2,142100006,ESP 마스터리,패시브,10,"ESP 리미터 숙련도, 크리티컬 확률, 지능을 증가시킨다. 4차 스킬 '숙달'을 익히기 위해 10레벨 이상 필요","ESP 리미터 숙련도 50%로 증가, 크리티컬 확률 10%, 지능 40 증가",0
3,142111002,싸이킥 그랩,액티브,20,염동력의 힘으로 전방의 몬스터나 사물을 들어 올린다. 보스 몬스터 및 고정형 몬스터나 자신보다 레벨이 11레벨 이상 높은 적은 들어올릴 수 없다. 그랩이 유지된 상태에서 추가 조작을 통해 다음의 행동이 가능하다.\\n\c4차 스킬 '싸이킥 그랩2'를 익히기 위해 20레벨 이상 필요\\n\c\\n\c[싸이킥 스매싱 ] : 몬스터를 들고 있는 상태에서 [싸이킥 그랩] 스킬을 재사용시 들고있는 적을 전방에 내리꽂아 주변 적을 타격한다.,"3명의 적을 들어 올려 염동력의 힘으로 지배한다.\\n[싸이킥 스매싱] : 그랩하고 있는 적을 포함 최대 8명의 적을 340%의 데미지로 3번 공격, 스킬 사용 시 싸이킥 포인트 1칸 충전",0
3,142110000,싸이킥 포스3,패시브,10,"싸이킥 포스의 최종 형태. 전방에 있는 다수의 적을 밀쳐내거나 ↓방향키와 함께 사용하여 끌어내리며, 적에게 어긋난 염동력의 힘을 심어 지속적인 피해를 입힌다. 일부 몬스터는 저항하여 밀리거나 끌려오지 않는다.\\n필요 스킬 : 싸이킥 포스2 10레벨","8명의 적을 밀어냄, 30초 동안 75%의 도트 데미지, 도트 데미지는 초당 50%씩 최종 데미지 증폭되고 최대 700%까지 증폭\\n[패시브 효과 : 마력 10 증가]\\n[스킬 사용 시 싸이킥 포인트 1칸 충전]",1
3,142111006,싸이킥 그라운드,액티브,10,싸이킥 포스를 응용하여 염동력이 회오리치는 싸이킥 영역을 생성한다. ↑+[싸이킥 포스]로 시전이 가능하다. 범위 내 몬스터의 방어율과 이동속도를 감소시키고 싸이킥 공격의 최종 데미지를 증가시킨다.\\n\c4차 스킬 '싸이킥 그라운드2'를 익히기 위해 10레벨 이상 필요,"영역 내 최대 5명의 적에게 이동속도 25% 감소, 키네시스의 공격에 방어율 10% 추가 무시 및 받는 최종 데미지가 10% 증가하는 디버프 부여\\n30초 동안 지속, 영역에 들어왔다가 나간 적에게도 영역의 남은 지속시간 만큼 디버프 적용\\n[스킬 사용 시 싸이킥 포인트 1칸 충전]",30
3,142111007,얼티메이트-트레인,액티브,10,무인의 기차를 들어올려 자신의 전방에 고속으로 연속 충돌시킨다. 얼티메이트-트레인은 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.\\n필요 스킬 : 얼티메이트-딥 임팩트 10레벨\\n4차 스킬 '얼티메이트-B.P.M'을 익히기 위해 10레벨 이상 필요,"싸이킥 포인트 15칸 소비. 최대 5명의 적에게 120% 데미지로 6번 공격하며 12초 동안 지속, 공격이 지속될 때마다 얼티메이트-트레인의 데미지 5%씩 감소\\n[얼티메이트-메테리얼]의 데미지가 140%p만큼 증가\\n[얼티메이트-딥 임팩트]의 데미지가 100%p만큼 증가",0
3,142110011,텔레키네시스,패시브,10,"키네시스의 공격이 성공할 때마다 일정 확률로 염동력으로 추가 공격을 가한다. \r\c얼티메이트류 스킬과 싸이킥 포스, 싸이킥 샷, 싸이킥 드레인, 에버싸이킥 스킬 사용시에는 발동되지 않는다.",공격이 성공할 때 70%의 확률로 주변 물체가 주위 적을 350%의 데미지로 1번 자동 공격한다.,0
3,142110009,싸이킥 실드2(왜곡),패시브,10,싸이킥 실드에 일정한 흐름을 만들어 싸이킥 실드의 성능을 더욱 강화한다.\\n필요 스킬 : 싸이킥 실드 10레벨,"영구적으로 방어력 200, 스탠스 확률 100% 증가",0
3,142111010,싸이킥 무브,액티브,4,"염동력의 파동을 타고 하늘을 자유롭게 걷는다. 자신이 걸어가는 곳이 길이 되어 ↖, ↑, ↗ 3방향으로 이동할 수 있다. 스킬 레벨에 비례하여 지속 시간이 증가한다.\\n다른 스킬 사용 중에도 사용할 수 있다.","일정 시간 동안 비행, 일부 방향으로 이동 가능\\n다른 스킬 사용 중 사용하면 싸이킥 포인트 2칸 소비 및 재사용 대기시간 8초로 적용",4
3,142110008,정신강화,패시브,10,내면의 정신을 집중하여 다가오는 전투에 대비한다.,마력 10% 증가,0
3,142110012,정교,패시브,20,세밀한 염동력 컨트롤을 통해 적의 급소에 정교하고 치명적인 타격을 입힌다.,"크리티컬 확률 20%, 크리티컬 데미지 20% 증가",0
3,142110013,초월,패시브,10,"평소에 체내 밸런스를 통제하는 법을 익혀 일반인의 신체능력을 초월하는 저항력을 갖는다. 상태 이상 내성, 모든 속성 내성을 증가시킨다.","상태 이상 내성 20, 모든 속성 내성 30% 증가",0
3,142110014,완화,패시브,10,평소에 방탄섬유와 유사한 입자의 흐름으로 신체를 감싸 적의 공격을 완화하여 받는 피해를 감소시킨다.,받는 피해 15% 감소,0
4,142120000,싸이킥 그랩2,패시브,30,더욱 강력한 염동력의 힘으로 전방에 몬스터나 사물을 들어올린다. 보스 몬스터 및 고정형 몬스터나 자신보다 레벨이 11레벨 이상 높은 적은 들어올릴 수 없다. 그랩이 유지된 상태에서 추가 조작을 통해 다음의 행동이 가능하다. 공격에 적중한 적들은 일정 시간 방어율이 감소한다. 방어율 감소 효과는 얼티메이트-메테리얼 및 얼티메이트-싸이킥 샷에 의한 효과와 중첩되지 않는다.\\n필요 스킬 : 싸이킥 그랩 20레벨\\n5차 스킬 '얼티메이트-싸이킥 불릿'을 익히기 위해 30레벨 이상 필요\\n[싸이킥 스매싱 ] : 몬스터를 들고 있는 상태에서 [싸이킥 그랩] 스킬을 재사용시 들고있는 적을 전방에 내리꽂아 주변 적을 타격한다.\\n[얼티메이트-싸이킥 샷] : 몬스터를 들고 있는 상태에서 ↑+[싸이킥 그랩] 을 입력 시 몬스터를 바라보고 있는 방향으로 강하게 집어 던진다.,"5명의 적을 들어 올려 염동력의 힘으로 지배한다.\\n[싸이킥 스매싱] : 그랩하고 있는 적을 포함 최대 8명의 적을 470%의 데미지로 5번 공격, 스킬 사용 시 싸이킥 포인트 1칸 충전, 공격을 받은 적은 30초 동안 방어율 15% 감소",0
4,142120002,얼티메이트-싸이킥 샷,패시브,30,염동력으로 지배하던 몬스터와 사물을 탄환으로 삼아 사선 전방에 강력하게 발사한다. 탄환을 맞은 적들은 일정 시간 방어율이 감소한다. 방어율 감소 효과는 얼티메이트-메테리얼 및 싸이킥 그랩에 의한 효과와 중첩되지 않는다. '싸이킥 그랩2'와 함께 성장한다.,"싸이킥 포인트 5칸 소비. 사선 전방의 모든 적을 탄환 하나당 300%의 데미지로 3번 공격, 공격을 받은 적은 30초 동안 방어율 15% 감소",0
4,142121005,얼티메이트-B.P.M,온오프,20,"시간의 간격보다 빠른 속도로 압축된 염동력을 전방에 쏟아낸다. 싸이킥 포인트를 모두 소모하면 염동력이 힘을 잃어, 일정 싸이킥 포인트 이상이 되었을 때 다시 쏟아내기 시작한다. 얼티메이트-B.P.M은 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.\\n스킬 사용 시 효과가 활성화되고 재사용 시 비활성화되는 온오프 스킬\\n필요 스킬 : 얼티메이트-트레인 10레벨","최대 3명의 적을 175% 데미지로 7번 공격, 1회 발동 시 싸이킥 포인트 1칸 소비\\n싸이킥 포인트 소진 시 공격 중지, 싸이킥 포인트 3이상 회복 시 공격 재개\\n[얼티메이트-메테리얼]의 데미지가 310%p만큼 증가\\n[얼티메이트-딥 임팩트]의 데미지가 270%p만큼 증가\\n[얼티메이트-트레인]의 데미지가 100%p만큼 증가",0.5
4,142120003,싸이킥 그라운드2,패시브,20,더욱 강력하고 넓은 싸이킥 영역을 생성한다. 생성 시 1회에 한해 적을 끌어 당긴다. ↑+[싸이킥 포스]로 시전이 가능하다. 위 내 몬스터의 방어율과 이동속도를 감소시키고 싸이킥 공격의 최종 데미지를 증가시킨다.\\n필요 스킬 : 싸이킥 그라운드 10레벨,"최초 1회 5명의 적에게 1000% 데미지로 4번 공격\\n영역 내 적 이동속도 30% 감소, 키네시스의 공격에 방어율 15% 추가 무시 및 받는 최종 데미지가 15% 증가하는 디버프 부여\\n30초 동안 지속, 영역에 들어왔다가 나간 적에게도 영역의 남은 지속시간 만큼 디버프 적용\\n[스킬 사용 시 싸이킥 포인트 1칸 충전]",30
4,142121016,이계의 용사,액티브,30,이계의 여신의 가호로 인해 자신의 모든 능력치가 일정 퍼센트만큼 증가한다. 스킬을 사용하면 이계의 여신이 잠시 현신한다.,스킬 사용 시 이계의 여신 현신\\n[패시브 효과 : AP를 직접 투자한 모든 능력치 15% 증가],0
4,142121008,싸이킥 차징,액티브,15,입자의 흐름을 인위적으로 가속시켜 싸이킥 포인트를 대량으로 충전한다. 추가로 영구히 보스 몬스터 공격력이 증가한다.,사용 시 싸이킥 포인트가 최대치로 되기 위해 최대 포인트의 50% 충전\\n[패시브 효과 : 보스 몬스터 공격 시 데미지 30% 증가],45
4,142121007,정신정화,액티브,10,"정신을 정화하여 상태 이상으로부터 벗어난다. 사용 후 3초 동안 상태 이상 면역. 단, 일부 상태 이상 효과에는 적용되지 않는다. 추가적으로 상태 이상에 내성을 갖는다.",상태 이상 해제\\n[패시브 효과 : 상태 이상 내성 20 증가],180
4,142120004,싸이코 브레이크,패시브,30,정신 파동을 일으켜 적들의 정신을 붕괴시킨다. 영구적으로 최종 데미지가 증가한다. 컴뱃 오더스가 적용되지 않는다.,최종 데미지 40% 증가,0
4,142120006,ESP 배틀 오더,패시브,20,"키네시스가 가진 전략가의 본능을 발휘하여, 최고로 효율적인 공격을 펼친다.","마력 50, 데미지 20% 증가, 최종 데미지 20% 증가",0
4,142120010,각성,패시브,20,진정한 초능력자로 각성한다. 더욱 강력한 힘을 다룰 수 있다.,"최종 데미지 15% 증가, 얼티메이트 스킬의 크리티컬 데미지 20% 증가",0
4,142120009,정신집중-유지,패시브,20,정신을 집중하여 자신에게 이로운 버프의 효과를 최적화한다.,버프 지속시간 20% 증가,0
4,142120011,임계,패시브,20,자신의 한계까지 모든 능력을 끌어올려 임계에 도달한다. 몰아칠수록 더욱 강해지는 디스트로이어로 거듭난다.,30콤보킬을 달성할 때 마다 최소 데미지와 최대 데미지의 격차가 일정량 감소 된다.,0
4,142120012,전달,패시브,10,염동력을 더욱 공격적으로 운용하여 적의 방어 태세를 흐트러트릴 수 있게 된다.,공격 시 몬스터의 방어율 25% 무시,0
4,142120013,숙달,패시브,10,염동력의 힘과 ESP 리미터의 사용법을 완전히 숙달하게 된다.\\n필요 스킬 : ESP 마스터리 10레벨,"무기의 숙련도 증가량 70%로 증가, 크리티컬 데미지 10% 증가",0
5,142120033,싸이킥 그랩-보스 포인트,스킬 강화,140,싸이킥 그랩으로 보스를 공격 시 충전되는 싸이킥 포인트를 증가시킨다.,싸이킥 포인트 충전량 두 배 증가,0
5,142120034,싸이킥 그랩-리인포스,스킬 강화,150,싸이킥 스매싱과 싸이킥 샷의 공격력을 증가시킨다.\\n필요 스킬 : 싸이킥 그랩2 30레벨,싸이킥 스매싱과 싸이킥 샷의 데미지 20% 증가,0
5,142120035,싸이킥 그랩-아이언 스킨,스킬 강화,180,싸이킥 그랩을 통한 스매싱 공격시 방어력을 100% 증가시킨다.,"방어력 100% 증가, 10초 동안 지속",0
5,142120036,싸이킥 그라운드-리듀스 가드,스킬 강화,140,싸이킥 그라운드의 방어율 감소를 증가시킨다. 싸이킥 그라운드/싸이킥 그라운드2의 효과와 합하여 적용된다.,방어율 감소 10% 증가,0
5,142120037,싸이킥 그라운드-리인포스,스킬 강화,165,싸이킥 그라운드의 공격력을 증가시킨다.\\n필요 스킬 : 싸이킥 그라운드2 1레벨 이상,데미지 20% 증가,0
5,142120038,싸이킥 그라운드-퍼시스트,스킬 강화,180,싸이킥 그라운드의 유지시간을 증가시킨다.,유지시간 15초 추가 증가,0
5,142120039,텔레키네시스-보너스 찬스,스킬 강화,150,텔레키네시스의 발동 확률을 증가시킨다.,발동 확률 30% 증가,0
5,142120040,텔레키네시스-리인포스,스킬 강화,165,텔레키네시스의 데미지를 증가시킨다.,데미지 20% 증가,0
5,142120041,텔레키네시스-보너스 어택,스킬 강화,190,텔레키네시스의 공격 횟수를 증가시킨다.,공격 횟수 1 증가,0
5,142121031,싸이코 메트리,액티브,160,적의 기억을 더듬어 거친 충격과 함께 가장 고통스러운 순간 속에 머물게 한다. 일정 시간 적을 행동 불가 상태로 만든다.\\n공격을 받은 적은 90초 동안 행동 불가 상태 이상에 저항하여 싸이코 메트리 및 다른 스킬로 인한 행동 불가 상태 이상에 걸리지 않는다. ,최대 15명의 적에게 1800%의 데미지로 1번 공격. 공격 당한 적은 10초 간 행동 불가.\\n싸이코 메트리로 적에게 준 데미지에 따라 행동 불가 지속시간 최대 100% 증가,180
5,142121032,싸이킥 오버,버프,190,일정 시간 동안 싸이킥 포인트의 소비량을 절반으로 감소시키고 싸이킥 포인트가 지속적으로 차오른다.\\n[얼티메이트 : B.P.M]은 싸이킥 포인트 소비량 감소 효과를 받지 않는다,26초 동안 싸이킥 포인트 소비량 절반 감소 및 싸이킥 포인트 지속적으로 증가,180
5,142121030,에버싸이킥,액티브,140,폭주하는 염동력을 일순간에 해방시켜 모든 물질에 간섭한다.,"최대 15명의 적에게 400%의 데미지로 최대 16번 공격 후 1500%의 데미지로 마무리 일격, 마무리 일격은 반드시 크리티컬이 발동하며 방어율 50% 추가 무시\\n시전 즉시 싸이킥 포인트가 최대치까지 증가하고 시전 동작 중 무적",120
6,142001000,싸이킥 포스 강화,스킬 강화,50,싸이킥 포스1~3의 최종 데미지를 3% / 150% / 180% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,142001001,크래시 강화,스킬 강화,50,크래시의 최종 데미지를 7% / 350% / 420% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,142101002,매드 크래시 강화,스킬 강화,50,매드 크래시의 최종 데미지를 5% / 250% / 300% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,142101003,얼티메이트-딥 임팩트 강화,스킬 강화,50,얼티메이트-딥 임팩트의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,142101009,싸이킥 드레인 강화,스킬 강화,50,싸이킥 드레인의 최종 데미지를 5% / 250% / 300% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,142111002,싸이킥 그랩 강화,스킬 강화,50,싸이킥 그랩1~2/얼티메이트-싸이킥 샷의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,142111007,얼티메이트-트레인 강화,스킬 강화,50,얼티메이트-트레인의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,142110011,텔레키네시스 강화,스킬 강화,50,텔레키네시스의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,142120003,싸이킥 그라운드2 강화,스킬 강화,50,싸이킥 그라운드2의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,142121005,얼티메이트-B.P.M 강화,스킬 강화,50,얼티메이트-B.P.M의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,142121030,에버싸이킥 강화,스킬 강화,50,에버싸이킥의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,142121031,싸이코 메트리 강화,스킬 강화,50,싸이코 메트리의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,142001002,얼티메이트-메테리얼 강화,스킬 강화,50,얼티메이트-메테리얼의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,400021008,싸이킥 토네이도,액티브,25,염동력을 해방하여 주변 물체를 모아 공격하는 회오리를 만든다. 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.,"싸이킥 포인트 15칸 소비, 20초 동안 일정 시간마다 최대 15명의 적을 780% / 1500% / 1650% 로 8번 공격\\n일정 시간이 지날 때마다 물체가 점점 커지며 스킬이 종료되거나 스킬을 다시 사용하면 전방으로 던져 공격\\n던진 물체는 일정 시간마다 최대 10명의 적을 317% / 413% / 433% 로 4번 이동하며 공격한 후 최대 10명의 적을 540% / 900% / 975% 로 10번 공격하는 폭발이 6회 발생, 물체 크기에 비례하여 공격의 최종 데미지 3배까지 증가",180
6,400021048,얼티메이트-무빙 매터,액티브,25,염동력으로 움직일 수 있는 물질을 생성한다. 싸이킥 포스로 물질을 움직일 수 있다. 스킬을 다시 사용하면 물질을 키네시스 쪽으로 움직일 수 있지만 속도가 감소한다.\\n아래 방향으로 싸이킥 포스를 사용했을 때는 이동 방향은 바뀌지만 이동 속도가 빨라지지 않는다. \\n 보스 몬스터 공격 시 물질은 정지하며 보스 몬스터 공격 중에도 스킬을 다시 사용하거나 아래 방향으로 싸이킥 포스를 사용하면 일정 시간동안 물질을 움직일 수 있다.\\n공격 반사 상태의 적을 공격해도 피해를 입지 않는다.,"싸이킥 포인트 10칸 소비, 15초 동안 일정 주기마다 접촉한 최대 10명의 적을 1350% 의 데미지로 5번 공격하는 물질 생성\\n키네시스 쪽으로 물질을 움직일 때 현재 속도의 75%만 반영\\n물질 소멸 시 최대 12명의 적을 950% 의 데미지로 12번 추가 공격",60
6,400021074,얼티메이트-싸이킥 불릿,액티브,25,"염동력으로 지배하던 몬스터와 사물을 하나로 뭉쳐 전방으로 쏘아낸다. 사정거리 끝에서 마이크로 블랙홀이 잠시 발생해 주위의 적을 추가 공격한다. 단, 마이크로 블랙홀은 동시에 2개 이상 존재할 수 없다.\\n마이크로 블랙홀은 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.\\n몬스터를 들고 있는 상태에서 ↓+[싸이킥 그랩] 을 입력해서도 사용할 수 있다.\\n필요 스킬 : 싸이킥 그랩2 30레벨","싸이킥 포인트 3칸 소비, 들고 있던 적과 전방에 있는 최대 8명의 적을 572% / 1100% / 1210% 의 데미지로 6번 공격, 보스 몬스터에게 스킬 적중 시 싸이킥 포인트 1칸 충전\\n마이크로 블랙홀 : 일정 시간마다 최대 8명의 적을 520% / 1000% / 1100% 의 데미지로 3번 공격하는 블랙홀이 4번 발동, 스킬 적중 시 싸이킥 포인트 1칸 충전",0
6,400021096,로 오브 그라비티,액티브,25,물체가 서로를 끌어당기는 만유인력의 법칙을 극대화한다.\\n최대 HP가 가장 높은 적을 공격하고 디버프를 부여한다. 디버프가 있는 적이 주변 적이나 물체를 서로 끌어당겨 공격하며 당겨진 적이나 물체가 많아질수록 간격이 감소하고 위력이 증가한다.\\n디버프가 있는 적 아래로 당겨질 수 있는 발판이 있어야 당겨지고 날아다니는 적에게 디버프가 걸렸다면 적을 당기지 않는다.\\n디버프가 있는 적이 사라지면 중력구가 나타나 대신 법칙을 실현한다. 로 오브 그라비티의 처음 공격을 제외한 모든 공격은 공격 반사 상태의 적을 공격해도 피해를 입지 않고 스킬을 재사용하면 디버프 혹은 중력구를 즉시 종료시킬 수 있다.,"c싸이킥 포인트 5칸 소비, 1명의 적을 208% / 400% / 440% 의 데미지로 6번 공격 후 해당 적에게 22초 동안 디버프 부여\\n일정 간격마다 최대 6명의 적을 520% / 1000% / 1100% 의 데미지로 8번 공격하며 끌어당기고 현재까지 당겨진 적 수에 비례해 발동 간격 최대 3배까지 감소 및 공격의 최종 데미지 40%까지 증가, 당겨질 적이 없을 경우 물체가 대신 끌어당겨지고 최대 공격 가능한 적과 동일한 수의 적을 당긴 것으로 취급\\n종료 시 폭발하여 최대 10명의 적을 624% / 1200% / 1320% 의 데미지로 15번 공격",60
0,140001289,싸이킥 어택,액티브,1,염동력을 전개하여 전방의 적들을 타격한다. 기본 공격키를 이용하여 사용할 수 있다.,최대 1명의 적을 100%의 데미지로 1번 공격\\n[스킬 사용 시 싸이킥 포인트 1칸 충전],0
0,140001290,복귀,액티브,1,키네시스 자신의 은신처로 이동한다.,키네시스의 아지트로 귀환,600
0,140000291,초감각,패시브,6,초능의 힘을 감지하여 신체능력을 강화한다.,"크리티컬 확률 10%, 회피율 12%, 이동속도 10 증가",0
0,0000012,정령의 축복,패시브,20,"다른 캐릭터를 레벨 10이상 육성하면 스킬포인트 1이 증가한다. 단, 정령의 축복과 여제의 축복중 좋은 효과로 발동된다.","공격력 20, 마력 20 증가",0
0,0000073,여제의 축복,패시브,30,"다른 시그너스 캐릭터와 미하일 캐릭터를 레벨 5이상 육성하면 스킬포인트 1이 증가한다. 단, 정령의 축복과 여제의 축복중 높은 효과로 발동된다.\\n다른 시그너스, 미하일 캐릭터의 고귀한 정신에 의해 마스터 레벨이 최대 30까지 확장될 수 있다. ","공격력 30, 마력 30 증가",0
7,142141000,얼티메이트-메테리얼 VI,스킬 강화,30,이계의 오브제를 들어올려 전방의 적들에게 수직으로 내리꽂는다. 오브제에 맞은 적들은 일정 시간 방어율이 감소한다. 방어율 감소 효과는 싸이킥 그랩 및 얼티메이트-싸이킥 샷에 의한 효과와 중첩되지 않는다.\\n필요 스킬 : 얼티메이트-메테리얼 10레벨 이상,"싸이킥 포인트 6칸 소비\\n최대 12명의 적을 773% / 1295%의 데미지로 10번 공격, 공격을 받은 적은 30초 동안 방어율 15% 감소",0
