2,5300004,크리티컬 파이어,패시브,9,영구적으로 크리티컬 확률과 크리티컬 데미지를 증가시킨다.,"영구적으로 크리티컬 확률 20%, 크리티컬 데미지 5% 증가",0
2,5300009,캐논 액셀레이션,패시브,10,공격 속도와 힘이 증가한다.\\n필요 스킬 : 캐논 마스터리 5레벨 이상,"공격 속도 2단계, 힘 20 증가",0
2,5300005,캐논 마스터리,패시브,10,캐논 숙련도를 증가시킨다.\\n4차 스킬 '오버버닝 캐논'을 익히기 위해 10레벨 이상 필요,캐논 숙련도 50% 증가,0
2,5300008,파이렛 트레이닝,패시브,5,해적의 비밀 수련을 통해 힘과 민첩성을 증가시킨다.,"영구적으로 힘 30, 민첩성 30 증가",0
3,5311000,캐논 스파이크,액티브,20,고출력 포탄을 탑재한 캐논을 소환하여 적 다수를 돌파할 수 있는 고속 캐논 포탄을 발사한다.,"MP 36소비, 240% 데미지로 최대 6명의 적을 4번 공격",0
3,5311013,미니 캐논볼,액티브,20,"몽키와 함께 일정 거리를 상승한 후 폭발하는 미니 캐논볼을 날린다. 미니 캐논볼은 일정 시간마다 1개씩 충전된다.\\n자동 사용 모드에서는 캐논 바주카, 캐논 버스터가 적중할 때마다 충전 개수를 소모하여 적중 위치에서 폭발을 일으킨다.\\n자동 사용 모드 온오프 : 마우스 우클릭","MP 36 소비, 최대 8명의 적을 360%의 데미지로 5번 공격\\n폭탄은 4초 마다 1개씩 준비되며 최대 5개까지 소지 가능\\n캐논 바주카 도중 사용 시 시전 동작 없음",0.5
3,5311010,몽키 퓨리어스,액티브,20,전방에 특수 제작된 고탄성 포탄을 발사하여 부딪히는 모든 적에게 화약을 묻혀 일정 시간 동안 데미지를 주며 캐논슈터 공격의 효과를 크게 강화시킨다. \\n필요 스킬 : 몽키 러쉬붐 20레벨,"MP 62 소비, 180% 데미지로 10명의 적을 3회 공격, 100% 확률로 60초 동안 초당 200% 데미지, 해당 적에게 데미지 40% 증가\\n재사용 대기시간 10초, 적중한 적이 없다면 재사용 대기시간 5초 감소",0
3,5311004,오크통 룰렛,버프,15,오크통을 폭발시켜 랜덤 버프를 받는다.,"MP 70 소비, 220초 동안 랜덤한 버프 적용\\n번개 : [파이널 어택류 스킬] 직접 공격하는 공격 스킬 사용 시 6명의 적을 175%의 데미지로 추가 공격\\n얼음 : 크리티컬 데미지 5% 증가\\n슬로우 : 공격 시 55%의 확률로 슬로우 상태 이상이 보스를 포함한 모든 적에게 5초 동안 적용\\n해골 : 공격 시 5초 동안 1초 당 225%의 도트 데미지\\n오크통 룰렛은 15초마다 준비되며 최대 4개까지 소지 가능\\n[패시브 효과 : 최종 데미지 10% 증가, 크리티컬 데미지 10% 증가, 크리티컬 확률 20% 증가]",0
3,5311005,럭키 다이스,버프,20,"주사위를 던져 자신의 행운을 시험한다. 주사위의 결과에 따라 일정 시간 동안 랜덤 버프를 획득할 수 있지만, 1이 나올 경우에는 버프를 획득할 수 없고 럭키 다이스의 재사용 대기시간이 감소한다.\\n4차 스킬 '더블 럭키 다이스'를 익히기 위해 20레벨 이상 필요","MP 60 소비, 주사위 버프 지속시간 180초",60
3,5310006,리인포스 캐논,패시브,10,"영구적으로 캐논을 강화하여 최종 데미지와 공격력, 공격 속도를 증가시킨다.","영구적으로 최종 데미지 5%, 공격력 40, 공격 속도 1단계 증가",0
3,5310007,바이탈 익스트림,패시브,9,"영구적으로 HP과 방어력, 상태 이상 내성, 스탠스를 증가시킨다.","HP 20%, 방어력 50%, 상태 이상 내성 20 증가, 스탠스 20% 증가",0
3,5310009,반격의 슈터,패시브,10,피격 시 일정 확률로 캐논을 휘둘러 반격한다. 영구적으로 최종 데미지가 증가한다.,"최종 데미지 5% 증가, 20% 확률로 적의 공격을 막아 200% 데미지로 반격",0
4,5321000,캐논 바주카,액티브,30,한계까지 화약을 압축시킨 포탄을 탑재한 강력한 캐논을 발사하여 전방의 적들을 초토화 시킨다.,"MP 75소비, 545% 데미지로 최대 8명의 적을 4번 공격",0
4,5321012,캐논 버스터,액티브,30,한 번에 여러발의 포탄을 장전한 고연사 캐논으로 전방의 적 하나를 집중 포격한다. 추가 크리티컬 확률과 방어율 무시가 적용되고 사정거리 내 최대 HP가 가장 높은 적을 우선하여 공격한다.,"MP 63소비, 780% 데미지로 4번 공격, 추가 크리티컬 확률 15%, 적 방어율 무시 20%",0
4,5321003,마그네틱 앵커,액티브,20,전방에 강한 자기장을 생성하는 마그네틱 앵커를 설치한다. 마그네틱 앵커는 자기장을 이용하여 주변의 적을 지속적으로 끌어당긴다. 또한 지속시간이 끝나면 폭발하며 주변의 적들에게 치명적인 데미지를 준다. 마그네틱 앵커의 공격은 공격반사 상태의 적을 공격해도 피해를 입지 않는다.,"MP 86 소비, 60초 동안 소환, 주기적으로 460%의 데미지를 주며 주변의 적을 끌어당긴다. 지속시간 경과 시 625%의 데미지로 공격하며 소멸",0
4,5321004,서포트 몽키 트윈스,액티브,15,전투를 도와줄 정예 포병 몽키 트윈스를 소환한다. 공격반사 상태의 적을 공격해도 피해를 입지 않는다.,"MP 70소비, 60초 동안 소환, 각각 295% 데미지로 공격",10
4,5321001,전함 노틸러스,액티브,30,전함 노틸러스호에 공격 명령을 내려 적 다수를 동시에 공격한다. 노틸러스는 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.,"MP 350소비, 510% 데미지로 최대 15명의 적을 5번 공격",30
4,5321005,메이플 용사,액티브,30,메이플 월드의 여신의 가호로 인해 자신의 모든 능력치가 일정 퍼센트만큼 증가한다. 스킬을 사용하면 메이플 월드의 여신이 잠시 현신한다.,"MP 70소비, 메이플 월드의 여신 현신\\n[패시브 효과 : AP를 직접 투자한 모든 능력치 15% 증가]",0
4,5321006,용사의 의지,액티브,5,"정신을 집중하여 상태 이상으로부터 벗어난다. 사용 후 3초 동안 상태 이상 면역. 단, 일부 상태 이상 효과에는 적용되지 않고 컴뱃 오더스가 적용되지 않는다.",MP 30 소비,300
4,5320009,오버버닝 캐논,패시브,30,캐논의 성능을 극한까지 끌어올려 영구적으로 최종 데미지를 증가시킨다. 또한 캐논의 숙련도와 공격 속도를 증가시키며 공격 시 몬스터의 방어율을 일정 수준 무시할 수 있게 된다.\\n필요 스킬 : 캐논 마스터리 10레벨 이상,"영구적으로 최종 데미지 30%, 공격 속도 1단계 증가, 숙련도 증가량 70%로 증가, 몬스터 방어율 20% 무시 효과 추가",0
4,5320008,하이퍼 몽키 스펠,패시브,30,"몽키 매직을 업그레이드하여 몽키의 마법으로 일정 시간 동안 주변 파티원들의 HP, MP, 올스탯, 이동속도, 점프력을 높여준다. 다른 모든 버프 스킬과 중복으로 사용할 수 있다.\\n필요 스킬 : 몽키 매직 20레벨 이상","MP 80 소비, 180초 동안 HP 1000, MP 1000, 올스탯 60, 이동속도 15, 점프력 10 증가",0
4,5320007,더블 럭키 다이스,패시브,5,일정 확률로 주사위 2개를 동시에 던져 자신의 행운을 시험한다. 주사위의 눈이 같을 경우에는 보다 강력한 버프 효과가 적용된다.\\n필요 스킬 : 럭키 다이스 20레벨 이상,"MP 60 소비, 50% 확률로 럭키 다이스 사용 시, 더블 럭키 다이스 발동, 주사위 버프 지속시간 180초",60
4,5320013,파이렛 스피릿,패시브,30,영구적으로 반격 확률이 증가하며 적의 공격에도 뒤로 물러서지 않는 상태가 된다. 해적의 용맹함으로 보스 몬스터 공격 시 데미지가 증가한다.,"영구적으로 스탠스 확률 80% 증가, 반격확률 15%, 보스 몬스터 공격 시 데미지 40% 증가",0
5,5320043,서포트 몽키 트윈스-스플릿 데미지,스킬 강화,140,서포트 몽키 트윈스의 최종 데미지를 낮추고 공격 횟수를 증가시킨다.,"공격 횟수 1 증가, 최종 데미지 60%로 감소",0
5,5320044,서포트 몽키 트윈스-퍼시스트,스킬 강화,150,서포트 몽키 트윈스의 지속 시간을 증가시킨다.,지속 시간 10초 증가,0
5,5320045,서포트 몽키 트윈스-인핸스,스킬 강화,180,서포트 몽키 트윈스를 추가로 설치할 수 있게 된다.,추가 1개 설치 가능,0
5,5320046,캐논 바주카-리인포스,스킬 강화,140,캐논 바주카의 데미지를 증가시킨다.,데미지 20% 증가,0
5,5320047,캐논 바주카-엑스트라 타겟,스킬 강화,165,캐논 바주카의 최대 공격 가능한 몬스터 수를 증가시킨다.,최대 공격 가능한 몬스터 수 2 증가,0
5,5320048,캐논 바주카-보너스 어택,스킬 강화,180,캐논 바주카의 공격 횟수를 증가시킨다.,공격 횟수 1 증가,0
5,5320049,캐논 버스터-리인포스,스킬 강화,150,캐논 버스터의 데미지를 증가시킨다.,데미지 20% 증가,0
5,5320050,캐논 버스터-크리티컬 레이트,스킬 강화,165,캐논 버스터의 크리티컬 확률을 증가시킨다.,크리티컬 확률 15% 증가,0
5,5320051,캐논 버스터-보너스 어택,스킬 강화,190,캐논 버스터의 공격 횟수를 증가시킨다.,공격 횟수 1 증가,0
5,5321052,롤링 캐논 레인보우,액티브,160,캐논슈터의 든든한 조력자들에게 명령을 내려 세 개의 캐논포를 소환하여 전방에 무자비한 화력을 집중시킨다. 공격반사 상태의 적을 공격해도 피해를 입지 않는다.,"설치형 스킬. MP 300 소비, 범위 내 10명의 적에게 800% 데미지로 3번씩 12초 동안 공격",90
5,5321053,에픽 어드벤쳐,버프,190,"메이플 월드 곳곳을 누빈 전설의 모험가들만이 사용할 수 있는 버프로, 데미지를 증가시킨다.","MP 100 소비, 60초 동안 데미지 10% 증가\\n파티원 중 모험가 직업군에만 효과",120
5,5321054,벅 샷,온오프,140,"캐논슈터가 사용하는 탄환에 특별한 산탄 기술을 적용시킨다. 소환 스킬, 전직업 공용 5차 스킬 및 일부 스킬에는 적용되지 않는다.\\n스킬 사용 시 효과가 활성화되고 재사용 시 비활성화되는 온오프 스킬","MP 300 소비. 공격 속도 1단계 증가, 자신의 공격 스킬 공격 횟수 3배로 증가, 최종 데미지 45%로 감소\\n단, 스킬의 공격 횟수는 15번을 초과할 수 없음.",0
6,5011000,캐논 스플래셔 강화,스킬 강화,50,캐논 스플래셔의 최종 데미지를 5% / 250% / 300% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,5011001,펀칭 캐논 강화,스킬 강화,50,펀칭 캐논의 최종 데미지를 5% / 250% / 300% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,5011002,기간틱 백스텝 강화,스킬 강화,50,기간틱 백스텝의 최종 데미지를 5% / 250% / 300% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,5301000,슬러그 샷 강화,스킬 강화,50,슬러그 샷의 최종 데미지를 4% / 200% / 240% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,5301001,몽키 러쉬붐 강화,스킬 강화,50,몽키 러쉬붐의 최종 데미지를 4% / 200% / 240% 증가시킨다. 마지막 폭발의 데미지는 강화되지 않는다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,5311000,캐논 스파이크 강화,스킬 강화,50,캐논 스파이크의 최종 데미지를 3% / 150% / 180% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,5311013,미니 캐논볼 강화,스킬 강화,50,미니 캐논볼의 최종 데미지를 3% / 150% / 180% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,5011008,캐논 점프 강화,스킬 강화,50,캐논 점프의 최종 데미지를 5% / 250% / 300% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,5311004,오크통 룰렛 강화,스킬 강화,50,오크통 룰렛으로 발동되는 번개의 최종 데미지를 3% / 150% / 180% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,5311010,몽키 퓨리어스/미니 캐논볼 강화,스킬 강화,50,몽키 퓨리어스/미니 캐논볼의 최종 데미지를 3% / 150% / 180% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,5321000,캐논 바주카 강화,스킬 강화,50,캐논 바주카의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,5321001,전함 노틸러스 강화,스킬 강화,50,전함 노틸러스의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,5321003,마그네틱 앵커 강화,스킬 강화,50,마그네틱 앵커의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,5321004,서포트 몽키 트윈스 강화,스킬 강화,50,서포트 몽키 트윈스의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,5321012,캐논 버스터 강화,스킬 강화,50,캐논 버스터의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,5321052,롤링 캐논 레인보우 강화,스킬 강화,50,롤링 캐논 레인보우의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,400051008,빅 휴즈 기간틱 캐논볼,액티브,25,매우 거대한 포탄을 발사한다. 공격 반사 상태의 적을 공격해도 피해를 입지 않는다. 아래 방향키와 함께 사용하면 가지고 있는 모든 포탄을 한 번에 발사할 수 있다.\\n감속 모드에서는 포탄이 몬스터에게 충돌할 때 비행 속도가 반감된다.\\n감속 모드 온오프 : 마우스 우클릭,"MP 500 소비, 일정 시간마다 최대 15명의 적에게 874% / 1690% / 1860% 데미지로 5번 공격하는 충돌이 발생하는 거대 포탄 발사\\n한명의 적에게는 최대 25번까지만 충돌 발생\\n거대 포탄은 25초 마다 1개씩 준비되며 최대 3개까지 준비 가능",0.5
6,400051024,ICBM,액티브,25,"탄도 미사일을 곡사로 발사하여 넓은 범위의 적을 공격한다. 스킬 키를 누른 상태에서 ↑,↓화살표 키를 이용해 발사 각도를 조절한 후 스킬 키를 놓으면 발사된다. 미사일은 적을 직접 공격하지 않으며 떨어지면서 발판에 부딪혀야 폭발하여 피해를 준다. 조준하는 동안 적의 어떠한 공격에도 밀려나지 않고 준비 동작과 발사 후 동작은 무적이다. 공격반사 상태의 적을 공격해도 피해를 입지 않는다.","MP 1000 소비, 최대 5초 동안 조준 가능, 조준 가능 시간을 초과하면 스킬 취소, 미사일이 발판에 부딪히면 1초 동안 일정 간격으로 최대 15명의 적을 832% / 1600% / 1760% 의 데미지로 5번 공격하는 폭발 발생\\n폭발한 후 공격범위 안의 가장 낮은 곳에 있는 발판에 최대 10명의 적에게 520% / 1000% / 1100% 의 데미지로 공격하는 오염 지역을 15초 동안 생성",30
6,400051038,스페셜 몽키 에스코트,액티브,25,"전투를 도와줄 특별한 챔피언 몽키 소대를 소환한다. 몽키 소대는 기본의 로이, 속사의 맥시, 폭발의 카키 3명으로 구성되며 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.","MP 1000 소비, 30초 / 34초 / 35초 동안 몽키 캐논과 몽키 봄을 사용하는 챔피언 몽키 소대 소환\\n몽키 캐논 : 최대 3명의 적을 312% / 600% / 660% 로 4번 공격\\n몽키 봄 : 최대 12명의 적을 468% / 900% / 990% 의 데미지로 7번 공격, 몬스터 방어율 100% 추가 무시\\n기본의 로이 : 1초 마다 몽키 캐논, 6초 마다 몽키 봄 사용\\n속사의 맥시 : 0.7초 마다 몽키 캐논, 30초 마다 몽키 봄 사용\\n폭발의 카키 : 2.5초 마다 몽키 캐논, 3초 마다 몽키 봄 사용",90
6,400051074,풀 메이커,액티브,25,지형에 다수의 크레이터를 만들 만한 포격을 연사한다. 포격은 잠시 후 캐논슈터 주위의 적에게 떨어지며 최대 HP가 가장 높은 보스 몬스터 및 이전 포격에서 살아남은 적에게 우선적으로 떨어진다. 첫 번째 포격과 마지막 포격에 자신을 포함한 파티원이 사용할 수 있는 보급품이 함께 투하된다.\\n포격이 떨어질 발판이 없거나 매달리면 떨어지지 않고 포격 발생 횟수가 남아있는 상태에서 맵을 이동하거나 재사용 대기시간이 초기화되면 스킬이 종료된다.\\n포격은 공격 반사 상태의 적을 공격해도 피해를 입지 않고 보급품에 다가가서 위쪽 화살표 키를 누르면 사용할 수 있다.,"MP 1000 소비, 최대 8명의 적을 728% / 1400% / 1540% 의 데미지로 3번 공격하는 포격 최대 20회 발생\\n보급품 : 20초 동안 유지, 사용 시 최대 HP의 5% / 17% / 20% 회복 후 20초 동안 유지되는 데미지 15% / 27% / 30% 증가 버프 획득, 보급품은 맵 상에 2개까지만 존재 가능",60
0,0001000,달팽이 세마리,액티브,3,달팽이 껍질을 던져 원거리의 적을 공격한다. ,MP 7 소비하여 데미지 40,0
0,0001001,회복,버프,3,자신의 HP를 30초 동안 지속적으로 회복시킨다.,MP 5 소비하여 30초 동안 HP 24 회복,120
0,0001002,민첩한 몸놀림,버프,3,순간적으로 빠르게 이동한다.,MP 10 소비하여 12초 동안 이동속도 20 증가,60
0,0001283,컴백홈 캐논,액티브,1,노틸러스로 돌아간다.,사용 시 노틸러스 선착장으로 귀환.,600
0,0000012,정령의 축복,패시브,20,"다른 캐릭터를 레벨 10이상 육성하면 스킬포인트 1이 증가한다. 단, 정령의 축복과 여제의 축복중 좋은 효과로 발동된다.","공격력 20, 마력 20 증가",0
0,0000073,여제의 축복,패시브,30,"다른 시그너스 캐릭터와 미하일 캐릭터를 레벨 5이상 육성하면 스킬포인트 1이 증가한다. 단, 정령의 축복과 여제의 축복중 높은 효과로 발동된다.\\n다른 시그너스, 미하일 캐릭터의 고귀한 정신에 의해 마스터 레벨이 최대 30까지 확장될 수 있다. ","공격력 30, 마력 30 증가",0
0,0001005,영웅의 메아리,전체 버프,1,주변 모든 캐릭터의 공격력과 마력을 증가시킨다.,"MP 30 소비하여 40분 동안 공격력, 마력 4% 증가",300
0,0000109,수영의 달인,패시브,1,"수영 속도를 증가시키며, 수영 시 HP저하를 막을 수 있다.","영구적으로 수영 속도를 증가, 수영 상태일 때 HP 감소 없음",0
0,0000112,수납의 달인,패시브,2,"장비, 소비, 설치, 기타 인벤토리를 확장한다.","영구적으로 장비, 소비, 설치, 기타 인벤토리 24칸 확장",0
7,5341000,캐논 버스터 VI,스킬 강화,30,한 번에 여러발의 포탄을 장전한 고연사 캐논으로 경로의 적들을 집중 포격한다. 추가 크리티컬 확률과 방어율 무시가 적용되고 사정거리 내 최대 HP가 가장 높은 적을 우선하여 공격한다.\\n필요 스킬 : 캐논 버스터 30레벨 이상,"MP 85 소비, 863% / 1240%의 데미지로 최대 8명의 적을 4번 공격, 추가 크리티컬 확률 16% / 20%, 적 방어율 무시 20% / 30%",0
7,5341001,캐논 바주카 VI,스킬 강화,30,한계까지 화약을 압축시킨 포탄을 탑재한 강력한 캐논을 발사하여 전방의 적들을 초토화 시킨다.,"MP 75 / 82소비, 608% / 840% 데미지로 최대 8명의 적을 4번 공격",0
7,5341002,미니 캐논볼 VI,스킬 강화,30,"몽키와 함께 일정 거리를 상승한 후 폭발하는 미니 캐논볼을 날린다. 미니 캐논볼은 일정 시간마다 1개씩 충전된다.\\n자동 사용 모드에서는 캐논 바주카, 캐논 버스터가 적중할 때마다 충전 개수를 소모하여 적중 위치에서 폭발을 일으킨다.\\n자동 사용 모드 온오프 : 마우스 우클릭","MP 41 / 44 소비, 최대 8명의 적을 1129% / 1680%의 데미지로 5번 공격\\n폭탄은 4초 마다 1개씩 준비되며 최대 5개까지 소지 가능\\n캐논 바주카 도중 사용 시 시전 동작 없음",0.5
7,5341005,마그네틱 앵커 VI,스킬 강화,30,"전방에 강한 자기장을 생성하는 마그네틱 앵커를 설치한다. 마그네틱 앵커는 자기장을 이용하여 주변의 적을 지속적으로 끌어당기며, 소멸 시 폭발하며 주변의 적들에게 치명적인 데미지를 준다.\\n마그네틱 앵커의 공격은 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.","MP 55 / 60 소비, 65초 동안 마그네틱 앵커 설치\\n마그네틱 앵커는 적을 끌어당기며 최대 8명의 적을 587% / 790%의 데미지로 공격\\n소멸 시 최대 8명의 적을 810% / 1100%의 데미지로 공격",0
7,5341006,전함 노틸러스 VI,스킬 강화,30,전함 노틸러스호에 공격 명령을 내려 적 다수를 동시에 공격한다. 전함 노틸러스는 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.,"MP 351 / 380 소비, 최대 15명의 적을 567% / 770%의 데미지로 5번 공격",30
7,5341500,슈퍼 캐논 익스플로젼,액티브,30,"거대한 캐논을 날려보내 일대를 초토화시킨다.\\n10레벨 : 몬스터 방어율 무시 20% 증가\\n20레벨 : 보스 몬스터 공격 시 데미지 20% 증가\\n30레벨 : 몬스터 방어율 무시 30% 증가, 보스 몬스터 공격 시 데미지 30% 증가","MP 1200 소비, 시전 동작 중 무적\\n최대 15명의 적을 992% / 1920%의 데미지로 4번 공격하는 폭격이 68회 발생\\n이후 최대 15명의 적을 1147% / 2220%의 데미지로 5번 공격하는 대폭발이 52회 발생",360
7,400051008,빅 휴즈 기간틱 캐논볼 강화,스킬 강화,30,빅 휴즈 기간틱 캐논볼을 강화한다.,빅 휴즈 기간틱 캐논볼의 최종 데미지 11% / 60% 증가,0
7,400051024,ICBM 강화,스킬 강화,30,ICBM을 강화한다.,ICBM의 최종 데미지 11% / 60% 증가,0
7,400051038,스페셜 몽키 에스코트 강화,스킬 강화,30,스페셜 몽키 에스코트를 강화한다.,스페셜 몽키 에스코트의 최종 데미지 11% / 60% 증가,0
7,400051074,풀 메이커 강화,스킬 강화,30,풀 메이커를 강화한다.,"풀 메이커의 최종 데미지 11% / 60% 증가, 포격 발동 횟수 21회 / 30회로 증가, 보급품은 첫 번째, 20번째 포격에 함께 투하",0
