3,27111101,샤인 리뎀션,액티브,20,"[빛 마법]\\n빛의 힘으로 파티원을 치유하고, 적들에게 피해를 입힌다.","MP 41 소비, 범위 내 6명의 적에게 180% 데미지로 3번 공격, 회복력 800%",5
3,27111202,녹스피어,액티브,20,[어둠 마법]\\n적이 서 있는 바닥에서 사슬 창을 끌어내어 적들을 찌른다.,"MP 75소비, 최대 6명의 적에게 371%의 데미지로 2번 공격",0
3,27111303,데스 사이드,액티브,20,[이퀄리브리엄]\\n거대한 낫을 든 사신이 적들을 베어버린다. 빛과 어둠의 효과를 모두 받는다.\\n4차 스킬 '다크라이트 마스터리'를 익히기 위해 10레벨 이상 필요,"MP 120 소비, 최대 10명의 적을 230%의 데미지로 6번 공격",24
3,27111004,안티 매직쉘,버프,10,치명적인 상태 이상을 무시하는 보호막을 사용한다. 상태 이상 무시 효과가 지정 횟수 이상 발동되면 재사용 대기시간이 적용된다. 패시브로 모든 속성 내성 및 상태 이상 내성이 증가한다.,"MP 200 소비, 치명적인 상태 이상 7회 무시\\n모두 발동 시 재사용 대기시간 240초\\n[패시브 효과 : 모든 속성 내성 40%, 상태 이상 내성 내성 40 증가]",0
3,27111006,포틱 메디테이션,파티 버프,20,자신을 포함한 주변 파티원의 마력을 일정 시간 동안 증가시킨다. 오닉스의 축복과 중첩되지 않는다.,"MP 55 소비, 180초 동안 자신을 포함한 파티원의 마력 40 증가",0
3,27111008,라이트랜스포밍 부스트,온오프,1,라이트랜스포밍의 위력을 강화하여 이동 거리가 증가한다.\\n스킬 사용 시 효과가 활성화되고 재사용 시 비활성화되는 온오프 스킬\\n필요 스킬 : 라이트랜스포밍 5레벨 이상,"MP 20 소비, 라이트랜스포밍 이동 거리 좌우 65 증가",0
3,27110005,라이트쉐도우 가드,패시브,10,일정 확률로 피해를 무시하며 방어력이 증가한다. 추가로 스탠스가 증가한다.,"방어력 300 증가, 20% 확률로 피해를 무시\\n스탠스 40% 증가",0
3,27110007,셀프 리커버리,패시브,4,"체내에 흐르는 마나를 활발히 순환시켜 자가치유력을 갖는다. 추가로, 공격 시 일정 확률로 MP를 회복한다.","일정시간 마다 최대 HP, 최대 MP의 2% 회복\\n공격 시 30% 확률로 최대 MP의 5% 흡수\\n보스 몬스터에게는 최대 MP의 3% 흡수",0
4,27121012,운명의 갈림길,액티브,1,"빛의 길과 어둠의 길, 어떤 운명을 걸어갈지 다시 선택하여 스킬을 변경할 수 있다. 단, 스토리는 변경할 수 없고 최초 선택한 길로만 진행된다.\\n마을에서만 스킬을 사용할 수 있고 ESC키로 선택을 중지하고 UI를 닫을 수 있다. 재사용 대기시간 초기화 및 감소의 효과를 받지 않는다.",[재사용 대기시간 : 6시간],0
4,27121100,라이트 리플렉션,액티브,30,"[빛 마법]\\n대상에게 강력한 빛을 발사한다. 빛은 적에게 맞을 때마다 갈라지며 주위 적들에게 반사되어 다수의 적에게 피해를 입힌다. 단, 반사될 때마다 피해는 점차 감소한다.","MP 81 소비, 최대 8명의 적을 440% 데미지로 4번 공격",0
4,27121201,모닝 스타폴,액티브,30,[어둠 마법]\\n어둠의 힘으로 빚은 파괴의 별을 떨어뜨려 적을 공격한다. 떨어진 별은 관성에 의해 적들과 함께 앞으로 미끄러 지다가 폭발한다. 이퀄리브리엄 상태 중 재사용 대기시간이 적용되지 않는다. 모닝 스타폴은 공격 반사 상태의 적을 공격해도 피해를 입지 않고 일부 몬스터는 저항하여 밀리지 않는다. 추가로 영구히 최종 데미지와 보스 공격 시 데미지가 증가한다.,"MP 50 소비, 최대 8명의 적을 180% 데미지로 2번 밀어내면서 공격하다가 터지면서 370% 데미지, 한명의 적에게는 최대 20번까지만 충돌 발생\\n[패시브 효과 : 최종 데미지 36% 증가, 보스 공격 시 데미지 15% 증가]",5
4,27121202,아포칼립스,액티브,30,[어둠 마법]\\n어둠의 틈을 열어 적들을 태우는 지옥의 불길을 소환하여 적들에게 피해를 입힌다.,"MP 100 소비, 최대 8명의 적에게 375% 데미지로 7번 공격",0
4,27121303,앱솔루트 킬,액티브,30,[이퀄리브리엄]\\n빛과 어둠의 검을 적에게 꽂아넣어 강력한 피해를 입힌다.\\n5차 스킬 '빛과 어둠의 세례'를 익히기 위해 30레벨 이상 필요,"MP 49 소비, 최대 2명의 적을 455% 데미지로 7번 공격\\n추가 크리티컬 확률 100%, 몬스터 방어율 40% 추가 무시",12
4,27121006,다크니스 소서리,버프,30,일정 시간 동안 공격 시 적의 속성 내성을 무시한다. 추가로 영구히 적의 방어율을 일정 비율 무시하고 최종 데미지가 증가하며 스탠스가 증가한다.,"MP 85 소비, 180초 동안 몬스터 속성 내성 10% 무시\\n[패시브 효과 : 최종 데미지 40% 증가, 방어율 40% 무시, 스탠스 60% 증가]",0
4,27120005,다크 크레센도,패시브,30,공격 스킬이 적에게 적중할 때 일정 확률로 데미지가 증가한다.,"자신이 직접 공격하는 스킬 적중 시 80% 확률로 30초 동안 데미지 8% 증가, 최대 5회까지 중첩 가능",0
4,27120007,매직 마스터리,패시브,30,마법 사용이 능숙해서 여러 능력치가 추가로 증가한다.\\n필요 스킬 : 스펠 마스터리 10레벨 이상,"숙련도 증가량 70% 증가\\n마력 30, 크리티컬 확률 15%, 크리티컬 데미지 18% 증가",0
4,27120008,다크라이트 마스터리,패시브,10,이퀄리브리엄 버프의 지속 시간 및 각 계열 스킬 사용 시 빛과 어둠이 차오르는 속도가 빨라진다.\\n[이퀄리브리엄] 공중에서 라이트랜스포밍을 최대 2번까지 사용할 수 있다. 공중에서 사용 시 함께 입력한 방향키 방향으로 이동한다.\\n추가로 데스 사이드의 공격력이 증가한다.\\n필요 스킬 : 데스 사이드 10레벨 이상,"이퀄리브리엄 지속 시간 7초 증가\\n빛, 혹은 어둠 스킬 사용 시 선파이어, 이클립스까지 도달하는 시간 감소\\n이퀄리브리엄 지속 중 공중에서 라이트랜스포밍 최대 2번까지 사용가능\\n추가로 데스 사이드의 데미지 100% 증가",0
4,27121009,메이플 용사,파티 버프,30,"일정 시간 동안 파티원의 모든 능력치를 일정 퍼센트만큼 증가시켜 준다. 메이플 용사, 시그너스 나이츠, 노바의 용사, 레프의 용사, 이계의 용사, 아니마의 용사, 륀느의 가호는 중첩되지 않는다.","MP 70 소비, 900초 동안 AP를 직접 투자한 모든 능력치 15% 증가",0
4,27121010,용사의 의지,액티브,5,"정신을 집중하여 상태 이상으로부터 벗어난다. 사용 후 3초 동안 상태 이상 면역. 단, 일부 상태 이상 효과에는 적용되지 않고 컴뱃 오더스가 적용되지 않는다.",MP 30 소비,300
5,27120043,라이트 리플렉션-리인포스,스킬 강화,140,라이트 리플렉션의 데미지를 증가시킨다.,데미지 20% 증가,0
5,27120044,라이트 리플렉션-스프레드,스킬 강화,150,라이트 리플렉션이 전이할 때 더 이상 데미지가 줄어들지 않는다.,전이 데미지 감소율 0%로 감소,0
5,27120045,라이트 리플렉션-애드 레인지,스킬 강화,180,라이트 리플렉션의 사거리를 증가시킨다.,사거리 50 증가,0
5,27120046,아포칼립스-리인포스,스킬 강화,140,아포칼립스의 데미지를 증가시킨다.,데미지 20% 증가,0
5,27120047,아포칼립스-리차지,스킬 강화,165,아포칼립스로 인해 차는 게이지의 량이 증가한다.,차는 게이지 량 증가,0
5,27120048,아포칼립스-엑스트라 타겟,스킬 강화,180,아포칼립스의 최대 공격 가능한 몬스터 수를 증가시킨다.,최대 공격 가능한 몬스터 수 2 증가,0
5,27120049,앱솔루트 킬-리인포스,스킬 강화,150,앱솔루트 킬의 데미지를 증가시킨다.,데미지 20% 증가,0
5,27120050,앱솔루트 킬-엑스트라 타겟,스킬 강화,165,앱솔루트 킬의 최대 공격 가능한 몬스터 수를 증가시킨다.,최대 공격 가능한 몬스터 수 1 증가,0
5,27120051,앱솔루트 킬-애드 레인지,스킬 강화,190,앱솔루트 킬의 사거리를 증가시킨다.,사거리 40 증가,0
5,27121052,아마겟돈,액티브,160,검은 마법사의 힘을 이용해서 모든 적들을 행동 불가 상태에 빠뜨리며 데미지를 입힌다.\\n공격을 받은 적은 90초 동안 행동 불가 상태 이상에 저항하여 아마겟돈 및 다른 스킬로 인한 행동 불가 상태 이상에 걸리지 않는다. ,"MP 1000 소비, 최대 15명의 적을 1000% 데미지로 3번 공격하고 10초 동안 행동 불가 상태 적용, 시전 동작 중 무적\\n아마겟돈으로 적에게 준 데미지에 따라 행동 불가 지속시간 최대 100% 증가",120
5,27121053,히어로즈 오쓰,버프,190,메이플 영웅들의 맹세를 되새기면서 데미지를 증가시킨다.,"MP 100 소비, 60초 동안 데미지 10% 증가\\n파티원 중 영웅 직업군에만 효과",120
5,27121054,메모라이즈,액티브,140,"사용하는 즉시 이퀄리브리엄 상태가 되며, 메모라이즈로 도달한 이퀄리브리엄 상태는 버프 지속 시간 증가 효과의 효과를 받지 않는다.","MP 1000 소비, 이퀄리브리엄 상태 시작",150
6,27001100,트윙클 플래쉬 강화,스킬 강화,50,트윙클 플래쉬의 최종 데미지를 7% / 350% / 420% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,27001201,다크 폴링 강화,스킬 강화,50,다크 폴링의 최종 데미지를 7% / 350% / 420% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,27101100,실피드 랜서 강화,스킬 강화,50,실피드 랜서의 최종 데미지를 5% / 250% / 300% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,27101202,보이드 프레셔 강화,스킬 강화,50,보이드 프레셔의 최종 데미지를 5% / 250% / 300% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,27111100,스펙트럴 라이트 강화,스킬 강화,50,스펙트럴 라이트의 최종 데미지를 3% / 150% / 180% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,27111101,샤인 리뎀션 강화,스킬 강화,50,샤인 리뎀션의 최종 데미지를 3% / 150% / 180% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,27111202,녹스피어 강화,스킬 강화,50,녹스피어의 최종 데미지를 3% / 150% / 180% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,27111303,데스 사이드 강화,스킬 강화,50,데스 사이드의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,27121100,라이트 리플렉션 강화,스킬 강화,50,라이트 리플렉션의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,27121201,모닝 스타폴 강화,스킬 강화,50,모닝 스타폴의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,27121202,아포칼립스 강화,스킬 강화,50,아포칼립스의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,27121303,앱솔루트 킬 강화,스킬 강화,50,앱솔루트 킬의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,27121052,아마겟돈 강화,스킬 강화,50,아마겟돈의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,400021005,진리의 문,액티브,25,빛과 어둠을 넘어선 곳에 있는 진리의 문을 소환한다. 진리의 문은 주변의 적을 진리의 빛으로 소멸시킨다. 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.,"MP 1000 소비, 25초 / 37초 / 40초 동안 최대 12명의 적을 468% / 900% / 990% 로 10번 공격\\n이퀄리브리엄 상태 1회 사용 가능\\n이퀄리브리엄 유예 상태에서도 사용 가능하나 이퀄리브리엄 상태와 사용 가능 횟수 공유",0
6,400021041,퍼니싱 리소네이터,액티브,25,"빛과 어둠에 공명하는 마법진을 소환한다. 라크니스의 상태에 따라 마법진이 변화하나 선파이어, 이클립스, 이퀄리브리엄 상태의 추가 효과를 받지 않는다. 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.","MP 1000 소비, 6초 동안 최대 10명의 적을 일정 주기마다 공격하는 마법진 소환\\n선파이어 : 468% / 900% / 990% 의 데미지로 4번 공격\\n이클립스 : 328% / 640% / 705% 의 데미지로 5번 공격\\n이퀄리브리엄 : 442% / 850% / 935% 의 데미지로 6번 공격\\n모든 공격은 추가 크리티컬 확률 15% 적용",30
6,400021071,빛과 어둠의 세례,액티브,25,빛과 어둠의 검을 차례로 찔러 넣어 적에게 진리의 세례 의식을 집행한다. 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.\\n필요 스킬 : 앱솔루트 킬 30레벨 이상,"MP 2000 소비, 468% / 900% / 990% 의 데미지로 7번 공격하는 빛과 어둠의 검 13번 연속 발동\\n추가 크리티컬 확률 100%, 몬스터 방어율 100% 추가 무시\\n이퀄리브리엄 상태에서 이퀄리브리엄 스킬을 적중시키면 빛과 어둠의 세례 재사용 대기시간 3초 감소\\n이퀄리브리엄 발동 시 빛과 어둠의 세례의 재사용 대기시간 1회 초기화",45
6,400021105,리버레이션 오브,액티브,25,"빛과 어둠의 힘을 오브를 통해 발현한다. 라크니스에 맞는 스킬이 적중하면 오브에서 속성에 맞는 공격이 발동되고 해당 속성 마력이 오브에 쌓인다. 마력이 1 이상 쌓이면 오브를 해방하여 공격할 수 있다. 최대 HP가 가장 높은 적을 우선 공격하고 빛과 어둠 마력의 수가 같아 균형을 이루거나 쌓인 마력이 많을수록 데미지가 증가한다.\\n이퀄리브리엄 상태에서는 빛과 어둠의 공격이 함께 발동하고 오브에서 발생하는 모든 공격은 선파이어, 이클립스, 이퀄리브리엄의 효과를 받지 않고 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.","[패시브 효과] : 390% / 750% / 825% 의 데미지로 4번 공격, 재발동 대기시간 6초, 속성 당 마력 4까지 획득 가능\\n빛 : 최대 3명의 적을 공격하는 빛의 영역 1개 생성\\n어둠 : 최대 7명의 적을 오가는 마력 탄환 발사\\n[액티브 효과] : MP 1200 소비\\n45초 동안 자신이 직접 공격하는 스킬 적중 시 마력 구체가 10개 생성되어 적 1명을 공격, 최대 20번 공격 발동 가능, 추가 크리티컬 확률 100%, 쌓인 마력의 총합이 1 초과 시 초과한 마력 당 데미지 78%p / 150%p / 165%p 증가, 재생성 대기시간 0.9초\\n불균형 : 624% / 1200% / 1320% 데미지의 마력 구체 생성\\n균형 : 676% / 1300% / 1430% 데미지의 마력 구체 생성",180
0,20040216,선파이어,패시브,1,빛으로 가득 차 빛 마법 사용 시 추가 타격을 하며 빛 공격 마법으로 적을 공격할 때마다 HP의 일정 비율을 회복한다.,"빛 스킬 사용 시 최종 데미지의 50%로 추가 타격, 빛 마법으로 적 공격 시마다 순수 HP의 1% 회복",0
0,20040217,이클립스,패시브,1,어둠으로 가득 차 어둠 마법 사용 시 추가 타격을 하며 어둠 공격 마법 시전 시 MP가 소비되지 않는다.\\n캐릭터 외형 변화 온오프 : 마우스 우클릭,"어둠 스킬 사용 시 최종 데미지의 50%로 스킬의 공격 횟수만큼 추가 타격, 어둠 공격 마법 시전 시 MP 소비 0",0
0,20040219,이퀄리브리엄,패시브,1,"빛과 어둠이 완벽히 균형을 이루어 스탠스 확률이 증가하고 모든 피해가 1로 적용되며 빛, 어둠, 이퀄리브리엄 마법 시 추가 타격을 한다. 재사용 대기시간이 적용되지 않으며 빛 공격 마법 시전 시 HP의 일정 비율을 회복하고 어둠 공격 마법 시전 시 MP를 소비하지 않는다.\\n캐릭터 외형 변화 온오프 : 마우스 우클릭","10초 동안 스탠스 확률 100% 증가\\n빛과 어둠 마법 사용 시 최종 데미지의 50%의 데미지로 스킬의 공격 횟수만큼 추가 타격\\n이퀄리브리엄 마법 사용 시 최종 데미지의 100%로 스킬의 공격 횟수만큼 추가 타격, 재사용 대기시간 미적용\\n어둠 공격 마법 시전 시 MP소비 0, 빛 공격 마법 시전 시 HP 1% 회복\\n단, 스킬의 공격 횟수는 15번을 초과할 수 없고 이퀄리브리엄 마법은 빛과 어둠이 모두 적용된다.",0
0,20040221,파워 오브 라이트,패시브,1,"운명에 맞서는 의지와 마법사 특유의 통찰력, 지력이 높으며 레벨 업 시 MP가 더 많이 증가한다. 추가로 빛의 힘으로 암흑에 걸리지 않는다.","의지 20레벨, 통찰력 20레벨, INT 20 증가, 레벨업 시 MP 증가량 증가, 암흑 상태에 영구 면역",0
0,20041222,라이트 블링크,액티브,1,빛이 되어 적들에게로 이동한다. 마을에서는 마을 내의 랜덤한 위치로 순간 이동한다.,"MP 40 소비, 범위 내 가장 먼 적에게로 이동. 단, 마을에서는 맵 상의 랜덤한 위치로 순간 이동",0
0,0000012,정령의 축복,패시브,20,"다른 캐릭터를 레벨 10이상 육성하면 스킬포인트 1이 증가한다. 단, 정령의 축복과 여제의 축복중 좋은 효과로 발동된다.","공격력 20, 마력 20 증가",0
0,0000073,여제의 축복,패시브,30,"다른 시그너스 캐릭터와 미하일 캐릭터를 레벨 5이상 육성하면 스킬포인트 1이 증가한다. 단, 정령의 축복과 여제의 축복중 높은 효과로 발동된다.\\n다른 시그너스, 미하일 캐릭터의 고귀한 정신에 의해 마스터 레벨이 최대 30까지 확장될 수 있다. ","공격력 30, 마력 30 증가",0
0,0001005,영웅의 메아리,전체 버프,1,주변 모든 캐릭터의 공격력과 마력을 증가시킨다.,"MP 30 소비하여 40분 동안 공격력, 마력 4% 증가\[재사용 대기시간 : 2시간]",0
7,27141000,앱솔루트 킬 VI,스킬 강화,30,[이퀄리브리엄]\\n빛과 어둠의 검을 적에게 꽂아 넣어 강력한 피해를 입힌다.\\n필요 스킬 : 앱솔루트 킬 30레벨 이상,"MP 60 / 70 소비, 최대 3명의 적에게 빛과 어둠의 검 낙하\\n빛과 어둠의 검은 최대 3명의 적을 492% / 695%의 데미지로 7번 공격\\n빛과 어둠의 검은 한 명의 적에게는 최대 한 번까지만 충돌 발생\\n추가 크리티컬 확률 100%, 몬스터 방어율 41% / 45% 추가 무시",10
7,27141001,라이트 리플렉션 VI,스킬 강화,30,"[빛 마법]\\n대상에게 강력한 빛을 발사한다. 빛은 적에게 맞을 때마다 갈라지며 주위 적들에게 반사된다. 단, 반사될 때마다 피해는 점차 감소한다.","MP 81 / 93 소비, 최대 8명의 적을 491% / 810%의 데미지로 4번 공격",0
7,27140002,엔드리스 다크니스,패시브,30,"[어둠 마법]\\n적의 내면에 잠들어있던 끝없는 어둠이 일어나 적을 집어삼킨다. 이클립스 또는 이퀄리브리엄 상태에서 어둠 마법, 이퀄리브리엄 마법 사용 시 발동된다.\\n추가로 앱솔루트 킬 VI를 영구히 강화한다.","MP 80 소비, 최대 6명의 적을 855% / 1580%의 데미지로 5번 공격\\n재발동 대기시간 2초\n[패시브 효과 : 앱솔루트 킬 VI 데미지 43%p / 130%p 증가]",0
7,27141500,하모닉 패러독스,액티브,30,"[이퀄리브리엄]\\n빛과 어둠의 진리에 도달한 조화의 사념체를 소환한다. 조화의 사념체는 일정 시간 동안 응축된 빛과 어둠의 마력을 휘몰아치게 해 적을 세례한 후, 두 속성의 힘을 모두 해방시켜 진리의 권능을 실현한다. 하모닉 패러독스로 이퀄리브리엄 진입 혹은 이퀄리브리엄 효과 중 사용 시 적용 중인 이퀄리브리엄의 지속시간이 증가하며, 증가하는 지속시간에는 버프 지속시간 증가 효과가 적용되지 않는다.\\n10레벨 : 몬스터 방어율 무시 20% 증가\\n20레벨 : 보스 몬스터 공격 시 데미지 20% 증가\\n30레벨 : 몬스터 방어율 무시 30% 증가, 보스 몬스터 공격 시 데미지 30% 증가","MP 3000 소비, 적용 중인 이퀄리브리엄의 지속시간 10초 증가, 시전 동작 중 무적\\n최대 3.5초 동안 키다운하여 최대 15명의 적을 1550% / 3000%의 데미지로 7번 공격하는 조화의 사념체 소환\\n키다운 종료 시 조화의 사념체의 힘이 해방되며 15명의 적을 784% / 1538%의 데미지로 7번 공격하는 폭발이 39회 발생하는 진리의 권능 실현",360
7,400021005,진리의 문 강화,스킬 강화,30,진리의 문을 강화한다.,진리의 문의 최종 데미지 11% / 60% 증가,0
7,400021041,퍼니싱 리소네이터 강화,스킬 강화,30,퍼니싱 리소네이터를 강화한다.,퍼니싱 리소네이터의 최종 데미지 11% / 60% 증가,0
7,400021071,빛과 어둠의 세례 강화,스킬 강화,30,빛과 어둠의 세례를 강화한다.,빛과 어둠의 세례의 최종 데미지 11% / 60% 증가,0
7,400021105,리버레이션 오브 강화,스킬 강화,30,리버레이션 오브를 강화한다.,리버레이션 오브의 최종 데미지 11% / 60% 증가,0
