3,1311015,크로스 오버 체인,버프,20,일정 시간 동안 현재 HP 비율에 따라 최종 데미지가 증가하고 감소한 HP의 일정 비율만큼 받는 피해가 절댓값으로 감소한다.,"MP 20 소비, 200초 동안 20%만큼 최종 데미지 증가, 현재 HP가 최대 HP의 50% 이하일 경우 비율에 비례해 최종 데미지 증가량 감소\\n감소한 HP의 8%만큼 받는 피해가 절댓값으로 감소\\n단, 감소량의 최대치 4000\\n[패시브 효과 : 최종 데미지 50% 증가]",0
3,1310013,비홀더 도미넌트,패시브,10,비홀더를 소환할 때 주변의 적을 자유롭게 공격하는 상태로 소환한다.\\n비홀더의 공격은 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.,비홀더가 자유롭게 돌아다니며 주변의 적을 210%의 데미지로 공격,0
3,1310018,비홀더 쇼크 ll,패시브,20,비홀더 쇼크를 강화해 더욱 강력한 공격을 사용할 수 있게 된다.\\n필요 스킬 : 비홀더 쇼크 10레벨 이상\\n4차 스킬 '비홀더스 리벤지'를 익히기 위해 20레벨 이상 필요,자신 앞으로 비홀더가 이동해 최대 10명의 적에게 215% 데미지로 6번 공격하고 90% 확률로 5초 동안 기절,12
3,1310016,비홀더스 버프,패시브,20,자신과 파티원에게 비홀더가 일정 시간마다 버프를 사용한다.,"4초 마다 지속시간이 100초인 공격력과 마력 40, 방어력 500, 크리티컬 확률 10% 증가 버프 시전\\n파티원에게는 절반만 적용",0
3,1310009,로드 오브 다크니스,패시브,10,크리티컬 확률과 크리티컬 데미지가 증가하며 공격 시 일정 확률로 HP를 회복한다.,"크리티컬 확률 30%, 크리티컬 데미지 8% 증가\\n공격 시 100% 확률로 최대 HP의 2% 회복",0
3,1310010,인듀어,패시브,14,자신의 상태 이상 내성과 모든 속성 내성을 강화한다.,"상태 이상 내성 20, 모든 속성 내성 20% 증가",0
4,1321013,궁니르 디센트,액티브,30,신화 속의 창을 적에게 던져 치명적인 피해를 입힌다. 최대 HP에 비례하여 더 큰 데미지를 입힐 수 있다.,"MP 49 소비, 최대 3명의 적을 225% 데미지로 12번 공격\\n공격 시 최대 HP의 110% 만큼의 데미지가 공격마다 증가되고 적의 방어 30% 무시",0
4,1321012,다크 임페일,액티브,30,눈에 보이지 않을 정도로 빠르게 창을 찔러 전방의 적 다수를 공격한다.,"MP 50 소비, 최대 8명의 적을 280% 데미지로 6번 공격",0
4,1321020,리인카네이션 액셉트,온오프,1,"어둠과의 계약을 수락한다. 원하는 액셉트 타입을 선택하여 계약할 수 있다. 계약 상태에서 HP가 0이 될 경우 리인카네이션이 발동된다. 단, 리인카네이션 재사용 대기시간이 있을 경우 발동되지 않는다.\\n스킬 사용 시 활성화되고 재사용 시 비활성화되는 온오프 스킬\\n필요 스킬 : 리인카네이션 1레벨 이상",스킬 사용 후 5초 이내에 방향키를 입력하여 액셉트의 타입을 선택,1
4,1320016,리인카네이션,패시브,30,"HP가 0이 되면 어둠과의 계약에 의해 죽지 않고 리인카네이션 액셉트에 선택된 타입에 따라 무적 상태가 된다. 단, 무적 후 일정 시간 동안 계약된 수의 몬스터를 처치 및 공격에 성공하면 다음 계약까지 대기시간이 감소한다.\\n리인카네이션은 재사용 대기시간 초기화의 효과를 받지 않는다. 추가로 HP가 일정 이상일 때 영구히 최종 데미지, 이동속도, 크리티컬 확률, 크리티컬 데미지가 증가한다.","효과 발동 시 HP 및 MP 완전 회복, 리인카네이션 액셉트 선택 타입에 따라 무적 효과 발동\\n리인카네이션 쿼터 : 2초 동안 무적, 무적 발동 후 10초 동안 24명의 적을 처치하거나 보스 몬스터를 공격하면 재사용 대기시간 70초 감소\\n재사용 대기시간 180초\\n리인카네이션 하프 : 8초 동안 무적, 무적 발동 후 20초 동안 44명의 적을 처치하거나 보스 몬스터를 공격하면 재사용 대기시간 80초 감소\\n재사용 대기시간 260초\\n리인카네이션 풀 : 40초 동안 무적, 무적 발동 후 40초 동안 52명의 적을 처치하거나 보스 몬스터를 공격하면 재사용 대기시간 300초 감소\\n재사용 대기시간 900초\\n[패시브 효과 : HP가 20% 이상일 때 최종 데미지 30%, 이동속도 20, 크리티컬 확률 10%, 크리티컬 데미지 15% 증가]",0
4,1321015,다크 레조넌스,버프,30,"비홀더와 공명하여 순수한 어둠의 힘을 개방한다. 스킬 사용 시 HP를 즉시 회복하고 일정 시간 동안 최종 데미지, 방어율 무시, 보스 몬스터 공격 시 데미지 증가 효과를 얻고 추가로 영구히 방어율 무시가 증가한다.","MP 85 소비, 시전 즉시 최대 HP의 100% 회복, 8초 동안 최종 데미지 8% 증가, 적의 방어율 10% 무시, 보스 몬스터 공격 시 데미지 15% 증가\\n자신이 직접 공격하는 공격 적중 시 재사용 대기시간 t초 감소\\n[패시브 효과 : 몬스터의 방어율 30% 무시]",70
4,1321014,매직 크래쉬,액티브,10,"일정 확률로 주변 적들에게 적용된 일부 버프를 해제하며, 지정된 시간 동안 버프 효과가 적용될 수 없도록 제한한다.\\n공격을 받은 적은 90초 동안 매직 크래쉬 상태 이상에 저항한다. 해제되는 버프는 공격력/마력 증가, 방어력 증가, 하드 스킨이다.","MP 15 소비, 100% 확률로 일부 버프 해제, 22초 동안 버프 효과 제한",60
4,1321000,메이플 용사,파티 버프,30,"일정 시간 동안 파티원의 모든 능력치를 일정 퍼센트만큼 증가시켜 준다. 메이플 용사, 시그너스 나이츠, 노바의 용사, 레프의 용사, 이계의 용사, 아니마의 용사, 륀느의 가호는 중첩되지 않는다.","MP 70 소비, 900초 동안 AP를 직접 투자한 모든 능력치 15% 증가",0
4,1321010,용사의 의지,액티브,5,"정신을 집중하여 상태 이상으로부터 벗어난다. 사용 후 3초 동안 상태 이상 면역. 단, 일부 상태 이상 효과에는 적용되지 않고 컴뱃 오더스가 적용되지 않는다.",MP 30 소비,300
4,1320011,비홀더스 리벤지,패시브,30,비홀더가 적에게 반격한다. 비홀더가 일정 시간마다 다크나이트가 직접 공격한 적에 복수의 낙인을 새겨 피해를 입힌다. 또한 비홀더와 더 깊게 연결되어 비홀더 쇼크가 강화된다.\\n비홀더의 공격은 반사 상태의 적을 공격해도 피해를 입지 않는다.\\n필요 스킬 : 비홀더 쇼크 ll 20레벨 이상,다크나이트가 직접 공격한 최대 10명의 적을 255% 데미지로 5번 공격\\n재발동 대기시간 5초\\n비홀더 쇼크 III : 최대 10명의 적을 370%의 데미지로 6번 공격 후 응축된 암흑 투기를 4개 발사하여 최대 3명의 적을 350%의 데미지로 3번 추가 공격,10
4,1320018,어드밴스드 웨폰 마스터리,패시브,30,"창, 폴암 계열 무기 숙련도를 극한까지 증가시키며, 크리티컬 데미지와 공격력을 증가시킨다.\\n필요 스킬 : 웨폰 마스터리 10레벨 이상","창, 폴암 계열 무기 숙련도 증가량 70%로 증가, 공격력 30, 크리티컬 데미지 15% 증가",0
4,1320017,스탠스,패시브,30,적의 공격에도 뒤로 물러서지 않는 상태가 된다.,스탠스 확률 60% 증가,0
5,1320043,비홀더-리인포스,패시브,140,"비홀더 도미넌트, 비홀더 쇼크, 비홀더스 리벤지, 비홀더 임팩트의 데미지를 증가시킨다.",데미지 150% 증가,0
5,1320044,비홀더-버프 리인포스,패시브,150,비홀더스 버프로 오르는 공격력과 마력을 증가시킨다.,공격력과 마력 30 증가,0
5,1320045,비홀더-힐링 리인포스,패시브,180,비홀더가 시전하는 힐의 회복량을 증가시킨다.,회복량 최대 HP의 10%로 증가,0
5,1320046,리인카네이션-데미지,패시브,140,리인카네이션 패시브 효과의 최종 데미지를 증가시킨다. 기존 최종 데미지 증가 효과와는 합적용된다,최종 데미지 5% 증가,0
5,1320047,리인카네이션-리듀스 타겟,패시브,165,리인카네이션 발동 중 재사용 대기시간이 감소하기 위해 처치 해야 하는 적 수가 감소되고 모든 타입에 적용된다.,재사용 대기시간을 감소하기 위해 처치 해야 하는 적 30% 감소,0
5,1320048,리인카네이션-크리티컬 레이트,패시브,180,리인카네이션의 패시브 효과로 오르는 크리티컬 확률을 증가시킨다.,크리티컬 확률 20% 추가 증가,0
5,1320049,궁니르 디센트-리인포스,패시브,150,궁니르 디센트의 데미지를 증가시킨다.,데미지 20% 증가,0
5,1320050,궁니르 디센트-이그노어 가드,패시브,165,궁니르 디센트의 몬스터 방어율 무시 수치를 증가시킨다.,몬스터 방어율 무시 20% 추가 증가,0
5,1320051,궁니르 디센트-보스 킬러,패시브,190,궁니르 디센트를 사용하여 보스 몬스터 공격 시 데미지를 증가시킨다.,보스 몬스터 공격 시 데미지 10% 증가,0
5,1321052,다크 신서시스,액티브,160,내부에 잠들어 있는 어둠의 힘을 개방하여 주위를 휩쓴다.,"MP 200 소비, 주위의 10명의 적에게 330% 데미지로 10번 공격",10
5,1321053,에픽 어드벤쳐,버프,190,"메이플 월드 곳곳을 누빈 전설의 모험가들만이 사용할 수 있는 버프로, 데미지를 증가시킨다.","MP 100 소비, 60초 동안 데미지 10% 증가\\n파티원 중 모험가 직업군에만 효과",120
5,1321054,다크 서스트,버프,140,어둠의 수호를 받아 공격력이 증가하고 적에게 준 피해를 흡수한다.,"MP 300 소비, 25초 동안 공격력 50 증가, 공격 시 최대 HP의 9% 회복",90
6,1300002,파이널 어택 강화,스킬 강화,50,파이널 어택의 최종 데미지를 4% / 200% / 240% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,1301012,스피어 풀링 강화,스킬 강화,50,스피어 풀링의 최종 데미지를 5% / 250% / 300% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,1311011,라만차 스피어 강화,스킬 강화,50,라만차 스피어의 최종 데미지를 3% / 150% / 180% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,1311012,리프 어택/돌진/어퍼 차지 강화,스킬 강화,50,리프 어택/돌진/어퍼 차지의 최종 데미지를 3% / 150% / 180% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,1301013,비홀더 강화,스킬 강화,50,비홀더 도미넌트/비홀더 쇼크/비홀더 리벤지/비홀더 임팩트의 최종 데미지를 3% / 150% / 180% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,1321012,다크 임페일 강화,스킬 강화,50,다크 임페일의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,1321013,궁니르 디센트 강화,스킬 강화,50,궁니르 디센트의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,1321052,다크 신서시스 강화,스킬 강화,50,다크 신서시스의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,400011004,다크 스피어,액티브,25,"어둠의 힘을 담은 창을 던져 적을 공격한다. 위, 아래 방향키와 함께 사용하면 해당 방향으로 창을 던질 수 있다. 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.","MP 350 소비, 일정 시간마다 최대 12명의 적에게 338% / 650% / 715% 데미지로 7번 공격하는 어둠의 창 생성, 공격 동작 중 최대 HP의 일정 비율로 피해를 입히는 공격을 포함한 피격 데미지 10% 감소\\n추가 크리티컬 확률 100%, 몬스터 방어율 50% 추가 무시",10
6,400011054,비홀더 임팩트,액티브,25,비홀더가 본 모습을 드러내 주위 적들에게 피해를 입힌다. 비홀더 도미넌트 도중에만 사용할 수 있고 공격 반사 상태의 적을 공격해도 피해를 입지 않는다. ,"MP 1000 소비, 비홀더가 다크나이트 앞으로 이동해 3초 동안 최대 10명의 적을 115% / 235% / 260% 의 데미지로 6번 지속 공격, 몬스터 방어율 20% 추가 무시",20
6,400011068,피어스 사이클론,액티브,25,검은 폭풍이 보일 정도로 창을 빠르게 휘둘러 전방을 초토화시킨다. 마무리 공격은 공격 무시 및 공격 반사 상태의 적에게도 피해를 입힌다.,"MP 100 소비, 최대 4.5초 동안 전방 12명의 적을 489% / 945% / 1040% 의 데미지로 연속해서 12번 공격, 공격 적중 시 최대 HP의 1% 회복\\n키다운 종료 시 최대 12명의 적에게 374% / 710% / 780% 의 데미지로 15번 공격하는 충격파가 5번 발동하는 마무리 공격, 마무리 공격 적중 시 최대 HP의 10% 회복\\n피어스 사이클론의 모든 공격은 추가 크리티컬 확률 100%, 몬스터 방어율 50% 추가 무시",180
6,400011047,다크니스 오라,액티브,25,"어둠과의 계약이 강화되어 적의 생명력을 빼앗는 암흑 투기를 발산하고 특수한 능력이 추가된다.\\n다크니스 오라의 공격은 공격 반사 상태의 적을 공격해도 피해를 입지 않고 스킬을 재사용하면 즉시 종료하며 흡수한 생명력을 어둠에게 제공한 후 치명적인 공격할 수 있으며 궁니르 디센트, 다크 신서시스, 피어스 사이클론 마무리 공격 중에는 종료 동작을 하지 않고 종료할 수 있다.","MP 1000 소비, 40초 동안 일정 간격마다 최대 3명의 적을 416% / 800% / 880% 의 데미지로 5번 공격 후 최대 HP의 3% 회복하며 생명력 1 획득, HP가 최대치라면 회복량의 75%에 해당하는 보호막 생성, 생명력 최대치 15, 보호막 최대치 최대 HP의 15% / 27% / 30%, 일정 간격으로 보호막의 최대치 만큼 재생성, 최대 HP의 일정 비율로 피해를 입히는 공격을 포함한 피격 데미지 4% / 9% / 10% 감소\\n스킬을 재사용하여 종료 시 최대 8명의 적을 701% / 1325% / 1455% 의 데미지로 13번 공격하는 어둠의 참격 발동, 획득한 생명력 3 마다 참격 1번 추가 발동",180
0,0001000,달팽이 세마리,액티브,3,달팽이 껍질을 던져 원거리의 적을 공격한다. ,MP 7 소비하여 데미지 40,0
0,0001001,회복,버프,3,자신의 HP를 30초 동안 지속적으로 회복시킨다.,MP 5 소비하여 30초 동안 HP 24 회복,120
0,0001002,민첩한 몸놀림,버프,3,순간적으로 빠르게 이동한다.,MP 10 소비하여 12초 동안 이동속도 20 증가,60
0,0001281,리턴 투 메이플,액티브,1,메이플 아일랜드로 돌아간다.,사용 시 메이플 아일랜드의 사우스페리 항구로 귀환.,600
0,0000012,정령의 축복,패시브,20,"다른 캐릭터를 레벨 10이상 육성하면 스킬포인트 1이 증가한다. 단, 정령의 축복과 여제의 축복중 좋은 효과로 발동된다.","공격력 20, 마력 20 증가",0
0,0000073,여제의 축복,패시브,30,"다른 시그너스 캐릭터와 미하일 캐릭터를 레벨 5이상 육성하면 스킬포인트 1이 증가한다. 단, 정령의 축복과 여제의 축복중 높은 효과로 발동된다.\\n다른 시그너스, 미하일 캐릭터의 고귀한 정신에 의해 마스터 레벨이 최대 30까지 확장될 수 있다. ","공격력 30, 마력 30 증가",0
0,0001005,영웅의 메아리,전체 버프,1,주변 모든 캐릭터의 공격력과 마력을 증가시킨다.,"MP 30 소비하여 40분 동안 공격력, 마력 4% 증가\[재사용 대기시간 : 2시간]",0
7,1341000,궁니르 디센트 VI,스킬 강화,30,신화 속의 창을 적에게 던져 치명적인 피해를 입힌다. 최대 HP에 비례하여 더 큰 데미지를 입힐 수 있다.\\n필요 스킬 : 궁니르 디센트 30레벨 이상,"MP 70 소비, 최대 4명의 적을 245% / 390%의 데미지로 12번 공격\\n공격 시 최대 HP의 120% 만큼의 데미지가 공격마다 증가되고 적의 방어 31% / 40% 무시",0
7,1341001,다크 임페일 VI,스킬 강화,30,눈에 보이지 않을 정도로 빠르게 창을 찔러 전방의 적 다수를 공격한다. 일정 시간마다 어둠의 힘을 창에 담아 적을 크게 휩쓰는 다크 바이던트를 사용할 수 있다.\\n필요 스킬 : 다크 임페일 30레벨 이상,"MP 51 / 55 소비, 최대 8명의 적을 307% / 568% 데미지로 6번 공격\\n6초마다 다크 바이던트로 강화",0
7,1341002,다크 바이던트,액티브,30,창에 어둠의 힘을 둘러 크게 휘두른다.\\n필요 스킬 : 다크 임페일 30레벨 이상,"MP 51 / 57 소비, 최대 12명의 적을 354% / 586% 데미지로 7번 공격",6
7,1341003,다크 신서시스 VI,스킬 강화,30,내부에 잠들어 있는 어둠의 힘을 개방하여 주위를 휩쓴다. 추가로 궁니르 디센트 VI를 영구히 강화한다.\\n필요 스킬 : 다크 신서시스 1레벨 이상,"MP 205 / 220 소비, 최대 12명의 적을 362% / 594%의 데미지로 10번 공격\\n[패시브 효과 : 궁니르 디센트 VI 데미지 58%p / 145%p 증가]",10
7,1341500,데드 스페이스,액티브,30,"어둠의 기운을 응집시킨 창을 던져 주변의 모든 생명을 거두어 간다.\\n10레벨 : 몬스터 방어율 무시 20% 증가\\n20레벨 : 보스 몬스터 공격 시 데미지 20% 증가\\n30레벨 : 몬스터 방어율 무시 30% 증가, 보스 몬스터 공격 시 데미지 30% 증가","MP 1200 소비, 시전 동작 중 무적\\n최대 15명의 적을 1200%의 데미지로 6번 공격하는 참격이 6회 발생, 이후 최대 15명의 적을 1035%의 데미지로 14번 공격하는 어둠의 기운 58회 방출",360
7,400011004,다크 스피어 강화,스킬 강화,30,다크 스피어를 강화한다.,다크 스피어의 최종 데미지 11% / 60% 증가,0
7,400011054,비홀더 임팩트 강화,스킬 강화,30,비홀더 임팩트를 강화한다.,비홀더 임팩트의 최종 데미지 11% / 60% 증가,0
7,400011068,피어스 사이클론 강화,스킬 강화,30,피어스 사이클론을 강화한다.,피어스 사이클론의 최종 데미지 11% / 60% 증가,0
7,400011047,다크니스 오라 강화,스킬 강화,30,다크니스 오라를 강화한다.,다크니스 오라의 최종 데미지 11% / 60% 증가,0
