3,21110000,어드밴스드 콤보 어빌리티,패시브,1,"콤보의 힘을 완전히 깨우쳐 더욱 능수능란한 전투 능력을 끌어내며, 콤보 어빌리티의 최대 효과를 상시로 적용받는다.\\n추가로 영구히 공격력, 상태 이상 내성, 크리티컬 데미지를 증가시킨다.","콤보 어빌리티 누적 효과가 항상 최대치로 적용\\n공격력 10, 상태 이상 내성 40, 크리티컬 데미지 10% 증가",0
3,21111034,프로즌 그라운드,액티브,20,마하의 힘으로 혹한의 냉기를 가득 머금은 폴암을 소환해 일정 시간 동안 동토를 생성한다. 프로즌 그라운드는 소환수 지속시간 증가로 지속시간이 증가하지 않고 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.\\n[발동 커맨드 : ↓ + 공격키],"MP 35 소비, 60 동안 지속\\n일정 주기마다 최대 6명의 적을 250%의 데미지로 4번 공격",30
3,21111017,저지먼트,액티브,14,폴암을 거꾸로 든 채 강하게 지면을 내리찍는다. 내려 찍히는 강한 힘에 의해 주변 몬스터는 지면에서 튕겨 오르게 된다. 일부 몬스터는 저항하여 띄워지지 않는다.\\n[발동 커맨드 : ↑→/↑← + 공격키],"MP 27 소비, 최대 6명의 적을 200%의 데미지로 4번 공격",0
3,21111012,블레싱 마하,버프,10,폴암의 정령 마하의 힘을 빌려 모든 파티원의 공격력과 마력을 증가시킨다.,"MP 13 소비, 200초 동안 파티원의 공격력 30, 마력 30 증가",0
3,21110016,아드레날린 부스트,패시브,20,끊임없는 전투를 통해 얻은 콤보의 힘을 폭발시켜 전투 능력을 비약적으로 상승시킨다.\\n강화된 아란의 폴암술에서 새어 나온 혹한의 냉기가 얼음 파동으로 형상화된다.\\n아드레날린 부스트 상태는 버프 지속시간 증가 효과를 받지 않는다.,"1000 콤보 도달 후 아드레날린 부스트 액티베이트를 사용해 15초 동안 아드레날린 부스트 상태 진입 가능\\n얼음 파동 : 아드레날린 부스트 지속 중 발동, 일정 주기마다 최대 7명의 적을 350%의 데미지로 2번 공격 ",0
3,21111030,아드레날린 부스트 액티베이트,액티브,20,아드레날린 부스트 발동 가능 상태에서 스킬 사용 시 아드레날린 상태로 진입한다. 아드레날린 부스트 종료 시 콤보는 0으로 초기화된다.\\n아드레날린 부스트와 스킬 레벨을 공유한다.\\n아드레날린 맥시멈 습득 시 초각성 진입 가능 상태에서 스킬을 다시 사용하여 초각성 상태로 진입할 수 있다.\\n아래 방향키와 함께 스킬 사용 시 초각성 진입 가능 상태에서 바로 초각성 상태로 진입할 수 있다. 커스텀 커맨드를 사용하면 방향키 입력 없이 초각성 진입 가능 상태에서 바로 초각성 상태로 진입할 수 있다.,"1000 콤보 도달 후 사용 가능\\n아드레날린 부스트 발동 시 부스트 상태에서 자신이 직접 공격하는 스킬의 공격 적중 횟수에 따라 아드레날린 부스트 종료 후 콤보 환급\\n공격 적중 횟수 8회당 500 콤보의 30%, 60%, 100% 환급",90
3,21110031,비욘더 마스터리 I,패시브,20,마하와의 공명이 강해지며 아란의 힘을 좀 더 이끌어낸다. 강해진 아란의 초식으로 비욘더가 강화되어 전설의 신수인 현무와 주작을 그려낸다.\\n스킬 사용 중 적의 어떠한 공격에도 밀려나지 않는다.,"MP 25 소비, 최대 6명의 적을 공격\\n스킬 키 연타를 통해 최대 2타까지 연속 공격 가능\\n비욘더-현무 : 205%의 데미지로 5번 공격\\n비욘더-주작 : 205%의 데미지로 5번 공격\\n추가 크리티컬 확률 60%",0
3,21110029,마이트,패시브,20,"공격력과 방어력, 크리티컬 확률, 보스 몬스터 공격 시 데미지가 증가하며 적은 데미지로도 적을 밀어낼 수 있게 된다.","공격력 40, 방어력 215, 크리티컬 확률 20%, 보스 몬스터 공격 시 데미지 15% 증가\\n 몬스터를 밀어내는 데 필요한 데미지가 10%로 감소",0
3,21110035,하이 디펜스,패시브,20,"보다 견고한 방어술을 체득하여 적에게 입는 피해를 감소시키고 최대 HP, 방어력, 스탠스를 증가시킨다.","적에게 입는 데미지 40% 감소 \\nHP 20%, 방어력 300, 스탠스 확률 50% 증가",0
4,21120003,아드레날린 맥시멈,패시브,30,콤보의 힘과 마하의 힘을 온전히 사용할 수 있게 되어 아드레날린 부스트의 한계를 뛰어넘는다.\\n아드레날린 부스트 상태에서 일정 횟수 이상 공격 적중 시 마하의 힘을 온전히 발휘할 수 있는 초각성 상태로 진입한다.\\n초각성 상태에서는 하이퍼 부스트 엔드 스킬을 사용할 수 있고 마하의 힘이 금빛 섬광이 되어 적을 추가 공격한다.\\n아드레날린 부스트 지속 시간은 초각성 지속 시간에 영향을 받지 않는다.\\n초각성 상태는 버프 지속시간 증가 효과를 받지 않는다.,"아드레날린 부스트 상태에서 10번 이상 공격 적중 시 초각성 상태 진입\\n초각성 : 5초 동안 지속, 하이퍼 부스트 엔드 스킬 사용 가능, 직접 공격하는 공격 스킬 사용 시 1.2초 간격으로 금빛 섬광 발동\\n금빛 섬광 : 최대 12명의 적을 650%의 데미지로 10번 공격\\n재발동 대기시간 180초, 초각성 재발동 대기시간은 아드레날린 부스트 액티베이트의 테두리로 표기\\n[패시브 효과 : 얼음 파동의 데미지 320%p 증가]",0
4,21121029,부스트 엔드-헌터즈 타겟팅,액티브,30,"폴암에 힘을 응집시켜 강한 일격을 날린다.\\n 키다운 중 공격 방향을 변경할 수 있으며, 무적 상태가 된다.\\n아드레날린 부스트 및 초각성 상태에서 1회만 사용 가능하다.[발동 커맨드 : ↓→↓/↓←↓ + 공격키 키다운]","MP 200 소비, 최대 6초까지 키다운 가능하며 키다운 종료 시 2초 동안 무적\\n최대 10명의 적을 790%의 데미지로 15번 공격하는 참격이 10회 발동",30
4,21121006,글레이셜 프리즌,액티브,30,폴암에 응축시킨 다량의 냉기를 순식간에 뿜어내 적의 움직임을 봉인한다. 공격을 받은 적은 90초 동안 행동 불가 상태 이상에 저항하여 글레이셜 프리즌 및 다른 스킬로 인한 행동 불가 상태 이상에 걸리지 않는다.\\n[발동 커맨드 : ↑↓ + 공격키]\\n커맨드 잠금 : 마우스 우클릭,"MP 110 소비, 최대 12명의 적을 480%의 데미지로 8번 공격\\n공격당한 적은 10초 동안 행동 불가\\n글레이셜 프리즌으로 적에게 준 데미지에 따라 행동 불가 지속시간 최대 100% 증가",180
4,21121000,메이플 용사,액티브,30,메이플 월드의 여신의 가호로 인해 자신의 모든 능력치가 일정 퍼센트만큼 증가한다. 스킬을 사용하면 메이플 월드의 여신이 잠시 현신한다.,"MP 70소비, 메이플 월드의 여신 현신\\n[패시브 효과 : AP를 직접 투자한 모든 능력치 15% 증가]",0
4,21121008,용사의 의지,액티브,5,"정신을 집중하여 상태 이상으로부터 벗어난다. 사용 후 3초 동안 상태 이상 면역. 단, 일부 상태 이상 효과에는 적용되지 않고 컴뱃 오더스가 적용되지 않는다.",MP 30 소비,300
4,21120002,비욘더 마스터리 II,패시브,30,"마하와의 공명이 더욱 강해지며 아란의 힘을 크게 이끌어낸다. 비욘더가 한 번 더 강화되어 아란의 초식이 전설의 신수인 현무, 주작, 청룡을 그려낸다.\\n스킬 사용 중 적의 어떠한 공격에도 밀려나지 않는다.","MP 40 소비, 최대 6명의 적을 공격\\n스킬 키 연타를 통해 최대 3타까지 연속 공격 가능\\n비욘더-현무 : 410%의 데미지로 5번 공격\\n비욘더-주작 : 410%의 데미지로 5번 공격\\n비욘더-청룡 : 410%의 데미지로 5번 공격\\n추가 크리티컬 확률 100%, 몬스터의 방어율 30% 무시",0
4,21120001,하이 마스터리,패시브,30,"폴암 숙련도를 극한까지 증가시키며 공격력, 크리티컬 데미지, 최종 데미지를 증가시킨다.","폴암 숙련도 증가량 70%로 증가\\n공격력 30, 크리티컬 데미지 10%, 최종 데미지 21% 증가",0
4,21120011,스위프트 무브,패시브,10,초심으로 돌아가 기본기를 갈고 닦는다.,"파이널 차지, 파이널 토스, 저지먼트의 데미지 140%p 증가\\n프로즌 그라운드의 데미지 250%p 증가\\n스매쉬 스윙의 데미지 600%p 증가",0
4,21120013,클리빙 어택,패시브,30,끝없는 노력으로 방어율 무시와 데미지가 증가한다.,"방어율 무시 40%, 데미지 35% 증가",0
4,21120012,어드밴스드 파이널 어택,패시브,30,영구적으로 공격력이 증가하며 파이널 어택의 발동 확률과 데미지가 대폭 증가한다.,영구적으로 공격력 30 증가\\n[파이널 어택류 스킬] 공격 시 60% 확률로 180%의 데미지로 3번 추가 공격,0
5,21120059,프로즌 그라운드-리인포스,스킬 강화,140,프로즌 그라운드의 데미지를 증가시킨다.,데미지 20% 증가,0
5,21120060,프로즌 그라운드-엑스트라 타겟,스킬 강화,150,프로즌 그라운드의 최대 공격 가능한 몬스터 수를 증가시킨다.,최대 공격 가능한 몬스터 수 2 증가,0
5,21120061,프로즌 그라운드-퍼시스트,스킬 강화,180,프로즌 그라운드의 지속 시간을 증가시킨다.,지속 시간 10초 증가,0
5,21120062,부스트 엔드-리인포스,스킬 강화,140,부스트 엔드와 하이퍼 부스트 엔드 스킬의 데미지를 증가시킨다.,데미지 30% 증가,0
5,21120063,부스트 엔드-이그노어 가드,스킬 강화,165,부스트 엔드와 하이퍼 부스트 엔드 스킬의 몬스터 방어율 무시 수치를 증가시킨다.,몬스터 방어율 무시 20% 추가 증가,0
5,21120064,아드레날린 부스트-퍼시스트,스킬 강화,180,아드레날린 부스트의 지속 시간을 증가시킨다.\\n5차 스킬 '아드레날린 서지'를 익히기 위해 1레벨 이상 필요,지속 시간 5초 증가,0
5,21120065,비욘더-리인포스,스킬 강화,150,비욘더와 파이널 비욘더-백호의 데미지를 증가시킨다. ,데미지 20% 증가,0
5,21120066,비욘더-보너스 어택,스킬 강화,165,비욘더와 파이널 비욘더-백호의 공격 횟수를 증가시킨다.,공격 횟수 1 증가,0
5,21120067,비욘더-이그노어 가드,스킬 강화,190,비욘더와 파이널 비욘더-백호의 몬스터 방어율 무시 수치를 증가시킨다. ,몬스터 방어율 무시 20% 추가 증가,0
5,21121054,하이퍼 부스트 엔드-라스트 스탠드,액티브,160,꺾이지 않는 영웅의 의지로 마하의 힘을 담은 참격을 날린다.\\n초각성 상태에서 1회만 사용 가능하다.,"MP 500 소비, 스킬 키를 연타하여 최대 3타까지 공격 가능\\n1타 : 최대 12명의 적을 1600%의 데미지로 10번 공격하는 참격이 5회 발동\\n2타 : 최대 12명의 적을 1600%의 데미지로 10번 공격하는 참격이 5회 발동\\n3타 : 최대 15명의 적을 2800%의 데미지로 13번 공격하는 참격이 7회 발동",30
5,21121053,히어로즈 오쓰,버프,190,메이플 영웅들의 맹세를 되새기면서 데미지를 증가시킨다.,"MP 100 소비, 60초 동안 데미지 10% 증가\\n 파티원 중 영웅 직업군에만 효과",120
5,21121057,마하의 가호,액티브,140,폴암의 정령 마하가 강력한 보호막을 생성하여 적의 공격을 무효화한다.,"MP 100 소비, 2초 동안 무적",60
6,21001010,스매쉬 스윙/프로즌 그라운드 강화,스킬 강화,50,스매쉬 스윙/프로즌 그라운드의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,21001012,파이널 차지 강화,스킬 강화,50,파이널 차지의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,21100010,파이널 어택 강화,스킬 강화,50,파이널 어택의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,21001013,파이널 토스 강화,스킬 강화,50,파이널 토스의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,21111017,저지먼트 강화,스킬 강화,50,저지먼트의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,21110016,아드레날린 부스트/아드레날린 맥시멈 강화,스킬 강화,50,아드레날린 부스트 얼음 파동/아드레날린 맥시멈 금빛 섬광의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,400004246,비욘더 강화,스킬 강화,50,비욘더/파이널 비욘더-백호의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,21121006,글레이셜 프리즌 강화,스킬 강화,50,글레이셜 프리즌의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,21121029,부스트 엔드-헌터즈 타겟팅 강화,스킬 강화,50,부스트 엔드-헌터즈 타겟팅의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,21121054,하이퍼 부스트 엔드-라스트 스탠드 강화,스킬 강화,50,하이퍼 부스트 엔드-라스트 스탠드의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,400011031,브랜디쉬 마하,액티브,25,마하의 힘을 실어 참혹한 원을 그린다.\\n스킬 사용 중 적의 어떤 공격에도 밀려나지 않고 공격 무시 및 공격 반사의 적에게도 피해를 입힐 수 있다.\\n[발동 커맨드 : ↓↓ + 공격키],"MP 1000 소비, 최대 15명의 적에게 572% / 1100% / 1210% 의 데미지로 12번 공격하는 참격이 4회 발동, 보스 몬스터 공격 시 데미지 20% 증가\\n아드레날린 부스트 및 초각성 상태가 아닐 때 재사용 대기시간 50% 감소",20
6,400010070,파이널 비욘더-백호,액티브,25,"마하의 힘을 온전히 폴암에 실을 수 있게 되어 비욘더가 완성된다. 아란의 초식이 전설의 신수인 현무, 주작, 청룡을 넘어 백호까지 그려낸다.\\n비욘더 3타를 사용한 후 비욘더를 다시 사용하여 사용할 수 있으며 스킬 사용 중 적의 어떠한 공격에도 밀려나지 않는다.","MP 200 소비, 최대 10명의 적에게 641% / 785% / 815% 의 데미지로 7번 공격\\n추가 크리티컬 확률 100%, 몬스터 방어율 50% 무시\\n비욘더 3타를 사용한 이후 사용 가능",0
6,400011121,블리자드 템페스트,액티브,25,"강력한 눈보라를 일으켜 적에게 다이어 울프의 저주를 건다.\\n다이어 울프의 저주에 걸린 적에게 직접 공격하는 스킬 적중 시 저주가 강해지고 얼음 덩어리가 생성되어 추가 피해를 입힌다.\\n다이어 울프의 저주는 최대 HP가 가장 높은 적을 우선해서 적용되고, 얼음 덩어리는 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.\\n얼음 덩어리 이펙트 온오프 : 마우스 우클릭","MP 1200 소비, 시전 시 200 콤보가 증가하며 최대 10명의 적에게 다이어 울프의 저주를 적용\\n이후 30초 동안 일정 시간마다 최대 5명의 적에게 다이어 울프의 저주를 거는 오라 발동\\n스킬 재사용 시 즉시 종료 가능\\n다이어 울프의 저주 : 15초 동안 지속, 저주에 걸린 적에게 직접 공격하는 스킬 적중 시 지속 시간이 최대 30초까지 증가하며 얼음 덩어리가 발생하여 추가 공격, 저주는 최대 6번까지 누적 가능하고 그에 비례해 얼음 덩어리의 공격 횟수가 1번씩 증가\\n얼음 덩어리 : 최대 15명의 적을 624% / 1200% / 1320% 의 데미지로 4번 공격, 재발동 대기시간 0.4초",90
6,400011144,부스트 엔드-아드레날린 서지,액티브,25,"아드레날린의 힘을 크게 도약시킨다.\\n초각성 상태의 지속 시간이 영구히 증가하며, 아드레날린 부스트 상태 및 초각성 상태에서 스킬 사용 시 폭발적으로 방출된 냉기와 마하의 힘이 거대한 눈폭풍이 되어 적을 공격한다.\\n아드레날린 부스트 및 초각성 상태에서 1회만 사용 가능하며, 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.\\n[발동 커맨드 : ↑↑ + 공격키]\\n커맨드 잠금 : 마우스 우클릭","MP 1000 소비, 6초 동안 지속되는 거대 눈폭풍 발생\\n아드레날린 부스트 상태 : 최대 12명의 적을 624% / 1200% / 1320% 의 데미지로 14번 지속 공격\\n초각성 상태 : 최대 12명의 적을 676% / 1300% / 1430% 의 데미지로 14번 지속 공격\\n[패시브 효과 : 초각성 지속 시간 1초 / 5초 / 5초 증가]",30
7,21141000,비욘더 VI,스킬 강화,30,아란의 완성된 초식이 전방의 적을 휩쓴다. 스킬 사용 중 적의 어떠한 공격에도 밀려나지 않는다.\\n일정 시간마다 아란에게 공명한 마하가 적을 추가 공격한다.\\n추가 공격은 최대 HP가 높은 보스 몬스터를 우선 공격하며 재사용 대기시간 초기화 효과를 적용받지 않는다.,"MP 45 / 52 소비, 최대 7명의 적을 공격\\n스킬 키 연타를 통해 최대 3타까지 연속 공격 가능\\n비욘더-현무 : 443% / 675%의 데미지로 5번 공격\\n비욘더-주작 : 443% / 675%의 데미지로 5번 공격\\n비욘더-청룡 : 443% / 675%의 데미지로 5번 공격\\n추가 크리티컬 확률 100%, 몬스터의 방어율 30% 무시\\n4초마다 마하가 나타나 최대 3명의 적을 456% / 630%의 데미지로 6번 추가 공격",0
7,21141004,부스트 엔드-헌터즈 타겟팅 VI,스킬 강화,30,"폴암에 힘을 응집시켜 강한 일격을 날린다.\\n 키다운 중 공격 방향을 변경할 수 있으며, 무적 상태가 된다. \\n아드레날린 부스트 및 초각성 상태에서 1회만 사용 가능하다.추가로 비욘더 VI를 영구히 강화한다.","MP 210 / 250 소비, 최대 6초까지 키다운 가능하며 키다운 종료 시 2초 동안 무적\\n최대 10명의 적을 892% / 1530%의 데미지로 15번 공격하는 참격이 10회 발동\\n[패시브 효과 : 비욘더 VI 데미지 48% / 135%p 증가]",30
7,21141500,엔드 게임,액티브,30,"마하의 힘을 완전히 해방시켜 지난한 전투를 일격에 끝낸다.\\n 초각성 재발동 대기시간이 아니라면 사용과 동시에 초각성 상태로 진입한다.\\n10레벨 : 몬스터 방어율 무시 20% 증가\\n20레벨 : 보스 몬스터 공격 시 데미지 20% 증가\\n30레벨 : 몬스터 방어율 무시 30% 증가, 보스 몬스터 공격 시 데미지 30% 증가","MP 1200 소비, 시전 동작 중 무적\\n마하의 힘이 해방되며 최대 15명의 적을 775% / 1500%의 데미지로 14번 공격하는 파동이 50회 발생\\n이후 최대 15명의 적을 837% / 1620%의 데미지로 15번 공격하는 참격이 30회 발생\\n사용 시 초각성 상태가 15초 동안 지속되며 초각성 재발동 대기시간이라면 아드레날린 부스트 상태로 진입\\n엔드 게임 사용 전 누적된 콤보 100당 초각성 또는 아드레날린 부스트 지속 시간 1초 증가\\n아드레날린 부스트 및 초각성 상태에서 엔드 게임 사용 시 아드레날린 부스트 혹은 초각성 상태 5초로 변경",360
7,400011031,브랜디쉬 마하 강화,스킬 강화,30,브랜디쉬 마하의 최종 데미지를 11% / 60% 증가시킨다., ,0
7,400010070,파이널 비욘더-백호 강화,스킬 강화,30,파이널 비욘더-백호의 최종 데미지를 11% / 60% 증가시킨다., ,0
7,400011121,블리자드 템페스트 강화,스킬 강화,30,블리자드 템페스트의 최종 데미지를 11% / 60% 증가시킨다., ,0
7,400011144,부스트 엔드-아드레날린 서지 강화,스킬 강화,30,부스트 엔드-아드레날린 서지의 최종 데미지를 11% / 60% 증가시킨다., ,0
0,0000012,정령의 축복,패시브,20,"다른 캐릭터를 레벨 10이상 육성하면 스킬포인트 1이 증가한다. 단, 정령의 축복과 여제의 축복중 좋은 효과로 발동된다.","공격력 20, 마력 20 증가",0
0,0000073,여제의 축복,패시브,30,"다른 시그너스 캐릭터와 미하일 캐릭터를 레벨 5이상 육성하면 스킬포인트 1이 증가한다. 단, 정령의 축복과 여제의 축복중 높은 효과로 발동된다.\\\n다른 시그너스, 미하일 캐릭터의 고귀한 정신에 의해 마스터 레벨이 최대 30까지 확장될 수 있다. ","공격력 30, 마력 30 증가",0
0,0001005,영웅의 메아리,전체 버프,1,주변 모든 캐릭터의 공격력과 마력을 증가시킨다.,"MP 30 소비하여 40분 동안 공격력, 마력 4% 증가",300
