3,2311009,홀리 매직쉘,파티 버프,20,스킬 사용 시 자신을 포함한 파티원의 HP를 일정 비율 회복시켜주며 일정 시간 동안 모든 피해를 방어하는 성스러운 보호막을 걸어준다. 보호막은 일정 시간 동안 유지되나 버프 지속시간 증가의 효과를 받지 않는다. 한 번 발동되면 홀리 매직쉘을 다시 사용해도 일정 시간 동안 재생성되지 않는다.,"MP 70 소비, 최대 HP의 50% 회복, 15초 동안 마법의 보호막 생성. 보호막이 유지되는 동안 최대 15번의 피해를 방어\\n최대 HP의 일정 비율로 피해를 입히는 공격에 피격 시 10% 피해 감소\\n발동 시 80초 동안 보호막 재생성 및 홀리 매직쉘으로 회복 불가",90
3,2310010,매직 크리티컬,패시브,10,영구적으로 크리티컬 확률과 크리티컬 데미지가 증가한다.,"크리티컬 확률 30%, 크리티컬 데미지 13% 증가",0
3,2310008,홀리 포커스,패시브,4,"성령과의 교감을 통해 모든 공격 마법과 힐 스킬의 크리티컬 확률, 마법 숙련도를 영구적으로 증가시킨다.\\n필요 스킬 : 스펠 마스터리 10레벨 이상","모든 공격 마법과 힐 스킬의 크리티컬 확률 40%, 마법 숙련도 증가량 70%로 증가",0
4,2321007,엔젤레이,액티브,30,성령의 기운으로 충만한 성검을 소환하여 전방을 향해 발사한다. 성검은 최대 HP가 가장 높은 적을 향해 유도된다. 성검에 적중한 적은 공격에 취약해진다. 언데드나 악마 계열의 몬스터에게 큰 피해를 줄 수 있으며 파티원의 경우 HP를 회복시킨다. 언데드 상태의 파티원도 회복시킬 수 있다.,"MP 56 소비, 최대 1명의 적을 225% 데미지로 14번 공격하고 나를 포함한 파티원의 HP를 최대 HP의 10% 만큼 회복",0
4,2321008,제네시스,액티브,30,하늘로부터 신성한 빛의 기둥을 떨어뜨려 15명 이하 다수의 적에게 강력한 성속성 공격을 가한다. 추가 크리티컬 확률이 적용된다.,"MP 300 소비, 최대 15명의 적에게 324% 데미지로 10번 공격, 추가 크리티컬 확률 20%",30
4,2321001,빅뱅,액티브,30,신성력을 넓게 퍼뜨린 후 폭발시켜 공격한다. 성 속성의 공격이다.,"MP 50 소비, 최대 10명의 적을 480% 데미지로 4번 공격\\n일반 몬스터 공격 시 데미지 50% 증가",0
4,2320013,블레싱 하모니,패시브,1,블레싱 앙상블의 효과를 증가시킨다. 블레싱 앙상블은 블레싱 하모니의 효과를 덮어쓰며 블레싱 앙상블로 증가하는 최종 데미지 증가 효과간에는 합하여 적용된다.,"최종 데미지 4% 증가, 버프를 받고 있는 파티원 1명당 최종 데미지 2% 증가",0
4,2321015,홀리 워터,액티브,10,[자애] 엔젤레이를 적에 적중시킬 때마다 적의 피를 정화한 성수를 얻는다. 스킬을 사용하면 주변에 성수로 가득 찬 성배를 소환한다. 파티원이 성배에서 위 방향키를 사용하면 성수를 흡수하여 HP가 회복된다.,"패시브 효과 : 엔젤레이 7번 적중 시 성수 1개 획득, 성수는 최대 5개까지 획득 가능\\n액티브 효과 : MP 100 소비, 성수 최소 1개 필요, 획득한 성수를 모두 소모하여 주변에 성수 생성, 성수를 소환할 공간이 충분하지 않으면 일부만 생성\\n성수는 5초 동안 유지되며 지능 2500 당 지속시간 5초 증가\\n성수에서 파티원이 위 방향키 사용 시 최대 HP의 5%를 회복하며 지능 2500 당 회복량 5% 증가, 회복량은 합 적용\\n지속시간이 남아있으나 성수가 소멸했다면 소멸한 성수 개수의 50%만큼 성수 획득",10
4,2321016,홀리 블러드,액티브,10,[복수] 성스러운 피를 흘려 일정 시간 동안 회복을 할 수 없는 대신 더욱 강한 힘을 발휘한다. 스킬을 재사용하여 종료할 수 있다.,"MP 300 소비, 10초 동안 피격 데미지 20% 증가, 스킬에 의한 HP 회복량 99% 감소, 아이템에 의한 회복은 영향받지 않음\\n최종 데미지 1% 증가, 지능 5000 당 최종 데미지 1% 증가, 증가된 최종 데미지끼리는 합적용, 최대 15%까지 증가 가능",120
4,2321006,리저렉션,액티브,10,성스러운 빛으로 파티원을 되살린다. 부활 후 무적 및 데미지 증가 효과는 버프 지속시간 증가 효과가 적용되지 않는다.\\n재사용 대기시간 초기화의 효과를 받지 않는다.,"MP 150 소비, 범위 내 사망한 파티원 전원 부활 후 8초 동안 무적\\n데스 카운트가 있는 맵에서 리저렉션으로 부활한 경우 비숍과 부활한 파티원은 30초 동안 데미지 5% 증가, 지능 2500 당 데미지 증가량 1% 증가, 최대 25%까지 증가 가능",300
4,2321004,인피니티,버프,30,정신을 집중하여 무한한 마나를 이끌어내 일정 시간 동안 MP 소비없이 스킬을 사용할 수 있게 된다. 또한 지속적으로 자신의 HP와 MP가 회복되고 모든 공격 마법의 피해가 증가한다. \\n재사용 대기시간 초기화의 효과를 받지 않는다.,"MP 80 소비, 40초 동안 지속, 일정 시간마다 순수 HP와 MP 10%씩 회복\\n버프 지속 중 최종 데미지 70% 증가, 일정 시간마다 최종 데미지 3% 추가 증가, 최대 115%까지 증가 가능\\n인피니티로 증가하는 최종 데미지는 합 적용\\n버프 지속 시간 증가량을 반영한 지속 시간 기준 지속 시간이 30% 남았을 때 캐릭터 주위로 마나가 휘몰아침",180
4,2321003,바하뮤트,액티브,20,일정 시간 동안 성스러운 최강의 용 바하뮤트를 소환한다. 바하뮤트는 다수의 적을 동시에 공격할 수 있고 바하뮤트의 공격은 적이 자신 및 파티원의 성 속성 공격에 취약한 상태로 만들고 공격반사 상태의 적을 공격해도 피해를 입지 않는다.,"MP 120 소비, 260초 동안 바하뮤트 소환\\n바하뮤트는 최대 3명의 적을 170%의 데미지로 3번 공격",0
4,2321005,어드밴스드 블레스,파티 버프,20,"일정 시간 동안 주변 파티원들의 공격력, 마력, 방어력, 최대 HP, 최대 MP를 크게 높여주며, 스킬 사용 시 소비되는 MP의 양을 감소시켜 준다. 블레스를 제외한 다른 모든 버프 스킬과 중복으로 사용할 수 있다.\\n필요 스킬 : 블레스 10레벨 이상","MP 52 소비, 240초 동안 공격력 30 마력 30, 방어력 550, 최대 HP 750, 최대 MP 750 증가, MP 소비량 20% 감소",0
4,2321000,메이플 용사,액티브,30,메이플 월드의 여신의 가호로 인해 자신의 모든 능력치가 일정 퍼센트만큼 증가한다. 스킬을 사용하면 메이플 월드의 여신이 잠시 현신한다.,"MP 70소비, 메이플 월드의 여신 현신\\n[패시브 효과 : AP를 직접 투자한 모든 능력치 15% 증가]",0
4,2321009,용사의 의지,액티브,5,"정신을 집중하여 상태 이상으로부터 벗어난다. 사용 후 3초 동안 상태 이상 면역. 단, 일부 상태 이상 효과에는 적용되지 않고 컴뱃 오더스가 적용되지 않는다.",MP 30 소비,300
4,2320012,마스터 매직,패시브,10,영구적으로 마력이 증가하고 자신에게 적용되는 모든 버프의 지속시간이 증가한다. 추가로 영구히 스탠스를 증가시킨다.,"영구적으로 마력 30, 최종 데미지 10%, 버프 지속시간 50% 증가, 스탠스 60% 증가",0
4,2320011,아케인 에임,패시브,30,"공격 시 몬스터의 방어율을 일정 수준 무시할 수 있게 되며, 지속적으로 공격할 경우 모든 공격의 데미지가 증가한다. 데미지 증가 효과는 확률적으로 적용되며, 최대 5번까지 누적될 수 있다.","공격 시 몬스터의 방어율 20% 무시, 소환수의 공격을 제외한 공격 적중 시 100% 확률로 5초 동안 데미지 8% 증가\\n데미지 증가 효과는 최대 5번까지 효과 누적 가능",0
5,2320043,홀리 매직쉘-엑스트라 가드,패시브,140,홀리 매직쉘의 가드 횟수를 증가시킨다.,가드 횟수 2 증가,0
5,2320044,홀리 매직쉘-퍼시스트,패시브,150,홀리 매직쉘의 지속 시간을 증가시킨다.,지속 시간 5초 증가,0
5,2320045,홀리 매직쉘-인핸스,패시브,180,최대 HP의 일정 비율로 피해를 입히는 공격에 피격 시 홀리 매직쉘로 감소하는 피해량을 증가시킨다.,피해 감소량 5% 증가,0
5,2320046,홀리 심볼-익스피리언스,패시브,140,홀리 심볼 사용 시 자신의 경험치 획득량을 증가시킨다.,경험치 20% 증가. 자신에게만 적용,0
5,2320047,홀리 심볼-임뷰 바디,패시브,165,"홀리 심볼 사용 시 상태 이상 내성과 모든 속성 내성을 증가시킨다. 단, 홀리 심볼을 시전한 캐릭터 근처를 벗어나면 적용되지 않는다. 추가로 내성과 모든 속성 내성이 영구히 증가한다.","상태 이상 내성 및 모든 속성 내성 10% 증가\\n[패시브 효과 : 상태 이상 내성 10, 모든 속성 내성 10% 증가]",0
5,2320048,홀리 심볼-엑스트라 드롭,패시브,180,"홀리 심볼 사용 시 드롭률을 증가시킨다. 단, 홀리 심볼을 시전한 캐릭터 근처를 벗어나면 적용되지 않는다.",드롭률 30% 증가,0
5,2320049,어드밴스드 블레스-보너스 데미지,패시브,150,어드밴스드 블레스로 오르는 공격력 및 마력을 추가로 증가시킨다.,공격력 및 마력 20 추가 증가,0
5,2320050,어드밴스드 블레스-보스 킬러,패시브,165,어드밴스드 블레스 사용 시 보스 몬스터 공격 시 데미지를 증가시킨다.,보스 몬스터 공격 시 데미지 10% 증가,0
5,2320051,어드밴스드 블레스-엑스트라 포인트,패시브,190,어드밴스드 블레스로 오르는 최대 HP 및 최대 MP를 추가로 증가시킨다.,최대 HP 및 최대 MP 1000 추가 증가,0
5,2321052,헤븐즈 도어,액티브,160,천국의 문을 열어 적을 응징함과 동시에 파티원에게 생명의 축복을 내린다.\\n효과를 받은 파티원은 일정 시간 동안 헤븐즈 도어의 효과를 다시 받을 수 없다.,MP 500 소비. 최대 15명의 적을 670% 데미지로 8번 공격함과 동시에 주위 파티원에게 HP가 0이 되는 것을 한 번 무시하는 버프 지급.\\n버프를 받은 파티원은 600초 동안 헤븐즈 도어의 버프를 다시 받을 수 없음.,60
5,2321053,에픽 어드벤쳐,버프,190,"메이플 월드 곳곳을 누빈 전설의 모험가들만이 사용할 수 있는 버프로, 데미지를 증가시킨다.","MP 100 소비, 60초 동안 데미지 10% 증가\\n파티원 중 모험가 직업군에만 효과",120
5,2321054,벤전스 오브 엔젤,온오프,140,천사의 순수한 분노를 이어받아 적을 무찌르는 힘으로 삼는다. 자애스킬이 복수스킬로 변환된다.,"MP 100 소비, 힐, 디스펠, 홀리 파운틴, 홀리 워터가 각각 엔젤릭 터치, 트라이엄프 페더, 파운틴 포 엔젤, 홀리 블러드로 변환\\n[패시브 효과] 마력 50, 최종 데미지 30%, 몬스터 방어율 무시 20% 증가, 공격 속성 내성 10% 감소",0.5
6,2301002,힐/엔젤릭 터치 강화,스킬 강화,50,힐/엔젤릭 터치의 최종 데미지를 4% / 200% / 240% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,2301005,홀리 애로우 강화,스킬 강화,50,홀리 애로우의 최종 데미지를 5% / 250% / 300% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,2311004,샤이닝 레이 강화,스킬 강화,50,샤이닝 레이의 최종 데미지를 3% / 150% / 180% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,2321001,빅뱅 강화,스킬 강화,50,빅뱅의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,2321003,바하뮤트 강화,스킬 강화,50,바하뮤트의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,2321007,엔젤레이 강화,스킬 강화,50,엔젤레이의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,2321008,제네시스/트라이엄프 페더 강화,스킬 강화,50,제네시스/트라이엄프 페더의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,2321052,헤븐즈 도어/파운틴 포 엔젤 강화,스킬 강화,50,헤븐즈 도어/파운틴 포 엔젤의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,400021003,프레이,파티 버프,25,기도를 통해 성스러운 축복 영역을 만들어 낸다. 프레이 사용 중에는 다른 비숍의 프레이 효과를 받을 수 없다. 프레이 사용 후 일정 시간 안에 스킬을 다시 사용하여 지속시간과 재사용 대기시간을 감소시킬 수 있다. 커스텀 커맨드를 사용하면 스킬을 재사용하지 않고 사용 즉시 감소된 지속시간과 재사용 대기시간이 적용된다.,"MP 1000 소비, 57초 동안 영역 안에서 최종 데미지 6% 증가, 자신을 제외한 파티원의 최종 데미지 증가량은 파티원 수에 비례하여 감소\n자신을 제외한 파티원들은 일정 시간마다 최대 HP/MP의 1% 회복 및 일부 상태 이상 해제, 공격 속도 증가\\n지능 3000당 최종 데미지 증가량 1% 증가, 최대 30%까지 증가 가능\\n지능 2000당 HP/MP 회복량 1% 증가, 최대 10%까지 증가 가능\\n지능 10000당 공격 속도 1단계 증가, 최대 3단계까지 증가 가능\\n특수 스킬 반지로 인해 증가한 지능은 영향받지 않음\\n사용 후 5초 이내에 스킬 재사용 시 지속시간 19초 감소, 재사용 대기시간 60초 감소",180
6,400021032,엔젤 오브 리브라,액티브,25,자애와 복수의 천사를 소환한다. 천사는 바하뮤트와 동시에 사용할 수 없다. 복수의 천사는 공격 반사 상태의 적을 공격해도 피해를 입지 않으며 공격할 수 있는 범위 내에서 최대 HP가 높은 보스 몬스터를 우선 공격한다. 엔젤 오브 리브라 사용 후 일정 시간 안에 스킬을 다시 사용하여 지속시간과 재사용 대기시간을 감소시킬 수 있다. 커스텀 커맨드를 사용하면 스킬을 재사용하지 않고 사용 즉시 감소된 지속시간과 재사용 대기시간이 적용된다.\\n커스텀 커맨드 온오프 : 마우스 우클릭,"MP 1000 소비. 30초 / 38초 / 40초 동안 자애와 복수의 천사 소환\\n사용 후 5초 이내에 스킬 재사용 시 지속시간 0초 / 8초 / 10초 감소, 재사용 대기시간 60초 감소\\n자애의 천사 : 5초마다 파티원의 최대 HP를 10% / 15% / 16% 회복시키고 데미지를 4초 동안 5% + 지능 1250 당 1% 증가시키는 버프 사용, 데미지는 최대 40%까지 증가 가능\\n복수의 천사 : 최대 12명의 적을 520% / 1000% / 1100% 의 데미지로 10번 공격",180
6,400021070,피스메이커,액티브,25,신성한 힘이 담긴 오브제를 전방으로 날려 보낸다. 오브제는 접촉한 적은 공격하고 파티원은 HP를 회복시킨다.\\n오브제가 소멸할 때 신성한 빛으로 변하며 주변 적을 공격하고 파티원들에게 버프를 준다. 스킬을 한 번 더 사용하면 즉시 소멸시킬 수 있다.\\n공격 반사 상태의 적을 공격해도 피해를 입지 않는다.,"MP 350 소비, 일정 시간마다 최대 6명의 적을 364% / 700% / 770% 데미지로 4번 공격하거나 오브제에 접촉한 자신을 포함한 파티원의 HP를 비숍 최대 HP의 16% / 40% / 45% 만큼 회복\\n최대 접촉 횟수 12회, 공격과 회복 모두 접촉 횟수 소모\\n신성한 빛 : 최대 15명의 적을 364% / 700% / 770% 의 데미지로 12번 공격, 비숍과 빛에 닿은 파티원은 8초 동안 5% / 10% / 11% + 남은 접촉 횟수마다 1%의 데미지가 증가하는 버프를 받음",10
6,400021086,디바인 퍼니시먼트,액티브,25,사악한 자들에게 신의 이름으로 징벌을 내린다.,"공격당 MP 40 소비, 초당 성스러운 빛 1개 소비\\n전방 6명의 적에게 650%의 데미지로 10번 연속 공격\\n성스러운 빛은 11초 마다 1개씩 준비되며 최대 5개까지 소지 가능",1.5
0,0001000,달팽이 세마리,액티브,3,달팽이 껍질을 던져 원거리의 적을 공격한다. ,MP 7 소비하여 데미지 40,0
0,0001001,회복,버프,3,자신의 HP를 30초 동안 지속적으로 회복시킨다.,MP 5 소비하여 30초 동안 HP 24 회복,120
0,0001002,민첩한 몸놀림,버프,3,순간적으로 빠르게 이동한다.,MP 10 소비하여 12초 동안 이동속도 20 증가,60
0,0001281,리턴 투 메이플,액티브,1,메이플 아일랜드로 돌아간다.,사용 시 메이플 아일랜드의 사우스페리 항구로 귀환.,600
0,0000012,정령의 축복,패시브,20,"다른 캐릭터를 레벨 10이상 육성하면 스킬포인트 1이 증가한다. 단, 정령의 축복과 여제의 축복중 좋은 효과로 발동된다.","공격력 20, 마력 20 증가",0
0,0000073,여제의 축복,패시브,30,"다른 시그너스 캐릭터와 미하일 캐릭터를 레벨 5이상 육성하면 스킬포인트 1이 증가한다. 단, 정령의 축복과 여제의 축복중 높은 효과로 발동된다.\\n다른 시그너스, 미하일 캐릭터의 고귀한 정신에 의해 마스터 레벨이 최대 30까지 확장될 수 있다. ","공격력 30, 마력 30 증가",0
0,0001005,영웅의 메아리,전체 버프,1,주변 모든 캐릭터의 공격력과 마력을 증가시킨다.,"MP 30 소비하여 40분 동안 공격력, 마력 4% 증가",300
7,2341000,엔젤레이 VI,스킬 강화,30,"성령의 기운으로 충만한 성검을 소환하여 전방을 향해 발사한다. 성검은 최대 HP가 가장 높은 적을 향해 유도되며 경로에 있는 적을 공격하는 한편, 파티원의 경우 HP를 회복시킨다. 언데드 상태의 파티원도 회복시킬 수 있다.\\n성검이 일정 횟수 이상 적중 시 충만해진 성령의 기운에 의해 심판의 천사가 소환되어 적을 추가 공격한다. 성검과 심판의 천사의 공격에 적중한 적은 공격에 취약해진다. 성 속성의 공격이다.\\n필요 스킬 : 엔젤레이 30레벨 이상","MP 70 소비, 최대 4명의 적을 239% / 355%의 데미지로 14번 공격하고 나를 포함한 파티원의 HP를 최대 HP의 10% 만큼 회복\\n성검 12회 적중 시 심판의 천사가 나타나 적을 추가 공격\\n심판의 천사 : 최대 15명의 적을 559% / 820%의 데미지로 10번 공격\\n엔젤레이 VI 및 심판의 천사에 적중한 적에게 20초 동안 아군의 최종 데미지 2% 증가하는 디버프 적용, 디버프는 최대 5번 중첩 가능하며 중첩된 최종 데미지끼리는 합적용",0
7,2341004,트라이엄프 페더 VI,스킬 강화,30,[복수] 승리의 천사의 힘을 강림시킨다. 승리의 힘이 지속 중일 때 스킬 적중 시 천사의 날개 깃털이 생성되어 주변의 적을 추적하여 공격한다.,"MP 95 / 110 소비, 180초 동안 지속\\n자신이 직접 공격하는 스킬 적중 시 4초 동안 적을 찾아 396% / 570%의 데미지로 4번 공격하는 천사의 날개 깃털 6개 생성\\n하나의 적에게 여러 개의 날개 깃털 적중 시 두 번째 날개 깃털부터 최종 데미지 50% 감소\\n날개 깃털 재생성 대기시간 3초",60
