4,61120007,어드밴스드 윌 오브 소드,패시브,30,윌 오브 소드 스킬을 강화한다. 윌 오브 소드로 소환하는 검의 개수와 데미지를 증가시킨다. 추가적으로 영구히 공격력을 증가시킨다.\\n필요 스킬 : 윌 오브 소드 20레벨 이상,"MP 60 소비, 3초마다 장비중인 무기의 분신 5개 소환\\n소환 후 윌 오브 소드 : 차지 사용 시 각각의 무기는 적에게 날아가 꽂히며 450%의 데미지로 4번 공격\\n영구적으로 공격력 20 증가\r\\n파이널 피규레이션 : 공격횟수 1회 증가",0
4,61121009,로버스트 아머,버프,20,튼튼한 무형의 갑옷을 생성해 피해를 감소시킨다. 로버스트 아머는 버프 지속시간 증가 및 재사용 대기시간 초기화의 효과를 받지 않는다.,"최대 MP의 10% 소비, 15초 동안 최대 HP의 일정 비율로 피해를 입히는 공격을 포함한 피격 데미지 12% 감소\\n[패시브 효과 : 피격 데미지 20% 감소, 스탠스 60% 증가]",120
4,61120011,언플리칭 커리지,패시브,30,몬스터의 방어율을 무시한다.,몬스터 방어율 40% 무시,0
4,61120012,어드밴스드 소드 마스터리,패시브,30,"두손검의 숙련도를 극한까지 증가시키며 공격력, 크리티컬 확률, 크리티컬 데미지를 증가시킨다.\\n필요 스킬 : 소드 마스터리 10레벨 이상","두손검 숙련도 증가량 70%로 증가, 공격력 30, 크리티컬 확률 20%, 크리티컬 데미지 15% 증가",0
4,61121014,노바의 용사,파티 버프,30,"일정 시간 동안 파티원의 모든 능력치를 일정 퍼센트만큼 증가시켜 준다. 메이플 용사, 시그너스 나이츠, 노바의 용사, 이계의 용사, 아니마의 용사, 륀느의 가호는 중첩되지 않는다.","MP 60 소비, 900초 동안 AP를 직접 투자한 모든 능력치 15% 증가",0
4,61121015,노바 용사의 의지,액티브,5,"정신을 집중하여 상태 이상으로부터 벗어난다. 사용 후 3초 동안 상태 이상 면역. 단, 일부 상태 이상 효과에는 적용되지 않고 컴뱃 오더스가 적용되지 않는다.",MP 30 소비,300
4,61120010,방어모드 3차 강화,패시브,2,리셔플스위치: 방어모드 효과를 강화한다. 강화된 효과는 중첩된다.\\n필요 스킬 : 방어모드 2차 강화 1레벨 이상,방어력 200 추가 증가\\n파이널 피규레이션 상태에서 최대 HP의 일정 비율로 피해를 입히는 공격을 포함한 피격 데미지 5% 감소,0
4,61120013,공격모드 3차 강화,패시브,2,리셔플스위치: 공격모드 효과를 강화한다. 강화된 효과는 중첩된다.\\n필요 스킬 : 공격 모드 2차 강화 1레벨 이상,"공격력 15, 크리티컬 확률 10%, 보스 몬스터 공격 시 데미지 5% 추가 증가\\n파이널 피규레이션 상태에서 보스 몬스터 공격 시 데미지 10% 추가 증가",0
5,61120043,기가 슬래셔-리인포스,패시브,140,기가 슬래셔와 드라코 슬래셔의 데미지를 증가시킨다.,데미지 20% 증가,0
5,61120044,기가 슬래셔-퍼시스트,패시브,150,기가 슬래셔와 드라코 슬래셔의 슬로우 지속 시간을 증가시킨다.,지속시간 5초 증가,0
5,61120045,기가 슬래셔-보너스 어택,패시브,180,기가 슬래셔와 드라코 슬래셔의 공격 횟수를 증가시킨다.,공격 횟수 1 증가,0
5,61120046,인퍼널 브레스-리인포스,패시브,140,인퍼널 브레스의 데미지를 증가시킨다.,데미지 20% 증가,0
5,61120047,인퍼널 브레스-타일 퍼시스트,패시브,165,인퍼널 브레스로 깔리는 화염의 지속시간을 증가시킨다.,화염의 지속시간 10초 증가,0
5,61120048,인퍼널 브레스-타일 리인포스,패시브,180,인퍼널 브레스로 깔리는 화염의 데미지를 증가시킨다.,화염의 데미지 20% 증가,0
5,61120049,윙비트-리인포스,패시브,150,윙비트의 데미지를 증가시킨다.,데미지 20% 증가,0
5,61120050,윙비트-퍼시스트,패시브,165,윙비트의 지속시간을 증가시킨다.,지속시간 5초 증가,0
5,61120051,윙비트-엑스트라 어택,패시브,190,윙비트의 공격 횟수를 증가시킨다.,공격 횟수 8 증가,0
5,61121052,프로미넌스,액티브,160,고대 노바를 소환하여 넓은 범위를 화염으로 뒤덮는 폭발을 일으킨다. 전대 카이저가 마지막으로 사용한 기술이기도 하다. 재사용 대기시간 감소 효과를 받지 않는다.,"MP 300 소비, 최대 15명의 적 1000% 데미지로 15번 공격, 시전 동작 중 무적",60
5,61121053,파이널 트랜스,액티브,190,사용하는 즉시 모프 게이지를 가득 채우며 파이널 피규레이션 상태로 변신한다.\\n파이널 트랜스로 변신한 파이널 피규레이션 상태가 종료될 때 변신하기 전 보유했던 만큼 모프 게이지가 회복된다.\\n파이널 트랜스로 변신한 파이널 피규레이션 상태는 버프 지속 시간 증가 효과의 효과를 받지 않는다.\\n필요 스킬 : 파이널 피규레이션 10레벨 이상,"MP 300 소비, 60초 동안 파이널 피규레이션 상태로 변신",240
5,61121054,마제스티 오브 카이저,버프,140,"선대 카이저가 용기와 의지를 북돋아주어 재사용 대기시간이 초기화 되면서 공격 속도와 공격력이 증가하고, 공격 무시 및 공격 반사 상태의 적에게도 피해를 입히는 상태가 된다.","MP 300 소비, 재사용 대기시간 초기화. 30초 동안 공격력 30, 공격 속도 1단계 증가. 공격 무시 및 공격 반사 상태의 적에게도 피해를 입힘\\n하이퍼 스킬의 재사용 시간은 초기화되지 않음.",90
6,61001000,드래곤슬래시 강화,스킬 강화,50,드래곤슬래시의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,61001101,플레임 샷 강화,스킬 강화,50,플레임 샷의 최종 데미지를 7% / 350% / 420% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,61101100,임팩트 웨이브 강화,스킬 강화,50,임팩트 웨이브의 최종 데미지를 5% / 250% / 300% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,61101101,피어스 러쉬 강화,스킬 강화,50,피어스 러쉬의 최종 데미지를 5% / 250% / 300% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,61101002,윌 오브 소드 강화,스킬 강화,50,윌 오브 소드/어드밴스드 윌 오브 소드의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,61111100,윙비트 강화,스킬 강화,50,윙비트의 최종 데미지를 3% / 150% / 180% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,61111101,체인풀링 강화,스킬 강화,50,체인풀링의 최종 데미지를 3% / 150% / 180% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,61111002,페트리파이드 강화,스킬 강화,50,페트리파이드의 최종 데미지를 3% / 150% / 180% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,61121100,기가 슬래셔 강화,스킬 강화,50,기가 슬래셔와 드라코 슬래셔의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,61121102,블루 스트릭 강화,스킬 강화,50,블루 스트릭의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,61121104,소드 스트라이크 강화,스킬 강화,50,소드 스트라이크의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,61121105,인퍼널 브레스 강화,스킬 강화,50,인퍼널 브레스의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,61121052,프로미넌스 강화,스킬 강화,50,프로미넌스의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,400011012,가디언 오브 노바,액티브,25,고대 카이저들의 영혼을 소환하여 함께 싸운다. 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.,"MP 1000 소비, 30초 / 42초 / 45초 동안 고대 카이저의 영혼 3명 소환, 소환된 카이저들은 자신의 주변 일정 범위를 벗어나지 않음, 소환된 카이저가 존재할 때 스킬을 다시 사용하면 자신이 있는 위치를 기준으로 재소환하며 10초 마다 1번 사용가능\\n6대 카이저 : 최대 10명의 적을 465% / 825% / 900% 로 4번 공격\\n15대 카이저 : 최대 10명의 적을 260% / 500% / 550% 로 6번 공격\\n27대 카이저 : 최대 10명의 적을 935% / 1775% / 1950% 로 2번 공격",120
6,400011058,윌 오브 소드 : 스트라이크,액티브,25,윌 오브 소드가 적을 공격하고 바닥에 꽂힌 후 강력한 불길이 발생되어 주변 적을 불태운다. 모든 윌 오브 소드가 바닥에 꽂힌 후 스킬을 한 번 더 사용하여 불길을 강제로 발생시킬 수 있다. 불길이 적에게 적중하면 드라코 슬래셔의 재강화 대기시간이 즉시 초기화되고 재강화 대기시간이 일정 횟수 적용되지 않는다. 해당 강화는 윌 오브 소드 : 스트라이크의 재사용 대기시간 동안 유지된다. 윌 오브 소드가 소환된 상태에서만 사용할 수 있고 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.,"MP 1000 소비, 각각의 무기가 적에게 날아가 520% / 1000% / 1100% 로 4번 공격한 후 바닥에 꽂힌 후 2초 뒤 불길 발생\\n불길은 최대 12명의 적을 728% / 1400% / 1540% 의 데미지로 6번 공격하며 바닥에 꽂혔던 시간에 비례하여 1040% / 2000% / 2200% 까지 증가\\n드라코 슬래셔의 재강화 대기시간 3회 무시\\n파이널 피규레이션 : 윌 오브 소드 및 불길의 공격횟수 1회 증가",30
6,400011079,드라코 슬래셔,액티브,25,고대 용의 기운으로 강화된 기가 슬래셔를 사용한다. 용의 기운은 전방으로 뿜어져나가 적을 추가 공격한다. 사용 후 재강화되는데는 시간이 필요하다.\\n보스를 포함한 모든 적은 드라코 슬래셔에 맞을 때 슬로우 상태가 되고 용의 기운은 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.\\n커맨드 스킬 : 공격 도중 + 기가 슬래셔\\n필요 스킬 : 기가 슬래셔 30레벨 이상,"MP 60 소비, 최대 8명의 적을 508% / 700% / 740% 데미지로 10번 공격 후 최대 8명의 적에게 508% / 700% 740% 의 데미지로 6번 공격하는 용의 기운 발사, 추가 크리티컬 확률 100%, 몬스터 방어율 50% 추가 무시\\n파이널 피규레이션 : 드라코 슬래셔의 모든 공격 공격 횟수 2번 증가\\n기가 슬래셔 사용 시 발동\\n재강화 대기시간 7 / 6 / 5 초",0
6,400011118,드래곤 블레이즈,액티브,25,화염의 화신이 된 고대 용의 힘을 빌려 화염 그 자체가 된다.\\n화염을 몸 주위에 둘러 주변 적을 공격하고 지나간 자리에 불의 기운을 남긴다. 자신의 공격 스킬이 적중하면 불의 기운이 폭발하여 광역 피해를 준다. 스킬을 재사용하여 즉시 종료할 수 있다.\\n드래곤 블레이즈의 액티브 효과가 지속 중이지 않을 때 자신의 공격 스킬 적중 시 화염구가 생성되어 추가 공격한다. 드래곤 블레이즈의 모든 공격은 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.\\n화염구 생성 온오프 : 마우스 우클릭,"MP 1000 소비, 20초 동안 몸 주위의 화염이 일정 주기마다 주변에 있는 최대 8명의 적을 390% / 750% / 825% 의 데미지로 6번 자동 공격\\n불의 기운 : 5초 동안 유지, 폭발 시 불의 기운 및 카이저 주변이 폭발하여 최대 10명의 적을 468% / 900% / 990% 의 데미지로 6번 공격, 재폭발 대기시간 3.6초\\n화염구 : 364% / 700% / 770% 의 데미지로 3번 공격하는 화염구가 6개 생성, 재생성 대기시간 10초",120
0,60000219,트랜스피규레이션,패시브,1,전투를 통해 모프 게이지를 채우면 모습을 바꾸고 더 강해진다. 증가하는 능력은 중첩되지 않는다.,"1단계 : 이동속도 5, 점프력 10, 스탠스 확률 20% 증가\\n2단계 : 이동속도 10, 점프력 20, 스탠스 확률 40% 증가",0
0,60001225,커맨드,액티브,1,"드래곤슬래시에 이어서 특정 공격 스킬을 발동시키고, 특별 효과를 받을 수 있다.",더 많은 모프 게이지를 채울 수 있고 커맨드를 통해 발동시킨 공격 스킬과 다음에 사용하는 카이저 공격 스킬의 최종 데미지가 15% 증가된다. 다음 공격 최종 데미지 증가 버프는 어떤 스킬이든 사용하면 소멸하고 윙비트에는 적용되지 않는다.,0
0,60001296,리턴 오브 가디언,액티브,1,노바의 수호자로서 판테온으로 귀환한다.,MP 100소비,600
0,60001005,익스클루시브 스펠,전체 버프,1,주변 모든 캐릭터의 공격력과 마력을 증가시킨다.,"MP 30 소비하여 40분 동안 공격력, 마력 4% 증가\\n[재사용 대기시간 : 2시간]",0
0,60001216,리셔플스위치: 방어모드,온오프,1,"방어 모드로 전환한다. 공격모드와 동시에 사용할 수 없다. 전직 차수별로 강화 패시브 스킬이 있으며, 해당 스킬의 강화 수치는 중첩된다.",방어력 200 증가,0
0,60001217,리셔플스위치: 공격모드,온오프,1,"공격 모드로 전환한다. 방어모드와 동시에 사용할 수 없다. 전직 차수별로 강화 패시브 스킬이 있으며, 해당 스킬의 강화 수치는 중첩된다.","공격력 5, 크리티컬 확률 3%, 보스 몬스터 공격 시 데미지 3% 증가",0
0,60001218,버티컬 커넥트,액티브,1,하늘 높이 로프를 던져 빠르게 이동한다.,올라가는 도중에 스킬키를 다시 누르면 캔슬가능,0
0,0000012,정령의 축복,패시브,20,"다른 캐릭터를 레벨 10이상 육성하면 스킬포인트 1이 증가한다. 단, 정령의 축복과 여제의 축복중 좋은 효과로 발동된다.","공격력 20, 마력 20 증가",0
0,0000073,여제의 축복,패시브,30,"다른 시그너스 캐릭터와 미하일 캐릭터를 레벨 5이상 육성하면 스킬포인트 1이 증가한다. 단, 정령의 축복과 여제의 축복중 높은 효과로 발동된다.\\n다른 시그너스, 미하일 캐릭터의 고귀한 정신에 의해 마스터 레벨이 최대 30까지 확장될 수 있다. ","공격력 30, 마력 30 증가",0
7,61141000,기가 슬래셔 VI,스킬 강화,30,빠르게 검을 휘둘러 검기를 방출하여 적을 공격한다. 보스를 포함한 모든 적은 기가 슬래셔에 적중 시 슬로우 상태가 된다.\\n커맨드 스킬 : 공격 도중 + 기가 슬래셔\\n필요 스킬 : 기가 슬래셔 30레벨 이상,"MP 60 / 70 소비, 최대 3명의 적을 406% / 580%의 데미지로 9번 공격\\n파이널 피규레이션 : MP 70 / 80 소비, 최대 4명의 적을 406% / 580%의 데미지로 11번 공격",0
7,61141002,소드 스트라이크 VI,스킬 강화,30,여러 개의 검을 소환하여 내려꽂으며 폭발시켜 적들을 공격한다.\\n커맨드 스킬 : 공격 도중 + ↓커맨드,"MP 60 / 67 소비, 최대 12명의 적을 540% / 830%의 데미지로 5번 공격",0
7,61141006,윌 오브 소드 VI,스킬 강화,30,"일정 시간마다 사용하고 있는 검을 5개 소환한다. 윌 오브 소드 : 차지로 소환한 검을 움직여 주변의 몬스터를 추적하여 타격한다. 검은 최대 HP가 가장 높은 적을 우선하여 추적한다.\\n고대의 용의 분노로 윌 오브 소드 : 차지로 소환된 검 적중 시 잠든 용의 표식이 새겨지고, 한 번 더 적중하여 용의 표식이 깨어나면 기가 슬래셔나 드라코 슬래셔로 인한 공격 적중 시 드래곤 블로우가 발생한다. 윌 오브 소드 : 스트라이크로 인한 공격은 표식이 중첩되지 않는다.\\n스킬 사용 시 효과가 활성화되고 재사용 시 비활성화되는 온오프 스킬","MP 70 / 77 소비, 3초마다 장비중인 무기의 분신 5개 소환\\n소환 후 윌 오브 소드 : 차지 사용 시 각각의 무기는 적에게 날아가 꽂히며 543% / 775%의 데미지로 4번 공격하고 파이널 피규레이션 효과가 지속 중인 경우에는 공격 횟수가 1회 증가\\n[드래곤 블로우] : 2640% / 3800%의 데미지로 10번 공격하는 추가 공격 발생",0
7,61141500,마이트 오브 노바,액티브,30,"수호자의 사명을 대대로 지켜온 선대들의 의지를 계승하여 노바족의 안위를 위협하는 모든 적을 처단한다. 파이널 피규레이션 효과 중 사용 시 적용 중인 파이널 피규레이션의 지속시간이 증가하며, 증가하는 지속시간에는 버프 지속시간 증가 효과가 적용되지 않는다.\\n10레벨 : 몬스터 방어율 무시 20% 증가\\n20레벨 : 보스 몬스터 공격 시 데미지 20% 증가\\n30레벨 : 몬스터 방어율 무시 30% 증가, 보스 몬스터 공격 시 데미지 30% 증가","MP 1200 소비, 시전 동작 중 무적, 적용 중인 파이널 피규레이션의 지속 시간 10초 증가\\n선대들의 의지가 이어져 최대 15명의 적을 1226% / 2357%의 데미지로 8번 공격하는 참격이 14회 발생\\n이후 최대 15명의 적을 981% / 1909%의 데미지로 13번 공격하는 마무리 일격 47회 발생",360
7,400011012,가디언 오브 노바 강화,스킬 강화,30,가디언 오브 노바를 강화한다.,가디언 오브 노바의 최종 데미지 11% / 60% 증가,0
7,400011058,윌 오브 소드 : 스트라이크 강화,스킬 강화,30,윌 오브 소드 : 스트라이크를 강화한다.,윌 오브 소드 : 스트라이크의 최종 데미지 11% / 60% 증가,0
7,400011079,드라코 슬래셔 강화,스킬 강화,30,드라코 슬래셔를 강화한다.,드라코 슬래셔의 최종 데미지 11% / 60% 증가,0
7,400011118,드래곤 블레이즈 강화,스킬 강화,30,드래곤 블레이즈를 강화한다.,드래곤 블레이즈의 최종 데미지 11% / 60% 증가,0
