3,64111002,서먼 슈팅 샷건,액티브,20,샷건을 소환하여 전방 부채꼴 범위의 적에게 산탄을 발사한다. 가까운 적일수록 큰 피해를 입는다. 발사 시의 역추진력을 이용해 후방으로 뛰어오르며 이동한다. 시전 동작 중 어떠한 공격에도 밀리지 않는다.\\n필요 스킬 : 웨폰 버라이어티 Ⅱ 1레벨 이상,"MP 30 소비, 최대 6명의 적을 7번 공격\\n가까운 거리 : 390%의 데미지\\n중간 거리 : 320%의 데미지\\n먼 거리 : 275%의 데미지",5
3,64111003,서먼 슬래싱 나이프,액티브,20,2개의 단도를 소환하여 전후방을 순식간에 베어낸다. 공중에서 사용 시 베어내는 시간 동안 공중에 머문다. 단도에 닿은 적은 일정 시간 동안 공포 상태 이상에 걸린다.\\n필요 스킬 : 웨폰 버라이어티 Ⅱ 1레벨 이상,"MP 35 소비, 315%의 데미지로 최대 4명의 적을 8번 공격, 공격 시 100% 확률로 30초 동안 공포에 빠지게 하여 적의 방어율 30% 감소",10
3,64111004,서먼 릴리싱 봄,액티브,20,폭탄을 소환하여 설치한 뒤 후방으로 도주한다. 공중에서 사용 시 해당 위치에 폭탄을 떨어뜨린다. 폭탄은 일정 시간 후 폭발하며 공격 반사 상태의 적을 공격해도 피해를 입지 않는다. 사용 및 폭발 시 다크 사이트를 해제하지 않는다. 시전 동작 중 어떠한 공격에도 밀리지 않는다.\\n필요 스킬 : 웨폰 버라이어티 Ⅱ 1레벨 이상,"MP 40 소비, 415%의 데미지로 최대 8명의 적을 6번 공격하는 폭탄 설치, 1초 후 폭발",8
3,64110005,웨폰 버라이어티 Ⅱ,패시브,10,"무기 간의 흐름을 깨우쳐 웨폰 버라이어티의 효과를 증가시킨다. 웨폰 버라이어티 Ⅰ의 증가량을 덮어쓴다. 단, 소환 무기 사용 스킬의 데미지 증가 패시브 효과는 덮어쓰지 않고 중첩된다.\\n필요 스킬 : 웨폰 버라이어티 Ⅰ 10레벨\\n4차 스킬 '웨폰 버라이어티 Ⅲ'를 익히기 위해 10레벨 이상 필요","무기 교체 시 30초 동안 버프 1 스택 당 모든 공격 스킬의 최종 데미지 7% 증가, 체인아츠를 제외한 사용 가능 소환 무기 스킬 최대 개수만큼 중첩 가능\\n버프 중첩 및 갱신 시 200%의 데미지로 최대 6명의 적을 3번 공격하는 추가타 발생\\n추가타 재발동 대기시간 : 0.2초\\n[패시브 효과 : 커팅 시미터, 스크래칭 클로, 스로잉 윙대거 데미지 100%p 증가]",0
3,64110006,템퍼,패시브,10,"꾸준한 단련을 통해 인내력을 끌어올려 최대 HP, 상태 이상 내성, 모든 속성 내성, 스탠스를 영구적으로 증가시킨다.","최대 HP 20%, 상태 이상 내성 30, 모든 속성 내성 30% 증가, 스탠스 40% 증가",0
3,64110007,위크포인트 어택,패시브,15,상태 이상에 걸린 적에 대해 전략적인 집중 공격을 가한다.\\n4차 스킬 '위크포인트 컨버징 어택'을 익히기 위해 15레벨 이상 필요,"상태 이상에 걸린 적 공격 시 크리티컬 확률 1%, 크리티컬 데미지 5% 증가, 상태 이상 최대 5개까지 적용",0
3,64110014,베이직 디텍션,패시브,19,"상대의 근본적인 약점을 분석하여 좀 더 효과적인 공격을 가하며, 영구적으로 적의 공격을 추가 회피할 수 있게 된다.","적 방어율 무시 20% 증가, 40% 확률로 추가 회피",0
4,64120000,체인아츠:스트로크 최종 강화,패시브,10,체인아츠:스트로크의 2타 데미지를 증가시킨다.\\n필요 스킬 : 체인아츠:스트로크 2차 강화 10레벨 이상\\n5차 스킬 '체인아츠:메일스트롬'을 익히기 위해 10레벨 이상 필요,4000%의 데미지로 최대 7명의 적을 5번 공격하는 체인아츠:스트로크 2타 사용,0
4,64121021,서먼 스트라이킹 브릭,액티브,30,거대한 벽돌을 소환하여 체인에 묶은 뒤 전방을 향해 점프하여 강하게 내려찍는다. 위 방향키를 입력하며 사용하면 더 멀리 점프한다. 시전 동작 중 어떠한 공격에도 밀리지 않는다.\\n필요 스킬 : 웨폰 버라이어티 Ⅲ 1레벨 이상,"MP 45 소비, 535%의 데미지로 최대 7명의 적을 7번 공격",8
4,64121003,서먼 비팅 니들배트,액티브,30,가시 박힌 방망이를 소환하여 머리 위로 가차 없이 내리꽂는다. 3번 연속해서 사용할 수 있으며 방향키와 함께 사용하면 앞으로 전진하며 사용한다. 연속 사용 중 공격 스킬을 사용하면 다음 타수를 사용할 수 없다. 니들배트에 맞은 적은 일정 시간 동안 혼미 상태 이상에 걸린다. 시전 동작 중 어떠한 공격에도 밀리지 않는다.\\n필요 스킬 : 웨폰 버라이어티 Ⅲ 1레벨 이상,"MP 40 소비,\\n1타 : 495%의 데미지로 최대 8명의 적을 8번 공격\\n2타 : 640%의 데미지로 최대 8명의 적을 9번 공격\\n3타 : 915%의 데미지로 최대 10명의 적을 10번 공격\\n공격 시 100% 확률로 30초 동안 혼미 상태 이상 효과가 적용되어 적의 공격력 20% 감소",12
4,64121002,체인아츠:터프 허슬,액티브,30,체인을 길게 뽑아 주변에 무한대를 그리며 사정없이 휘두른다. 사용 직후 짧은 시간 동안 체인을 극한으로 휘둘러 어떠한 피해도 입지 않는다. 주변의 적은 체인 채찍이 만들어내는 소용돌이에 빨려 들어와 산산이 부서진다. 터프 허슬은 재사용 대기시간 초기화의 효과를 받지 않는다.,"공격당 MP 25 소비, 시전 후 5초 동안 무적\\n600%의 데미지로 최대 12명의 적을 2번 공격, 최대 6초 동안 지속\\n키다운 중에 이동키로 이동 가능",45
4,64121001,체인아츠:테이크다운,액티브,30,"체인을 순식간에 길게 뽑아 휘둘러 범위 내의 적을 체인으로 결박한다. 체인아츠:테이크다운은 최대 HP가 높은 적을 우선 결박한다.\\n결박 후 일정 시간이 지나면 잔상이 남을 정도로 빠르게 적을 난타한다. 난타의 위력은 해당 시간 동안 발동된 웨폰 버라이어티 추가타의 횟수에 따라 달라지고, 난타 중에는 웨폰 버라이어티 중첩이 최대치로 유지된다.\\n재사용 대기시간 초기화의 효과를 받지 않고 공격을 받은 적은 90초 동안 행동 불가 상태 이상에 저항하여 체인아츠:테이크다운 및 다른 스킬로 인한 행동 불가 상태 이상에 걸리지 않는다. ","MP 255 소비, 최대 8명의 적을 300%의 데미지로 2번 공격하며 10초 동안 행동 불가 상태로 만듦, 해당 공격으로 적에게 준 데미지에 따라 행동 불가 지속시간 최대 100% 증가\\n시전 후 5초 동안 웨폰 버라이어티 추가타 발동 횟수에 따라 공격 강도가 3단계로 나뉘는 난타 발생, 발동 횟수를 시간 내에 충족하지 않으면 최소 단계의 난타 발생\\n난타 : 웨폰 버라이어티 발동 횟수가 0, 3, 5회 이상일 때 단계에 따라 묶은 위치에서 770%/880%/990%의 데미지로 15번 공격 후 최대 10명의 적을 250%/350%/500%의 데미지로 10번 공격하는 마무리 발동\\n연속 공격 중 타격에 따라 최대 10명의 적을 600%의 데미지로 4번 공격하는 충격파 발생, 모든 공격은 방어율 80% 추가 무시",120
4,64121004,노바의 용사,파티 버프,30,"일정 시간 동안 파티원의 모든 능력치를 일정 퍼센트만큼 증가시켜 준다. 메이플 용사, 시그너스 나이츠, 노바의 용사, 이계의 용사, 아니마의 용사, 륀느의 가호는 중첩되지 않는다.","MP 70 소비, 900초 동안 AP를 직접 투자한 모든 능력치 15% 증가",0
4,64121005,노바 용사의 의지,액티브,5,"정신을 집중하여 상태 이상으로부터 벗어난다. 사용 후 3초 동안 상태 이상 면역. 단, 일부 상태 이상 효과에는 적용되지 않고 컴뱃 오더스가 적용되지 않는다.",MP 30 소비,300
4,64120006,웨폰 버라이어티 Ⅲ,패시브,10,"무기 간의 흐름을 완전히 깨우쳐 웨폰 버라이어티의 효과를 완성시킨다. 추가타 발동 시 일정 시간 동안 다크 사이트 상태가 되며 빠르게 소멸하는 보호막 효과가 발동된다. 웨폰 버라이어티 Ⅱ의 증가량을 덮어쓴다. 단, 소환 무기 사용 스킬의 데미지 증가 패시브 효과는 덮어쓰지 않고 중첩된다.\\n필요 스킬 : 웨폰 버라이어티 Ⅱ 10레벨\\n하이퍼 스킬 '프로페셔널 에이전트', 5차 스킬 '웨폰 버라이어티 피날레'를 익히기 위해 10레벨 이상 필요","무기 교체 시 30초 동안 버프 1 스택 당 모든 공격 스킬의 최종 데미지 10% 증가, 체인아츠를 제외한 사용 가능 소환 무기 스킬 최대 개수만큼 중첩 가능\\n버프 중첩 및 갱신 시 350%의 데미지로 최대 7명의 적을 4번 공격하는 추가타 발생\\n추가타 발생 시 2초 동안 다크 사이트 및 최대 HP의 7%의 피해를 막아주는 보호막 생성\\n보호막은 최대 HP의 25%만큼 누적 가능하며 초당 현재 보호막의 30% + 50씩 소멸\\n추가타 재발동 대기시간 : 0.2초\\n[패시브 효과 : 커팅 시미터, 스크래칭 클로, 스로잉 윙대거, 슈팅 샷건, 슬래싱 나이프, 릴리싱 봄 데미지 170%p 증가]",0
4,64120007,위크포인트 컨버징 어택,패시브,20,상태 이상에 걸린 적에 대해 연구를 통해 더 치명적인 집중 공격을 가한다. 상태 이상에 빠진 적을 공격 시 일정 확률로 출혈 상태 이상을 건다. 위크포인트 어택의 증가량을 덮어쓴다.\\n필요 스킬 : 위크포인트 어택 15레벨 이상,"일반 몬스터 공격 시 데미지 10% 증가\\n상태 이상에 걸린 적 공격 시 크리티컬 확률 2%, 크리티컬 데미지 10% 증가, 상태 이상 최대 10개까지 적용\\n50% 확률로 30초 동안 1초 당 110% 데미지의 출혈 상태 이상을 걺",0
4,64120008,웨폰 엑스퍼트,패시브,30,"체인을 포함한 모든 소환 무기의 숙련도와 공격력, 크리티컬 확률, 크리티컬 데미지를 증가시킨다.\\n필요 스킬 : 웨폰 마스터리 10레벨 이상","체인 및 모든 소환 무기의 숙련도 증가량 70%로 증가, 공격력 30, 크리티컬 확률 30%, 크리티컬 데미지 16% 증가",0
4,64120009,퀵서비스 마인드 Ⅱ,패시브,30,그림자 상인단의 규율을 완벽히 체화하여 퀵서비스 마인드의 효과를 증가시킨다. 퀵서비스 마인드 Ⅰ의 증가량과 중첩된다.\\n필요 스킬 : 퀵서비스 마인드 Ⅰ 10레벨 이상,"공격력 30, 크리티컬 데미지 10%, 크리티컬 확률 10%, 회피율 15% 증가, 스탠스 60% 증가",0
5,64120043,논체인아츠-리인포스,스킬 강화,140,체인아츠를 제외한 소환 무기를 사용하는 모든 공격들의 데미지를 증가시킨다.,데미지 20% 증가,0
5,64120044,논체인아츠-크리티컬 레이트,스킬 강화,150,체인아츠를 제외한 소환 무기를 사용하는 공격들의 크리티컬 확률을 증가시킨다.,크리티컬 확률 20% 증가,0
5,64120045,논체인아츠-보스 킬러,스킬 강화,180,체인아츠를 제외한 소환 무기를 사용하는 공격들의 보스 몬스터 공격 시 데미지를 증가시킨다.,보스 몬스터 공격 시 데미지 20% 증가,0
5,64120046,체인아츠:스트로크-리인포스,스킬 강화,140,체인아츠:스트로크의 데미지를 증가시킨다.,데미지 20% 증가,0
5,64120048,체인아츠:스트로크-엑스트라 타겟,스킬 강화,165,체인아츠:스트로크의 최대 공격 가능한 몬스터 수를 증가시킨다.,최대 공격 가능한 몬스터 수 2 증가,0
5,64120047,체인아츠:스트로크-넥스트어택 리인포스,스킬 강화,180,체인아츠:스트로크 사용 중 1타 직후 연계하여 사용한 다음 공격의 데미지를 증가시킨다. 1차 스킬 '체인아츠:스트로크'의 1타 직후 사용 스킬의 최종 데미지 증가 효과와는 합적용된다.,체인아츠:스트로크를 제외한 1타 직후 사용하는 스킬의 최종 데미지 5% 증가,0
5,64120049,체인아츠:테이크다운-리인포스,스킬 강화,150,체인아츠:테이크다운의 데미지를 증가시킨다.,데미지 20% 증가,0
5,64120050,체인아츠:테이크다운-웨이브 리인포스,스킬 강화,165,체인아츠:테이크다운의 연속 공격 시 발생하는 충격파의 데미지를 증가시킨다.,데미지 20% 증가,0
5,64120051,체인아츠:테이크다운-쿨타임 리듀스,스킬 강화,190,체인아츠:테이크다운의 재사용 대기시간을 감소시킨다.,재사용 대기시간 20% 감소,0
5,64121052,체인아츠:크러시,액티브,160,여러 갈래의 체인을 공중에서부터 지면까지 한 번에 터져 나오게 하여 적을 찍어 누른다. 공격 적중 시 웨폰 버라이어티의 스택이 최대로 중첩된다.,"MP 300 소비, 510% 데미지로 최대 15명의 적을 15번 공격\\n공격 적중 시 웨폰 버라이어티 최대로 중첩, 지속 시간 15초로 적용",30
5,64121054,상인단 특제 비약,버프,190,상인단의 비법이 집약된 비약을 마심으로써 일정 시간 최고의 상태가 된다.,"MP 100 소비, 60초 동안 데미지 10%, 크리티컬 확률 10% 증가",120
5,64121053,프로페셔널 에이전트,버프,140,"다양한 무기를 다룰 수 있는 진정한 프로페셔널의 모습을 보여준다. 웨폰 버라이어티 효과가 증가하며, 공격 스킬이 사용된 후 추가 타격이 발동된다.\\n재사용 대기시간 초기화의 효과를 받지 않는다.\\n필요 스킬 : 웨폰 버라이어티 Ⅲ 10레벨 이상","MP 500 소비, 30초 동안 웨폰 버라이어티의 최종 데미지 증가량 2배로 적용\\n소환 무기 교체 사용 및 공격 적중 시 255% 데미지로 최대 6명의 적을 3번 공격하는 폭발 생성",180
6,64121002,체인아츠:스트로크/웨폰 버라이어티/체인아츠:터프 허슬 강화,스킬 강화,50,체인아츠:스트로크/웨폰 버라이어티/체인아츠:터프 허슬의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,64001002,서먼 커팅 시미터/서먼 스크래칭 클로 강화,스킬 강화,50,서먼 커팅 시미터/서먼 스크래칭 클로의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,64111003,서먼 슬래싱 나이프/서먼 스로잉 윙대거 강화,스킬 강화,50,서먼 슬래싱 나이프/서먼 스로잉 윙대거의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,64111002,서먼 슈팅 샷건/서먼 릴리싱 봄 강화,스킬 강화,50,서먼 슈팅 샷건/서먼 릴리싱 봄의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,64121021,서먼 스트라이킹 브릭 강화,스킬 강화,50,서먼 스트라이킹 브릭의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,64121001,체인아츠:테이크다운 강화,스킬 강화,50,체인아츠:테이크다운의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 마무리 공격 및 충격파의 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,64121003,서먼 비팅 니들배트 강화,스킬 강화,50,서먼 비팅 니들배트의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,64121052,체인아츠:크러시/프로페셔널 에이전트 강화,스킬 강화,50,체인아츠:크러시/프로페셔널 에이전트의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,400041033,A.D 오드넌스,액티브,25,고대 노바 병기인 창룡포의 메커니즘과 그림자 상인단의 기술력을 합쳐 탄생한 현대식 대포를 호출한다. 호출된 대포는 주변의 에너지를 끌어와 응집시켜 발사한다. A.D 오드넌스의 공격은 공격 반사 상태의 적을 공격해도 피해를 입지 않는다. 대포의 응집 공격과 발사 구체는 다크 사이트를 해제하지 않는다.,"MP 1000 소비, 10초 동안 에너지를 응집하여 일정 간격으로 구체 주위를 234% / 450% / 495% 데미지로 최대 8명의 적을 5번 공격\\n응집은 최대 38회까지만 발생하며, 최대 응집 횟수를 채우지 않았다면 대포의 지속 시간 증가\\n응집 완료 시 780% / 1500% / 1650% 데미지로 최대 15명의 적을 8번 공격하는 구체 발사",25
6,400041035,체인아츠:퓨리,액티브,25,무수히 많은 체인을 방사하여 공간 자체를 결박시킨다. 체인아츠:퓨리는 공격 무시 및 공격 반사 상태의 적에게도 피해를 입힐 수 있다.\\n회색 연출 온오프 : 마우스 우클릭,"MP 1000 소비, 51초 / 75초 / 80초 동안 공격 시 임의의 경로를 지나며 260% / 500% / 550% 의 데미지로 최대 10명의 적을 6번 공격하는 거대 체인 생성\\n거대 체인 재생성 대기시간 : 0.6초\\n[재사용 대기시간 : 209 / 185 / 180 초]",0
6,400041041,체인아츠:메일스트롬,액티브,25,휘두른 체인을 빠르게 회전시켜 소용돌이를 만들어 낸다. 소용돌이는 1개만 존재할 수 있고 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.\\n체인아츠:스트로크 2타를 사용한 후 연계로만 사용할 수 있으며 ↓+[공격키] 를 입력해서도 사용할 수 있다.\\n필요 스킬 : 체인아츠:스트로크 최종 강화 10레벨 이상,"MP 250 소비, 8초 동안 일정 시간마다 312% / 600% / 660% 의 데미지로 최대 8명의 적을 4번 공격, 공격 시 100% 확률로 6초 동안 슬로우\\n공격 속도가 시간에 따라 점차 감소",0
6,400041074,웨폰 버라이어티 피날레,액티브,25,무기 사용 숙련도가 극한에 도달해 더 강화된 추가타를 사용할 수 있게 된다. 웨폰 버라이어티 피날레는 공격 반사 상태의 적을 공격해도 피해를 입지 않으며 다크 사이트를 해제하지 않는다. 특정 공격 스킬 적중 시 준비 시간이 감소된다.\\n필요 스킬 : 웨폰 버라이어티 Ⅲ 10레벨 이상,"MP 450 소비, 웨폰 버라이어티 추가타 4회 적중 시 주변 적 위치에서 발동\\n최대 7명의 적을 260% / 500% / 550% 의 데미지로 7번 공격하는 추가타 4번 발동\\n웨폰 버라이어티 피날레는 11초 마다 1개씩 준비되며 최대 3개까지 준비 가능\\n체인아츠:터프 허슬/체인아츠:테이크다운/체인아츠:크러시 적중 시 준비 시간 2초 감소, 체인아츠:퓨리 적중 시 1초 감소",0
0,60020216,흥정,패시브,1,그림자 상인단의 흥정 기술을 활용하여 상점 구매가를 감소시킨다.,"상점에서 물건 구매 시 4% 싸게 구매 가능. 단, 판매 가격 대비 구매 가격이 70% 이상일 경우 적용되지 않음\\n길드 스킬 중 장사꾼 효과와 중첩 시 높은 수치 우선 적용",0
0,60021217,상인단 복귀,액티브,1,그림자 상인단만이 알고 있는 길을 이용해 신속하게 아지트로 복귀한다.,"MP 100 소비, 그림자 상인단 아지트로 이동",600
0,0000012,정령의 축복,패시브,20,"다른 캐릭터를 레벨 10이상 육성하면 스킬포인트 1이 증가한다. 단, 정령의 축복과 여제의 축복중 좋은 효과로 발동된다.","공격력 20, 마력 20 증가",0
0,0000073,여제의 축복,패시브,30,"다른 시그너스 캐릭터와 미하일 캐릭터를 레벨 5이상 육성하면 스킬포인트 1이 증가한다. 단, 정령의 축복과 여제의 축복중 높은 효과로 발동된다.\\n다른 시그너스, 미하일 캐릭터의 고귀한 정신에 의해 마스터 레벨이 최대 30까지 확장될 수 있다. ","공격력 30, 마력 30 증가",0
0,60001005,익스클루시브 스펠,전체 버프,1,주변 모든 캐릭터의 공격력과 마력을 증가시킨다.,"MP 30 소비하여 40분 동안 공격력, 마력 4% 증가",300
