4,101000103,대검 마스터리,패시브,10,"대검 숙련도와 크리티컬 확률, 데미지, 보스 몬스터 공격 시 데미지, 공격력, 최종 데미지, 공격 속도를 증가시킨다.","영구적으로 베타의 대검 숙련도 70%, 크리티컬 확률 30%, 데미지 50%, 보스 몬스터 공격 시 데미지 30%, 공격력 80, 최종 데미지 23%, 공격 속도 3단계 증가",0
4,101101100,프론트 슬래시,액티브,10,대검을 힘껏 휘둘러 전방에 있는 다수의 적을 공격한다.,"타임 포스 7 소비, 최대 6명의 적을 205%의 데미지로 6번 공격\\n필요 레벨 105",5
4,101100100,스로잉 웨폰,패시브,10,대검을 전방으로 힘껏 던져 이동 선상에 있는 적을 모두 공격한다. 스로잉 웨폰은 공격 반사 상태의 적을 공격해도 피해를 입지 않는다. \\n[필요 스킬]: 프론트 슬래시 1레벨 이상 \\n[발동 커맨드]: 프론트 슬래시 사용 후 프론트 슬래시,"타임 포스 9 소비, 최대 6명의 적을 380%의 데미지로 2번 공격\\n필요 레벨 110",0
4,101100101,어드밴스드 스로잉 웨폰,패시브,20,"보다 강화된 스로잉 웨폰 공격을 할 수 있다. 스로잉 웨폰의 데미지가 증가하며, 적을 밀어내는 효과가 추가된다. 일부 몬스터는 저항하여 밀리지 않는다. 스로잉 웨폰은 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.\\n[필요 스킬]: 스로잉 웨폰 10레벨 이상","타임 포스 9 소비, 최대 6명의 적을 4초 동안 0.3초 마다 550%의 데미지로 2번 공격\\n필요 레벨 155",0
4,101100102,솔리드 바디,패시브,20,"베타의 신체를 강화시켜 방어력, 상태 이상 내성, 모든 속성 내성, 스탠스 확률이 증가한다.","영구적으로 베타의 방어력 2000, 상태 이상 내성 40, 모든 속성 내성 40%, 스탠스 확률 100% 증가\\n필요 레벨 110",0
4,101111100,터닝 드라이브,액티브,20,"제자리에서 대검의 무게에 몸을 실어 회전하여 회오리를 일으켜, 주변 적들을 자신의 위치로 끌어 당긴다.","타임 포스 11 소비, 최대 6명의 적을 260%의 데미지로 6번 공격\\n필요 레벨 115",10
4,101110101,휠 윈드,패시브,20,"일정 시간 동안 회오리처럼 빠르게 회전하며 주변의 적을 공격한다. \\n휠 윈드 상태에서는 방향키 ←,→를 입력하여 이동 할 수 있다. \\n[필요 스킬]: 터닝 드라이브 1레벨 이상 \\n[발동 커맨드]: 터닝 드라이브 사용 후 터닝 드라이브","1초당 타임 포스 13 소비, 최대 6명의 적을 0.1초 마다 120%의 데미지로 2번 공격, 5초 동안 공격 지속\\n필요 레벨 125",0
4,101110102,어드밴스드 휠 윈드,패시브,30,"보다 강화된 휠 윈드 공격을 할 수 있다. 휠 윈드의 데미지가 증가하며, 주변에 있는 적을 끌고오는 효과가 추가 된다. 일부 몬스터는 저항하여 끌려오지 않는다. \\n[필요 스킬]: 휠 윈드 20레벨 이상","1초당 타임 포스 13 소비, 최대 6명의 적을 200%의 데미지로 2번 공격, 7초 동안 공격 지속\\n필요 레벨 165",0
4,101110103,아머 스플릿,패시브,20,대검의 위력을 높여 공격 시 일정 확률로 적의 방어구를 쪼개 방어율을 감소시킨다.,베타가 공격 시 20% 확률로 20초 동안 대상의 방어율 10%만큼 감소 \\n최대 5번 중첩\\n필요 레벨 130,0
4,101121100,기가 크래시,액티브,10,검을 지면으로 강하게 내려치며 전방에 있는 적을 공격한다.,"타임 포스 15 소비, 최대 6명의 적을 250%의 데미지로 6번 공격\\n필요 레벨 135",15
4,101120100,점핑 크래시,패시브,10,공중으로 도약 후 대검을 지면으로 강하게 내려쳐 전방에 있는 적들에게 강력한 한방을 준다. \\n또한 지면에는 충격파가 일어나 추가로 공격한다. 충격파는 공격 반사 상태의 적을 공격해도 피해를 입지 않는다. \\n[필요 스킬]: 기가 크래시 1레벨 이상 \\n[발동 커맨드]: 기가 크래시 사용 후 기가 크래시,"타임 포스 17 소비, 최대 6명의 적을 225%의 데미지로 6번 공격 \\n[충격파]: 발생하여 최대 6명의 적을 225%의 데미지로 3번 공격\\n필요 레벨 140",0
4,101120102,어스 브레이크,패시브,20,공중으로 매우 높이 도약하여 대검을 지면이 갈라질 정도로 강하게 내려쳐 공격한다.\\n또한 지면에는 충격파가 일어나 추가로 공격한다. 충격파는 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.\\n[필요 스킬]: 점핑 크래시 1레벨 이상 \\n[발동 커맨드]: 점핑 크래시 사용 후 기가 크래시,"타임 포스 19 소비, 최대 6명의 적을 260%의 데미지로 8번 공격 \\n[충격파]: 발생하여 최대 6명의 적을 260%의 데미지로 8번 공격\\n필요 레벨 145",0
4,101120104,어드밴스드 어스 브레이크,패시브,30,보다 강화된 어스 브레이크 공격을 할 수 있다. 어스 브레이크의 데미지가 증가한다. 추가로 지면에 전기 지역을 생성시켜 적에게 도트 데미지를 입힌다. 충격파와 전기 지역은 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.\\n[필요 스킬]: 어스 브레이크 20레벨 이상 ,"타임 포스 19 소비, 최대 6명의 적을 380%의 데미지로 10번 공격\\n[충격파]: 최대 6명의 적을 285%의 데미지로 10번 추가 공격 \\n[전기 지역]: 최대 6명의 적을 5초 동안 1초 간격으로 340%의 도트 데미지, 일반 몬스터 공격 시 데미지 210%p 증가\\n필요 레벨 170",0
4,101120110,크리티컬 바인드,패시브,20,베타가 공격 시 일정 확률로 보스 몬스터의 시간을 멈추어 행동 불가 상태로 만든다. 대상은 걸려있던 출혈 효과가 폭발하며 알파의 공격에 취약해진다. 크리티컬 바인드는 다른 행동 불가 스킬과 저항을 공유하지 않는다. 보스 몬스터에게 다른 행동 불가 효과가 적용되어 있다면 이전에 걸린 행동 불가 효과가 크리티컬 바인드 지속 시간의 절반 이하로 남았을 때부터 크리티컬 바인드로 행동 불가 상태로 만들 수 있다.,"베타가 공격 시 10% 확률로 4초 동안 행동 불가 상태 적용, 행동 불가 상태에 걸리지 않는 대상이나 일반 몬스터는 같은 시간 동안 디버프 부여\\n크리티컬 바인드로 행동 불가 상태가 되거나 디버프에 걸린 대상은 알파의 공격에 30% 만큼 크리티컬 확률, 20% 만큼 크리티컬 데미지 추가 적용\\n걸려 있는 출혈 효과는 남은 시간에 비례하여 데미지를 준 후 소멸 \\n행동 불가 효과에 걸린 대상은 35초 동안 크리티컬 바인드 스킬에 저항하여 행동 불가 상태가 되지 않음\\n필요 레벨 185",0
4,101120109,이뮨 배리어,패시브,20,"베타가 공격을 당하면, 일정 확률로 피해를 방어하는 보호막이 일정 시간 동안 자동 생성된다. \\n보호막이 생성되는 순간에는 데미지를 받지 않는다.",피격 시 25% 확률로 최대 HP의 50%의 피해를 방어하는 보호막을 5초 동안 생성\\n필요 레벨 165,0
1,100000267,래피드 타임,패시브,100,"스킬을 사용할 때마다 시간을 조정하여 재사용 대기시간을 감소시키며, 공격자에 따라 중첩 가능한 데미지 증가 효과가 발생한다.","스킬을 사용할 때마다 사용한 스킬, 초월자 스킬, 5차 스킬을 제외한 제로 공격 스킬 재사용 대기시간 4초 감소\\n[디텍트]: 알파가 공격 시 20초 동안 데미지 1% 증가, 최대 5회 중첩\\n[스트렝스]: 베타가 공격 시 20초 동안 데미지 1% 증가, 최대 5회 중첩\\n[디텍트]와 [스트렝스]는 태그를 하더라도 효과가 유지된다.",0
1,100001261,타임 디스토션,액티브,110,초월자의 힘으로 시간을 조정하는 시간의 영역을 생성한다.,"타임 포스 30 소비, 30초 동안 시간의 영역 생성 \\n[영역 안에 있는 적]: 4초 마다 버프 해제, 받는 데미지 25% 증가 및 일반 몬스터 경직 \\n[영역 안에 있는 자신과 파티원]: 4초 마다 마법 무효화 및 상태 이상 해제, 공격 속도 1단계 증가",240
1,100001274,타임 홀딩,버프,120,"시간을 조정하여 스킬의 재사용 대기시간을 초기화 하고, 일정 시간 동안 무적 상태가 되며 타임 포스가 감소하지 않는다. 제로가 200레벨 이상일 경우 일정 시간 동안 데미지가 추가로 증가한다.\\n타임 홀딩은 재사용 대기시간 초기화의 효과를 받지 않고 재사용 대기시간 초기화의 효과를 받지 않는 스킬에는 효과가 없다.","타임 포스 10 소비, 15초 동안 무적 상태, 재사용 대기시간 초기화의 영향을 받지 않는 스킬을 제외한 제로의 모든 스킬 재사용 대기시간 초기화.\\n제로가 200레벨 이상일 경우 사용 후 90초 동안 데미지 10% 증가",120
1,100001272,타임 리와인드,버프,140,현재의 시간을 모래시계에 저장한다. 저장되어 있는 동안 죽음에 이르는 공격을 받을 때 저장된 시간으로 되돌려 살아난다.\\n재사용 대기시간 초기화의 효과를 받지 않는다.,"타임 포스 10 소비, 죽음에 이르는 공격을 받을 때 죽지 않고, 버프를 소비하고 HP를 모두 회복하며 2초 동안 무적",1800
1,100001283,쉐도우 레인,액티브,160,"알파와 베타의 합동 필살기이다. 베타가 대검의 비를 내리게 하여 모든 적의 움직임을 정지시키고, 떨어진 대검들은 알파의 그림자로 변하여 모든 적들에게 치명타를 준다. ",타임 포스 50 소비 \\n[베타]: 최대 15명의 적을 1600%의 데미지로 7번 공격 \\n[알파]: 최대 15명의 적을 1600%의 데미지로 7번 공격,300
1,100001005,인탠시브 타임,액티브,200,초월자의 힘으로 주변 모든 캐릭터의 공격력과 마력을 증가시킨다.,"타임 포스 10 소비, 40분 동안 공격력, 마력 4% 증가\\n[재사용 대기시간 : 2시간]",0
6,101001200,문 스트라이크/쉐도우 스트라이크/어퍼 슬래시 강화,스킬 강화,50,문 스트라이크/쉐도우 스트라이크/어퍼 슬래시의 최종 데미지를 3% / 150% / 180% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,101000200,피어스 쓰러스트/파워 스텀프 강화,스킬 강화,50,피어스 쓰러스트/파워 스텀프의 최종 데미지를 3% / 150% / 180% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,101101200,플래시 어썰터/프론트 슬래시 강화,스킬 강화,50,플래시 어썰터/프론트 슬래시의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,101100200,스핀 커터/스로잉 웨폰 강화,스킬 강화,50,스핀 커터/스로잉 웨폰의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 스핀 커터의 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,101111200,롤링 커브/터닝 드라이브 강화,스킬 강화,50,롤링 커브/터닝 드라이브의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,101110202,롤링 어썰터/휠 윈드 강화,스킬 강화,50,롤링 어썰터/휠 윈드의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,101121200,윈드 커터/기가 크래시 강화,스킬 강화,50,윈드 커터/기가 크래시의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,101120201,윈드 스트라이크/점핑 크래시 강화,스킬 강화,50,윈드 스트라이크/점핑 크래시의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,101120202,스톰 브레이크/어스 브레이크 강화,스킬 강화,50,스톰 브레이크/어스 브레이크의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,100001283,쉐도우 레인 강화,스킬 강화,50,쉐도우 레인의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,400011015,리미트 브레이크,액티브,25,시간을 얼려 한계를 넘는다. 발동 시 공격을 받은 적은 행동 불가 상태가 되나 90초 동안 행동 불가 상태 이상에 저항하여 리미트 브레이크 및 다른 스킬로 인한 행동 불가 상태 이상에 걸리지 않는다. 스킬을 재사용하여 즉시 종료할 수 있고 스킬을 종료해도 리미트 브레이크의 효과는 종료되지 않는다. 스킬 종료 시 가하는 충격은 공격 무시 및 공격 반사 상태의 적에게도 피해를 입힐 수 있다.,"타임 포스 50 소비, 최대 15명의 적을 218% / 410% / 450% 의 데미지로 5번 공격, 대상은 10초 동안 행동 불가 상태 적용\\n발동 시 공격으로 적에게 준 데미지에 따라 행동 불가 지속시간 최대 100% 증가\\n이후 19초 / 24초 / 25초 동안 재사용 대기시간 초기화의 영향을 받지 않는 스킬을 제외한 스킬의 재사용 대기시간이 202% / 250% / 260% 더 빠르게 감소, 공격 속도 2단계 증가, 최종 데미지 30% / 35% / 36% 증가, 주변의 적을 느리게 만듦\\n종료될 때 주변의 최대 15명의 적에게 390% / 750% / 825% 의 데미지로 12번 공격하는 충격을 6번 추가로 가함, 발동 시 공격에 적중된 적 및 최대 HP가 가장 높은 보스 몬스터를 우선으로 공격",120
6,400011039,조인트 어택,액티브,25,알파와 베타가 연계하여 적을 공격한다. 키다운을 지속하면 연계 공격을 지속하고 모든 연계 공격이 끝나거나 키다운이 종료되면 즉시 협력 공격을 사용한다.,"타임 포스 50 소비, 최대 12명의 적을 연계 공격, 시전 중 무적\\n[베타 연계] 1타 :  1040% / 2000% / 2200% 의 데미지로 8번 공격, 2타 : 988% / 1900% / 2090% 의 데미지로 12번 공격, 3타 : 1248% / 2400% / 2640% 의 데미지로 13번 공격\\n[알파 연계] 1타 : 1040% / 2000% / 2200% 의 데미지로 8번 공격, 2타 : 988% / 1900% / 2090% 의 데미지로 12번 공격, 3타 : 1248% / 2400% / 2640% 의 데미지로 13번 공격\\n[협력 공격] : 1144% / 2200% / 2420% 의 데미지로 15번 공격하는 폭발이 3회 발동, 남은 연계 공격 횟수 2회당 폭발 1회 추가 발동, 최대 폭발 횟수 5회, 몬스터 방어율 100% 추가 무시",120
6,400011098,쉐도우 플래시,액티브,25,검을 대지에 꽂아 자신의 성지를 만들고 스킬을 다시 사용하면 시간을 되돌려 해당 위치로 이동한 후 치명적인 공격을 가한다.\\n알파와 베타의 재사용 대기시간이 별도로 적용된다.,"타임 포스 10 소비, 재사용 대기시간 동안 지속되는 자신의 성지를 생성하며 최대 8명의 적을 공격\\n알파 : 676% / 1300% / 1430%의 데미지로 6번 공격, 베타 : 874% / 1690% / 1860% 의 데미지로 5번 공격\\n스킬 재사용 : 타임 포스 25 소비, 성지를 소멸시키고 해당 위치로 이동하여 최대 15명의 적을 공격, 알파 : 565% / 1045% / 1145% 의 데미지로 15번 공격하는 검격이 3번 발동, 베타 : 800% / 1520% / 1670% 의 데미지로 12번 공격하는 검격이 3번 발동",40
6,400011134,에고 웨폰,액티브,25,의지를 가진 무기가 스스로 적을 공격한다. 직접 공격하는 제로의 공격 스킬 적중 시 발동되며 알파와 베타의 재발동 대기시간이 별도로 적용되고 최대 HP가 가장 높은 적을 우선해서 공격한다. 에고 웨폰은 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.,알파 : 라즐리가 239% / 455% / 500% 의 데미지로 6번 공격하는 검기를 9개 생성\\n베타 : 라피스가 최대 4명의 적을 239% / 455% / 500% 의 데미지로 9번 공격하는 충격이 2번 발생하는 대검을 3개 생성\\n[재발동 대기시간 : 15초],0
