4,2221007,블리자드,액티브,30,하늘로부터 얼음의 창을 떨어뜨려 다수의 적에게 강력한 얼음 속성 공격을 가해 빙결시킨다. 또한 영구히 공격 시 일정 확률로 단일 적에게 블리자드가 떨어져 피해를 입힌다.,"MP 300 소비, 최대 15명의 적에게 301% 데미지로 12번 공격\\n[패시브 효과 : [파이널 어택류 스킬] 직접 공격하는 공격 스킬 사용 시 60% 확률로 단일 적에게 220%의 데미지로 공격하는 블리자드를 떨어뜨림]",45
4,2221012,프로즌 오브,액티브,30,얼음 파편을 뿌리며 주위에 얼음 속성의 데미지를 입히는 프로즌 오브를 생성하여 전방으로 던진다. 오브는 적을 만나면 현저히 느려진다. 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.,"MP 50 소비, 최대 8명의 적에게 220% 데미지의 얼음 파편을 뿌리는 프로즌 오브 생성",5
4,2221004,인피니티,버프,30,정신을 집중하여 무한한 마나를 이끌어내 일정 시간 동안 MP 소비없이 스킬을 사용할 수 있게 된다. 또한 지속적으로 자신의 HP와 MP가 회복되고 모든 공격 마법의 피해가 증가한다. \\n재사용 대기시간 초기화의 효과를 받지 않는다.,"MP 80 소비, 40초 동안 지속, 일정 시간마다 순수 HP와 MP 10%씩 회복\\n버프 지속 중 최종 데미지 70% 증가, 일정 시간마다 최종 데미지 3% 추가 증가, 최대 115%까지 증가 가능\\n인피니티로 증가하는 최종 데미지는 합 적용\\n버프 지속 시간 증가량을 반영한 지속 시간 기준 지속 시간이 30% 남았을 때 캐릭터 주위로 마나가 휘몰아침",180
4,2221005,엘퀴네스,액티브,30,일정 시간 동안 얼음 속성을 지닌 엘퀴네스를 소환한다. 엘퀴네스는 다수의 적을 동시에 공격할 수 있으며 엘퀴네스 스킬을 배우면 영구적으로 숙련도가 증가한다. 엘퀴네스의 공격은 공격반사 상태의 적을 공격해도 피해를 입지 않고 적을 빙결 상태에 걸리게 한다.\\n필요 스킬 : 스펠 마스터리 10레벨 이상,"MP 120 소비, 260초 동안 엘퀴네스 소환\\n엘퀴네스는 127% 데미지로 최대 3명의 적을 3번 공격\\n영구적으로 숙련도 증가량 70%로 증가",0
4,2221000,메이플 용사,액티브,30,메이플 월드의 여신의 가호로 인해 자신의 모든 능력치가 일정 퍼센트만큼 증가한다. 스킬을 사용하면 메이플 월드의 여신이 잠시 현신한다.,"MP 70소비, 메이플 월드의 여신 현신\\n[패시브 효과 : AP를 직접 투자한 모든 능력치 15% 증가]",0
4,2221008,용사의 의지,액티브,5,"정신을 집중하여 상태 이상으로부터 벗어난다. 사용 후 3초 동안 상태 이상 면역. 단, 일부 상태 이상 효과에는 적용되지 않고 컴뱃 오더스가 적용되지 않는다.",MP 30 소비,300
4,2220013,마스터 매직,패시브,10,영구적으로 마력이 증가하고 자신에게 적용되는 모든 버프의 지속시간이 증가한다. 추가로 영구히 스탠스를 증가시킨다.,"영구적으로 마력 30 증가, 버프 지속시간 50% 증가, 스탠스 60% 증가",0
4,2220010,아케인 에임,패시브,30,"공격 시 몬스터의 방어율을 일정 수준 무시할 수 있게 되며, 지속적으로 공격할 경우 모든 공격의 데미지가 증가한다. 데미지 증가 효과는 확률적으로 적용되며, 최대 5번까지 누적될 수 있다.","공격 시 몬스터의 방어율 20% 무시, 소환수의 공격을 제외한 공격 적중 시 100% 확률로 5초 동안 데미지 8% 증가\\n데미지 증가 효과는 최대 5번까지 효과 누적 가능",0
4,2220015,프로스트 이펙트,패시브,1,프리징 이펙트의 효과를 증가시킨다.,빙결 상태의 적 공격 시 빙결 중첩당 크리티컬 데미지 3%로 증가\\n번개 속성으로 공격했다면 빙결 중첩 당 데미지 12% 추가 증가 후 빙결 중첩 감소,0
5,2220043,텔레포트 마스터리-리인포스,패시브,140,텔레포트 마스터리의 데미지를 증가시킨다.,데미지 10% 증가,0
5,2220044,텔레포트 마스터리-엑스트라 타겟,패시브,150,텔레포트 마스터리의 최대 공격 가능한 몬스터 수를 증가시킨다.,최대 공격 가능한 몬스터 수 2 증가,0
5,2221045,텔레포트 마스터리-애드 레인지,온오프,180,텔레포트의 이동 거리를 비약적으로 증가시킨다. 텔레포트 부스트와 함께 사용할 수 없다.\\n스킬 사용 시 효과가 활성화되고 재사용 시 비활성화되는 온오프 스킬\\n필요 스킬 : 텔레포트 마스터리 10레벨 이상,이동 거리 100 만큼 증가,0
5,2220046,체인 라이트닝-리인포스,패시브,140,체인 라이트닝의 데미지를 증가시킨다.,데미지 20% 증가,0
5,2220047,체인 라이트닝-엑스트라 타겟,패시브,165,체인 라이트닝의 최대 공격 가능한 몬스터 수를 증가시킨다.,최대 공격 가능한 몬스터 수 2 증가,0
5,2220048,체인 라이트닝-보너스 어택,패시브,180,체인 라이트닝의 공격 횟수를 증가시킨다.,공격 횟수 180 증가,0
5,2220049,프로즌 오브-리인포스,패시브,150,프로즌 오브의 데미지를 증가시킨다.,데미지 20% 증가,0
5,2220050,프로즌 오브-엑스트라 타겟,패시브,165,프로즌 오브의 최대 공격 가능한 몬스터 수를 증가시킨다.,최대 공격 가능한 몬스터 수 2 증가,0
5,2220051,프로즌 오브-크리티컬 레이트,패시브,190,프로즌 오브의 크리티컬 확률을 증가시킨다.,크리티컬 확률 r% 증가,0
5,2221052,라이트닝 스피어,액티브,160,전방에 거대한 전기의 구를 발생시켜 몬스터를 지속적으로 타격한다. 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.,"키다운 스킬, 공격당 MP 30 소비, 최대 15명의 적을 일정 간격 마다 150% 데미지로 15번 공격, 최대 2초 동안 키다운 가능, 키다운 종료 시 780%의 데미지로 15번 공격하는 피니시 공격 발동",60
5,2221053,에픽 어드벤쳐,버프,190,"메이플 월드 곳곳을 누빈 전설의 모험가들만이 사용할 수 있는 버프로, 데미지를 증가시킨다.","MP 100 소비, 60초 동안 데미지 10% 증가\\n파티원 중 모험가 직업군에만 효과",120
5,2221054,아이스 오라,온오프,140,파티원을 깨지지 않는 냉기로 감싸는 오라를 발생시킨다. 아래 방향키와 함께 재사용 시 냉기가 빠르게 휘몰아치는 소용돌이를 생성한다. 소용돌이 내부의 적은 더 빠르게 빙결된다.\\n스킬 사용 시 효과가 활성화되고 재사용 시 비활성화되는 온오프 스킬,"초당 MP 60 소비, 자신을 포함한 주위 파티원에게 상태 이상 내성 20, 모든 속성 내성 20% 증가\\n피격 데미지 20% 감소\\n일정 주기마다 최대 15명의 적에게 빙결을 중첩시킴\\n소용돌이 : 30초 동안 지속, 소용돌이 내에 있는 아군에게 아이스 오라와 같은 효과를 적용시키며 적은 더 빠르게 빙결시킴\\n소용돌이 생성 재사용 대기시간 60초",0
6,2201005,썬더 볼트 강화,스킬 강화,50,썬더 볼트의 최종 데미지를 5% / 250% / 300% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,2201008,콜드 빔 강화,스킬 강화,50,콜드 빔의 최종 데미지를 5% / 250% / 300% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,2201009,칠링 스텝 강화,스킬 강화,50,칠링 스텝의 최종 데미지를 4% / 200% / 240% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,2211002,아이스 스트라이크 강화,스킬 강화,50,아이스 스트라이크의 최종 데미지를 3% / 150% / 180% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,2211014,글레이셜 월 강화,스킬 강화,50,글레이셜 월의 최종 데미지를 3% / 150% / 180% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,2211011,썬더 스피어 강화,스킬 강화,50,썬더 스피어의 최종 데미지를 3% / 150% / 180% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,2221005,엘퀴네스 강화,스킬 강화,50,엘퀴네스의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,2221006,체인 라이트닝 강화,스킬 강화,50,체인 라이트닝의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,2221007,블리자드 강화,스킬 강화,50,블리자드의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,2221012,프로즌 오브 강화,스킬 강화,50,프로즌 오브의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,2221052,라이트닝 스피어 강화,스킬 강화,50,라이트닝 스피어의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,400021002,아이스 에이지,액티브,25,세계를 얼음으로 뒤덮어 고대의 빙하 시대를 구현한다. 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.,"MP 1000 소비, 최대 15명의 적을 520% / 1000% / 1100% 데미지로 10번 공격한 후 해당 범위를 얼림\\n얼어붙은 지면은 15초 동안 유지되며 지면 위의 적에게 일정 시간마다 130% / 250% / 275% 의 데미지로 3번 공격하고 빙결 중첩",60
6,400021030,썬더 브레이크,액티브,25,전진하는 번개의 벽으로 전방의 적을 공격한다. 번개는 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.,"MP 1000 소비, 최대 12명의 적에게 396% / 780% / 860% 의 데미지로 15번 공격하는 번개를 8번 사용\\n번개는 점차 전방으로 전진하며 떨어지나 전진할 수 없다면 이전 공격했던 위치에 떨어지며 전진 중 스킬 재사용 시 현재 자리에 고정",40
6,400021067,스피릿 오브 스노우,액티브,25,엘나스 산맥의 고고한 눈의 정령을 소환한다. 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.,"MP 1000 소비, 30초 동안 최대 10명의 적을 884% / 1700% / 1870% 로 10번 공격하고 빙결 중첩\\n1명을 공격할 경우 빙결 3번 중첩",120
6,400021094,주피터 썬더,액티브,25,번개를 다스리는 신의 힘이 실린 오브를 전방으로 날린다.\\n오브는 닿은 적의 안으로 들어가 지속적인 감전 피해를 입히고 해당 적 주변에도 일정 간격으로 전류를 흘려 다른 적을 공격한다. 오브가 닿은 적이 죽거나 사라지면 적이 있던 위치에 다시 나타나 이동한다.\\n오브는 최대 감전 횟수를 모두 소모하거나 일정 거리 이상 이동하면 소멸하고 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.,"MP 1000 소비, 오브에 닿은 적에 일정 간격마다 800%의 데미지로 8번 공격하는 감전 발생, 최대 감전 횟수 30회, 감전 5회마다 빙결 중첩 감소\\n감전된 적은 주피터 썬더를 제외한 번개 속성 공격에 최종 데미지 12% 증가된 피해 받음\\n감전된 적 주위에 전류가 흘러 일정 간격마다 2명의 적을 520%의 데미지로 4번 공격\\n[재사용 대기시간 : 120초, 오브 소멸 시 발동되지 못한 감전 횟수당 재사용 대기시간 3.4초 감소]",0
0,0001000,달팽이 세마리,액티브,3,달팽이 껍질을 던져 원거리의 적을 공격한다. ,MP 7 소비하여 데미지 40,0
0,0001001,회복,버프,3,자신의 HP를 30초 동안 지속적으로 회복시킨다.,MP 5 소비하여 30초 동안 HP 24 회복,120
0,0001002,민첩한 몸놀림,버프,3,순간적으로 빠르게 이동한다.,MP 10 소비하여 12초 동안 이동속도 20 증가,60
0,0001281,리턴 투 메이플,액티브,1,메이플 아일랜드로 돌아간다.,사용 시 메이플 아일랜드의 사우스페리 항구로 귀환.,600
0,0000012,정령의 축복,패시브,20,"다른 캐릭터를 레벨 10이상 육성하면 스킬포인트 1이 증가한다. 단, 정령의 축복과 여제의 축복중 좋은 효과로 발동된다.","공격력 20, 마력 20 증가",0
0,0000073,여제의 축복,패시브,30,"다른 시그너스 캐릭터와 미하일 캐릭터를 레벨 5이상 육성하면 스킬포인트 1이 증가한다. 단, 정령의 축복과 여제의 축복중 높은 효과로 발동된다.\\n다른 시그너스, 미하일 캐릭터의 고귀한 정신에 의해 마스터 레벨이 최대 30까지 확장될 수 있다. ","공격력 30, 마력 30 증가",0
0,0001005,영웅의 메아리,전체 버프,1,주변 모든 캐릭터의 공격력과 마력을 증가시킨다.,"MP 30 소비하여 40분 동안 공격력, 마력 4% 증가",300
7,2241000,체인 라이트닝 VI,스킬 강화,30,주변의 적으로 연쇄되는 고압의 전류를 발사해 적을 기절시킨다. 적중 시 일정 확률로 적을 추가 공격하는 전류 지대가 생성된다.\\n일정 시간마다 번개의 힘이 완충되어 전류 지대를 확정적으로 생성할 수 있다. 확정적으로 생성되는 전류 지대는 최대 HP가 높은 보스 몬스터를 우선하여 생성된다. 전류 지대는 빙결 중첩을 감소시키지 않는다. 번개 속성의 공격이다.\\n필요 스킬 : 체인 라이트닝 30레벨 이상,"MP 57 소비, 최대 7명의 적을 248% / 335%의 데미지로 10번 공격, 100% 확률로 5초 동안 기절, 추가 크리티컬 확률 30%\\n공격 적중 시 20% / 35%의 확률로 적중 위치에 전류 지대 생성\\n7초마다 100%의 확률로 전류 지대 생성\\n전류 지대 : 4초 동안 지속, 최대 6명의 적을 82% / 140%의 데미지로 2번 공격\\n전류 지대 1개당 최대 4번 공격 가능하며, 최대 공격 횟수 도달 시 소멸\\n전류 지대는 맵 내에 최대 4개까지 생성 가능",0
7,2241002,프로즌 오브 VI,스킬 강화,30,"얼음 파편을 뿌리며 주위에 얼음 속성의 데미지를 입히는 프로즌 오브를 생성하여 전방으로 던진다.\\n오브는 보스 몬스터와 만나면 현저히 느려지며, 지형의 끝에 도달해도 직선으로 이동한다. 프로즌 오브는 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.","MP 50 / 60 소비, 최대 8명의 적을 254% / 428%의 데미지로 공격하는 프로즌 오브 생성\\n한명의 적에게는 최대 20번까지만 공격",5
7,2241003,블리자드 VI,스킬 강화,30,하늘로부터 얼음의 창을 떨어뜨려 적에게 강력한 얼음 속성 공격을 가해 빙결시킨다.\\n공격 시 일정 확률로 단일 적에게 블리자드가 떨어져 피해를 입힌다.\\n추가로 라이트닝 스피어를 영구히 강화한다.,"MP 299 / 328 소비, 최대 15명의 적을 340% / 630%의 데미지로 12번 공격\\n패시브 효과\\n[파이널 어택류 스킬] : 직접 공격하는 공격 스킬 사용 시 70% 확률로 단일 적에게 255% / 400%의 데미지로 공격하는 블리자드를 떨어뜨림\\n라이트닝 스피어의 지속 데미지 11%p / 26%p 증가, 피니시 공격 데미지 75%p / 133%p 증가",45
7,2241500,프로즌 라이트닝,액티브,30,"고압의 번개를 극한의 냉기로 응축한 후 터뜨려 번개가 흐르는 동토를 구현한다. 일정 시간마다 동토 내의 적의 몸속에 침투한 얼음과 번개의 마력을 개화시켜 적을 추가 공격한다. 프로즌 라이트닝은 주피터 썬더에 감전된 적에 적중해도 최종 데미지 증가 효과가 적용되지 않으며 마력 개화는 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.\\n10레벨 : 몬스터 방어율 무시 20% 증가\\n20레벨 : 보스 몬스터 공격 시 데미지 20% 증가\\n30레벨 : 몬스터 방어율 무시 30% 증가, 보스 몬스터 공격 시 데미지 30% 증가","MP 1500 소비, 시전 동작 중 무적\\n얼음과 번개의 융합 마법으로 최대 15명의 적을 409% / 815%의 데미지로 7번 공격하는 충격파 32회 발생 후, 412% / 818%의 데미지로 12번 공격하는 충격파 24회 발생\\n30초 동안 번개가 흐르는 동토 구현\\n2초마다 동토 내의 적의 몸 속에 침투한 얼음과 번개의 마력을 개화시켜 적을 추가 공격\\n마력 개화 : 최대 15명의 적을 868% / 1680%의 데미지로 15번 공격",360
7,400021002,아이스 에이지 강화,스킬 강화,30,아이스 에이지를 강화한다.,아이스 에이지의 최종 데미지 11% / 60% 증가,0
7,400021030,썬더 브레이크 강화,스킬 강화,30,썬더 브레이크를 강화한다.,썬더 브레이크의 최종 데미지 11% / 60% 증가,0
7,400021067,스피릿 오브 스노우 강화,스킬 강화,30,스피릿 오브 스노우를 강화한다.,스피릿 오브 스노우의 최종 데미지 11% / 60% 증가,0
7,400021094,주피터 썬더 강화,스킬 강화,30,주피터 썬더를 강화한다.,주피터 썬더의 최종 데미지 11% / 60% 증가,0
