4,35121007,메이플 용사,파티 버프,30,"일정 시간 동안 파티원의 모든 능력치를 일정 퍼센트만큼 증가시켜 준다. 메이플 용사, 시그너스 나이츠, 노바의 용사, 레프의 용사, 이계의 용사, 아니마의 용사, 륀느의 가호는 중첩되지 않는다.","MP 70 소비, 900초 동안 AP를 직접 투자한 모든 능력치 15% 증가",0
4,35121008,용사의 의지,액티브,5,"정신을 집중하여 상태 이상으로부터 벗어난다. 사용 후 3초 동안 상태 이상 면역. 단, 일부 상태 이상 효과에는 적용되지 않고 컴뱃 오더스가 적용되지 않는다.","MP 30 소비, 재사용 대기시간 300초",0
4,35120002,서포트 웨이버 강화,패시브,30,서포트 웨이버를 업그레이드 시킨다.\\n필요 스킬 : 서포트 웨이버 : H-EX 20레벨,"서포트 웨이버 주변의 나를 포함한 모든 파티원들의 최종 데미지 7% 증가, 자폭 데미지 1100%로 증가, HP 회복 범위 증가",0
4,35120017,호밍 미사일 시스템 연구,패시브,5,호밍 미사일 발사 기술을 연구하여 동시에 발사되는 미사일 개수를 증가시킨다. 호밍 미사일의 발사속도도 개선한다.\\n필요 스킬 : 어드밴스드 호밍 미사일 15레벨,호밍 미사일을 5개 추가 발사,0
4,35120000,메탈아머 익스트림,패시브,30,"메탈아머 탑승 시 <메탈아머 : 휴먼>으로 증가하는 공격력, 방어력 증가량이 증가한다. 추가적으로 무기 숙련도가 증가한다.\\n필요 스킬 : 메탈아머 : 휴먼 10레벨","메탈아머 탑승 시 <메탈아머 : 휴먼>으로 증가하는 공격력 55, 방어력 600 로 증가\\n무기 숙련도 증가량 70% 증가",0
4,35120001,로봇 마스터리,패시브,30,"데미지가 영구적으로 증가하고 모든 소환 로봇의 공격력과 자폭 데미지, 소환 지속시간이 증가한다. 추가로 <로봇 런처 : RM7>의 데미지가 증가한다. 커스텀 모드를 사용하면 로봇 마스터리를 적용 받는 로봇 중 <워머신 : 타이탄> <메카 캐리어>를 제외한 로봇이 스킬 이펙트 투명도가 적용되지 않는다.\\n커스텀 모드 온오프 : 마우스 우클릭",데미지 45% 증가\\n로봇의 최종 데미지와 자폭의 최종 데미지 105% 증가\\n5차 스킬을 제외한 스킬의 소환 지속시간 40% 증가\\n<로봇 런처 : RM7>의 데미지 135%p 증가,0
4,35120014,더블 럭키 다이스,패시브,5,일정 확률로 주사위 2개를 동시에 던져 자신의 행운을 시험한다. 주사위의 눈이 같을 경우에는 보다 강력한 버프 효과가 적용된다.\\n필요 스킬 : 럭키 다이스 20레벨,"MP 60 소비, 50% 확률로 럭키 다이스 사용 시, 더블 럭키 다이스 발동, 주사위 버프 지속시간 180초",180
4,35120018,메탈아머 합금 연구,패시브,30,메탈아머 탑승 중에 피격 시 회피 확률을 영구적으로 증가시킨다. 동시에 회피 실패 시에 받는 피해도 감소시킨다.\\n필요 스킬 : 메카닉 디펜스 시스템 10레벨 ,"15%로 적의 공격 회피, 회피 실패 시 피격 데미지 30% 감소\\n영구히 최대 HP 40%와 최대 MP 10% 증가",0
5,35120043,마그네틱 필드-리인포스,스킬 강화,140,마그네틱 필드의 데미지를 증가시킨다.,데미지 20% 증가,0
5,35120044,마그네틱 필드-퍼시스트,스킬 강화,150,마그네틱 필드의 지속 시간을 증가시킨다.,지속 시간 10초 증가,0
5,35120045,마그네틱 필드-이그노어 가드,스킬 강화,180,마그네틱 필드의 방어율 무시를 증가시킨다.,몬스터 방어율 무시 20% 증가,0
5,35120046,서포트 웨이버:H-EX-리인포스,스킬 강화,140,서포트 웨이버:H-EX의 폭발 데미지를 증가시킨다.\\n필요 스킬 : 서포트 웨이버 강화 10 레벨,데미지 20% 증가,0
5,35120047,서포트 웨이버:H-EX-파티 리인포스,스킬 강화,165,서포트 웨이버:H-EX로 강화되는 파티원들의 최종 데미지를 추가로 증가시킨다. 서포트 웨이버 강화의 효과와 합하여 적용된다.\\n필요 스킬 : 서포트 웨이버 강화 10 레벨,파티원 최종 데미지 4% 증가,0
5,35120048,서포트 웨이버:H-EX-퍼시스트,스킬 강화,180,서포트 웨이버:H-EX의 지속 시간을 증가시킨다.\\n필요 스킬 : 서포트 웨이버 강화 10 레벨,지속 시간 10초 증가,0
5,35120049,매시브 파이어-리인포스,스킬 강화,150,매시브 파이어 : SPLASH-F/IRON-B의 데미지를 증가시킨다.,데미지 10% 증가,0
5,35120050,매시브 파이어 : SPLASH-F-엑스트라 타겟,스킬 강화,165,매시브 파이어 : SPLASH-F의 최대 공격 가능한 몬스터 수를 증가시킨다.,최대 공격 가능한 몬스터 수 2 증가,0
5,35120051,매시브 파이어 : IRON-B-보너스 어택,스킬 강화,190,매시브 파이어 : IRON-B의 공격 횟수를 증가시킨다.,공격 횟수 1 증가,0
5,35121052,디스토션 필드,액티브,160,레지스탕스 비전의 기술로 제작한 특수 탄환을 발사하여 공간을 왜곡시킨다. 디스토션 필드는 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.,"MP 250 소비, 4초 동안 최대 8명의 적을 350% 데미지로 2번 공격",8
5,35121053,윌 오브 리버티,버프,190,메이플 월드의 자유와 해방을 꿈꾸는 레지스탕스의 염원이 구체화된다.,"MP 100 소비, 60초 동안 데미지 10% 증가.\\n파티원 중 레지스탕스 직업군, 데몬 직업군, 제논에만 효과",120
5,35121055,봄버 타임,버프,140,"메탈아머 에너지 코어의 힘을 순간적으로 집중시켜, 호밍 미사일 순환 체계를 비약적으로 강화시키며 발사 범위가 확장된다.","MP 200 소비, 10초 동안 호밍 미사일 6발 추가 발사",90
6,35001003,드릴 러쉬 강화,스킬 강화,50,드릴 러쉬의 최종 데미지를 7% / 350% / 420% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,35001004,개틀링 샷 강화,스킬 강화,50,개틀링 샷의 최종 데미지를 7% / 350% / 420% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,35001006,로켓 부스터 강화,스킬 강화,50,로켓 부스터의 최종 데미지를 7% / 350% / 420% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,35101001,어드밴스드 개틀링 샷 강화,스킬 강화,50,어드밴스드 개틀링 샷의 최종 데미지를 5% / 250% / 300% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,35101002,호밍 미사일 강화,스킬 강화,50,호밍 미사일/어드밴스드 호밍 미사일의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,35101012,로봇 런처 : RM7 강화,스킬 강화,50,로봇 런처 : RM7의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,35111015,로켓 펀치 강화,스킬 강화,50,로켓 펀치의 최종 데미지를 3% / 150% / 180% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,35111002,마그네틱 필드 강화,스킬 강화,50,마그네틱 필드의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,35111006,매시브 파이어 : SPLASH/IRON 강화,스킬 강화,50,매시브 파이어 : SPLASH/IRON의 최종 데미지를 3% / 150% / 180% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,35111008,서포트 웨이버 : H-EX 강화,스킬 강화,50,서포트 웨이버 : H-EX의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,35121003,워머신 : 타이탄 강화,스킬 강화,50,워머신 : 타이탄의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,35121009,로봇 팩토리 : RM1 강화,스킬 강화,50,로봇 팩토리 : RM1의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,35121015,매시브 파이어 : SPLASH-F/IRON-B 강화,스킬 강화,50,매시브 파이어 : SPLASH-F/IRON-B의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,35121052,디스토션 필드 강화,스킬 강화,50,디스토션 필드의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,400051009,멀티플 옵션 : M-FL,액티브,25,최신예 공격 로봇을 소환한다. 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.,"MP 750 소비, 77초 / 125초 / 135초 동안 개틀링 포와 미사일 발사 기능을 가진 공격 로봇 소환\\n개틀링 포 : 최대 8명의 적을 208% / 400% / 440% 로 6번 공격, 재발동 대기시간 1.5초\\n미사일 : 최대 12명의 적을 360% / 600% / 650% 로 8번 공격하는 미사일 3발 연속 발사, 재발동 대기시간 8초",180
6,400051017,마이크로 미사일 컨테이너,액티브,25,다수의 마이크로 미사일을 발사하는 컨테이너를 사출한다. 마이크로 미사일은 최대 HP가 높은 보스 몬스터를 우선 추적한다. ,"MP 1000 소비, 최대 15명의 적에게 30 / 38 / 40 발의 마이크로 미사일을 발사하는 컨테이너 사출\\n마이크로 미사일은 442% / 850% / 935% 의 데미지로 5번 공격",25
6,400051041,메탈아머 전탄발사,액티브,25,메탈아머의 모든 병기를 사용해 보유 탄환을 모두 한 번에 쏟아 붓는다. 시전 동작 중 무적이지만 이동 및 방향 전환이 불가능하다.\\n시전 중 더욱 강력해진 호밍 미사일을 사용할 수 있다. 또한 시전 중 일부 능력치를 증가시키는 버프 스킬을 사용할 수 있다.\\n스킬 종료 후 호밍 미사일을 모두 소모하여 재장전 시간이 필요해 일정 시간 사용할 수 없다.,"MP 1500 소비, 최대 10초 동안 키다운 가능하며 전방 15명의 적에게 416% / 800% / 880% 의 데미지로 11번 연속 공격\\n시전 중 호밍 미사일 사용 시 6 / 7 / 7 개 추가 발사, 봄버 타임과 중첩 가능, 최종 데미지 67% 증가\\n스킬 종료 후 2초 동안 호밍 미사일 사용 불가",180
6,400051068,메카 캐리어,액티브,25,레지스탕스 과학의 정수를 집중한 공중 항모를 소환한다. 주변의 적에게 함재기가 출격하여 공격한 후 귀환하며 이를 거듭 할수록 출격하는 함재기가 점차 늘어난다. 함재기는 최대 HP가 가장 높은 보스 몬스터를 우선 추적한다.\\n메카닉과 거리가 멀어지면 메카닉 주위로 순간 이동하며 함재기는 로봇 마스터리의 소환된 로봇 수에 포함되지 않고 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.,"MP 1250 소비, 70초 동안 메카 캐리어 소환\\n첫 출격에서 함재기 9기 출격 및 귀환, 이후 출격 마다 함재기 1기가 추가 출격하여 최대 16기까지 출격\\n함재기 : 목표를 260% / 500% / 550% 의 데미지로 4번 공격한 후 귀환",180
0,60001000,크리스탈 스로우,액티브,3,광산에서 채집한 루를 던져 원거리의 적을 공격한다. ,"MP 7 소비, 40 데미지 ",0
0,60001001,잠입,버프,3,짧은 시간 동안 위기를 모면하기 위해 몸을 숨기고 이동한다.,"MP 15 소비, 30초 동안 몸을 숨김, 이동속도 15 증가",60
0,60000002,이피션시,패시브,3,부족한 물자를 해결하기 위해 물약을 효율적으로 사용하는 방법을 배우게 된다.,회복량 115%,0
0,30001281,비밀광장 긴급집결,액티브,1,레지스탕스 소집령에 의해 비밀 집결지로 이동한다.,"MP 100 소비, 사용 시 레지스탕스 비밀광장으로 이동",600
0,30001068,제트 부스터,액티브,1,부스터를 가동하여 빠르게 이동한다. 공중에서 사용하는 스킬은 부스터 게이지를 사용하며 부스터 게이지는 지상에 착지하면 즉시 회복된다. 제트 부스터는 스킬 매크로에 등록할 수 없다.\\n메카닉 대쉬 커맨드 잠금 : 마우스 우클릭,"부스터 최대치 100, 모든 스킬은 발동 시 MP 8 소비\\n더블 액셀레이션 : 부스터 25 소비하며 한번 더 점프, 공중에서 점프키 혹은 스킬키로 사용, 위 방향키와 함께 사용 시 윗 방향으로 점프, 메탈아머를 탑승하지 않은 상태에서도 사용 가능하고 이때는 부스터를 소모하지 않음\\n부스터 전개 : 초당 부스터 25 소비하며 일정 시간 체공, 공중에서 아래 방향키와 함께 스킬이나 점프키를 키다운하여 사용\\n메카닉 대쉬 : 지상에서도 사용 가능하며 공중에서 사용할 경우 부스터 25 소비, 직선으로 이동, 좌우 방향키를 연속 2번 사용하거나 좌우 방향키와 함께 스킬 사용, 지상에서는 스킬키만 입력하여 사용 가능",0.3
0,30000227,히든 피스,패시브,1,"메탈아머의 숨겨진 기능을 활성화하여 영구적으로 메탈아머에 위장색을 입히고, 능력을 강화한다.",데미지 10% 증가,0
0,0000012,정령의 축복,패시브,20,"다른 캐릭터를 레벨 10이상 육성하면 스킬포인트 1이 증가한다. 단, 정령의 축복과 여제의 축복중 좋은 효과로 발동된다.","공격력 20, 마력 20 증가",0
0,0000073,여제의 축복,패시브,30,"다른 시그너스 캐릭터와 미하일 캐릭터를 레벨 5이상 육성하면 스킬포인트 1이 증가한다. 단, 정령의 축복과 여제의 축복중 높은 효과로 발동된다.\\n다른 시그너스, 미하일 캐릭터의 고귀한 정신에 의해 마스터 레벨이 최대 30까지 확장될 수 있다. ","공격력 30, 마력 30 증가",0
0,0001005,영웅의 메아리,전체 버프,1,주변 모든 캐릭터의 공격력과 마력을 증가시킨다.,"MP 30 소비하여 40분 동안 공격력, 마력 4% 증가\[재사용 대기시간 : 2시간]",0
7,35141000,매시브 파이어 : SPLASH-F VI,스킬 강화,30,<메탈아머 : 휴먼>에 내장된 대구경 다연장포로 다수의 적들을 분산 타격한다. 탱크 모드에선 해당 스킬키로 탱크에 내장된 무기를 사용 가능하다.\\n필요 스킬 : 매시브 파이어 : SPLASH-F 30레벨 이상,"MP 90 소비, 최대 8명의 적을 426% / 745%의 데미지로 4번 공격",0
7,35141001,매시브 파이어 : IRON-B VI,스킬 강화,30,"<메탈아머 : 탱크>로 폭발식 철갑탄을 발사하여 소수의 적을 집중 타격한다. 폭발식 철갑탄은 범위 내 가장 멀리 있는 적을 추적하며, 범위 내 최대 HP가 높은 보스 몬스터가 존재한다면 해당 몬스터를 우선 추적한다. 폭발식 철갑탄은 추적 대상 명중 시 2차 폭발을 일으킨다. 휴먼 모드에선 해당 스킬키로 휴먼에 내장된 무기를 사용 가능하다.\\n필요 스킬 : 매시브 파이어 : IRON-B 30레벨 이상",MP 105 소비하여 철갑탄 발사\\n1차 타격 : 최대 7명의 적을 338% / 570%의 데미지로 6번 관통하며 공격\\n2차 폭발 : 최대 7명의 적을 187% / 390%의 데미지로 3번 공격,0
7,35141003,호밍 미사일 VI,스킬 강화,30,다수 공격용 호밍 미사일을 발사한다. 호밍 미사일은 조준된 적을 끝까지 따라가서 타격하도록 프로그래밍 되어있다.\\n호밍 미사일은 공격 반사 상태의 적을 공격해도 피해를 입지 않고 탱크 모드에서 사용 시 최대 HP가 높은 보스 몬스터를 우선 추적한다.\\n키다운하여 호밍 미사일을 지속적으로 발사할 수 있으며\\n호밍 미사일 키다운 중 이동하거나 다른 스킬을 사용할 수 있다.\\n호밍 미사일 연기 이펙트 온오프 : 마우스 우클릭,"MP 70 소비, 최대 12명의 적을 405% / 550%의 데미지로 동시 조준 및 타격",0
