2,31100004,웨폰 마스터리,패시브,10,"한손 둔기, 한손 도끼 숙련도와 최종 데미지를 증가시킨다.\\n4차 스킬 '어드밴스드 웨폰 마스터리'을 익히기 위해 10레벨 이상 필요","한손 둔기, 한손 도끼 계열 무기 숙련도 50% 증가\\n최종 데미지 10% 증가",0
2,31100005,피지컬 트레이닝,패시브,5,영구적으로 힘과 민첩성을 증가시킨다.,"영구적으로 힘 30, 민첩성 30 증가",0
2,31100006,아웃레이지,패시브,18,영구적으로 공격력과 크리티컬 확률을 증가시킨다.,"공격력 50, 크리티컬 확률 20% 증가",0
3,31110010,데몬 슬래시 2차 강화,패시브,1,데몬 슬래시의 데미지를 증가시킨다.\\n필요 스킬 : 데몬 슬래시 1차 강화 1레벨\\n4차 스킬 '데몬 슬래시 최종 강화'을 익히기 위해 1레벨 이상 필요,데몬 슬래시의 데미지 30% 증가,0
3,31111000,다크 저지먼트,액티브,20,사방의 적 다수를 동시에 공격하여 치명적인 데미지를 준다. 추가 크리티컬 확률이 적용된다.,"HP 300, 포스 20 소비, 최대 10명의 적을 200% 데미지로 5번 공격, 추가 크리티컬 확률 40%",0
3,31111001,데스 드로우,액티브,20,사방의 적 다수를 자신의 근방으로 끌어 당기며 데미지를 준다. 끌려온 적은 일정 시간 동안 기절상태가 된다. 일부 몬스터는 저항하여 끌려오지 않고 기절하지 않는다.,"포스 10 소비, 최대 10명의 적에게 190% 데미지로 3번 공격, 대상은 90% 확률로 5초 동안 기절",0
3,31111003,블러디 레이븐,액티브,10,"붉은 까마귀 떼를 소환하여 전방의 적 다수를 공격한 후, 자신의 HP를 회복시킨다.","포스 10 소비, 최대 8명의 적에게 170% 데미지로 5번 공격, 최대 HP의 50%만큼 HP 회복, 시전 동작 중 무적",30
3,31111005,데모닉 브레스,액티브,20,포이즌 데몬의 강력한 독으로 주변의 적 다수를 동시에 공격한다. 대상은 일정 시간 동안 도트 데미지를 입는다.,"공격 당 HP 80, 포스 6 소비, 스킬키를 누르고 있으면 최대 10명의 적에게 155% 데미지로 5번 공격, 대상에게 8초 동안 1초 당 135%의 독 속성 도트 데미지 적용",0
3,31110004,다크 인듀어,패시브,10,"방어력, 상태 이상 내성, 모든 속성 내성 확률을 증가시킨다.","방어력 100%, 상태 이상 내성 60, 모든 속성 내성 60% 증가",0
3,31110006,이블 토쳐,패시브,10,"기절, 암흑, 결빙, 슬로우, 행동 불가에 걸린 적을 공격할 경우 데미지가 증가한다. 추가로 크리티컬 확률이 영구히 증가한다. ","기절, 암흑, 결빙, 슬로우, 행동 불가에 걸린 적 공격 시 최종 데미지 15% 증가, 영구적으로 크리티컬 확률 15% 증가",0
3,31110007,컨센트레이션,패시브,18,정신 집중을 통해 영구적으로 데미지를 증가시키고 공격 속도를 1단계 증가시킨다.,"최종 데미지 30% 증가, 공격 속도 증가",0
3,31110008,포스 가드,패시브,10,일정 확률로 적의 공격을 포스 실드로 가드한다. 가드에 성공하면 포스게이지와 HP가 소폭 회복된다.,"피격시 30% 확률로 가드, 가드 성공 시 3%의 HP와 5의 포스 회복",0
3,31110009,맥스 포스,패시브,5,"데몬 슬래시 사용 시 일정 확률로 포스를 추가 획득할 수 있게 되며, 4초 마다 일정량의 포스를 자동 회복한다.","데몬 슬래시 사용 시 75%의 확률로 포스 추가 흡수, 4초 마다 포스 10 자동 회복",0
4,31120011,데몬 슬래시 최종 강화,패시브,1,데몬 슬래시의 데미지를 증가시킨다.\\n필요 스킬 : 데몬 슬래시 2차 강화 1레벨,"데몬 슬래시의 데미지 30%, 최종 데미지 30% 증가",0
4,31121000,데몬 익스플로젼,액티브,30,어두운 기운을 끌어올린 후 폭발시켜 치명적인 데미지를 준다. 폭발 데미지는 100% 크리티컬 공격으로 적용된다.,"HP 300, 포스 15 소비, 최대 10명의 적을 400% 데미지로 공격한 후, 320% 데미지로 5번 크리티컬 공격\\n첫 공격은 일반 몬스터 공격 시 데미지 400%p 증가",0
4,31121001,데몬 임팩트,액티브,30,순간적으로 잠재된 힘을 활성화하여 전방의 적 다수에게 치명적인 데미지를 준다. 데몬 임팩트는 추가 크리티컬 확률 및 슬로우 효과와 몹 방어율 추가 무시 효과가 적용되며 대상이 보스일 경우 데미지가 증가된다.,"포스 8 소비, 최대 4명의 적을 460% 데미지로 6번 공격, 추가 크리티컬 확률 100%과 몹 방어율 30% 추가 무시 효과 적용, 3초 동안 슬로우 효과 적용, 보스 몬스터 공격 시 데미지 40% 증가",0
4,31121003,데빌 크라이,액티브,30,"순간적으로 잠재된 힘을 방출하여 사방의 적 다수를 위협하고 강한 데미지를 준다. 대상은 암흑 상태 이상에 걸려 방어력, 공격력, 명중률이 감소하며 경험치 획득량과 아이템 드롭 확률이 증가한다.\\n인피니티 포스 지속 중에는 재사용 대기시간이 감소한다.","HP 400, 포스 30 소비, 최대 15명의 적을 515% 데미지로 7번 공격하며 위협. 대상은 60초 동안 공격력, 방어력 15%, 명중률 20% 감소, 획득 경험치, 아이템 드롭률 20% 증가",6
4,31121006,다크 바인드,액티브,20,일정 확률로 주변의 적 다수를 행동 불가 상태로 만든다. 추가로 몬스터의 방어율을 일정수준만큼 무시하는 패시브 효과가 있으며 다크 바인드의 효과는 보스에게도 동일하게 적용된다. \\n공격을 받은 적은 90초 동안 행동 불가 상태 이상에 저항하여 다크 바인드 및 다른 스킬로 인한 행동 불가 상태 이상에 걸리지 않는다. ,"포스 60 소비, 최대 15명의 적을 700%의 데미지로 3번 공격, 대상은 10초 동안 100%확률로 행동 불가 상태 적용\\n다크 바인드로 적에게 준 데미지에 따라 행동 불가 지속시간 최대 100% 증가\\n[패시브 효과 : 영구적으로 몬스터의 방어율 30% 무시]",120
4,31121005,메타모포시스,버프,30,일정 시간 동안 잠재능력을 개방하여 데미지를 증가시키고 자신의 주위로 암흑 투기 2개를 빠르게 회전시켜 공격 범위 내 다수의 적을 자동으로 공격한다. 메타모포시스는 공격 반사 상태의 적을 공격해도 피해를 입지 않고 라이딩 탑승 시 해제된다.,"HP 300, 포스 40 소비, 버프 시전 동작 중 무적, 180초 동안 데미지 35% 증가, 주변의 적들을 250%의 데미지로 자동 공격\\n[패시브 효과 : 최대 HP 20% 증가]",90
4,31121007,인피니티 포스,버프,15,"모든 포스를 소비하는 대신 일정 시간 동안 포스 제한 없이 스킬을 사용할 수 있다. 단, 스킬의 재사용 대기시간은 무시할 수 없다.","포스 100 소비, 35초 동안 포스 제한없이 스킬 사용 가능",120
4,31121002,뱀피릭 터치,버프,9,일정 시간 동안 적들에게 입힌 데미지의 일부를 나와 파티원의 HP로 회복시킨다.,"포스 30 소비, 180초 동안 공격 데미지의 3%를 파티원의 HP로 회복시킴. 최대 HP의 25%이상 회복 불가, 한 번 흡수 후 5초 동안 재흡수 불가",0
4,31121004,메이플 용사,액티브,30,마스테리아의 여신의 가호로 인해 자신의 모든 능력치가 일정 퍼센트만큼 증가한다. 스킬을 사용하면 마스테리아의 여신이 잠시 현신한다.,"HP 500 소비, 마스테리아의 여신 현신\\n[패시브 효과 : AP를 직접 투자한 모든 능력치 15% 증가]",0
4,31221015,데몬즈 윌,액티브,1,"정신을 집중하여 상태 이상으로부터 벗어난다. 사용 후 3초 동안 상태 이상 면역. 단, 일부 상태 이상 효과에는 적용되지 않고 컴뱃 오더스가 적용되지 않는다.",HP 30 소비,300
4,31120008,어드밴스드 웨폰 마스터리,패시브,30,"한손 둔기, 한손 도끼 계열 무기 숙련도를 극한까지 증가시키며, 크리티컬 데미지와 공격력을 증가시킨다.\\n필요 스킬 : 웨폰 마스터리 10레벨 이상","한손 둔기, 한손 도끼 계열 무기 숙련도 증가량 70%로 증가, 공격력 50, 크리티컬 데미지 15% 증가",0
4,31120009,하드 스킨,패시브,30,영구적으로 신체를 강화하여 적에게 입는 피해를 감소 시킨다.,영구적으로 20% 피해 감소,0
5,31120043,데몬 슬래시-엑스트라 포스 ,스킬 강화,140,데몬 슬래시로 흡수하는 포스를 증가시킨다.,포스 흡수량 50% 증가,0
5,31120044,데몬 슬래시-리인포스,스킬 강화,140,데몬 슬래시의 데미지를 증가시킨다.,최종 데미지 10% 증가,0
5,31120045,데몬 슬래시-엑스트라 타겟,스킬 강화,180,데몬 슬래시의 최대 공격 가능한 몬스터 수를 증가시킨다.,최대 공격 가능한 몬스터 수 1 증가,0
5,31120046,메타모포시스-인핸스,스킬 강화,150,메타모포시스 발동 시 도트 데미지와 데몬 슬레이어의 모든 공격이 공격 무시 및 공격 반사 상태의 적에게도 피해를 입힌다.,발동 시 지속 시간의 20%동안 데몬 슬레이어의 모든 공격이 공격 무시 및 공격 반사 상태의 적에게도 피해를 입힘\\n[패시브 효과 : 도트 데미지가 공격 무시 및 공격 반사 상태의 적에게도 피해를 입힘.],0
5,31120047,메타모포시스-리인포스,스킬 강화,165,메타모포시스의 데미지를 증가시킨다.,데미지 20% 증가,0
5,31120048,메타모포시스-리듀스 포스,스킬 강화,180,메타모포시스의 포스 소비량을 감소시킨다.,포스 소비량 50% 감소,0
5,31120049,데몬 임팩트-리인포스,스킬 강화,150,데몬 임팩트의 데미지를 증가시킨다.,데미지 20% 증가,0
5,31120050,데몬 임팩트-보너스 어택,스킬 강화,165,데몬 임팩트의 공격 횟수를 증가시킨다.,공격 횟수 1 증가,0
5,31120051,데몬 임팩트-리듀스 포스,스킬 강화,190,데몬 임팩트의 포스 소비량을 감소시킨다.,포스 소비량 50% 감소,0
5,31121052,서버러스,액티브,160,명계를 지키는 신장의 힘으로 전방의 적들을 처단하고 혼을 강탈한다.,"HP 300 소비, 8명의 적에게 450% 데미지로 6번 공격. 보스 몬스터 공격 시 데미지 50% 및 몬스터 방어율 무시 50% 효과. 공격 시 포스 추가 흡수량 50",5
5,31121053,데모닉 포티튜드,버프,190,악마의 수정을 불러내어 응축되었던 마족의 기운을 펼쳐낸다.,"포스 10 소비, 60초 동안 데미지 10% 증가.\\n파티원 중 데몬 직업군, 레지스탕스 직업군, 제논에만 효과",120
5,31121054,블루 블러드,온오프,140,"자신의 피에 담긴 귀족의 혈통을 자각하고 그 힘을 일깨운다. 소환 스킬, 전직업 공용 5차 스킬 및 일부 스킬에는 적용되지 않는다.\\n스킬 사용 시 효과가 활성화되고 재사용 시 비활성화되는 온오프 스킬","HP 300, 포스 30 소비, 모든 공격에 최종 데미지의 90%로 추가 타격 발생\\n[패시브 효과 : 모든 스킬의 포스 소비량 20% 감소 ]",0
6,31001000,데빌 사이더 강화,스킬 강화,50,데빌 사이더의 최종 데미지를 7% / 350% / 420% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,31000004,데몬 슬래시 강화,스킬 강화,50,데몬 슬래시의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,31101000,소울 이터 강화,스킬 강화,50,소울 이터의 최종 데미지를 5% / 250% / 300% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,31101001,다크 쓰러스트 강화,스킬 강화,50,다크 쓰러스트의 최종 데미지를 5% / 250% / 300% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,31101002,데몬 트레이스 강화,스킬 강화,50,데몬 트레이스의 최종 데미지를 5% / 250% / 300% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,31101003,다크 리벤지 강화,스킬 강화,50,다크 리벤지의 최종 데미지를 5% / 250% / 300% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,31111000,다크 저지먼트 강화,스킬 강화,50,다크 저지먼트의 최종 데미지를 3% / 150% / 180% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,31111001,데스 드로우 강화,스킬 강화,50,데스 드로우의 최종 데미지를 3% / 150% / 180% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,31111003,블러디 레이븐 강화,스킬 강화,50,블러디 레이븐의 최종 데미지를 3% / 150% / 180% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,31111005,데모닉 브레스 강화,스킬 강화,50,데모닉 브레스의 최종 데미지를 3% / 150% / 180% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,31121000,데몬 익스플로젼 강화,스킬 강화,50,데몬 익스플로젼의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,31121001,데몬 임팩트 강화,스킬 강화,50,데몬 임팩트의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,31121003,데빌 크라이 강화,스킬 강화,50,데빌 크라이의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,31121005,메타모포시스 강화,스킬 강화,50,메타모포시스의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,31121006,다크 바인드 강화,스킬 강화,50,다크 바인드의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,31121052,서버러스 강화,스킬 강화,50,서버러스의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,400011006,데몬 어웨이크닝,액티브,25,"진정한 마족의 힘에 눈을 뜬다. 서버러스는 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.\\n필요 스킬 : 데몬 슬래시 최종 강화 1레벨 이상, 서버러스 1레벨 이상","포스 100 소비, 36초 / 60초 / 65초 동안 진정한 마족의 힘을 각성하여 크리티컬 확률 50% / 62% / 65% 증가\\n직접 공격하는 스킬 사용 시 8초 마다 서버러스가 자동 발동, 데몬 슬래시가 강화되고 사용 중 데몬 트레이스 사용 가능\\n강화 데몬 슬래시 : 최대 6명의 적을 3번 공격, 몬스터 방어율 50% 추가 무시, 보스 몬스터 공격 시 데미지 50% 증가\\n강화 데몬 슬래시 데미지 : 1타와 2타 600%, 3타 700%, 4타 800%",120
6,400011057,요르문간드,액티브,25,포스를 제물로 명계의 마룡을 소환한다. 마룡의 공격은 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.,"포스 60, HP 2000 소비\\n10초 / 15초 / 16초 동안 일정 주기마다 최대 12명의 적을 1014% / 1950% / 2145% 로 12번 공격\\n소멸 시 최대 12명의 적에게 1092% / 2100% / 2310% 의 데미지로 15번 추가 공격\\n모든 공격은 추가 크리티컬 확률 100%, 몬스터 방어율 50% 추가 무시\\n[재사용 대기시간 : 135 / 123 / 120 초]",0
6,400011077,오르트로스,액티브,25,포스를 제물로 명계의 포악한 쌍둥이 신을 소환한다. 쌍둥이 신의 공격은 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.,"포스 30 소비\\n40초 / 52초 / 55초 동안 소환\\n네메아 : 2초 마다 최대 10명의 적을 416% / 800% / 880% 의 데미지로 12번 공격, 공격 시 포스 추가 흡수량 8\\n게리온 : 3초 마다 최대 10명의 적을 936% / 1800% / 1980% 의 데미지로 10번 공격, 공격 시 포스 추가 흡수량 12\\n오르트로스의 모든 공격은 추가 크리티컬 확률 100%, 몬스터 방어율 50% 추가 무시",120
6,400011110,데몬 베인,액티브,25,강대한 포스를 분출하여 무적 상태가 되어 적들을 파멸시킨다. 데몬 어웨이크닝 지속 중 사용 시 각성 상태의 포스를 분출하여 위력이 증가한다.\\n키다운 종료 시 포스에 휩싸여 더욱 강력한 공격을 할 수 있다. 마지막 공격 중 아래 방향키와 함께 스킬을 재사용하여 즉시 종료할 수 있다. ,"포스 60, HP 2000 소비, 6.0초 동안 무적\\n데몬 어웨이크닝 지속 중 사용 시 데몬 베인의 최종 데미지 90% 증가\\n키다운 동안 최대 5명의 적을 261% / 525% / 580% 의 데미지로 6번 연속 공격, 최대 키다운 시간 3초\\n키다운 종료 시 최대 12명의 적을 650% / 1250% / 1375% 의 데미지로 7번 연속 공격, 키다운 지속 시간에 비례해 공격시간 2배까지 증가\\n모든 공격은 추가 크리티컬 확률 50%, 몬스터 방어율 30% 추가 무시",120
0,30010110,데몬 점프,패시브,1,"마족의 날개를 이용한 여러가지 점프 스킬을 사용할 수 있다.\\n글라이드 커맨드 잠금 : 마우스 우클릭, 글라이드 커맨드 잠금 중에는 점프 중 점프키를 사용 시 더블 점프 발동",하이점프 : 점프 중 ↑↑\\n더블점프 : 점프 중 →→또는 ←←\\n글라이드 : 점프키 (누르기 유지),0
0,30010111,데스 커스,패시브,1,"공격 시 일정 확률로 적에게 강력한 데미지를 줄 수 있으며, 효과 발동 시 자신의 HP를 회복한다. 추가로 공격 대상이 사망하였을 때, 일정량의 포스를 흡수할 수 있다.","공격 시 1% 확률로 데미지 100% 증가, 효과 발동 시 HP 5% 회복, 공격 대상이 사망하였을 때 포스 흡수",0
0,30010185,데모닉 블러드,패시브,1,마족은 선천적으로 강한 의지와 압도적인 카리스마를 갖고 태어난다.,"의지 20레벨, 카리스마 20레벨, 스탠스 확률 100% 증가.",0
0,0000012,정령의 축복,패시브,20,"다른 캐릭터를 레벨 10이상 육성하면 스킬포인트 1이 증가한다. 단, 정령의 축복과 여제의 축복중 좋은 효과로 발동된다.","공격력 20, 마력 20 증가",0
0,0000073,여제의 축복,패시브,30,"다른 시그너스 캐릭터와 미하일 캐릭터를 레벨 5이상 육성하면 스킬포인트 1이 증가한다. 단, 정령의 축복과 여제의 축복중 높은 효과로 발동된다.\\n다른 시그너스, 미하일 캐릭터의 고귀한 정신에 의해 마스터 레벨이 최대 30까지 확장될 수 있다. ","공격력 30, 마력 30 증가",0
0,0001005,영웅의 메아리,전체 버프,1,주변 모든 캐릭터의 공격력과 마력을 증가시킨다.,"MP 30 소비하여 40분 동안 공격력, 마력 4% 증가",300
7,31141000,데몬 임팩트 VI,스킬 강화,30,마족의 힘을 분출하여 전방의 적 다수에게 치명적인 데미지를 준다. 일정 시간마다 마족의 힘이 한계까지 개방되어 새어나온 포스가 데몬 체인으로 형상화되어 적을 초토화시킨다.\\n필요 스킬 : 데몬 임팩트 30레벨 이상,"포스 8 소비, 최대 5명의 적을 487% / 690%의 데미지로 6번 공격\\n추가 크리티컬 확률 100%, 몬스터 방어율 31% / 40% 추가 무시\\n보스 몬스터 공격 시 데미지 41% / 45% 증가, 적중한 적은 3초 동안 슬로우\\n15초마다 데몬 임팩트 VI : 데몬 체인으로 강화",0
7,31141001,데몬 임팩트 VI : 데몬 체인,스킬 강화,30,"마족의 힘이 한계까지 개방되어 새어나온 포스가 악마의 사슬로 형상화되어 주변을 초토화시킨다. 적을 약화시키며, 다량의 포스를 회복할 수 있다. 데몬 체인의 디버프는 데빌 크라이 디버프와 중복으로 적용되지 않는다.\\n필요 스킬 : 데몬 임팩트 30레벨 이상","포스 8 소비, 최대 10명의 적을 639% / 900%의 데미지로 6번 공격\\n적중 시 포스 50 회복\\n적중한 적은 60초 동안 방어력 15%, 공격력, 명중률 20% 감소\\n데몬 체인의 디버프는 데빌 크라이와 중복으로 적용되지 않으며 더 높은 수치의 디버프가 적용됨\\n추가 크리티컬 확률 100%, 몬스터 방어율 31% / 40% 추가 무시\\n보스 몬스터 공격 시 데미지 41% / 45% 증가",0
7,31141002,데몬 슬래시 VI,스킬 강화,30,"공격키를 연타하여 적을 연속 공격한다. 공격 시 대상으로부터 일정량의 포스를 흡수할 수 있다.\\n일정 시간마다 내재되어 있던 악마의 힘이 자동으로 표출되어 적을 휩쓰는 데모닉 스피어가 발동된다. 데몬 어웨이크닝 지속 중에는 각성의 여파로 데모닉 스피어가 강화된다.\\n데몬 슬래시 VI 및 데모닉 스피어는 데몬 슬래시 1차, 2차, 최종 강화의 효과를 적용 받는다.\\n추가로 데몬 어웨이크닝 지속 중 강화되는 데몬 슬래시를 영구히 강화한다.","1타, 2타 : 최대 6명의 적을 224% / 340%의 데미지로 2번 공격\\n3타 : 최대 6명의 적을 209% / 325%의 데미지로 3번 공격\\n4타 : 최대 6명의 적을 209% / 325%의 데미지로 4번 공격\\n데모닉 스피어 : 최대 10명의 적을 355% / 500%의 데미지로 6번 공격, 재발동 대기시간 6초\\n데몬 어웨이크닝 중 발동되는 데모닉 스피어는 510% / 800%의 데미지로 공격, 재발동 대기시간 3초\\n데모닉 스피어의 일반 몬스터 공격시 데미지 64%p / 180%p 증가\n[패시브 효과 : 데몬 어웨이크닝의 강화 데몬 슬래시 데미지 22%p / 80%p 증가]",0
7,31141008,데몬 익스플로젼 VI,스킬 강화,30,어두운 기운을 끌어올린 후 폭발시킨다. 추가로 데몬 임팩트 VI를 영구히 강화한다.,"HP 300, 포스 15 소비, 최대 10명의 적을 324% / 585%의 데미지로 5번 공격\\n추가 크리티컬 확률 60%, 일반 몬스터 공격 시 데미지 205%p증가\\n[패시브 효과 : 데몬 임팩트 데미지 12%p / 70%p, 데몬 체인 데미지 32%p / 90%p 증가]",0
7,31141500,나이트메어,액티브,30,"폭주하는 데몬의 포스로 마족의 영지를 구현한다. 일정 시간 동안 데몬의 모든 공격에 명계의 화염이 솟아오르는 추가 공격이 발생하며 데몬 포스를 최대 제한 이상으로 획득할 수 있다.\\n스킬을 다시 사용하여 모든 포스를 거대한 무기로 응집시켜 강력한 일격을 가할 수 있다. 강력한 일격은 데몬 슬래시 및 데몬 임팩트 사용 중에도 사용할 수 있다.\\n10레벨 : 몬스터 방어율 무시 20% 증가\\n20레벨 : 보스 몬스터 공격 시 데미지 20% 증가\\n30레벨 : 몬스터 방어율 무시 30% 증가, 보스 몬스터 공격 시 데미지 30% 증가","포스 50 소비, 시전 동작 중 무적\\n포스를 방출시켜 최대 15명의 적을 1550% / 3000%의 데미지로 4번 공격하는 파동 6회 발생 후 마족의 영지 구현\\n마족의 영지 : 20초 동안 지속, 최대 포스 제한을 500까지 초과 가능하며 직접 공격하는 스킬 사용 시 최대 3명의 적을 1156% / 2229%의 데미지로 7번 공격하는 명계의 화염 발동, 재발동 대기시간 0.3초\\n명계의 화염 발동 시 포스 10 추가 회복\\n스킬 재사용 시 즉시 종료되며 최대 15명의 적을 919% / 1760%의 데미지로 7번 공격하는 명계의 심판 46회 발동\\n최대 포스 제한을 초과하여 획득한 포스 10당 명계의 심판 최종 데미지 1% 증가, 명계의 심판 시전 동작 중 무적",360
7,400011006,데몬 어웨이크닝 강화,스킬 강화,30,데몬 어웨이크닝을 강화한다.,데몬 어웨이크닝의 최종 데미지 11% / 60% 증가,0
7,400011057,요르문간드 강화,스킬 강화,30,요르문간드를 강화한다.,요르문간드의 최종 데미지 11% / 60% 증가,0
7,400011077,오르트로스 강화,스킬 강화,30,오르트로스를 강화한다.,오르트로스의 최종 데미지 11% / 60% 증가,0
7,400011110,데몬 베인 강화,스킬 강화,30,데몬 베인을 강화한다.,데몬 베인의 최종 데미지 11% / 60% 증가,0
