2,63101004,스캐터링 샷,액티브,20,여러 방향으로 화살을 흩뿌려 넓은 범위를 공격한다.,"MP 35 소비, 120% 데미지로 4번 공격하는 화살 5발 발사, 화살 당 최대 2명의 적 공격 가능, 일반 몬스터 공격 시 데미지 30% 증가\\n1명의 적이 여러 개의 화살을 동시에 맞을 경우 2번째 화살부터 최종 데미지 50% 감소\\n스캐터링 샷 카트리지는 6초마다 1개씩 준비되며 최대 3개까지 소지 가능",0
2,63100104,[발현] 스캐터링 샷,액티브,20,[발현 스킬]\\n악의가 담긴 화살이 목표를 추적하게 된다. 최대 HP가 가장 높은 적을 우선하여 추적하며 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.,"MP 35 소비, 155% 데미지로 4번 공격하는 화살 6개 발사, 일반 몬스터 공격 시 데미지 30% 증가\\n1명의 적이 여러 개의 화살을 동시에 맞을 경우 2번째 화살부터 최종 데미지 50% 감소\\n재발현 대기시간 6초",0
2,63101010,브레스 슈터 부스터,버프,10,MP를 소비하여 일정 시간 동안 브레스 슈터의 공격 속도를 2단계 증가시킨다.\\n필요 스킬 : 브레스 슈터 마스터리 5레벨 이상,"MP 20 소비, 200초 동안 브레스 슈터의 공격 속도 증가",0
2,63100011,브레스 슈터 마스터리,패시브,19,브레스 슈터의 숙련도와 공격력을 증가시킨다.\\n4차 스킬 '엑스퍼트'를 익히기 위해 19레벨 이상 필요,브레스 슈터 숙련도 50%로 증가\\n공격력 40 증가,0
2,63100012,피지컬 트레이닝,패시브,5,신체 단련을 통해 영구적으로 민첩성을 증가시킨다.,영구적으로 민첩성 60 증가,0
3,63110001,스트라이크 애로우 III,패시브,10,스트라이크 애로우 II 사용 후 연속해서 화살을 발사하여 더 효율적으로 적을 제압한다. 스트라이크 애로우 II 사용 후 일정 시간 안에 해당 스킬을 재사용하여 사용할 수 있으며 스트라이크 애로우와 동일하게 화살 파편이 발동된다.\\n필요 스킬 : 스트라이크 애로우 II 20레벨 이상,"MP 10 소비, 최대 6명의 적을 240%로 5번 공격\\n[패시브 효과 : 스트라이크 애로우의 데미지 79%p, 스트라이크 애로우 II의 데미지 79%p, [발현] 스트라이크 애로우의 데미지 120%p, 화살 파편의 데미지 60%p 증가]",0
3,63110011,데스 블레싱,패시브,20,악의에 노출된 적에게 죽음의 축복을 내린다. 발현 스킬 중 특정한 공격 및 타나토스 디센트로 인한 죽음의 영역에 적중한 적에게 축복이 내려지며 해당 적을 처형 스킬로 공격하면 축복이 실현되어 적을 내부로부터 파괴한다. 축복이 실현되었을 때 그 공로로 일정 시간 죽음의 축복 및 처형 스킬이 강화되고 쉐도우 스텝의 재사용 대기시간이 초기화된다.\\n죽음의 축복은 공격 무시 및 공격 반사 상태의 적에게도 피해를 입히고 [발현/처형] 스니키 스나이핑은 공로 버프의 효과를 받지 않는다.\\n4차 스킬 '어드밴스드 데스 블레싱'을 익히기 위해 20레벨 이상 필요,"최대 90초 동안 유지 및 15번까지 중첩 가능\\n축복 실현 : 죽음의 축복 소모 후 140% 데미지로 10번 공격 후 공로 버프 획득\\n공로 버프 : 5초 동안 죽음의 축복/처형 스킬 최종 데미지 10% 증가, 축복 실현 시킬 수 있는 처형 스킬 적중 시 10의 맬리스 생성",0
3,63111003,샤프트 브레이크,액티브,20,"적을 관통한 후 붕괴하며 폭발하는 화살을 발사한다. 화살이 붕괴하기 전 적을 끌어당기며 일정 수 이상의 적을 관통하거나 보스 몬스터 공격, 사정거리 끝에 도달 시 붕괴한다. 폭발은 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.","MP 67 소비, 최대 3명의 적을 184% 데미지로 3번 관통 공격\\n붕괴 시 최대 7명을 끌어당긴 후 폭발, 폭발은 10명의 적을 140% 데미지로 10번 공격\\n샤프트 브레이크 카트리지는 8초마다 1개씩 준비되며 최대 3개까지 소지 가능",0
3,63110103,[발현] 샤프트 브레이크,액티브,20,[발현 스킬]\\n화살이 폭발한 후 악의가 회오리처럼 남아 적을 괴롭힌다. 폭발에서만 데스 블레싱으로 인한 죽음의 축복이 내려지고 폭발 및 회오리는 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.,"MP 67 소비, 최대 3명의 적을 216% 데미지로 3번 관통 공격\\n붕괴 시 최대 7명을 끌어당긴 후 폭발, 폭발은 최대 10명의 적을 270% 데미지로 10번 공격\\n회오리는 최대 10명의 적을 55% 데미지로 3번 지속 공격",11
3,63111008,[처형] 팬텀 블레이드,액티브,20,[처형 스킬]\\n브레스 슈터에 숨겨져 있던 검을 돌출시켜 전방의 적을 빠르게 벤다.,"MP 30 소비, 최대 4명의 적을 180% 데미지로 6번 공격",0
3,63111007,[처형] 테어링 나이프,액티브,20,[처형 스킬]\\n날카로운 단검으로 적을 찌르고 무자비하게 빼내 치명적인 피해를 입힌다. [처형] 테어링 나이프로 적을 처치하면 쉐도우 스텝의 재사용 대기시간이 초기화된다.\\n5차 스킬 '페이탈 블리츠'를 익히기 위해 20레벨 이상 필요,"MP 40 소비, 최대 4명의 적을 230% 데미지로 7번 공격",4.5
3,63111009,리메인 인센스,온오프,15,발현된 악의가 모여 결정화 된다. 생성된 결정 주변에서 카인이 직접 공격하는 스킬이 적중되었을 때 활성화되어 주변의 적을 공격하고 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.\\n스킬 사용 시 효과가 활성화되고 재사용 시 비활성화되는 온오프 스킬,"발현 스킬 사용 시 및 타나토스 디센트로 인한 죽음의 영역 발동 시 10초 동안 유지되는 결정 생성, 사용한 스킬에 따라 생성 개수 변경\\n활성화 시 결정마다 1명의 적을 110% 데미지로 4번 공격, 일반 몬스터 공격 시 데미지 100% 증가\\n재생성 대기시간 0.3초",0
3,63110014,내츄럴 본 인스팅트,패시브,10,블랙 노바의 타고난 본능을 일깨운다.,"최종 데미지 24%, 공격력 40, 크리티컬 확률 20%, 방어율 무시 10%, 상태 이상 내성 30, 모든 속성 내성 30% 증가",0
3,63110015,그라인딩,패시브,9,자신을 날카롭게 갈고 닦는다.\\n4차 스킬 '그라인딩 II'를 익히기 위해 9레벨 이상 필요,"최대 MP 20%, 방어력 20% 증가\\n스캐터링 샷의 데미지 75%p 증가\\n[발현] 스캐터링 샷의 데미지 120%p 증가\\n드래곤 팡의 데미지 60%p 증가",0
4,63120000,포제션 II,패시브,1,악의를 더 짙고 깊게 제어할 수 있게 된다.,"일정 시간마다 생성되는 맬리스 30으로 증가, 브레스 슈터 사용 스킬 적중 시 생성되는 맬리스 18으로 증가, 맬리스 스톤 최대 소지 4개로 증가",0
4,63120001,어드밴스드 데스 블레싱,패시브,10,더 짙어진 악의를 통해 죽음의 축복을 강화하고 적의 죽음과 공포를 자신의 힘으로 할 수 있게 된다.\\n필요 스킬 : 데스 블레싱 20레벨 이상\\n5차 스킬 '드래곤 버스트'를 익히기 위해 10레벨 이상 필요,"50명의 적 처치 시 최대 HP 5% 회복\\n보스 몬스터에게 죽음의 축복 실현 시 최대 HP의 3% 회복\\n죽음의 축복 : 데미지 163%p 증가\\n공로 버프 : 죽음의 축복/처형 스킬 최종 데미지 증가량 18%p, 축복 실현 시킬 수 있는 처형 스킬 적중 시 맬리스 생성량 2 증가",0
4,63121002,폴링 더스트,액티브,30,높이 도약하여 아래를 향해 충격 화살을 발사한다. 충격 화살은 일정 거리 이동 후 충격파를 일으켜 주변의 적을 공격한다. 공중에서 사용 시 도약하지 않고 사용할 수 있다.,"MP 95 소비, 최대 12명의 적을 451% 데미지로 8번 공격\\n폴링 더스트 카트리지는 10초마다 1개씩 준비되며 최대 2개까지 소지 가능",0
4,63120102,[발현] 폴링 더스트,패시브,30,[발현 스킬]\\n충격파가 발생한 이후 거대한 악의가 한 번 더 적을 덮친다. 충격파에서만 데스 블레싱으로 인한 죽음의 축복이 내려지고 악의는 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.,"MP 95 소비, 최대 12명의 적을 515% 데미지로 10번 공격 후 악의가 분출되어 최대 15명의 적을 370% 데미지로 15번 추가 공격\\n재발현 대기시간 14초",0
4,63121004,[처형] 체인 시클,액티브,30,[처형 스킬]\\n사슬에 연결된 낫을 던져 전방으로 크게 휘두른 뒤 돌아오는 사슬을 강하게 감아 위에서 크게 내리찍는다. 휘두르는 공격에서만 데스 블레싱으로 인한 죽음의 축복을 실현시킬 수 있다. [처형] 체인 시클로 적을 처치하면 쉐도우 스텝의 재사용 대기시간이 초기화된다.,"MP 95 소비, 최대 5명의 적을 290% 데미지로 6번 공격한 후 최대 5명의 적을 315% 데미지로 12번 공격하는 마무리 일격",7
4,63121006,[처형] 포이즌 니들,액티브,30,"[처형 스킬]\\n전방으로 크게 회전하여 적을 베어낸 후, 공중제비를 돌며 사방으로 독침을 사출한다. 공중에서 사용 시 독침을 사출하는 동안 체공할 수 있으며 공격 속도 증가 버프의 영향을 받지 않는다. 베어 내는 공격에서만 데스 블레싱으로 인한 죽음의 축복을 실현시킬 수 있다. [처형] 포이즌 니들로 적을 처치하면 쉐도우 스텝의 재사용 대기시간이 초기화된다.","MP 105 소비, 최대 6명의 적을 360% 데미지로 8번 공격 후 최대 6명의 적을 272% 데미지로 8번 연속 공격, 연속 공격에 맞은 적은 12초 동안 초당 290%의 도트 데미지",15
4,63121008,드래곤 스케일,액티브,20,자신을 제외한 생명을 배제하는 악의로 공격을 무효화시키는 보호막을 생성한다. 사용 시 무적 상태가 되고 키다운을 유지해 일정 시간 상태를 유지하며 이동할 수 있으며 재사용 대기시간 초기화의 영향을 받지 않는다.,"초당 최대 MP의 8% 소비, 최대 3.4초 동안 키다운 가능\\n[패시브 효과 : 추가 회피 확률 30% 증가]",40
4,63121009,노바의 용사,파티 버프,30,"일정 시간 동안 파티원의 모든 능력치를 일정 퍼센트만큼 증가시켜 준다. 메이플 용사, 시그너스 나이츠, 노바의 용사, 레프의 용사, 이계의 용사, 아니마의 용사, 륀느의 가호는 중첩되지 않는다.","MP 70 소비, 900초 동안 AP를 직접 투자한 모든 능력치 15% 증가",0
4,63121010,노바 용사의 의지,액티브,5,"정신을 집중하여 상태 이상으로부터 벗어난다. 사용 후 3초 동안 상태 이상 면역. 단, 일부 상태 이상 효과에는 적용되지 않고 컴뱃 오더스가 적용되지 않는다.",MP 30 소비,300
4,63120011,그라인딩 II,패시브,30,자신을 더욱 갈고 닦아 완성도를 극한으로 끌어올린다.\\n필요 스킬 : 그라인딩 9레벨 이상,"공격력 30 증가\\n스트라이크 애로우, 스트라이크 애로우 II, 스트라이크 애로우 III, 화살 파편 데미지 134%p 증가\\n[발현] 스트라이크 애로우 데미지 220%p 증가\\n스캐터링 샷 데미지 102%p 증가\\n[발현] 스캐터링 샷 데미지 180%p 증가\\n드래곤 팡 데미지 93%p 증가\\n샤프트 브레이크 화살 및 폭발 공격 데미지 80%p 증가\\n[발현] 샤프트 브레이크 화살 및 폭발 공격 데미지 205%p, 회오리 공격 데미지 30%p 증가\\n[처형] 팬텀 블레이드 데미지 207%p 증가\\n[처형] 테어링 나이프 데미지 238%p 증가\\n리메인 인센스 데미지 120%p 증가",0
4,63120012,도그마,패시브,20,자신만의 신조를 세워 제약을 통해 스스로를 성장시킨다.,"최종 데미지 20%, 크리티컬 데미지 20%, 방어율 무시 30% 증가",0
4,63120013,브레스 슈터 엑스퍼트,패시브,30,브레스 슈터의 숙련도와 공격력을 증가시킨다.\\n필요 스킬 : 브레스 슈터 마스터리 19레벨 이상,"브레스 슈터 숙련도 70%로 증가\\n최종 데미지 30%, 공격력 30, 크리티컬 데미지 20% 증가",0
4,63120014,어댑트 투 데스,패시브,20,죽음과 공포에 적응한다.,"데미지 13%, 보스 공격 시 데미지 10%, 최대 HP 20% 증가\\n피격 데미지 15% 감소, 스탠스 50% 증가",0
5,63120031,브레스 슈터-이그노어 가드,스킬 강화,140,4차 이하 및 하이퍼 스킬 중 브레스 슈터 스킬의 방어율 무시 수치를 증가시킨다.,방어율 무시 15% 증가,0
5,63120032,브레스 슈터-리인포스,스킬 강화,150,4차 이하 및 하이퍼 스킬 중 브레스 슈터 스킬의 데미지를 증가시킨다.,데미지 10% 증가,0
5,63120033,브레스 슈터-보스 킬러,스킬 강화,180,4차 이하 및 하이퍼 스킬 중 브레스 슈터 스킬의 보스 몬스터 공격 시 데미지를 증가시킨다.,보스 몬스터 공격 시 데미지 15% 증가,0
5,63120034,처형-이그노어 가드,스킬 강화,150,4차 이하 및 하이퍼 스킬 중 처형 스킬의 방어율 무시 수치를 증가시킨다.,방어율 무시 25% 증가,0
5,63120035,처형-리인포스,스킬 강화,165,4차 이하 및 하이퍼 스킬 중 처형 스킬의 데미지를 증가시킨다.,데미지 20% 증가,0
5,63120036,처형-인핸스,스킬 강화,190,죽음의 축복 최종 데미지 증가 효과에 특별한 능력을 추가한다.,죽음의 축복 최종 데미지 증가 효과 중 처형 스킬 사용 시 어떠한 공격에도 밀리지 않게 된다.,0
5,63120037,리메인 인센스-리인포스,스킬 강화,150,리메인 인센스의 데미지를 증가시킨다.,데미지 50% 증가,0
5,63120038,드래곤 팡-애드 레인지,스킬 강화,165,드래곤 팡의 활동 범위를 증가시킨다.,드래곤 팡의 적 탐색 범위 10% 증가,0
5,63120039,드래곤 스케일-엑스트라 힐링,스킬 강화,190,드래곤 스케일 사용 중 HP를 회복시킨다.,키다운 중 초당 최대 HP의 7% 회복,0
5,63121040,스니키 스나이핑,액티브,160,정신을 집중하여 은밀히 적을 조준한 후 저격한다. 키다운하여 조준을 지속할수록 공격 범위가 변경되고 키다운 종료 시 보이지 않는 충격이 발동된다. 공격 속도 증가 버프의 영향을 받지 않고 사용 중 스탠스가 100%로 적용된다.,"MP 350 소비, 최대 1.4초까지 키다운 가능, 최대 12명의 적을 193% 데미지로 10번 공격하는 충격 5회 발생\\n스니키 스나이핑 카트리지는 40초마다 1개씩 준비되며 최대 1개까지 소지 가능",0
5,63120140,[발현/처형] 스니키 스나이핑,액티브,160,[발현/처형 스킬]\\n악의를 응축시킨 화살로 적을 저격한다. 키다운하여 조준을 지속할수록 공격 범위가 증가하고 키다운 종료 시 거대한 화살이 관통하며 치명적인 일격을 가한다. [발현/처형] 스니키 스나이핑으로 적을 처치하면 쉐도우 스텝의 재사용 대기시간이 초기화된다.,"MP 350 소비, 최대 1.6초까지 키다운 가능, 최대 12명의 적을 287% 데미지로 12번 공격하는 충격이 5회 발생\\n재발현 대기시간 60초",0
5,63121044,인카네이션,버프,190,악의의 화신이 되어 다른 자에게 죽음의 축복을 사용할 수 있는 능력을 하사한다. 재사용 대기시간 초기화의 영향을 받지 않고 파티원의 공격으로 발동하는 죽음의 축복은 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.\\n5차 스킬 '타나토스 디센트'를 익히기 위해 1레벨 이상 필요,"MP 500 소비, 40초 동안 데미지 15%, 공격력 15% 증가\\n데스 블레싱으로 인한 죽음의 축복 공격 횟수 13번으로 증가\\n카인 주변 파티원의 공격이 적중했을 때 150% 데미지로 6번 공격하는 죽음의 축복이 발생하는 오라 발생, 죽음의 축복 재발동 대기시간 3초",180
5,63121042,체이싱 샷,액티브,140,적을 추적하여 공격하는 화살을 발사한다. 공격 속도 증가 버프의 영향을 받지 않고 추적할 적이 없으면 발사되지 않는다.,"MP 300 소비, 최대 8명의 적을 추적하여 352% 데미지로 6번 공격하는 화살 3번 발사, 일반 몬스터 공격 시 데미지 30% 증가",25
6,63001000,스트라이크 애로우/체이싱 샷 강화,스킬 강화,50,스트라이크 애로우/체이싱 샷의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 일반 몬스터 공격 시 데미지 10% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,63101004,스캐터링 샷 강화,스킬 강화,50,스캐터링 샷의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 일반 몬스터 공격 시 데미지 10% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,63101005,드래곤 팡/리메인 인센스 강화,스킬 강화,50,드래곤 팡/리메인 인센스의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 일반 몬스터 공격 시 데미지 10% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,63111003,샤프트 브레이크 강화,스킬 강화,50,샤프트 브레이크의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,63111008,팬텀 블레이드/테어링 나이프 강화,스킬 강화,50,팬텀 블레이드/테어링 나이프의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,63110011,데스 블레싱/스니키 스나이핑 강화,스킬 강화,50,데스 블레싱/스니키 스나이핑의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 일반 몬스터 공격 시 데미지 10% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,63121002,폴링 더스트 강화,스킬 강화,50,폴링 더스트의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,63121004,체인 시클/포이즌 니들 강화,스킬 강화,50,체인 시클/포이즌 니들의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,400031061,[발현] 드래곤 버스트,액티브,25,[발현 스킬]\\n브레스 슈터를 통해 내재된 힘을 끌어내 전방으로 뿜어낸다. 포제션 상태가 되지 않아도 사용할 수 있고 포제션 상태를 해제시키지도 않는다. 드래곤 버스트의 모든 공격에서 데스 블레싱으로 인한 죽음의 축복을 내릴 수 있다.\\n필요 스킬 : 어드밴스드 데스 블레싱 10레벨 이상,"MP 750 소비, 최대 5초 동안 키다운 가능, 최대 12명의 적을 477% / 885% / 970% 데미지로 12번 연속 공격, 최대 15회까지 공격 발동 가능, 공격 발동 횟수 모두 소모 시 즉시 종료\\n방향 전환 가능하나 전환 후 0.5초 뒤에 재전환 가능",90
6,400031065,[처형] 페이탈 블리츠,액티브,25,[처형 스킬]\\n신속하게 움직이며 전방의 적에게 치명적인 일격을 연속하여 날린다. [처형] 페이탈 블리츠로 적을 처치하면 쉐도우 스텝의 재사용 대기시간이 초기화된다.\\n필요 스킬 : 테어링 나이프 20레벨 이상,"MP 750 소비, 2초 동안 최대 8명의 적을 353% / 665% / 730% 데미지로 12번 연속 공격, 최대 14회까지 공격 발동 가능, 공격 발동 횟수 모두 소모 시 즉시 종료",90
6,400031062,타나토스 디센트,액티브,25,마룡 사티라스와 동화되어 악의와 죽음을 지상에 강림시킨다.\\n스킬을 한 번 더 사용하면 거대한 악의를 쏘아올려 주변을 죽음의 영역으로 만들고 적들에게 피할 수 없는 죽음을 선사한다. 죽음의 화살은 공격이 적중한 적 중 최대 HP가 가장 높은 적에게 우선 발사되고 죽음의 영역은 일부 스킬 사용 중에도 사용할 수 있다. 타나토스 디센트로 발동되는 모든 공격은 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.\\n필요 스킬 : 인카네이션 1레벨 이상,"MP 1000 소비, 35초 동안 데미지 16% / 40% / 45% 증가\\n일정 시간마다 생성되는 맬리스 40, 브레스 슈터 사용 스킬 적중 시 생성되는 맬리스 35로 증가\\n자신의 공격 스킬이 적중하면 338% / 650% / 715% 데미지로 3번 공격하는 죽음의 화살 6개 발사, 일반 몬스터 공격 시 데미지 25% 증가, 재발동 대기시간 3초\\n스킬 재사용 시 즉시 종료되며 최대 15명의 적을 676% / 1300% / 1430% 데미지로 15번 연속 공격하는 죽음의 영역 발동, 죽음의 영역 시전 동작 중 무적\\n죽음의 영역 발동 시 타나토스 디센트의 남은 지속 시간만큼 데미지 증가 버프 유지",180
6,400031066,그립 오브 애거니,액티브,25,적의 단말마를 제물로 마룡 사티라스가 가진 고통의 손을 소환한다. 고통의 손은 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.\\n필요 스킬 : 드래곤 팡 20레벨 이상,"패시브 효과 : 적 30명 처치 시 혹은 보스 몬스터 25번 공격 시 단말마 1개 수확, 단말마는 최대 5개까지 수확 가능\\n액티브 효과 : MP 600 소비, 단말마 최소 1개 필요\\n수확한 단말마를 모두 소모하여 5초 동안 최대 12명의 적을 520% / 1000% / 1100% 데미지로 8번 지속 공격하는 고통의 손 소환, 추가 소모한 단말마 1개 당 유지 시간 1초 증가",90
0,60031000,투 툴렌시티,액티브,1,툴렌시티로 귀환한다.,"MP 30 소비, 사용 시 툴렌시티로 이동.",600
0,60001005,익스클루시브 스펠,전체 버프,1,주변 모든 캐릭터의 공격력과 마력을 증가시킨다.,"MP 30 소비하여 40분 동안 공격력, 마력 4% 증가\\n[재사용 대기시간 : 2시간]",0
0,0000012,정령의 축복,패시브,20,"다른 캐릭터를 레벨 10이상 육성하면 스킬포인트 1이 증가한다. 단, 정령의 축복과 여제의 축복중 좋은 효과로 발동된다.","공격력 20, 마력 20 증가",0
0,0000073,여제의 축복,패시브,30,"다른 시그너스 캐릭터와 미하일 캐릭터를 레벨 5이상 육성하면 스킬포인트 1이 증가한다. 단, 정령의 축복과 여제의 축복중 높은 효과로 발동된다.\\n다른 시그너스, 미하일 캐릭터의 고귀한 정신에 의해 마스터 레벨이 최대 30까지 확장될 수 있다. ","공격력 30, 마력 30 증가",0
7,63141000,폴링 더스트 VI,스킬 강화,30,높이 도약하여 아래를 향해 충격 화살을 발사한다. 충격 화살은 일정 거리 이동 후 충격파를 일으켜 주변의 적을 공격한다. 공중에서 사용 시 도약하지 않고 사용할 수 있다.\\n필요 스킬 : 폴링 더스트 30레벨 이상,"MP 110 / 125 소비, 최대 12명의 적을 504% / 910%의 데미지로 8번 공격\\n폴링 더스트 카트리지는 10초마다 1개씩 준비되며 최대 2개까지 소지 가능",0
7,63140100,[발현] 폴링 더스트 VI,스킬 강화,30,[발현 스킬]\\n충격파가 발생한 이후 거대한 악의가 한 번 더 적을 덮친다. 악의는 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.\\n필요 스킬 : 폴링 더스트 30레벨 이상,"MP 110 / 125 소비, 최대 12명의 적을 566% / 1030%의 데미지로 10번 공격 후 악의가 분출되어 최대 15명의 적을 407% / 755%의 데미지로 15번 추가 공격\\n재발현 대기시간 14초",0
