3,36111001,다이아그널 체이스,액티브,20,에어 부스터를 풀가동하여 폭발적인 힘으로 날아오르며 적들을 밀어낸다. 일부 몬스터는 저항하여 밀리지 않는다. 필라 스크램블과 연계하여 사용할 수 있다.,"MP 21 소비, 6명의 적을 260% 데미지를 주며 밀어냄.",0
3,36111002,필라 스크램블,액티브,20,중력에 반하는 에너지 필드를 펼쳐 적들을 띄운다. 멀리 있는 적은 더욱 높이 떠오르며 공중에 뜬 적은 에너지 필드의 영향으로 중력이 적게 적용되어 천천히 떨어진다. 일부 몬스터는 내성하여 띄워지지 않는다.,"MP 20 소비, 최대 6명의 적 301%의 데미지로 1번 공격하며 띄움",0
3,36111004,이지스 시스템,온오프,10,피격/회피 시 일정 확률로 공격한 적에게 미사일을 발사한다. 발사된 미사일은 공격 무시 및 공격 반사 상태의 적에게도 피해를 입힌다. 발동 시 짧은 시간 동안 발사 준비 시간이 필요하다. 스킬 사용 시 효과가 활성화되고 재사용 시 비활성화되는 온오프 스킬\\n4차 스킬 '인스턴트 셔크'를 익히기 위해 10레벨 이상 필요,피격/회피 시 100% 확률로 공격한 적에게 120%의 데미지를 입히는 미사일 3개 발사,1.5
3,36111006,버추얼 프로젝션,버프,20,"자신의 환영을 투사한다. 환영은 자신이 주는 피해의 일정비율만큼 적에게 피해를 입힌다. 자신의 HP에 비례하는 데미지를 입은 경우, 모습을 변화시키거나 움직임을 제한하는 공격을 받을 경우 사라진다. 환영은 핀포인트 로켓, 이지스 시스템, 소환수, 전직업 공용 5차 스킬 및 일부 스킬은 복제할 수 없다.","MP 100 소비, 자신과 동일한 행동을 하는 환영을 투사. 환영은 최종 데미지의 70%로 추가 타격. 환영은 최대 HP의 1000%만큼 피해를 입으면 사라진다.",0
3,36111008,엑스트라 서플라이,액티브,5,MP를 소비하여 서플러스 에너지를 충전한다.,"MP 75 소비, 서플러스 에너지 10개 충전",30
3,36110003,듀얼브리드 디펜시브,패시브,20,추가 회피율이 증가하고 피격 시 받는 데미지가 감소한다.\\n필요 스킬 : 리니어 퍼스펙티브 5레벨 이상,"추가 회피율 45% 증가, 피격 시 받는 데미지 10% 감소\\n모든 능력치 10 증가, 방어력 400 증가",0
3,36110005,트라이앵글 포메이션,패시브,5,공격 시 일정 확률로 적에게 에어프레임을 출격시킨다. 에어프레임은 적의 주의를 끌어 적의 명중치를 감소시킨다. 에어프레임이 3개 중첩된 적을 한 번 더 공격하면 3개의 에어프레임이 적을 공격하며 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.,공격 시 30% 확률로 적에게 에어프레임을 추가. 최대 3개까지 중첩되며 3개가 중첩된 적을 공격하면 340%의 데미지로 세 번 공격. 에어프레임 중첩 당 적의 명중치 8% 감소,0
3,36110007,멀티래터럴 IV,패시브,1,직접 AP를 투자한 능력치를 일정 수치 이상 맞추면 능력치에 따라 보너스를 받는다.,"STR 150 이상 시 : 스탠스 확률 10%\\nDEX 150 이상 시 : 모든 속성 내성 10%, 상태 이상 내성 10\\nLUK 150 이상 시 : 회피율 10%\\nSTR/DEX/LUK 모두 150 이상 시 : 데미지 10% 증가, 최대 HP/최대 MP 10% 증가",0
3,36110012,핀포인트 로켓 2차 강화,패시브,4,핀포인트 로켓의 데미지를 더욱 강화한다.\\n필요 스킬 : 핀포인트 로켓 1레벨 이상\\n4차 스킬 '핀포인트 로켓 최종 강화'를 익히기 위해 1레벨 이상 필요,핀포인트 로켓 데미지 40%p 증가. 1차 강화와 중첩된다.,0
4,36121000,블레이드 댄싱,액티브,30,에너지소드를 길게 늘어뜨려 춤추듯이 휘두르며 주위 다수의 적에게 피해를 입힌다.,"공격당 MP 9 소비, 최대 8명의 적을 260% 데미지로 1번 공격",0
4,36121001,퍼지롭 매스커레이드 : 저격,액티브,30,"루티가 적의 치명적인 단점을 탐색한 뒤, 하이테크 스나이퍼 라이플로 단일 타겟에 막대한 피해를 입힌다. 최대 HP가 가장 높은 적을 우선 공격하고 멀티 모드 링커를 통해 모드를 변경할 수 있다.","MP 25 소비, 최대 1명의 적에게 395% 데미지로 7번 공격, 공격 시 적의 방어율 30% 추가 무시",0
4,36121011,퍼지롭 매스커레이드 : 포격,액티브,30,루티가 전차로 전방을 향해 포격하여 넓은 지역에 피해를 입힌다. 멀티 모드 링커를 통해 모드를 변경할 수 있다.,"MP 25 소비, 최대 8명의 적에게 350% 데미지로 4번 공격",0
4,36121012,퍼지롭 매스커레이드 : 폭격,액티브,30,루티가 폭격기를 타고 나타나 좌우의 적들을 향해 미사일과 레이저로 폭격한다. 멀티 모드 링커를 통해 모드를 변경할 수 있다.,"MP 25 소비, 최대 15명의 적에게 405% 데미지로 5번 공격",0
4,36121002,홀로그램 그래피티 : 관통,액티브,30,홀로그램 필드를 전개한 뒤 에너지볼을 생성하여 에너지볼이 몬스터에 닿을 때마다 해당 몬스터에게 피해를 입힌다. 에너지볼은 공격 반사 상태의 적을 공격해도 피해를 입지 않는다. 멀티 모드 링커를 통해 모드를 변경할 수 있다.\\n5차 스킬 '홀로그램 그래피티 : 융합'을 익히기 위해 30레벨 이상 필요,"MP 31 소비, 60초 동안 홀로그램 필드 생성\\n볼이 적을 닿을 때마다 213% 데미지로 공격",30
4,36121013,홀로그램 그래피티 : 역장,액티브,30,홀로그램 필드를 전개한 뒤 에너지볼을 생성하여 에너지볼이 필드에 닿을 때마다 필드 안의 적에게 피해를 입힌다. 에너지볼은 공격 반사 상태의 적을 공격해도 피해를 입지 않는다. 멀티 모드 링커를 통해 모드를 변경할 수 있다.\\n5차 스킬 '홀로그램 그래피티 : 융합'을 익히기 위해 30레벨 이상 필요,"MP 31 소비, 60초 동안 홀로그램 필드 생성\\n볼이 홀로그램 필드에 닿을 때마다 필드 내 최대 8명의 적을 400% 데미지로 공격",30
4,36121014,홀로그램 그래피티 : 지원,액티브,30,에너지 필드를 전개한 뒤 필드 안에 있는 파티원의 최대 HP를 증가시키고 필드 안에 있는 파티원이 회피할 때 서플러스 에너지를 1개 충전한다. 해당 효과는 제논이 필드 안에 있을 때에만 적용된다. 멀티 모드 링커를 통해 모드를 변경할 수 있다.\\n5차 스킬 '홀로그램 그래피티 : 융합'을 익히기 위해 30레벨 이상 필요,"MP 31 소비, 60초 동안 홀로그램 필드 생성\\n에너지 필드 안의 파티원 최대 HP 10% 증가, 필드 내 파티원이 회피 시 서플러스 에너지 1개 충전",30
4,36121003,오파츠 코드,버프,30,일정 시간 동안 현재로서는 재현될 수 없는 강력한 힘을 발휘하여 데미지와 보스 몬스터 공격 시 데미지를 증가시킨다.,"[서플라이]\\n에너지 20 소비, 60초 동안 최종 데미지 30%, 보스 몬스터 공격 시 데미지 30% 증가",0
4,36121007,타임 캡슐,액티브,1,"시간의 흐름을 왜곡시키는 타임 캡슐을 설치하여 주위 파티원의 재사용 대기시간을 매우 빠른 속도로 감소시킨다. 단, 피격 시 타임 캡슐이 파괴되며 재사용 대기시간 초기화의 효과를 받지 않는 스킬에는 효과가 없다.",MP 100 소비. 60초 동안 주위 파티원들의 재사용 대기시간 감소.,120
4,36121008,메이플 용사,파티 버프,30,"일정 시간 동안 파티원의 모든 능력치를 일정 퍼센트만큼 증가시켜 준다. 메이플 용사, 시그너스 나이츠, 노바의 용사, 레프의 용사, 이계의 용사, 아니마의 용사, 륀느의 가호는 중첩되지 않는다.","MP 70 소비, 900초 동안 AP를 직접 투자한 모든 능력치 15% 증가",0
4,36121009,용사의 의지,액티브,5,"정신을 집중하여 상태 이상으로부터 벗어난다. 사용 후 3초 동안 상태 이상 면역. 단, 일부 상태 이상 효과에는 적용되지 않고 컴뱃 오더스가 적용되지 않는다.",MP 30 소비,300
4,36120005,인스턴트 셔크,패시브,30,일정 확률로 추가 회피할 수 있다. 추가 회피 확률은 듀얼브리드 디펜시브와 합적용된다. 추가로 이지스 시스템으로 발사되는 미사일의 공격력을 증가시킨다.\\n필요 스킬 : 이지스 시스템 10레벨 이상,"40% 확률로 추가 회피. 추가로, 이지스 시스템으로 발사되는 미사일 데미지 20% 증가.",0
4,36120006,제논 엑스퍼트,패시브,30,숙련도를 높이고 공격력과 크리티컬 데미지가 증가한다.\\n필요 스킬 : 제논 마스터리 10레벨 이상,"숙련도 증가량 70%로 증가. 공격력 30만큼 증가, 크리티컬 데미지 8% 증가.",0
4,36120004,오펜시브 매트릭스,패시브,30,공격 매트릭스를 활성화하여 공격 시 적의 방어를 일정 부분 무시하고 적의 공격에 물러서지 않도록 한다.,"스탠스 확률 50%, 공격 시 적의 방어율 무시 30% 증가",0
4,36120010,멀티래터럴 V,패시브,1,직접 AP를 투자한 능력치를 일정 수치 이상 맞추면 능력치에 따라 보너스를 받는다.,"STR 260 이상 시 : 스탠스 확률 10%\\nDEX 260 이상 시 : 모든 속성 내성 10%, 상태 이상 내성 10\\nLUK 260 이상 시 : 회피율 10%\\nSTR/DEX/LUK 모두 260 이상 시 : 데미지 10% 증가, 최대 HP/최대 MP 10% 증가",0
4,36120015,핀포인트 로켓 최종 강화,패시브,10,핀포인트 로켓의 데미지를 극대화한다.\\n필요 스킬 : 핀포인트 로켓 1레벨 이상,"핀포인트 로켓 데미지 100%p 증가. 1차, 2차 강화와 중첩된다.",0
4,36120016,멀티래터럴 VI,패시브,1,영구적으로 최종 데미지가 증가하며 직접 AP를 투자한 능력치를 일정 수치 이상 맞추면 능력치에 따라 보너스를 받는다. 200레벨 달성 시 자동으로 습득한다.,"영구적으로 최종 데미지 15% 증가\\nSTR 330 이상 시 : 스탠스 확률 15%\\nDEX 330 이상 시 : 모든 속성 내성 15%, 상태 이상 내성 5\\nLUK 330 이상 시 : 회피율 5%\\nSTR/DEX/LUK 모두 330 이상 시 : 데미지 5% 증가",0
5,36120044,블레이드 댄싱-리인포스,스킬 강화,140,블레이드 댄싱의 공격력을 증가시킨다.,데미지 20% 증가,0
5,36120043,블레이드 댄싱-패스트 무브먼트,스킬 강화,150,블레이드 댄싱 스킬 사용 시 이동속도를 증가시킨다.,스킬 사용 시 이동속도 10 증가,0
5,36120045,블레이드 댄싱-엑스트라 타겟,스킬 강화,180,블레이드 댄싱의 최대 공격 가능한 몬스터 수를 증가시킨다.,최대 공격 가능한 몬스터 수 2 증가,0
5,36120046,퍼지롭 매스커레이드-리인포스,스킬 강화,140,퍼지롭 매스커레이드의 데미지를 증가시킨다.,데미지 20% 증가,0
5,36120047,퍼지롭 매스커레이드-이그노어 가드,스킬 강화,165,퍼지롭 매스커레이드의 방어무시 비율을 증가시킨다.,방어무시 비율 10% 증가,0
5,36120048,퍼지롭 매스커레이드-엑스트라 타겟,스킬 강화,180,퍼지롭 매스커레이드 : 포격의 최대 공격 가능한 몬스터 수를 증가시킨다. ,최대 공격 가능한 몬스터 수 2 증가 ,0
5,36120050,홀로그램 그래피티-리인포스,스킬 강화,150,에너지볼이 주는 피해를 증가시킨다.,에너지볼이 주는 피해 10% 증가,0
5,36120049,홀로그램 그래피티-스피드,스킬 강화,165,홀로그램 필드 안에서 움직이는 응축 에너지볼의 이동속도를 증가시킨다.,홀로그램 필드 안에서 움직이는 응축 에너지볼의 이동속도 증가.,0
5,36120051,홀로그램 그래피티-퍼시스트,스킬 강화,190,홀로그램 필드의 유지 시간을 증가시킨다.,홀로그램 필드의 유지 시간 10초 증가,0
5,36121053,컨파인 인탱글,액티브,160,"전방 다수의 적들에게 에너지소드를 휘둘러 일부 버프를 해제하고 결박하여 행동 불가 상태로 만든다. 결박된 적은 행동 불가 시간 동안 버프 효과가 적용될 수 없도록 제한된다.\\n해제되는 버프는 공격력/마력 증가, 방어력 증가, 하드 스킨이다.\\n공격을 받은 적은 90초 동안 행동 불가 상태 이상에 저항하여 컨파인 인탱글 및 다른 스킬로 인한 행동 불가 상태 이상에 걸리지 않는다. ","MP 200 소비, 최대 15명의 적에게 700% 데미지로 4번 공격. 100%확률로 대상의 모든 버프를 해제하고 10초 동안 행동 불가.\\n컨파인 인탱글로 적에게 준 데미지에 따라 행동 불가 지속시간 최대 100% 증가",180
5,36121052,멜트다운 익스플로젼,액티브,190,우주로부터 지상의 모든 것을 태워버리는 강력한 레이저 포격을 한다. 사용 후 일정 시간 동안 데미지가 증가한다. 재사용 대기시간 감소 효과를 받지 않는다.,"MP 200 소비, 최대 15명의 적에게 1500% 데미지로 6번 공격, 공격을 받은 적은 10초 동안 방어력 30% 감소. 시전 동작 중 무적.\\n사용 후 25초 동안 데미지 10% 증가",50
5,36121054,아마란스 제네레이터,액티브,140,"무한의 동력을 제공하는 아마란스엔진을 가동하여 일정 시간 동안 에너지가 감소하지 않으며, 사용 즉시 최대치까지 충전된다.","MP 100 소비, 에너지 최대치까지 충전, 10초 동안 감소하지 않는다.",90
6,36001000,에너지 스플라인 강화,스킬 강화,50,에너지 스플라인의 최종 데미지를 7% / 350% / 420% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,36001005,핀포인트 로켓 강화,스킬 강화,50,핀포인트 로켓의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,36101000,퀵실버 소드 강화,스킬 강화,50,퀵실버 소드의 모든 모드의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,36101001,이온 쓰러스터 강화,스킬 강화,50,이온 쓰러스터의 최종 데미지를 5% / 250% / 300% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,36111000,컴뱃 스위칭 강화,스킬 강화,50,컴뱃 스위칭의 모든 모드의 최종 데미지를 3% / 150% / 180% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,36111001,다이아그널 체이스 강화,스킬 강화,50,다이아그널 체이스의 최종 데미지를 3% / 150% / 180% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,36111002,필라 스크램블 강화,스킬 강화,50,필라 스크램블의 최종 데미지를 3% / 150% / 180% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,36111004,이지스 시스템 강화,스킬 강화,50,이지스 시스템의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,36110005,트라이앵글 포메이션 강화,스킬 강화,50,트라이앵글 포메이션의 최종 데미지를 3% / 150% / 180% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,36121000,블레이드 댄싱 강화,스킬 강화,50,블레이드 댄싱의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,36121001,퍼지롭 매스커레이드 강화,스킬 강화,50,퍼지롭 매스커레이드의 모든 모드의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,36121002,홀로그램 그래피티 강화,스킬 강화,50,홀로그램 그래피티의 모든 모드의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,36121053,컨파인 인탱글 강화,스킬 강화,50,컨파인 인탱글의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,36121052,멜트다운 익스플로젼 강화,스킬 강화,50,멜트다운 익스플로젼의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,400041007,메가 스매셔,액티브,25,에너지를 모아 강력한 광선을 발사한다. 발사 후 일부 능력치를 증가시키는 버프 스킬을 사용할 수있다.,"MP 1000 소비, 최대 6초 동안 최대 15명의 적을 312% / 600% / 660% 로 6번 공격, 공격 중 무적\\n키다운을 통해 최대 90초까지 차지가 가능하며, 차지한 시간 3초 마다 공격 시간이 1초씩 증가하여 최대 5초까지 증가, 최대 차지 시간을 넘어서면 차지 취소\\n공격 중 스킬을 다시 사용하여 즉시 취소 가능\\n[재사용 대기시간 : 165초, 공격 시작 후 적용]",0
6,400041029,오버로드 모드,액티브,25,에너지 코어를 과부하시켜 최대치를 초과하여 에너지를 모을 수 있게 한다. 코어가 과부하되었기 때문에 MP를 회복할 수 없게 되나 스킬 사용으로 에너지를 소모하지 않게 되고 과부하에 의해 발생한 플라즈마 전류가 주변 적을 공격한다. 플라즈마 전류는 공격 반사 상태의 적을 공격해도 피해를 입지 않는다. 최대치를 초과한 에너지는 아마란스 제네레이터로 충전시킬 수 없다.,"MP 250 소비, 초당 MP 최대 MP의 1% + 220 소비, 초과 에너지 20 충전 가능, 에너지 충전 시간 1초로 감소\\n초과 충전한 에너지 당 최종 데미지 1% 증가\\n재사용 시 스킬 비활성화, 비활성화 시 초과 충전된 에너지 즉시 소멸\\n플라즈마 전류는 랜덤한 주기로 발생하여 최대 12명의 적을 187% / 355% / 390% 의 데미지로 6번 공격하는 전격 2번 발동",180
6,400041044,홀로그램 그래피티 : 융합,액티브,25,모든 홀로그램 그래피티의 기능을 통합한 최신예 홀로그램 필드를 전개한다. 이전에 설치한 홀로그램 그래피티와 영역이 겹치면 홀로그램 그래피티를 제거 후 전개한다. 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.\\n필요 스킬 : 홀로그램 그래피티 30레벨 이상,"MP 1000 소비, 30초 동안 홀로그램 필드 생성\\n볼이 홀로그램 필드에 닿을 때마다 최대 10명의 적에게 260% / 500% / 550% 로 5번 공격, 볼에 몬스터가 닿을 때도 동일한 데미지를 줌\\n홀로그램 필드 안의 파티원 데미지 5% / 17% / 20% 증가, 필드 안의 파티원이 회피 시 서플러스 에너지 1개 충전\\n제논이 홀로그램 필드 안에 있을 경우 이지스 시스템으로 발사되는 미사일 5 / 7 / 8 개 증가",90
6,400041057,포톤 레이,액티브,25,"적을 끝까지 추적하여 공격하는 광자 캐논을 사용한다.\\n스킬 사용 시 일정 시간 조준 모드가 되어 수발씩 조준하기 시작하며 조준이 완료되면 다음 조준이 시작된다. 스킬을 다시 사용하면 현재 조준이 완료된 적에게 광자 캐논을 발사한다.\\n정해진 수의 초기 조준은 매우 빠르게 완료되고 추가 조준은 1발씩 조준되며 조준 속도가 느리다. 모든 조준은 조준 범위 안의 최대 HP가 가장 높은 보스 몬스터를 우선해서 조준하고 조준 중인 적을 공격하면 조준이 더 빨리 완료된다.\\n조준 중 혹은 완료된 적으로부터 멀리 떨어지면 조준이 해제되고 발사하기 전 조준 모드 지속시간이 종료되면 모든 조준이 해제된다.\\n포톤 레이는 공격 반사 상태의 적을 공격해도 피해를 입지 않고 버추얼 프로젝션이 적용되지 않으며 퍼지롭 매스커레이드, 멜트다운 익스플로젼, 메가 스매셔 사용 중에는 발사 동작없이 발사할 수 있다.","MP 150 소비, 20초 동안 조준 모드 발동, 발사 시 MP 350 추가 소비\\n초기 조준은 3발씩 조준되고 15발 조준 완료 후 추가 조준 15발까지 가능\\n광자 캐논은 1발 당 416% / 800% / 880% 의 데미지로 4번 공격",30
0,30010232,컨버전 스타포스,패시브,1,"장비에 부여된 별의 힘을 자신의 것으로 변환시킨다. 장착한 장비의 스타포스 강화 10성 당 STR, DEX, LUK 능력치가 각각 7씩 증가한다. 컨버전 스타포스에 적용되는 스타포스는 최대 100성으로 제한된다. 훈장과 칭호의 스타포스 강화 및 길드 스킬로 증가하는 스타포스는 컨버전 스타포스의 효과를 받을 수 없다.","장착한 장비의 스타포스에 비례해 STR, DEX, LUK 증가",0
0,30020232,서플러스 서플라이,패시브,1,"일정 시간마다 전력 1개 충전, 피격/회피 시 일정 확률로 1개 충전하며 충전된 에너지에 따라 모든 능력치가 증가한다. 충전된 에너지는 스킬로 소비될 수 있다. 추가로 안드로이드 하트를 파워 소스 슬롯에 장착할 수 있게 된다.","4초 마다 1개 충전, 추가로 피격/회피 시 60% 확률로 1개 충전. 서플러스 에너지 1개 당 모든 능력치 1%만큼 증가",0
0,30020234,멀티래터럴 I,패시브,1,직접 AP를 투자한 능력치를 일정 수치 이상 달성하면 능력치 별로 특징적인 보너스를 얻는다.,"STR 20 이상 시 : 스탠스 확률 3%\\nDEX 20 이상 시 : 모든 속성 내성 3%, 상태 이상 내성 3\\nLUK 20 이상 시 : 회피율 3%\\nSTR/DEX/LUK 20 이상 시 : 데미지 3%",0
0,30020240,카모플라쥬,패시브,1,"장비 착용에 필요한 능력치를 무시하며, 도적과 해적의 방어구를 모두 입을 수 있다.","장비 착용에 필요한 능력치를 무시, 도적과 해적의 방어구 착용 가능",0
0,30021235,프로멧사 어썰트,액티브,1,프로멧사를 호출하여 기지로 귀환한다.,"MP 30 소비, 프로멧사를 호출하여 기지로 귀환.",600
0,30021236,멀티 모드 링커,액티브,1,상황에 따라 현재 차수의 스킬을 변경하는 멀티 모드 링커를 오픈할 수 있다. 한 번 더 누르면 변경할 스킬을 바꿀 수 있다.,멀티 모드 링커를 오픈한다. 멀티 모드 링커가 오픈된 상태에서 반복해서 누르면 변경할 스킬이 바뀐다. 변경할 스킬 키와 동시에 누르면 해당 스킬의 멀티 모드 링커를 바로 오픈할 수 있다.,0
0,30021237,에비에이션 리버티,액티브,1,부스터를 켜서 일정 시간 자유롭게 비행할 수 있다. 비행 상태에서는 버프 스킬만 사용 가능하다.,제트엔진 부스터를 가동하여 30초 동안 비행.,30
0,0000012,정령의 축복,패시브,20,"다른 캐릭터를 레벨 10이상 육성하면 스킬포인트 1이 증가한다. 단, 정령의 축복과 여제의 축복중 좋은 효과로 발동된다.","공격력 20, 마력 20 증가",0
