2,33101115,크로스 로드(라이딩),액티브,1,재규어가 전방으로 돌진하며 다수의 적을 공격한다. 재규어를 소환한 상태일 경우 재규어만 돌진한다.,"MP 45 소비, 최대 8명의 적을 285% 데미지로 2번 공격하고 100% 확률로 3초 동안 기절시킴",0
2,33100017,소울 애로우 : 석궁,패시브,10,화살 소비 없이 석궁을 쏠 수 있고 공격력이 증가한다.\\n인벤토리 내 석궁 전용 화살 중 가장 높은 공격력만큼 추가 상승한다.,"공격력 20 증가, 화살 소비 없이 공격 가능",0
2,33101005,하울링,파티 버프,10,재규어가 크게 울부 짖어 자신과 파티원들의 전투력을 일시적으로 강화한다.,"MP 40 소비, 300초 동안 모든 파티원의 공격력과 마력 10% 증가\\n[패시브 효과 : 피격 데미지 15% 감소, 추가 회피 확률 15% 증가, 최대 MP 15% 증가]",0
2,33100012,크로스보우 액셀레이션,패시브,10,공격 속도와 민첩성이 증가한다. 필요 스킬 : 크로스보우 마스터리 5레벨 이상,"공격 속도 2 단계, 민첩성 20 증가",0
2,33100000,크로스보우 마스터리,패시브,10,석궁 숙련도를 증가시킨다.\\n4차 스킬 '크로스보우 엑스퍼트'를 익히기 위해 10레벨 이상 필요,"석궁 숙련도 50%, 데미지 10% 증가",0
2,33100009,파이널 어택,패시브,20,"일정 확률로 직접 공격하는 공격 스킬이 사용된 후 추가 타격이 발동된다. 다만, 반드시 석궁 계열 무기를 들었을 경우에만 발동이 가능하다.\\n필요 스킬 : 크로스보우 마스터리 3레벨 이상\\n4차 스킬 '어드밴스드 파이널 어택'을 익히기 위해 20레벨 이상 필요",[파이널 어택류 스킬] 40% 확률로 150% 데미지의 파이널 어택 발동,0
2,33100010,피지컬 트레이닝,패시브,5,신체 단련을 통해 영구적으로 힘과 민첩성을 증가시킨다.,"영구적으로 힘 30, 민첩성 30 증가",0
2,33100014,재규어 마스터리,패시브,9,"최대 HP, 스탠스 확률을 영구적으로 증가시킨다.","최대 HP 20% 증가, 스탠스 확률 50% 증가",0
3,33111112,와일드 샷,액티브,20,다섯 발의 화살을 빠른 속도로 발사한다. 재규어를 탑승한 상태일 경우 재규어 포대를 사용하여 다수의 적을 공격할 수 있으나 공격력이 약해지고 사정거리가 감소한다.\\n필요 스킬 : 트리플 샷 10레벨 이상4차 스킬 '와일드 발칸'을 익히기 위해 10레벨 이상 필요,"MP 40 소비, 270% 데미지의 화살을 5번 발사",0
3,33111112,와일드 샷(라이딩),액티브,20,재규어 포대와 함께 다섯 발의 화살과 탄을 빠른 속도로 발사한다. 재규어를 소환한 상태일 경우 1명의 적만 공격할 수 있으나 공격력이 강해지고 사정거리가 증가한다.\\n필요 스킬 : 트리플 샷 10레벨 이상4차 스킬 '와일드 발칸'을 익히기 위해 10레벨 이상 필요,"MP 40 소비, 최대 6명의 적을 115%의 데미지로 2번 관통 공격하는 탄을 5번 발사",0
3,33111015,소닉붐,액티브,1,[재규어 스킬] 재규어가 날카롭게 포효한다. 포효는 강한 충격파를 일으켜 다수의 적들에게 피해를 입힌다. 소닉붐은 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.,"MP 40 소비, 최대 8명의 적을 320% 데미지로 6번 공격\\n어나더 바이트 디버프가 없는 적 공격 시 100% 확률로 디버프 발생, 이후 공격 시 100% 확률로 어나더 바이트 디버프 추가 발생\\n[패시브 효과 : 서먼 재규어, 클로우 컷, 크로스 로드의 데미지 40%p, 어나더 바이트의 데미지 15%p 증가]",6
3,33111010,화이트 히트 러쉬,액티브,20,재규어가 움츠렸다가 도약하며 적들을 밀어내고 피해를 입힌다. 일부 몬스터는 저항하여 밀리지 않는다. 방향키를 조합하여 4방향의 대각선으로 이동할 수 있다.,"MP 21 소비, 8명의 적에게 1200% 데미지로 공격",0
3,33111013,어시스턴트 헌팅 유닛,액티브,20,레지스탕스의 기술을 빌려 사냥에 도움을 주는 보조 유닛을 전방에 발사한다. 어시스턴트 헌팅 유닛은 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.,"MP 64 소비, 60초 동안 설치되어 5초 공격 후 2초 동안 장전을 반복\\n매 공격마다 8명의 적에게 150% 데미지로 3번 공격",8
3,33111007,비스트 폼,버프,20,"야성의 포효를 울부짖어 자신에게 가해지는 공격을 무효화한다. 비스트 폼은 재사용 대기시간 초기화 효과를 받지 않는다. 추가로 영구적으로 공격력, 최종 데미지, 이동속도, 공격 속도, 최대 HP가 증가한다.","MP 130 소비, 2초 동안 무적\\n[패시브 효과 : 공격력 20%, 최종 데미지 10%, 이동속도 15, 공격 속도 1단계, 최대 HP 50% 증가]",70
3,33111011,드로우 백,온오프,15,활성화 시 방향 전환을 하지 않고 뒷걸음질하며 공격할 수 있으며 재규어에 탑승하지 않은 상태에서도 적용된다. 추가로 영구히 받는 피해가 감소한다.\\n스킬 사용 시 효과가 활성화되고 재사용 시 비활성화되는 온오프 스킬,활성화 시 뒤로 걸으며 공격 가능\\n[패시브 효과 : 피격 데미지 20% 감소],0
3,33110008,플러리,패시브,19,"일정 확률로 적의 공격을 회피할 수 있게 되며, 회피 성공 후 1초 동안 이어지는 공격은 반드시 크리티컬로 적중한다.","민첩 40 증가, 40% 확률로 회피, 회피 성공 후 1초 동안 이어지는 모든 공격은 크리티컬 판정",0
3,33110014,재규어 링크,패시브,10,길들인 재규어들에게 도움을 받는다. 포획한 총 재규어 수에 비례해 능력이 증가한다. 추가로 공격력이 영구히 증가한다.,"포획한 재규어 1마리당 크리티컬 확률 3%, 크리티컬 데미지 2% 증가, 재규어 수는 최대 6마리까지 반영, 공격력 10 증가",0
4,33121114,와일드 발칸,액티브,30,"폭풍우가 몰아치 듯 빠른 속도로 화살을 발사한다. 스킬 키를 누르고 있으면 지속적으로 화살이 발사되며, 사용 중 이동할 수 있다. 화살은 최대 HP가 높은 보스 몬스터를 우선 공격한다. 재규어를 탑승한 상태일 경우 재규어 포대를 사용하여 다수의 적을 공격할 수 있으나 공격력이 약해지고 사정거리가 감소한다.\\n필요 스킬 : 와일드 샷 10레벨 이상\\n5차 스킬 '와일드 발칸 Type X'를 익히기 위해 30레벨 이상 필요","공격당 MP 13 소비, 발 당 370% 데미지, 시전 중 140의 속도로 이동, 보스 몬스터 공격 시 데미지 10% 증가",0
4,33121114,와일드 발칸(라이딩),액티브,30,재규어 포대와 함께 화살과 탄을 폭풍우가 몰아치 듯 빠른 속도로 발사한다. 스킬 키를 누르고 있으면 지속적으로 화살과 탄이 발사된다. 사용 중 트리플 점프 사용 및 이동할 수 있으나 트리플 점프를 사용하면 공격 속도가 감소한다. 와일드 발칸 적중 시 추가 유탄이 발사되어 와일드 발칸이 공격하지 않은 적을 추가 공격한다.\\n재규어를 소환한 상태일 경우 1명의 적만 공격할 수 있으나 보스 몬스터 공격 시 데미지와 사정거리가 증가한다.\\n마우스 우클릭하면 와일드 발칸 대신 신형 프로토타입 발칸을 사용할 수 있다. 신형 발칸은 재규어에 탑승한 상태에서만 사용 가능하다.\\n필요 스킬 : 와일드 샷 10레벨 이상\\n5차 스킬 '와일드 발칸 Type X'를 익히기 위해 30레벨 이상 필요,"공격당 MP 13 소비, 발 당 최대 8명의 적을 185%의 데미지로 2번 관통 공격하는 탄을 발사\\n유탄 : 최대 3명의 적을 665%의 데미지로 2번 공격, 재발동 대기시간 3초",0
4,33121220,와일드 발칸 Type-P,액티브,30,레지스탕스의 기술력으로 개발된 프로토타입 발칸으로 전방을 넓게 공격한다. 와일드 발칸보다 빠르지 않지만 넓은 범위를 한번에 공격할 수 있다. 발칸의 무게로 재규어에 탑승했을 때만 사용할 수 있다. 발칸 Type-P에도 유탄이 추가로 발사된다.,"MP 50 소비, 최대 8명의 적을 300%의 데미지로 4번 공격\\n일반 몬스터 공격 시 데미지 180%p 증가",0
4,33121017,재규어 소울,액티브,1,[재규어 스킬] 재규어의 영혼을 담은 울부짖음이 적의 모든 버프를 해제하고 행동 불가 상태로 만든다. 재규어 소울은 범위 내의 적 중 최대 HP가 가장 높은 적을 우선으로 공격하며 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.\\n공격을 받은 적은 90초 동안 행동 불가 상태 이상에 저항하여 재규어 소울 및 다른 스킬로 인한 행동 불가 상태 이상에 걸리지 않는다. ,"MP 300 소비, 1명의 적을 180% 데미지로 12번 공격, 대상은 100% 확률로 10초 동안 행동 불가 상태, 재규어 소울로 적에게 준 데미지에 따라 행동 불가 지속시간 최대 100% 증가\\n100% 확률로 어나더 바이트 디버프 발생\\n[패시브 효과 : 서먼 재규어, 클로우 컷, 크로스 로드, 소닉붐의 데미지 50%p, 어나더 바이트의 데미지 20%p 증가]",120
4,33121016,드릴 컨테이너,액티브,30,레지스탕스의 기술을 빌려 거대한 드릴을 발사하는 유닛을 설치한다. 드릴 컨테이너는 공격 반사의 적을 공격해도 피해를 입지 않는다.,"MP 50 소비, 30초 동안 매 공격마다 10명의 적에게 430% 데미지로 1번 공격\\n재규어를 탑승한 상태에서 사용하는 와일드 발칸/와일드 발칸 Type-P의 일반 몬스터 공격 시 데미지 40% 증가",30
4,33121004,샤프 아이즈,파티 버프,30,일정 시간 동안 파티원 전원에게 적의 약점을 찾아 치명상을 입힐 수 있는 능력을 부여한다.,"MP 45 소비, 300초 동안 크리티컬 확률 20%, 크리티컬 데미지 15% 증가",0
4,33121007,메이플 용사,파티 버프,30,"일정 시간 동안 파티원의 모든 능력치를 일정 퍼센트만큼 증가시켜 준다. 메이플 용사, 시그너스 나이츠, 노바의 용사, 레프의 용사, 이계의 용사, 아니마의 용사, 륀느의 가호는 중첩되지 않는다.","MP 70 소비, 900초 동안 AP를 직접 투자한 모든 능력치 15% 증가",0
4,33121008,용사의 의지,액티브,5,"정신을 집중하여 상태 이상으로부터 벗어난다. 사용 후 3초 동안 상태 이상 면역. 단, 일부 상태 이상 효과에는 적용되지 않고 컴뱃 오더스가 적용되지 않는다.",MP 30 소비,300
4,33120013,익스텐드 매거진,패시브,30,레지스탕스 특제 탄창을 석궁에 장착하여 보다 강력한 화살을 발사할 수 있게 된다.,"최종 데미지 20%, 모든 능력치 60 증가",0
4,33120000,크로스보우 엑스퍼트,패시브,30,"석궁 숙련도와 공격력, 크리티컬 데미지를 증가시킨다.\\n필요 스킬 : 크로스보우 마스터리 10레벨 이상","석궁 숙련도 증가량 70%로 증가, 공격력 30, 크리티컬 데미지 20% 증가",0
4,33120010,와일드 인스팅트,패시브,10,방어력이 증가하고 공격 시 몬스터의 물리 방어율을 일정수준 무시할 수 있게 된다,"방어력 50% 증가, 공격 시 몬스터의 물리 방어율 30% 무시",0
4,33120011,어드밴스드 파이널 어택,패시브,30,영구적으로 공격력이 증가하며 파이널 어택의 발동확률과 데미지가 대폭 증가한다.\\n필요 스킬 : 파이널 어택 20레벨 이상,영구적으로 공격력 20 증가\\n[파이널 어택류 스킬] 공격 시 70% 확률로 210% 데미지의 파이널 어택 발동,0
4,33120015,네이처 포스,패시브,30,자연의 힘이 몸을 보호하는 것을 느낀다.,"모든 속성 내성 30%, 상태 이상 내성 15 증가, 스탠스 50% 증가",0
5,33120043,비스트 폼-리인포스,스킬 강화,140,비스트 폼으로 오르는 공격력을 증가시킨다.\\n필요 스킬 : 비스트 폼 20레벨 이상,공격력 5% 증가,0
5,33120044,비스트 폼-엑스트라 하트 포인트,스킬 강화,150,최대 HP를 증가시킨다.\\n필요 스킬 : 비스트 폼 20레벨 이상,최대 HP 10% 증가,0
5,33120045,비스트 폼-래피드 어택,스킬 강화,180,비스트 폼으로 오르는 공격 속도를 증가시킨다.\\n필요 스킬 : 비스트 폼 20레벨 이상,공격 속도 1단계 증가,0
5,33120046,서먼 재규어-인핸스,스킬 강화,140,어나더 바이트의 데미지를 증가시킨다.,어나더 바이트 데미지 10% 증가,0
5,33120047,서먼 재규어-리인포스,스킬 강화,165,재규어 스킬의 데미지를 증가시킨다.,데미지 20% 증가,0
5,33120048,서먼 재규어-쿨타임 리듀스,스킬 강화,180,"재규어 스킬 중 클로우 컷, 크로스 로드, 소닉 붐의 재사용 대기시간을 감소시킨다.",재사용 대기시간 20% 감소,0
5,33120049,와일드 발칸-리인포스,스킬 강화,150,와일드 발칸/와일드 발칸 Type-P의 데미지를 증가시킨다.,데미지 20% 증가,0
5,33120050,와일드 발칸-이그노어 가드,스킬 강화,165,와일드 발칸/와일드 발칸 Type-P에 방어율 무시 효과를 추가한다.,방어율 무시 20% 추가,0
5,33120051,와일드 발칸-보스 킬러,스킬 강화,190,와일드 발칸/와일드 발칸 Type-P의 보스 몬스터 공격 시 데미지를 증가시킨다.,보스 몬스터 공격 시 데미지 20% 증가,0
5,33121155,플래쉬 레인,액티브,160,레지스탕스 기술의 정수를 사용한다. 재규어에 탑승했거나 재규어를 소환하지 않았을 때 사용할 수 있다. 재규어를 소환하면 램피지 애즈 원으로 대체되며 재사용 대기시간을 공유한다.,"MP 200 소비, 최대 15명의 적에게 380% 데미지로 11번 공격",12
5,33121255,램피지 애즈 원,액티브,160,[재규어 스킬] 재규어가 주위를 거대한 분노로 휩쓴다. 재규어를 소환했을 때만 사용할 수 있으며 공격 반사 상태의 적을 공격해도 피해를 입지 않는다. 재규어를 탑승하면 플래쉬 레인으로 대체되며 재사용 대기시간을 공유한다.,"MP 200 소비, 6명의 적을 800% 데미지로 9번 공격, 공격 시 100% 확률로 어나더 바이트 디버프 발생\\n[패시브 효과 : 서먼 재규어, 클로우 컷, 크로스 로드, 소닉붐, 재규어 소울의 데미지 150%p, 어나더 바이트의 데미지 40%p 증가]",12
5,33121053,윌 오브 리버티,버프,190,메이플 월드의 자유와 해방을 꿈꾸는 레지스탕스의 염원이 구체화된다.,"MP 100 소비, 60초 동안 데미지 10% 증가\\n파티원 중 레지스탕스 직업군, 데몬 직업군, 제논에만 효과",120
5,33121054,사일런트 램피지,버프,140,사냥꾼의 본능적인 분노가 조용히 주위를 잠식한다.,"MP 200 소비, 40초 동안 데미지 40% 증가, 파이널 어택 발동 확률 100%",120
6,33001105,더블 샷/트리플 샷/와일드 샷 강화,스킬 강화,50,더블 샷/트리플 샷/와일드 샷의 최종 데미지를 5% / 250% / 300% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,33001007,서먼 재규어 강화,스킬 강화,50,"서먼 재규어, 어나더 바이트의 최종 데미지를 2% / 100% / 120% 증가시킨다.",20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,33001016,클로우 컷 강화,스킬 강화,50,클로우 컷의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,33100009,파이널 어택 강화,스킬 강화,50,파이널 어택의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,33101115,크로스 로드/화이트 히트 러쉬 강화,스킬 강화,50,크로스 로드/화이트 히트 러쉬의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,33111013,어시스턴트 헌팅 유닛 강화,스킬 강화,50,어시스턴트 헌팅 유닛의 최종 데미지를 3% / 150% / 180% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,33111015,소닉붐 강화,스킬 강화,50,소닉붐의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,33121114,와일드 발칸/와일드 발칸 Type-P 강화,스킬 강화,50,와일드 발칸/와일드 발칸 Type-P의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,33121016,드릴 컨테이너 강화,스킬 강화,50,드릴 컨테이너의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,33121155,플래쉬 레인/램피지 애즈 원 강화,스킬 강화,50,플래쉬 레인/램피지 애즈 원의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,400031005,재규어 스톰,액티브,25,영혼의 울부짖음으로 재규어 무리를 부른다. 아래 방향키와 함께 스킬을 사용하면 와일드헌터의 근처로 숫자는 줄어들지만 더 강한 재규어를 부를 수 있다.,"MP 1000 소비, 40초 동안 일정 범위 안에 포획한 재규어 중 현재 선택한 재규어를 제외한 재규어 6 / 7 / 7 마리 소환, 소환된 재규어의 재규어 스킬 최종 데미지 반영률 75% / 87% / 90%, 지속 중 재규어 스킬로 일반 몬스터 공격 시 데미지 150% 증가 및 어나더 바이트 디버프 발생 확률 50% 증가\\n아래 방향키와 함께 사용한 경우 재규어 2 / 3 / 3 마리 소환, 소환된 재규어의 재규어 스킬 최종 데미지 반영률 181% / 205% / 210%\\n스킬을 다시 사용 혹은 아래 방향키와 함께 스킬을 다시 사용하면 자신이 있는 위치를 기준으로 재규어 재소환, 재소환은 3초 마다 1번 사용가능\\n[패시브 효과 : 공격력 7 / 55 / 65 증가]\\n[재사용 대기시간 : 149 / 125 / 120 초]",0
6,400031012,재규어 맥시멈,액티브,25,재규어의 야성을 폭주시켜 날뛰게 한다.,"MP 1000 소비, 10초 동안 무적이 되어 최대 15명의 적을 363% / 675% / 740% 의 데미지로 12번 공격하는 공격을 9회 시전 후 468% / 900% / 990% 의 데미지로 15번 공격하는 충격이 4번 발동하는 마무리 공격, 추가 크리티컬 확률 100%, 몬스터 방어율 100% 추가 무시\\n공격 중 스킬을 다시 사용하여 즉시 마무리 공격 사용 가능, 공격 시 100% 확률로 어나더 바이트 디버프 최대 중첩\\n재규어에 탑승하지 않았다면 탑승한 후 스킬을 사용하며 탑승할 때도 무적 적용",120
6,400031032,와일드 그레네이드,액티브,25,레지스탕스의 새로운 기술로 석궁과 동시에 사용할 수 있는 유탄발사기를 장착한다. 유탄은 적과 부딪히지 않았다면 바닥에서 튕기며 지연 폭발된다. 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.,"MP 300 소비, 폭발 시 최대 8명의 적을 624% / 1200% / 1320% 의 데미지로 6번 공격\\n와일드 발칸, 와일드 발칸 Type X 도중 사용 시 시전 동작 없음\\n유탄은 4.5초 마다 1개씩 준비되며 최대 8개까지 소지 가능",0.5
6,400031046,와일드 발칸 Type X,액티브,25,레지스탕스의 기술력으로 화력을 극대화시킨 프로토타입 석궁을 사용한다. 사용 중 이동할 수 있다.\\n필요 스킬 : 와일드 발칸 30레벨 이상,"MP 1000 소비, 최대 5초 동안 키다운 가능하며 전방 8명의 적을 625% / 1105% / 1205% 의 데미지로 7번 연속 공격, 몬스터 방어율 20% 추가 무시",120
0,60001000,크리스탈 스로우,액티브,3,광산에서 채집한 루를 던져 원거리의 적을 공격한다. ,"MP 7 소비, 40 데미지 ",0
0,60001001,잠입,버프,3,짧은 시간 동안 위기를 모면하기 위해 몸을 숨기고 이동한다.,"MP 15 소비, 30초 동안 몸을 숨김, 이동속도 15 증가",60
0,60000002,이피션시,패시브,3,부족한 물자를 해결하기 위해 물약을 효율적으로 사용하는 방법을 배우게 된다.,회복량 115%,0
0,30001281,비밀광장 긴급집결,액티브,1,레지스탕스 소집령에 의해 비밀 집결지로 이동한다.,"MP 100 소비, 사용 시 레지스탕스 비밀광장으로 이동",600
0,30001061,포획,액티브,1,"몬스터의 HP를 90%이하로 떨어뜨린 후, 몬스터를 포획할 수 있다.\\n재규어 서식지에서 포획한 몬스터들은 라이딩으로 사용할 수 있다.","MP 10 소비, 몬스터 포획. 최대 다섯 종류 포획 가능.",10
0,30001062,헌터의 부름,액티브,1,자신이 포획한 몬스터 중 재규어를 제외한 몬스터를 랜덤으로 소환한다.\\n재사용 대기시간 초기화의 효과를 받지 않고 몬스터의 공격은 공격반사 상태의 적을 공격해도 피해를 입지 않는다.\\n필요 스킬 : 포획 1레벨 이상,"MP 10 소비, 20초 동안 몬스터 소환\\n몬스터는 2초 마다 200% + 몬스터 레벨당 1%의 데미지로 공격",30
0,0000012,정령의 축복,패시브,20,"다른 캐릭터를 레벨 10이상 육성하면 스킬포인트 1이 증가한다. 단, 정령의 축복과 여제의 축복중 좋은 효과로 발동된다.","공격력 20, 마력 20 증가",0
0,0000073,여제의 축복,패시브,30,"다른 시그너스 캐릭터와 미하일 캐릭터를 레벨 5이상 육성하면 스킬포인트 1이 증가한다. 단, 정령의 축복과 여제의 축복중 높은 효과로 발동된다.\\n다른 시그너스, 미하일 캐릭터의 고귀한 정신에 의해 마스터 레벨이 최대 30까지 확장될 수 있다. ","공격력 30, 마력 30 증가",0
0,0001005,영웅의 메아리,전체 버프,1,주변 모든 캐릭터의 공격력과 마력을 증가시킨다.,"MP 30 소비하여 40분 동안 공격력, 마력 4% 증가\[재사용 대기시간 : 2시간]",0
