3,23111000,스트라이크 듀얼샷,액티브,20,"전방에 있는 다수의 적들에게 매우 빠른 속도로 다수의 화살을 날린다. 대상은 일정 확률로 기절상태가 된다. 기절 상태인 적에게는 더 높은 피해를 입힐 수 있다. 공중에서도 사용가능하며 차지 드라이브, 유니콘 스파이크, 레전드리 스피어, 라이트닝 엣지, 래쓰 오브 엔릴로 연계 가능하다.\\n4차 스킬 '이슈타르의 링', '어드밴스드 스트라이크 듀얼샷'을 익히기 위해 20레벨 이상 필요","MP 35 소비, 최대 5명의 적에게 260% 데미지의 화살 4개 발사, 80% 확률로 6초 동안 기절, 기절상태인 적에게 최종 데미지 20% 증가.",0
3,23111001,리프 토네이도,액티브,20,"점프 상태에서 빠르게 몸을 회전하면서 사방에 화살을 난사한다. 공중에서만 사용 가능하며 스킬은 반드시 일정 높이 이상에서만 사용할 수 있고 거스트 다이브에 연계하여 사용 시에는 더 높은 높이가 필요하다. 거스트 다이브, 레전드리 스피어, 래쓰 오브 엔릴로 연계 가능하다.\\n4차 스킬 '레전드리 스피어'를 익히기 위해 10레벨 이상 필요","MP 45 소비, 최대 8명의 적을 260% 데미지로 4번 공격",0
3,23111002,유니콘 스파이크,액티브,20,"성스러운 유니콘을 소환해 전방의 적 다수를 동시에 공격하고 일정 시간 동안 약화시킨다. 약화된 대상은 모든 공격에 추가 피해를 받게 된다. 차지 드라이브, 스트라이크 듀얼샷, 레전드리 스피어, 라이트닝 엣지, 래쓰 오브 엔릴로 연계 가능하며 연계 스킬을 사용하면 재사용 대기시간이 1초씩 줄어든다.","MP 62 소비, 최대 8명의 적을 345% 데미지로 6번 크리티컬 공격, 대상은 100% 확률로 60초 동안 데미지 30%의 추가 피해를 받는 디버프 효과 적용\\n연계 스킬 사용 시 재사용 대기시간 1초 감소",9
3,23111003,거스트 다이브,액티브,20,"바람의 힘으로 공중에서 빠르게 하강하면서 범위 내의 적 다수를 동시에 공격한다. 스킬 사용을 위해 120이상의 점프력이 필요하다. 스킬 사용 중 적의 어떠한 공격에도 밀려나지 않는다. 차지 드라이브, 스트라이크 듀얼샷, 리프 토네이도, 유니콘 스파이크, 레전드리 스피어, 라이트닝 엣지, 래쓰 오브 엔릴로 연계 가능하다.","MP 45 소비, 최대 6명의 적을 280% 데미지로 4번 공격",0
3,23111005,워터실드,버프,9,"정령의 힘을 빌어 일정 시간 동안 자신에게 물의 보호막을 발동시킨다. 보호막은 모든 공격을 방어한다. 추가로 영구히 피격 데미지를 감소시키고, 상태 이상 내성, 모든 속성 내성, 스탠스를 증가시킨다.","MP 5% 소비, 2초 동안 무적 상태\\n[패시브 효과 : 피격 데미지 30% 감소, 상태 이상 내성 25, 모든 속성 내성 25%, 스탠스 40% 증가]",70
3,23110006,하이킥 데몰리션,액티브,5,"차지 드라이브로 적들을 공중으로 띄웠을 때 사용하는 연계 스킬이다. 공중으로 뜬 적들을 향해 보이지 않을 속도로 빠르게 날아가 공격한다. 차지 드라이브 사용 후 위 방향키와 기본 공격을 순서대로 입력해 사용할 수도 있다. 스킬 사용 중 적의 어떠한 공격에도 밀려나지 않는다.\\n추가로 차지 드라이브의 데미지를 영구적으로 증가시키는 패시브 효과가 있다. 리프 토네이도, 거스트 다이브, 롤링 문썰트, 레전드리 스피어, 래쓰 오브 엔릴로 연계 가능하다.","MP 28 소비, 최대 8명의 적에게 105% 데미지로 6번 공격\\n[패시브 효과 : 차지 드라이브 데미지 100%p 증가]",0
3,23111008,엘리멘탈 나이트,온오프,10,"냉기 정령, 화염 정령, 암흑 정령 중 1명을 소환하여 전투를 돕게 한다. 엘리멘탈 나이트가 활성화된 상태에서 공격 적중 시 정령이 소환된다. 엘리멘탈 나이트는 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.\\n스킬 사용 시 효과가 활성화되고 재사용 시 비활성화되는 온오프 스킬","MP 60 소비하여 3명의 정령 중 1명을 210초 동안 소환, 최대 2명까지 소환 가능\\n냉기 정령 : 435%의 데미지로 공격하여 대상을 90%확률로 5초 동안 결빙\\n화염 정령 : 435%로 공격, 대상은 5초 동안 1초 당 110%의 도트 데미지\\n암흑 정령 : 548%로 공격",120
3,23110004,이그니스 로어,패시브,20,불의 정령의 힘을 빌어 연계 스킬 사용 시 최종 데미지와 공격 속도를 증가시킨다.\\n4차 스킬 '앤시언트 스피릿'을 익히기 위해 5레벨 이상 필요,"연계 스킬 사용 시 최종 데미지 2%, 공격 속도 1단계 증가\\n연계 스킬 사용으로 인한 최종 데미지 증가는 최대 10회까지 중첩, 30초 동안 유지, 중첩되는 최종 데미지 간에는 합적용\\n영구적으로 20% 확률로 추가 회피, 최종 데미지 25%, 공격력 40 증가",0
4,23121000,이슈타르의 링,액티브,30,전설의 무기 이슈타르의 힘을 빌려 빠른 속도로 화살을 전방의 적에게 발사한다. 스킬 키를 누르고 있으면 지속적으로 화살이 발사된다. 추가로 유니콘 스파이크의 데미지를 영구적으로 증가시키는 패시브 효과가 있다. \\n필요 스킬 : 스트라이크 듀얼샷 20레벨 이상\\n5차 스킬 '이르칼라의 숨결'을 익히기 위해 30레벨 이상 필요,"공격당 MP 10 소비, 전방의 적에게 발 당 316% 데미지로 2번의 공격\\n공격 적중 시 이그니스 로어의 지속시간 0.1초 증가\\n[패시브 효과 : 유니콘 스파이크 데미지 100%p 증가]",0
4,23121002,레전드리 스피어,액티브,20,"도약과 동시에 전설의 창을 떨어트려 전방의 적 다수를 공격한다. 대상의 방어율을 일정수준 감소시키는 효과와 함께 100% 크리티컬 판정으로 적중한다. 스킬 사용 중 적의 어떠한 공격에도 밀려나지 않는다. 추가로 리프 토네이도의 데미지를 영구적으로 증가시키는 패시브 효과가 있다. 리프 토네이도, 거스트 다이브, 롤링 문썰트, 래쓰 오브 엔릴과 연계 가능하며 연계 스킬을 사용하면 재사용 대기시간이 1초씩 줄어든다. \\n필요 스킬 : 리프 토네이도 10레벨 이상 ","MP 60 소비, 최대 12명의 적을 630%의 데미지로 4번 크리티컬 공격\\n60초 동안 대상의 방어율 30% 감소 효과 적용\\n연계 스킬 사용 시 재사용 대기시간 1초 감소\\n[패시브 효과 : 리프 토네이도 데미지 206%p 증가, 리프 토네이도 VI는 미적용]",5
4,23121003,라이트닝 엣지,액티브,30,"전방을 향해 순간적으로 이동하며 경로 내 적 다수를 공격한다. 추가로 거스트 다이브의 데미지를 영구적으로 증가시킨다. 차지 드라이브, 스트라이크 듀얼샷, 유니콘 스파이크, 레전드리 스피어, 래쓰 오브 엔릴로 연계 가능하다.","MP 74 소비, 최대 8명의 적을 420%의 데미지로 3번 공격하며 전방으로 이동\\n[패시브 효과 : 거스트 다이브 데미지 237%p 증가]",0
4,23121011,롤링 문썰트,액티브,20,"공중에서 빠르게 회전하며 연속 공격한다. 스킬 사용 중 적의 어떠한 공격에도 밀려나지 않는다. 차지 드라이브 사용 후 아래 방향키와 기본 공격을 순서대로 입력해 사용할 수 있고 리프 토네이도, 거스트 다이브, 레전드리 스피어, 래쓰 오브 엔릴로 연계 가능하다.\\n추가로 차지 드라이브와 하이킥 데몰리션의 데미지를 영구적으로 증가시키는 패시브 효과가 있다. ","MP 70 소비, 최대 8명의 적에게 360%의 데미지로 6번 공격\\n사용 후 스피릿 점프 사용 초기화, 위 방향 점프 후 사용하는 롤링 문썰트는 스피릿 점프를 초기화하지 않음\\n[패시브 효과 : 차지 드라이브, 하이킥 데몰리션 데미지 195%p 증가]",4
4,23121014,스피릿 이스케이프,액티브,1,정령의 힘을 빌려 위험에서 회피한다.,"MP 250 소비, 공중에서 메르세데스의 공격 스킬 사용 중 방향키 ↑, ↓, ←,→ 를 누르고 사용하면 현재 사용 중인 자신의 스킬을 취소하고 해당 방향으로 빠르게 이동",6
4,23121004,앤시언트 스피릿,버프,30,"일정 시간 동안 고대 정령의 가호를 받아 공격력과 HP를 증가시키며, 영구적으로 이그니스 로어의 회피 확률 및 스탠스를 증가시킨다.\\n필요 스킬 : 이그니스 로어 5레벨 이상","MP 80 소비, 200초 동안 공격력 30%, HP 1500 증가\\n[패시브 효과 : 이그니스 로어의 회피 확률 20% 증가, 스탠스 60% 증가]",0
4,23120013,어드밴스드 스트라이크 듀얼샷,패시브,10,스트라이크 듀얼샷을 강화하여 더욱 강력한 공격을 한다.\\n필요 스킬 : 스트라이크 듀얼샷 20레벨 이상,"MP 35 소비, 최대 8명의 적에게 456% 데미지의 화살 4개 발사, 80% 확률로 6초 동안 기절, 기절상태인 적에게 최종 데미지 20% 증가",0
4,23121005,메이플 용사,파티 버프,30,"일정 시간 동안 파티원의 모든 능력치를 일정 퍼센트만큼 증가시켜 준다. 메이플 용사, 시그너스 나이츠, 노바의 용사, 레프의 용사, 이계의 용사, 아니마의 용사, 륀느의 가호는 중첩되지 않는다.","MP 70 소비, 900초 동안 AP를 직접 투자한 모든 능력치 15% 증가",0
4,23121008,용사의 의지,액티브,5,"정신을 집중하여 상태 이상으로부터 벗어난다. 사용 후 3초 동안 상태 이상 면역. 단, 일부 상태 이상 효과에는 적용되지 않고 컴뱃 오더스가 적용되지 않는다.","MP 30 소비, 재사용 대기시간 300초",0
4,23120009,듀얼보우건 엑스퍼트,패시브,30,"듀얼보우건 숙련도와 공격력, 크리티컬 데미지를 증가시킨다.\\n필요 스킬 : 듀얼보우건 마스터리 10레벨 이상","듀얼보우건 숙련도 증가량 70%로 증가, 공격력 30, 크리티컬 데미지 10% 증가",0
4,23120010,디펜스 브레이크,패시브,20,"적의 방어율을 일정 비율 무시하여 공격하고 최종 데미지, 보스 몬스터 공격 시 데미지, 크리티컬 데미지가 증가한다. 보스에게도 동일하게 적용된다.","적의 방어율 25% 무시, 최종 데미지 20%, 보스 몬스터 공격 시 데미지 20%, 크리티컬 데미지 20% 증가",0
4,23120012,어드밴스드 파이널 어택,패시브,30,영구적으로 공격력이 증가하며 파이널 어택의 발동확률과 데미지가 대폭 증가한다.\\n필요 스킬 : 파이널 어택 20레벨 이상,영구적으로 공격력 20 증가\\n[파이널 어택류 스킬] 공격 시 75% 확률로 120%의 파이널 어택 2회 발동,0
5,23120043,이슈타르의 링-리인포스,스킬 강화,140,이슈타르의 링의 데미지를 증가시킨다.,데미지 20% 증가,0
5,23120044,이슈타르의 링-이그노어 가드,스킬 강화,150,이슈타르의 링의 방어율 무시 수치를 증가시킨다.,몬스터 방어율 무시 20% 증가,0
5,23120045,이슈타르의 링-보스 킬러,스킬 강화,180,이슈타르의 링의 보스 몬스터 공격 시 데미지를 증가시킨다.\\n필요 스킬 : 이슈타르의 링 1레벨 이상,이슈타르의 링 보스 몬스터 공격 시 데미지 20% 증가,0
5,23120046,워터실드-리인포스,스킬 강화,140,워터실드의 피격 데미지 감소량을 증가시킨다.,피격 데미지 감소량 10% 증가,0
5,23120047,워터실드-이뮤너티 인핸스1,스킬 강화,165,워터실드로 증가하는 상태내성을 추가로 증가시킨다.,상태내성 10 추가 증가,0
5,23120048,워터실드-이뮤너티 인핸스2,스킬 강화,180,워터실드로 증가하는 속성내성을 추가로 증가시킨다.,속성내성 10% 추가 증가,0
5,23120049,레전드리 스피어-리인포스,스킬 강화,150,레전드리 스피어의 데미지를 증가시킨다.,데미지 20% 증가,0
5,23120050,레전드리 스피어-리듀스 아머,스킬 강화,165,레전드리 스피어로 감소하는 방어율을 증가시킨다. 레전드리 스피어로 감소되는 방어율과는 합적용된다.,방어율 감소량 20% 증가,0
5,23120051,레전드리 스피어-링크드 리인포스,스킬 강화,190,"레전드리 스피어로 증가하는 리프 토네이도의 데미지 증가량을 증가시킨다. 리프 토네이도 VI는 레전드리 스피어의 패시브 효과는 적용되지 않고, 레전드리 스피어-링크드 리인포스 효과만 적용된다.",데미지 30% 추가 증가,0
5,23121052,래쓰 오브 엔릴,액티브,160,"엔릴의 분노를 전방의 적에게 퍼붓는다. 연계 스킬을 사용하면 재사용 대기시간이 1초씩 줄어든다. 보스 몬스터 공격 시 일정 시간 공격 당한 보스와의 충돌을 무시하는 디버프를 건다. 차지 드라이브, 스트라이크 듀얼샷, 유니콘 스파이크, 레전드리 스피어, 라이트닝 엣지와 연계 가능하다.","MP 200 소비, 전방의 10명의 적에게 515% 데미지로 10번 공격\\n보스 몬스터 공격 시 보스와의 충돌을 무시하는 디버프가 60초 동안 발생\\n연계 스킬 사용 시 재사용 대기시간 1초 감소",8
5,23121053,히어로즈 오쓰,버프,190,메이플 영웅들의 맹세를 되새기면서 데미지를 증가시킨다.,"MP 100 소비, 60초 동안 데미지 10% 증가\\n파티원 중 영웅 직업군에만 효과",120
5,23121054,엘비쉬 블레싱,버프,140,위대한 정신의 가호로 인해 공격력이 크게 증가한다. 추가로 영구히 최종 데미지를 증가시킨다.,"MP 300 소비, 120초 동안 공격력 80 증가\\n[패시브 효과 : 최종 데미지 10% 증가]",0
6,23001000,스피드 듀얼샷/크로스 피어싱 강화,스킬 강화,50,스피드 듀얼샷/크로스 피어싱의 최종 데미지를 7% / 350% / 420% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,23101001,차지 드라이브/파이널 샷/하이킥 데몰리션/롤링 문썰트 강화,스킬 강화,50,차지 드라이브/파이널 샷/하이킥 데몰리션/롤링 문썰트의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,23111000,스트라이크 듀얼샷/파이널 어택 강화,스킬 강화,50,스트라이크 듀얼샷/어드밴스드 스트라이크 듀얼샷/파이널 어택 : 듀얼보우건/어드밴스드 파이널 어택의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,23111001,리프 토네이도/거스트 다이브 강화,스킬 강화,50,리프 토네이도/거스트 다이브의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,23111002,유니콘 스파이크 강화,스킬 강화,50,유니콘 스파이크의 최종 데미지를 3% / 150% / 180% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,23111008,엘리멘탈 나이트 강화,스킬 강화,50,엘리멘탈 나이트의 최종 데미지를 3% / 150% / 180% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,23121000,이슈타르의 링 강화,스킬 강화,50,이슈타르의 링의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,23121002,레전드리 스피어 강화,스킬 강화,50,레전드리 스피어의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,23121003,라이트닝 엣지 강화,스킬 강화,50,라이트닝 엣지의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,23121052,래쓰 오브 엔릴 강화,스킬 강화,50,래쓰 오브 엔릴의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,400031007,엘리멘탈 고스트,액티브,25,잔상처럼 남은 정령의 기운이 적들을 공격한다. 정령의 기운 및 에우렐의 형상은 공격 반사 상태의 적을 공격해도 피해를 입지 않는다. 실피디아 사용 중에는 정령의 기운이 발동되지 않지만 발동 확률에 비례하여 스킬의 최종 데미지가 증가한다.,"MP 1000 소비, 61초 / 85초 / 90초 동안 공격 스킬 사용 시 잔상이 같은 스킬로 최대 3번까지 추가 공격\\n잔상의 최종 데미지 반영률 31% / 55% / 60%\\n발동 확률 90%, 다음 추가 공격부터 20%씩 감소\\n이슈타르의 링과 이르칼라의 숨결은 발동 확률 절반만 적용\\n공격 스킬 사용 시 10초 마다 최대 10명의 적을 465% / 825% / 900% 로 8번 공격하는 에우렐의 형상 발생, 연계 스킬 사용 시 재발동 대기시간 1초 감소",180
6,400031017,실피디아,액티브,25,유니콘의 왕 실피디아에 탑승하여 전투한다. 탑승 중 스피릿 점프를 두 번까지 사용할 수 있고 스킬을 다시 사용하여 돌진 공격을 사용할 수 있으며 ↑ 방향키를 누른 채 스킬을 다시 사용해 날아오르며 돌진 공격을 사용할 수 있다. 실피디아 탑승 중에는 일부 공격 스킬만 사용할 수 있으나 특정 스킬의 공격 속도가 증가하고 이그니스 로어 버프 중첩이 최대치로 고정 적용되며 이르칼라의 숨결 사용 중에는 실피디아가 지속시간으로 종료되지 않는다.\\n탑승 해제 : 아래 방향키와 기본 공격 함께 사용,"MP 1000 소비, 15초 / 23초 / 25초 동안 실피디아 탑승, 탑승 중 공격력 5% / 17% / 20% 증가, 최대 HP의 일정 비율로 피해를 입히는 공격을 포함한 피격 데미지 25% 감소\\n돌진 공격은 최대 12명의 적을 676% / 1300% / 1430% 의 데미지로 9번 공격",90
6,400031024,이르칼라의 숨결,액티브,25,치명적인 연속 공격으로 적들이 이르칼라의 숨결을 느끼게 한다.\\n필요 스킬 : 이슈타르의 링 30레벨 이상,"MP 50 소비, 최대 6초 동안 키다운 가능하며 전방 10명의 적을 416% / 800% / 880% 의 데미지로 12번 연속 공격\\n공격 적중 시 이그니스 로어의 지속시간 0.3초 증가\\n뒷걸음질 하며 사용할 수 있고 방향키를 두 번 입력하여 방향 전환 가능",180
6,400031044,로얄 나이츠,액티브,25,엘프의 왕을 지키는 명예로운 근위 기사단을 소환한다. 로얄 나이츠는 공격 반사 상태의 적을 공격해도 피해를 입지 않고 스킬을 재사용하면 즉시 종료된다.,"MP 1200 소비, 시전 및 해제 동작 중 무적\\n30초 동안 메르세데스의 공격 적중 시 기사 최대 4명이 등장하여 각각 365% / 725% / 800% 의 데미지로 4번 공격, 재등장 대기시간 1.4초",180
0,20020109,엘프의 회복,패시브,1,자연 속의 정화된 에너지를 이용하여 지속적으로 HP와 MP를 회복한다.,4초당 최대 HP와 최대 MP의 5%만큼 HP와 MP를 회복,0
0,20020111,스타일리쉬 무브,패시브,1,사다리나 로프를 빠르게 위로 이동할 수 있다.,사다리나 로프에서 사용 가능\\n[발동 커맨드:↑ + 점프 ],0
0,20020112,왕의 자격,패시브,1,"엘프의 왕은 선천적으로 빠른 몸놀림과 공격 속도, 치명적인 매력을 가지고 태어난다.","영구적으로 공격 속도 1단계 증가, 이동속도 10, 점프력 20, 일반 몬스터 공격 시 데미지 10%, 매력 레벨 30 증가",0
0,0000012,정령의 축복,패시브,20,"다른 캐릭터를 레벨 10이상 육성하면 스킬포인트 1이 증가한다. 단, 정령의 축복과 여제의 축복중 좋은 효과로 발동된다.","공격력 20, 마력 20 증가",0
0,0000073,여제의 축복,패시브,30,"다른 시그너스 캐릭터와 미하일 캐릭터를 레벨 5이상 육성하면 스킬포인트 1이 증가한다. 단, 정령의 축복과 여제의 축복중 높은 효과로 발동된다.\\n다른 시그너스, 미하일 캐릭터의 고귀한 정신에 의해 마스터 레벨이 최대 30까지 확장될 수 있다. ","공격력 30, 마력 30 증가",0
0,0001005,영웅의 메아리,전체 버프,1,주변 모든 캐릭터의 공격력과 마력을 증가시킨다.,"MP 30 소비하여 40분 동안 공격력, 마력 4% 증가",300
7,23141000,이슈타르의 링 VI,스킬 강화,30,"전설의 무기 이슈타르의 힘을 빌려 빠른 속도로 화살을 전방의 적에게 발사한다. 화살은 적을 관통하며 스킬 키를 누르고 있으면 지속적으로 발사된다.\\n적중 시 적에게 이슈타르의 낙인을 새긴다. 이슈타르의 낙인은 직접 공격하는 스킬이 일정 횟수 이상 적중 시 하나씩 채워진다. 낙인이 채워질 때마다 정령이 적을 공격하고, 낙인 완성 시 더욱 강하게 공격한다.\\n엘리멘탈 고스트의 잔상도 이슈타르의 낙인을 완성할 수 있으며, 이슈타르의 낙인은 공격반사 상태의 적을 공격해도 피해를 입지 않는다.\\n필요 스킬 : 이슈타르의 링 30레벨 이상","공격당 MP 12 소비, 최대 4명의 적을 525%의 데미지로 2번의 공격\\n공격 적중 시 이그니스 로어의 지속시간 0.1초 증가\\n공격 적중 시 적에게 90초 동안 이슈타르의 낙인을 새김\\n이슈타르의 낙인 : 직접 공격하는 스킬 6번 적중 시 증가, 이슈타르의 링 VI, 이르칼라의 숨결은 12번 적중 시 증가\\n낙인이 채워질 때마다 610%의 데미지로 3번 추가 공격\\n낙인 완성 시 740%의 데미지로 8번 추가 공격",0
7,23141007,리프 토네이도 VI,스킬 강화,30,"공중에서 빠르게 몸을 회전하면서 사방에 화살을 난사한다. 공중에서만 사용 가능하며 스킬은 반드시 일정 높이 이상에서만 사용할 수 있고 거스트 다이브에 연계하여 사용 시에는 더 높은 높이가 필요하다. \\n일정 시간마다 고대 정령의 힘이 깃들어 리프 토네이도 VI : 스피릿 인챈트로 강화된다.\\n거스트 다이브, 레전드리 스피어, 래쓰 오브 엔릴로 연계 가능하다.","MP 45 / 51 소비, 최대 8명의 적을 519% / 780%의 데미지로 4번 공격\\n6초마다 리프 토네이도 VI : 스피릿 인챈트로 강화\\n스피릿 인챈트 : 최대 12명의 적을 599% / 860% 데미지로 4번 공격",0
7,23141003,래쓰 오브 엔릴 VI,스킬 강화,30,"엔릴의 분노를 적에게 퍼붓는다. 보스 몬스터 공격 시 일정 시간 공격 당한 적과 충돌을 무시하는 디버프를 적용한다.\\n일정 시간마다 고대 정령의 힘이 깃들어 래쓰 오브 엔릴 VI : 스피릿 인챈트로 강화된다.\\n차지 드라이브, 스트라이크 듀얼샷, 유니콘 스파이크, 레전드리 스피어, 라이트닝 엣지와 연계 가능하다.\\n추가로 이슈타르의 낙인을 영구히 강화한다.","MP 201 / 230 소비, 최대 10명의 적을 560% / 850%의 데미지로 10번 공격\\n보스 몬스터 공격 시 보스와의 충돌을 무시하는 디버프가 60초 동안 발생\\n연계 스킬 사용 시 재사용 대기시간 1초 감소\\n12초마다 래쓰 오브 엔릴 VI : 스피릿 인챈트로 강화\\n스피릿 인챈트 : 최대 12명의 적을 616% / 935% 데미지로 10번 공격\\n[패시브 효과 : 이슈타르의 낙인 생성 데미지 37%p / 240%p 증가, 이슈타르의 낙인 완성 데미지 87%p / 290%p 증가]",8
7,23141005,레전드리 스피어 VI,스킬 강화,30,"도약과 동시에 전설의 창을 떨어트려 적을 공격한다. 스킬 사용 중 적의 어떠한 공격에도 밀려나지 않으며 적중한 적에게 방어율을 일정 수준 무시하는 디버프를 적용한다.\\n일정 시간마다 고대 정령의 힘이 깃들어 레전드리 스피어 VI : 스피릿 인챈트로 강화된다.\\n리프 토네이도, 거스트 다이브, 롤링 문썰트, 래쓰 오브 엔릴과 연계 가능하다.","MP 60 / 70 소비, 최대 12명의 적을 707% / 1055%의 데미지로 4번 크리티컬 공격\\n60초 동안 적중한 적의 방어율 35% 감소 효과 적용\\n연계 스킬 사용 시 재사용 대기시간 1초 감소\\n12초마다 레전드리 스피어 VI : 스피릿 인챈트로 강화\\n스피릿 인챈트 : 최대 12명의 적을 754% / 1160% 데미지로 4번 크리티컬 공격",5
