5,1120051,레이징 블로우-보너스 어택,스킬 강화,190,레이징 블로우의 공격 횟수를 증가시킨다.,공격 횟수 1 증가,0
5,1121052,레이지 업라이징,액티브,160,고대 전사의 분노를 구현하여 전방의 적을 초토화시킨다.,"MP 200 소비, 10명의 적에게 500% 데미지로 8번 공격",10
5,1121053,에픽 어드벤쳐,버프,190,"메이플 월드 곳곳을 누빈 전설의 모험가들만이 사용할 수 있는 버프로, 데미지를 증가시킨다.","MP 100 소비, 60초 동안 데미지 10% 증가\\n파티원 중 모험가 직업군에만 효과",120
5,1121054,발할라,버프,140,"고대 전사들의 의지가 깃들어 강력한 힘을 발휘한다. 히어로가 검술 스킬 사용 시 일정 시간마다 공격이 발생한 위치에 검격이 잔상처럼 남아 적을 추가 공격한다. 공용 스킬, 5차 스킬에 의해서는 검격이 발생하지 않는다.\\n필요 스킬 : 레이징 블로우 30레벨 이상","MP 300 소비, 30초 동안 적의 어떠한 공격에도 밀려나지 않고 콤보 최대치로 완충\\n버프 지속 중 공격력 50, 크리티컬 확률 30%, 상태 이상 내성 100, 모든 속성 내성 100% 증가\\n일정 시간마다 최대 6명의 적을 370%의 데미지로 2번 공격하는 검격 3개씩 발생, 검격은 최대 12회까지 발생하며 검격이 모두 발생하면 더 이상 발생하지 않음",120
6,1100002,파이널 어택 강화,스킬 강화,50,파이널 어택의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,1101011,브랜디쉬 강화,스킬 강화,50,브랜디쉬의 최종 데미지를 5% / 250% / 300% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,1101014,플래시 슬래시 강화,스킬 강화,50,플래시 슬래시의 최종 데미지를 5% / 250% / 300% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,1111010,브레이브 슬래시 강화,스킬 강화,50,브레이브 슬래시의 최종 데미지를 3% / 150% / 180% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,1111012,리프 어택/돌진/어퍼 차지 강화,스킬 강화,50,리프 어택/돌진/어퍼 차지의 최종 데미지를 3% / 150% / 180% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,1121054,발할라 강화,스킬 강화,50,발할라의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,1111016,오라 블레이드 강화,스킬 강화,50,오라 블레이드의 최종 데미지를 3% / 150% / 180% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,1121008,레이징 블로우 강화,스킬 강화,50,레이징 블로우의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,1121015,인사이징 강화,스킬 강화,50,인사이징의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,1121052,레이지 업라이징 강화,스킬 강화,50,레이지 업라이징의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,400011001,소드 오브 버닝 소울,액티브,25,불타는 영혼을 검의 형상으로 만들어낸다. 공격 반사 상태의 적을 공격해도 피해를 입지 않는다. 아래 방향키와 함께 사용하면 고정 상태로 소환할 수 있다.\\n커스텀 커맨드 온오프 : 마우스 우클릭\\n필요 스킬 : 레이징 블로우 30레벨 이상,"MP 350 소비, 시전 시 콤보를 최대치로 완충하며 60초 / 72초 / 75초 동안 자신의 주위에 영혼의 검을 생성, 스킬을 다시 사용하여 그 자리에 검을 고정 가능, 고정 상태에서 스킬 재사용 시 검이 자신에게로 복귀\\n자신의 공격 스킬 사용 시 1초 마다 최대 8명의 적을 6번 공격, 추가 크리티컬 확률 50%\\n일반 상태 : 332% / 620% / 680%의 데미지, 인레이지 상태일 경우 364% / 700% / 770%의 데미지\\n고정 상태 : 301% / 565% / 620%의 데미지, 인레이지 상태일 경우 327% / 615% / 675%의 데미지",120
6,400011027,콤보 데스폴트,액티브,25,검으로 공간을 가른다.,"MP 500, 최대 15명의 적을 416% / 800% / 880% 의 데미지로 14번 공격, 시전 동작 중 무적",25
6,400011073,콤보 인스팅트,액티브,25,콤보 카운터를 무의식의 영역으로 받아들여 잠재된 본능의 힘까지 이끌어낸다. 콤보 카운터로 얻는 능력이 증가하고 레이징 블로우 사용 시 공간에 상처를 남길 수 있게 된다. 공간의 상처는 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.\\n필요 스킬 : 레이징 블로우 30레벨 이상,"콤보 카운터가 1개라도 있어야 사용 가능, MP 1000 소비, 20초 동안 지속\\n콤보 카운터로 증가하는 최종 데미지, 보스 몬스터 공격 시 데미지, 공격력 5% / 17% / 20% 증가\\n콤보 카운터가 충전될 확률 50% 감소\\n공간의 상처 : 일정 시간마다 최대 6명의 적을 181% / 325% / 355% 의 데미지로 6번 공격하는 균열 3회 발동, 공간의 상처로는 콤보 카운터 충전 불가",120
6,400011124,소드 일루전,액티브,25,콤보 카운터의 힘을 폭발시키며 눈에 보이지 않는 속도로 전방을 무수히 벤다. 소드 일루전은 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.,"MP 700 소비, 최대 8명의 적을 130% / 250% / 275% 의 데미지로 4번 공격하는 참격 12회 발동 후 260% / 500% / 550% 의 데미지로 5번 공격하는 폭발 5회 발동\\n콤보 어택 활성화 중 사용 시 8초 동안 6개의 콤보 카운터가 증가시키는 최종 데미지와 같은 수치의 최종 데미지 증가, 콤보 카운터가 증가시키는 최종 데미지와 합 적용",30
0,0001000,달팽이 세마리,액티브,3,달팽이 껍질을 던져 원거리의 적을 공격한다. ,MP 7 소비하여 데미지 40,0
0,0001001,회복,버프,3,자신의 HP를 30초 동안 지속적으로 회복시킨다.,MP 5 소비하여 30초 동안 HP 24 회복,120
0,0001002,민첩한 몸놀림,버프,3,순간적으로 빠르게 이동한다.,MP 10 소비하여 12초 동안 이동속도 20 증가,60
0,0001281,리턴 투 메이플,액티브,1,메이플 아일랜드로 돌아간다.,사용 시 메이플 아일랜드의 사우스페리 항구로 귀환.,600
0,0000012,정령의 축복,패시브,20,"다른 캐릭터를 레벨 10이상 육성하면 스킬포인트 1이 증가한다. 단, 정령의 축복과 여제의 축복중 좋은 효과로 발동된다.","공격력 20, 마력 20 증가",0
0,0000073,여제의 축복,패시브,30,"다른 시그너스 캐릭터와 미하일 캐릭터를 레벨 5이상 육성하면 스킬포인트 1이 증가한다. 단, 정령의 축복과 여제의 축복중 높은 효과로 발동된다.\\n다른 시그너스, 미하일 캐릭터의 고귀한 정신에 의해 마스터 레벨이 최대 30까지 확장될 수 있다. ","공격력 30, 마력 30 증가",0
0,0001005,영웅의 메아리,전체 버프,1,주변 모든 캐릭터의 공격력과 마력을 증가시킨다.,"MP 30 소비하여 40분 동안 공격력, 마력 4% 증가\[재사용 대기시간 : 2시간]",0
7,1141000,레이징 블로우 VI,스킬 강화,30,[검술] 전방의 적 다수를 순식간에 여러 번 베어낸다. 마지막 공격은 반드시 크리티컬로 적용된다. 콤보가 완충되면 스킬이 강화된다.\\n필요 스킬 : 레이징 블로우 30레벨 이상,"MP 51 소비, 최대 8명의 적을 356% / 530%의 데미지로 4번 공격하고 마지막 공격은 크리티컬 판정, 소드 오브 버닝 소울 일반 상태의 공격 범위 증가\\n강화 레이징 블로우 : 387% / 590%의 데미지로 4번 공격, 마지막 두 번의 공격은 크리티컬 판정, 콤보 인스팅트와 소드 오브 버닝 소울 일반 상태의 공격 범위 증가",0
7,1141002,레이지 업라이징 VI,스킬 강화,30,고대 전사의 분노를 구현하여 전방의 적을 초토화시킨다.\\n필요 스킬 : 레이지 업라이징 1레벨 이상,MP 201 / 230 소비\\n최대 10명의 적을 138% / 254%의 데미지로 8번 공격하는 참격 4회 발동\\n[패시브 효과 : 레이징 블로우 VI 데미지 32%p / 148%p 증가],10
7,1141500,스피릿 칼리버,액티브,30,"[검술] 검과 영혼이 하나가 되어 모든 것을 벤다\\n10레벨 : 몬스터 방어율 무시 20% 증가\\n20레벨 : 보스 몬스터 공격 시 데미지 20% 증가\\n30레벨 : 몬스터 방어율 무시 30% 증가, 보스 몬스터 공격 시 데미지 30% 증가","MP 1200 소비, 시전 동작 중 무적\\n최대 15명의 적을 240% / 472%의 데미지로 14번 공격하는 참격이 33회 발생 후, 238% / 470%의 데미지로 15번 공격하는 마무리 일격이 48회 발생",360
7,400011001,소드 오브 버닝 소울 강화,스킬 강화,30,소드 오브 버닝 소울을 강화한다.,소드 오브 버닝 소울의 최종 데미지 11% / 60% 증가,0
7,400011027,콤보 데스폴트 강화,스킬 강화,30,콤보 데스폴트를 강화한다.,콤보 데스폴트의 최종 데미지 11% / 60% 증가,0
7,400011073,콤보 인스팅트 강화,스킬 강화,30,콤보 인스팅트를 강화한다.,콤보 인스팅트의 최종 데미지 11% / 60% 증가,0
7,400011124,소드 일루전 강화,스킬 강화,30,소드 일루전을 강화한다.,소드 일루전의 최종 데미지 11% / 60% 증가,0
