2,4101016,쉐도우 리프,액티브,5,자신의 그림자를 이용하여 공중으로 도약한다.,"MP 16 소비, 일정 거리 도약",0
2,4100000,자벨린 마스터리,패시브,10,아대 숙련도를 증가시키며 소지하고 있는 표창의 최대 충전수를 증가시킨다.\\n4차 스킬 '자벨린 엑스퍼트'를 익히기 위해 10레벨 이상 필요,"아대 숙련도 50% 증가, 표창 수 200 증가",0
2,4100017,자벨린 액셀레이션,패시브,10,아대의 공격 속도와 행운을 증가시킨다.\\n필요 스킬 : 자벨린 마스터리 5레벨 이상,"공격 속도 2단계 증가, 행운 20 증가",0
2,4100001,크리티컬 스로우,패시브,30,크리티컬 확률과 크리티컬 데미지를 증가시킨다.\\n필요 스킬 : 자벨린 마스터리 3레벨 이상,"크리티컬 확률 50%, 크리티컬 데미지 5% 증가",0
2,4100007,피지컬 트레이닝,패시브,5,신체 단련을 통해 영구적으로 행운과 민첩성을 증가시킨다.,"영구적으로 행운 30, 민첩성 30 증가",0
3,4111010,트리플 스로우,액티브,20,3개의 표창을 동시에 던진다. 표창은 최대 HP가 높은 몬스터를 우선 공격한다.,"MP 20 소비, 표창 3개 소비, 290% 데미지로 3번 공격",0
3,4111015,슈리켄 챌린지,액티브,20,그림자의 힘이 담긴 거대 수리검을 소환하여 적들을 섬멸한다.,"MP 30 소비, 표창 2개 소비, 최대 8명의 적에게 260% 데미지로 4번 공격",0
3,4111007,다크 플레어,액티브,20,일정 시간 동안 어두운 기운을 방출하여 주변 적을 공격하는 거대한 수리검을 소환한다. 다크 플레어는 공격반사 상태의 적을 공격해도 피해를 입지 않는다.,"MP 100 소비, 60초 동안 거대한 수리검 소환, 일정 주기로 주위의 적 3명을 360%의 데미지로 공격",60
3,4111002,쉐도우 파트너,버프,20,"일정 시간 동안 자신과 똑같은 행동을 하는 그림자 동료를 소환한다. 별도의 HP는 없으며 모습을 변화시키거나 움직임을 제한하는 공격을 받을 경우 사라진다. 소환 스킬, 전직업 공용 5차 스킬 및 일부 스킬에는 적용되지 않는다.","MP 64 소비, 200초 동안 모든 공격에 최종 데미지의 70%로 추가 타격을 하는 그림자 동료 소환",0
3,4110016,스피릿 자벨린,패시브,10,표창 소비 없이 공격을 할 수 있고 공격력이 증가한다.\\n인벤토리 내 표창 중 가장 앞에 있는 표창의 공격력이 적용되며 표창을 하나라도 보유하지 않으면 스킬 사용이 불가능하다.,"공격력 10 증가, 표창 소비 없이 공격 가능",0
3,4110008,래디컬 다크니스,패시브,4,"어둠과의 친화를 통해 최대 HP, 상태 이상 내성, 모든 속성 내성을 영구적으로 증가시킨다.","최대 HP 20%, 상태 이상 내성 30, 모든 속성 내성 30% 증가",0
3,4110011,베놈,패시브,10,영구적으로 아대에 독을 바른다. 대상은 일정 확률로 중독 상태에 빠져 지속적으로 데미지를 입는다. 독은 중복될 수 없으며 대상의 HP를 1 이하로 떨어뜨리지 못한다.\\n4차 스킬 '페이탈 베놈'을 익히기 위해 10레벨 이상 필요,"공격 시 30% 확률로, 6초 동안 1초 당 90% 데미지의 도트 데미지 추가",0
3,4110012,숙련된 표창술,패시브,10,도적의 비기로 최종 데미지와 크리티컬 확률이 증가한다.\\n필요 스킬 : 스피릿 자벨린 5레벨 이상,"최종 데미지 25% 증가, 크리티컬 확률 20% 증가",0
3,4110014,아드레날린,패시브,10,"포션 등 회복 아이템의 효과가 증가한다. 단, 엘릭서와 같이 %로 회복시켜 주는 아이템에는 적용되지 않는다. 추가로, 영구적으로 크리티컬 데미지가 증가하며 적의 공격을 받아도 뒤로 물러서지 않는 상태로 만든다.","회복 아이템 사용 시 회복량 170% 증가. 크리티컬 데미지 10% 증가, 스탠스 확률 40% 증가",0
4,4121013,쿼드러플 스로우,액티브,30,4개의 표창을 연속으로 던진다. 표창은 최대 HP가 높은 몬스터를 우선 공격한다.,"MP 26 소비, 표창 4개 소비, 540% 데미지로 4번 공격",0
4,4121017,쇼다운 챌린지,액티브,30,최대 6명의 적을 공격하며 도발하여 부딪히지 않는 상태로 만든다. 도발당한 적은 경험치 획득량과 아이템 드롭률도 함께 증가하며 보스에게도 절반의 효과가 적용된다.\\n부적이 폭발할 때 어둠의 수리검이 생성되어 주변의 적을 추적하여 공격한다. 어둠의 수리검은 공격반사 상태의 적을 공격해도 피해를 입지 않는다.,"MP 50, 표창 3개 소비\\n최대 6명의 적 708% 데미지로 2번 공격하고 6개의 수리검을 생성하며 도발\\n도발당한 적은 부딪히지 않는 상태 지속. 140초 동안 획득 경험치, 아이템 드롭률 5% 증가, 보스일 경우 효과 절반\\n수리검은 24% 데미지로 6번 공격을 하며 한 명의 적이 여러 개의 수리검에 맞을 경우 두 번째 수리검부터 최종 데미지 50% 감소, 일반 몬스터 공격 시 데미지 200% 증가\\n수리검 생성 후 재생성까지 대기시간 5초",0
4,4120018,마크 오브 나이트로드,패시브,10,"암살자의 표식을 더욱 강화하여 표식을 남길 확률과 데미지, 사출되는 표창의 개수가 증가한다. 표창은 최대 HP가 가장 높은 적을 우선하여 공격하며 공격반사 상태의 적을 공격해도 피해를 입지 않는다.",공격 시 60% 확률로 암살자의 표식을 남기고 해당 적 다시 공격 시 255% 데미지의 표창 3개 생성하여 발사,0
4,4121016,써든레이드,액티브,30,숨어 있던 동료들을 총동원하여 적들을 공격한다. 써든레이드는 공격반사 상태의 적을 공격해도 피해를 입지 않는다.,"MP 290 소비, 표창 1개 소비, 최대 15명의 적에게 494% 데미지로 7번 공격, 10초 동안 1초당 210%의 도트 데미지",30
4,4121015,퍼지 에어리어,액티브,30,"주위에 결계를 펼쳐 결계 안으로 들어오는 적들의 공격력과 이동속도, 방어율을 감소시킨다. 추가로 영구히 보스 사냥 시 추가 데미지를 줄 수 있다.","MP 41 소비, 40초 동안 지속, 결계 안의 보스 몬스터를 제외한 적의 공격력 및 방어율 30% 감소, 이동속도 -60\\n[패시브 효과 : 보스 몬스터 공격 시 데미지 10% 증가]",0
4,4121000,메이플 용사,액티브,30,메이플 월드의 여신의 가호로 인해 자신의 모든 능력치가 일정 퍼센트만큼 증가한다. 스킬을 사용하면 메이플 월드의 여신이 잠시 현신한다.,"MP 70소비, 메이플 월드의 여신 현신\\n[패시브 효과 : AP를 직접 투자한 모든 능력치 15% 증가]",0
4,4121009,용사의 의지,액티브,5,"정신을 집중하여 상태 이상으로부터 벗어난다. 사용 후 3초 동안 상태 이상 면역. 단, 일부 상태 이상 효과에는 적용되지 않고 컴뱃 오더스가 적용되지 않는다.",MP 30 소비,300
4,4120014,다크 세레니티,패시브,30,어둠을 깊이 받아들여 적에게 좀 더 치명적인 공격을 가할 수 있게 된다.,"공격력 20, 몬스터 방어율 무시 30% 증가, 최종 데미지 14% 증가",0
4,4120002,페이크,패시브,20,"일정 확률로 나무 인형으로 변신하여 적의 공격을 회피할 수 있다. 추가로, 영구적으로 적의 공격을 받아도 뒤로 물러서지 않는 상태로 만든다.","45% 확률로 추가 회피, 스탠스 확률 60% 증가",0
4,4120011,페이탈 베놈,패시브,10,"베놈의 독에 중독될 확률과 독 데미지를 영구히 증가시키고, 독이 중첩되는 횟수를 증가시킨다.\\n필요 스킬 : 베놈 10레벨 이상","공격 시 50% 확률로, 8초 동안 1초당 160% 데미지의 도트 데미지 추가, 3회 중첩 가능",0
4,4120012,자벨린 엑스퍼트,패시브,30,"아대 숙련도와 공격력, 크리티컬 데미지를 증가시킨다.\\n필요 스킬 : 자벨린 마스터리 10레벨 이상","아대 숙련도 증가량 70%로 증가, 공격력 30, 크리티컬 데미지 10% 증가",0
5,4120043,쇼다운 챌린지-리인포스,스킬 강화,140,쇼다운 챌린지의 데미지를 증가시킨다. 쇼다운 챌린지로 생성된 그림자 수리검에는 적용되지 않는다.,데미지 20% 증가,0
5,4120044,쇼다운 챌린지-엑스트라 타겟,스킬 강화,150,쇼다운 챌린지의 최대 공격 가능한 몬스터 수를 증가시킨다. 쇼다운 챌린지로 생성된 그림자 수리검에는 적용되지 않는다.,최대 공격 가능한 몬스터 수 2 증가,0
5,4120045,쇼다운 챌린지-인핸스,스킬 강화,180,쇼다운 챌린지로 도발당한 적에게서 얻는 경험치 획득량과 아이템 드롭률을 증가시킨다.,경험치 획득량과 아이템 드롭률 5% 증가,0
5,4120046,퍼지 에어리어-인핸스,스킬 강화,140,퍼지 에어리어로 감소되는 적 공격력 및 방어율 수치를 증가시킨다.,공격력 및 방어율 10% 추가 감소,0
5,4120047,퍼지 에어리어-슬로우,스킬 강화,165,퍼지 에어리어로 감소되는 적 이동속도 수치를 증가시킨다.,이동속도 10 추가 감소,0
5,4120048,퍼지 에어리어-보스 킬러,스킬 강화,180,퍼지 에어리어에 보스도 걸리도록 한다.,퍼지 에어리어 보스 적용,0
5,4120049,쿼드러플 스로우-리인포스,스킬 강화,150,쿼드러플 스로우의 데미지를 증가시킨다.,데미지 20% 증가,0
5,4120050,쿼드러플 스로우-보스 킬러,스킬 강화,165,쿼드러플 스로우의 보스 몬스터 공격 시 데미지를 증가시킨다.,보스 몬스터 공격 시 데미지 20% 증가,0
5,4120051,쿼드러플 스로우-보너스 어택,스킬 강화,190,쿼드러플 스로우의 공격 횟수를 증가시킨다.,공격 횟수 1 증가,0
5,4121052,포 시즌,액티브,160,사방에 네 개의 표창을 소환하여 하나의 거대한 표창을 이룬다.,"MP 300 소비, 표창 1개 소비, 주위의 8명의 적에게 358% 데미지로 7번 공격\\n[패시브 효과 : 마크 오브 나이트로드의 데미지 100%p 증가]",14
5,4121053,에픽 어드벤쳐,버프,190,"메이플 월드 곳곳을 누빈 전설의 모험가들만이 사용할 수 있는 버프로, 데미지를 증가시킨다.","MP 100 소비, 60초 동안 데미지 10% 증가\\n파티원 중 모험가 직업군에만 효과",120
5,4121054,블리딩 톡신,버프,140,"출혈을 유발하는 치명적인 독을 표창에 발라, 일정 시간 동안 공격력을 증가시키고 표창에 맞는 적에게 지속적인 데미지를 입힌다.","MP 200 소비, 90초 동안 공격력 50 증가\\n공격 시 100% 확률로 매 초 2000% 데미지가 3초 동안 유지되는 출혈 효과 발생",0
6,4101013,슈리켄 버스트 강화,스킬 강화,50,슈리켄 버스트의 최종 데미지를 5% / 250% / 300% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,4101010,윈드 탈리스만 강화,스킬 강화,50,윈드 탈리스만의 최종 데미지를 5% / 250% / 300% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,4101011,마크 오브 어쌔신/마크 오브 나이트로드 강화,스킬 강화,50,마크 오브 어쌔신/마크 오브 나이트로드의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,4110011,베놈 강화,스킬 강화,50,베놈/페이탈 베놈의 최종 데미지를 3% / 150% / 180% 증가시킨다.,20레벨 : 일반 몬스터 공격 시 데미지 10% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,4111007,다크 플레어 강화,스킬 강화,50,다크 플레어의 최종 데미지를 3% / 150% / 180% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,4111010,트리플 스로우 강화,스킬 강화,50,트리플 스로우의 최종 데미지를 3% / 150% / 180% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,4111015,슈리켄 챌린지 강화,스킬 강화,50,슈리켄 챌린지의 최종 데미지를 3% / 150% / 180% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,4121013,쿼드러플 스로우 강화,스킬 강화,50,쿼드러플 스로우의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,4121016,써든레이드 강화,스킬 강화,50,써든레이드의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,4121017,쇼다운 챌린지 강화,스킬 강화,50,쇼다운 챌린지의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,4121052,포 시즌 강화,스킬 강화,50,포 시즌의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,400041001,스프레드 스로우,액티브,25,일정 시간 동안 표창을 던질 때 여러 방향으로 흩뿌린다. 쉐도우 파트너에는 적용되지 않는다.,"MP 1000 소비, 21초 / 45초 / 50초 동안 스로우류 스킬 사용 시 한 번에 여러 방향으로 던짐\\n트리플 스로우 : 4방향 추가, 추가되는 방향은 290%의 데미지로 공격\\n쿼드러플 스로우 : 3방향 추가, 추가되는 방향은 379%의 데미지로 공격",180
6,400041020,풍마수리검,액티브,25,고대의 도적 일족이 사용했다고 전해지는 거대한 수리검을 던진다. 수리검은 공격 반사 상태의 적을 공격해도 피해를 입지 않으나 마크 오브 어쌔신의 공격 발동 확률이 감소된다.,"MP 800 소비, 표창 1개 소비, 일정 주기마다 최대 6명의 적을 560% 의 데미지로 7번 공격하는 거대 수리검 투척\\n거대 수리검은 일정 거리 날아간 후 제자리에 2초 동안 머물며 추가 공격하고 소멸, 수리검이 날아갈 때 스킬을 재사용하면 즉시 현재 자리에서 멈춤\\n풍마수리검으로는 마크 오브 어쌔신 공격 발동 확률 기존의 40%만 적용",25
6,400041038,다크로드의 비전서,액티브,25,다크로드의 비전 기술이 담긴 두루마리를 사용한다. 스킬을 재사용하여 즉시 두루마리를 폭발시킬 수 있다. 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.,"MP 1000 소비, 12초 동안 최대 7명의 적에게 1245% 의 데미지를 주는 표창 적 1명당 6개 사출\\n표창 7개가 적의 수와 관계없이 추가 사출\\n보스 몬스터 공격 시 데미지 30% 증가\\n지속 시간 종료 시 두루마리가 폭발하며 최대 12명의 적을 3120% 의 데미지로 12번 추가 공격",90
6,400041061,스로우 블래스팅,액티브,25,수리검에 폭발을 일으키는 부적을 붙여 던진다. 부적은 수리검이 적중하면 잠시 후 폭발하여 주변 적을 추가적으로 공격한다. 폭발은 공격반사 상태의 적을 공격해도 피해를 입지 않는다.,"폭발 부적 : 수리검을 던지는 공격 스킬이 적중한 적 주위에서 최대 6명의 적을 494% / 950% / 1045% 의 데미지로 5번 공격하는 폭발 발생\\n패시브 효과 : 10초마다 폭발 부적이 1개 준비되고 발동, 액티브 효과와 패시브 효과는 동시에 발동되지 않음\\n액티브 효과 : MP 1000 소비, 90초 동안 68개의 폭발 부적 사용 가능, 공격 스킬 1회당 최소 2개에서 최대 4개의 부적 사용, 사용 개수만큼 표창 소비",180
0,0001000,달팽이 세마리,액티브,3,달팽이 껍질을 던져 원거리의 적을 공격한다. ,MP 7 소비하여 데미지 40,0
0,0001001,회복,버프,3,자신의 HP를 30초 동안 지속적으로 회복시킨다.,MP 5 소비하여 30초 동안 HP 24 회복,120
0,0001002,민첩한 몸놀림,버프,3,순간적으로 빠르게 이동한다.,MP 10 소비하여 12초 동안 이동속도 20 증가,60
0,0001281,리턴 투 메이플,액티브,1,메이플 아일랜드로 돌아간다.,사용 시 메이플 아일랜드의 사우스페리 항구로 귀환.,600
0,0000012,정령의 축복,패시브,20,"다른 캐릭터를 레벨 10이상 육성하면 스킬포인트 1이 증가한다. 단, 정령의 축복과 여제의 축복중 좋은 효과로 발동된다.","공격력 20, 마력 20 증가",0
0,0000073,여제의 축복,패시브,30,"다른 시그너스 캐릭터와 미하일 캐릭터를 레벨 5이상 육성하면 스킬포인트 1이 증가한다. 단, 정령의 축복과 여제의 축복중 높은 효과로 발동된다.\\n다른 시그너스, 미하일 캐릭터의 고귀한 정신에 의해 마스터 레벨이 최대 30까지 확장될 수 있다. ","공격력 30, 마력 30 증가",0
0,0001005,영웅의 메아리,전체 버프,1,주변 모든 캐릭터의 공격력과 마력을 증가시킨다.,"MP 30 소비하여 40분 동안 공격력, 마력 4% 증가",300
7,4141000,쿼드러플 스로우 VI,스킬 강화,30,4개의 표창을 연속으로 던진다. 표창은 최대 HP가 높은 몬스터를 우선 공격한다. 일정 횟수 적중 후 사용 시 번개의 힘을 담은 날카로운 수리검을 던진다.\\n필요 스킬 : 쿼드러플 스로우 30레벨 이상,"MP 35 소비, 표창 4개 소비, 547% / 750%의 데미지로 4번 공격, 공격 3번 적중 시 다음 공격 강화 쿼드러플 스로우 VI 발동",0
7,4141001,쿼드러플 스로우 VI,스킬 강화,30,번개의 힘이 담긴 수리검을 던져 경로의 적을 공격한다. 수리검은 최대 HP가 높은 몬스터를 우선 공격한다.\\n필요 스킬 : 쿼드러플 스로우 30레벨 이상,"MP 35 소비, 최대 6명의 적을 700% / 990%의 데미지로 4번 공격",0
7,4141002,마크 오브 어쌔신 VI,스킬 강화,30,적을 공격 시 일정 확률로 암살자의 표식을 새긴다. 표식이 있는 적을 한차례 더 공격하면 적으로부터 표창이 나와 주위 적을 공격한다.\\n표창은 최대 HP가 가장 높은 적을 우선하여 공격하며 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.\\n스킬 사용 시 효과가 활성화되고 재사용 시 비활성화되는 온오프 스킬,공격 시 65% 확률로 암살자의 표식을 남기고 해당 적 다시 공격 시 383% / 615% 데미지의 표창 3개 생성하여 발사,0
7,4141500,생사여탈,액티브,30,"영겁의 시공에 적을 가두어 모든 생명체의 생사여탈권을 쥔다. 영겁의 시공에서 생성되는 표창은 최대 HP가 가장 높은 보스 몬스터를 우선 추적한다.\\n색상 연출 온오프 : 마우스 우클릭\\n10레벨 : 몬스터 방어율 무시 20% 증가\\n20레벨 : 보스 몬스터 공격 시 데미지 20% 증가\\n30레벨 : 몬스터 방어율 무시 30% 증가, 보스 몬스터 공격 시 데미지 30% 증가","MP 1200 소비, 시전 동작 중 무적\\n최대 15명의 적을 600% / 1180%의 데미지로 7번 공격하는 참격이 33회 발생\\n60초 동안 임의의 경로를 지나며 607% / 1158%의 데미지로 최대 15명의 적을 7번 공격하는 거대 표창 5개 생성",360
7,400041001,스프레드 스로우,스킬 강화,30,스프레드 스로우를 강화한다.,스프레드 스로우의 최종 데미지 11% / 60% 증가,0
7,400041020,풍마수리검,스킬 강화,30,풍마수리검을 강화한다.,풍마수리검의 최종 데미지 11% / 60% 증가,0
7,400041038,다크로드의 비전서,스킬 강화,30,다크로드의 비전서를 강화한다.,다크로드의 비전서의 최종 데미지 11% / 60% 증가,0
7,400041061,스로우 블래스팅,스킬 강화,30,스로우 블래스팅을 강화한다.,스로우 블래스팅의 최종 데미지 11% / 60% 증가,0
