5,151121042,레이스 오브 갓,버프,190,레프 고대신의 힘을 빌려 강력한 힘을 얻는다.,"MP 100 소비, 60초 동안 데미지 10% 증가\\n파티원 중 레프 직업군에만 효과",120
5,151121041,마커,액티브,140,허공에 존재하는 작은 조각에 마력을 불어넣어 자라게 한 후 파쇄한다.\\n파쇄된 위치에는 마력이 집중되어 에테르 결정이 생성되며 재생성 대기시간을 무시한다.,"MP 250 소비, 최대 7명의 적 위치에 조각 생성\\n조각은 생성 및 파쇄될 때 각각 최대 7명의 적을 2000%의 데미지로 6번 공격\\n공격할 수 있는 적이 최대 공격 가능한 적 수보다 적다면 임의의 위치에 조각 7개까지 생성\\n그레이브가 적용된 적에게는 조각이 절반만 생성되고 최대 7명의 적을 2500%의 데미지로 6번 공격\\n 조각이 파쇄된 후 에테르 결정 최대 7개까지 생성",60
6,151001000,플레인 강화,스킬 강화,50,플레인의 최종 데미지를 7% / 350% / 420% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,151001001,샤드/원더 강화,스킬 강화,50,샤드/원더의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 일반 몬스터 공격 시 데미지 10% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,151101000,펀토 강화,스킬 강화,50,펀토의 최종 데미지를 5% / 250% / 300% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,151101001,임페일/레조넌스/마커 강화,스킬 강화,50,임페일/레조넌스/마커의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,151101006,크리에이션/게더링 강화,스킬 강화,50,크리에이션/게더링의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,151111000,크로스 강화,스킬 강화,50,크로스의 최종 데미지를 3% / 150% / 180% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,151111001,테리토리/트레드 강화,스킬 강화,50,테리토리/트레드의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,151121000,디바이드 강화,스킬 강화,50,디바이드의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,151111003,오더/그레이브 강화,스킬 강화,50,오더/그레이브의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 일반 몬스터 공격 시 데미지 10% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,151121003,블로섬/스콜 강화,스킬 강화,50,블로섬/스콜의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,400011105,루인,액티브,25,고대 멸망의 검을 소환하여 주변을 붕괴시킨다.\\n공격 반사 상태의 적을 공격해도 피해를 입지 않는다.,"MP 1000 소비, 최대 15명의 적을 공격\\n소환되며 260% / 500% / 550% 의 데미지로 6번 공격하는 공격이 12번 발동\\n소환 후 검이 꽂히며 468% / 900% / 990%의 데미지로 9번 공격하는 공격이 8번 발동",60
6,400011108,인피니트,액티브,25,"무수한 에테르 소드가 창조되는 공간을 만든다. 에테르 소드는 아델 근처에서만 추적하며 아델과 멀어지면 근처로 이동하여 새로운 적을 추적한다.\\n인피니트로 창조된 에테르 소드는 게더링, 블로섬이 적용되지 않고 그레이브만 적용된다.\\n공격 반사 상태의 적을 공격해도 피해를 입지 않고 아델이 전투 상태일 때만 적을 추적한다.\\n필요 스킬 : 그레이브 20레벨 이상","MP 1000 소비, 시전 및 해제 동작 중 무적\\n30초 동안 존재하며 364% / 700% / 770% 의 데미지로 2번 공격하는 18자루의 에테르 소드 창조\\n공격 적중 시 5% 확률로 에테르 결정 생성",180
6,400011109,리스토어,액티브,25,타버린 마력 회로를 일시적으로 복원해 과거의 마력 날개를 부활시킨다.\\n리스토어의 공격은 공격 무시 및 공격 반사 상태의 적에게도 피해를 입힐 수 있고 스킬을 다시 사용하면 즉시 종료된다.\\n필요 스킬 : 노빌리티 10레벨 이상,"시전 및 시전 후 초당 최대 MP의 2% 소비\\n30초 동안 데미지 16% / 40% / 80%, 에테르 획득량 51% / 75% / 80%, 오더로 명령할 수 있는 에테르 소드 2개 증가\\n일정 시간마다 마력 날개를 펼쳐 최대 6명의 적을 936% / 1800% / 1980%의 데미지로 3번 공격하고 자신을 포함한 파티원 최대 HP의 4.5% / 9.5% / 10.5% 회복",180
6,400011136,스톰,액티브,25,오더로 명령을 내린 모든 에테르 소드를 몸 주위에서 폭풍과 같이 움직이게 한다. 오더로 적을 추적 중인 에테르 소드에 비례한 수의 환영을 몸 주위에서 움직인다. 스톰은 공격 반사 상태의 적을 공격해도 피해를 입지 않고 스킬을 재사용하여 즉시 종료할 수 있다.\\n필요 스킬 : 게더링 20레벨 이상,"MP 500 소비, 14초 동안 일정 주기마다 주변에 있는 최대 7명의 적을 260% / 500% / 550% 의 데미지로 2번 자동 공격\\n시전 시 명령을 내린 에테르 소드가 1쌍을 초과했을 때 초과한 에테르 소드 1쌍 당 공격 횟수 2번 증가",90
0,150020079,매직 서킷,패시브,1,마력 날개를 지닌 레프는 특별한 마력 회로로 공격력과 마력을 자유롭게 전환할 수 있다. 아델은 마력 회로를 무리하게 사용하여 상당 부분 타버렸기 때문에 전환률이 떨어진다.,"무기를 제외한 착용 중인 장비의 마력 중 35%를 공격력으로 전환. 단, 세트 효과는 적용되지 않고 착용 중인 무기 순수 공격력의 15%까지 전환 가능.",0
0,150021000,리비지테이션,액티브,1,"예술의 도시, 리스토니아를 재방문한다.","MP 30 소비, 사용 시 리스토니아로 이동.",600
0,150020006,패이스,패시브,10,잃어버린 기억을 찾아가며 과거의 진실을 깨닫는다.,"크리티컬 데미지 10%, 공격력 10% 증가",0
0,150021005,익스클루시브 스펠,전체 버프,1,주변 모든 캐릭터의 공격력과 마력을 증가시킨다.,"40분 동안 공격력, 마력 4% 증가",300
0,0000012,정령의 축복,패시브,20,"다른 캐릭터를 레벨 10이상 육성하면 스킬포인트 1이 증가한다. 단, 정령의 축복과 여제의 축복중 좋은 효과로 발동된다.","공격력 20, 마력 20 증가",0
0,0000073,여제의 축복,패시브,30,"다른 시그너스 캐릭터와 미하일 캐릭터를 레벨 5이상 육성하면 스킬포인트 1이 증가한다. 단, 정령의 축복과 여제의 축복중 높은 효과로 발동된다.\\n다른 시그너스, 미하일 캐릭터의 고귀한 정신에 의해 마스터 레벨이 최대 30까지 확장될 수 있다. ","공격력 30, 마력 30 증가",0
7,151141000,디바이드 VI,스킬 강화,30,[트리거 스킬] 거대한 대검을 생성하여 전방의 적을 절단한다. 일정 시간마다 에테르의 기운을 받아 디바이드가 강화된다.\\n필요 스킬 : 디바이드 30레벨 이상,"MP 55 소비, 최대 7명의 적을 402% / 750%의 데미지로 6번 공격\\n6초마다 다음 공격 강화된 디바이드로 대체\\n[강화 디바이드] : 최대 8명의 적을 309% / 570%의 데미지로 7번 공격하는 참격 3회 발생",0
7,151141002,샤드 VI,스킬 강화,30,적을 감지하여 날아가는 마력 조각을 생성한다. 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.,"MP 30 소비, 488% / 720% 데미지로 3번 공격하는 마력 조각 5개 생성",6
7,151141003,원더 VI,스킬 강화,30,공격 시 샤드가 자동 생성된다.\\n스킬 사용 시 효과가 활성화되고 재사용 시 비활성화되는 온오프 스킬,"트리거 스킬 적중 시 8초 / 6초 마다 생성, 생성 시 MP 30 소모",0.5
7,151141004,오더 VI,스킬 강화,30,크리에이션으로 창조한 에테르 소드에 명령을 내려 적을 추적하게 한다. 크리에이션으로 창조한 에테르 소드가 있어야 사용할 수 있다.\\n에테르 소드는 아델 근처에서만 움직이며 멀어지면 근처로 이동하여 새로운 적을 추적한다.\\n공격 반사 상태의 적을 공격해도 피해를 입지 않고 아델이 전투 상태일 때만 적을 추적한다.\\n추적 중인 에테르 소드가 소멸할 때 남은 지속시간에 비례해 에테르를 획득할 수 있다.,"MP 45 / 52, 에테르 100 소비\\n각 에테르 소드는 45초 / 60초 동안 존재하며 394% / 800%의 데미지로 2번 공격\\n최대 6자루까지 명령 가능, 최대 개수를 초과해서 명령 시 지속시간이 가장 적게 남은 에테르 소드가 소멸\\n공격 적중 시 15% 확률로 에테르 결정 생성",0.5
7,151141005,트레드 VI,스킬 강화,30,[트리거 스킬] 전신에 마력을 휘감아 급강하한다.,MP 55 / 62 소비\\n공중에서 사용 시 수직으로 하강하며 최대 6명의 적을 583% / 815%의 데미지로 6번 공격,1.5
7,151141500,마에스트로,액티브,30,"무한한 에테르 소드를 지휘하여 전장을 휩쓴다.\\n10레벨 : 몬스터 방어율 무시 20% 증가\\n20레벨 : 보스 몬스터 공격 시 데미지 20% 증가\\n30레벨 : 몬스터 방어율 무시 30% 증가, 보스 몬스터 공격 시 데미지 30% 증가","MP 1200 소비, 시전 동작 중 무적\\n에테르 소드를 소환하며 최대 15명의 적을 703% / 1370%의 데미지로 10번 공격하는 참격이 29회 발생\\n마지막으로 에테르 소드를 조종하여 최대 15명의 적을 703% / 1370%의 데미지로 14번 공격하는 마무리 일격 57회 발생",360
7,400011105,루인 강화,스킬 강화,30,루인을 강화한다.,루인의 최종 데미지 11% / 60% 증가,0
7,400011108,인피니트 강화,스킬 강화,30,인피니트를 강화한다.,인피니트의 최종 데미지 11% / 60% 증가,0
7,400011109,리스토어 강화,스킬 강화,30,리스토어를 강화한다.,"리스토어의 최종 데미지 11% / 60% 증가, 지속 중 최종 데미지 1% / 10% 증가",0
7,400011136,스톰 강화,스킬 강화,30,스톰을 강화한다.,스톰의 최종 데미지 11% / 60% 증가,0
