2,5201011,윙즈,액티브,4,"발 밑으로 사격을 한 반동으로 높이 점프한다. 공중에서는 점프력이 감소하고 1번만 사용할 수 있으며 지상에서 윙즈를 사용해 점프했다면 공중에서 사용할 수 없다.\\n윙즈를 사용해 점프를 한 후 스킬 키를 다시 누르고 있으면 천천히 하강하며 활공하고, 키를 떼면 정상 속도로 하강한다. ",MP 10 소비,0
2,5200016,인피닛 불릿,패시브,10,불릿 소비 없이 총을 쏠 수 있고 공격력이 증가한다.\\n인벤토리 내 불릿 중 가장 앞에 있는 불릿의 공격력이 적용되며 불릿을 하나라도 보유하지 않으면 스킬 사용이 불가능하다.,"공격력 10 증가, 불릿 소비 없이 공격 가능",0
2,5200015,건 액셀레이션,패시브,10,건의 공격 속도와 민첩성이 증가한다.\\n필요 스킬 : 건 마스터리 5레벨 이상,"건의 공격 속도 2단계, 민첩성 20 증가",0
2,5200000,건 마스터리,패시브,10,"건 숙련도, 크리티컬 확률, 총알의 개수를 증가시킨다.\\n4차 스킬 '캡틴 디그니티'를 익히기 위해 10레벨 이상 필요","건 숙련도 50% 증가, 크리티컬 확률 10% 증가, 불릿 수 200 증가",0
2,5200009,피지컬 트레이닝,패시브,5,신체 단련을 통해 영구적으로 힘과 민첩성을 증가시키고 피해를 감소시킨다.,"영구적으로 힘 30, 민첩성 30 증가\\n영구적으로 20% 피해 감소",0
3,5211008,더블 배럴 샷,액티브,20,강력한 화기를 발사해 전방의 적 다수에게 피해를 입힌다.,"MP 32 소비, 불릿 2개 소비, 480% 데미지로 최대 8명의 적 2번 공격",0
3,5211010,불릿 스매시,액티브,20,거대한 탄환을 발사해 적들을 밀어내고 데미지를 준다. 일부 몬스터는 저항하여 밀리지 않는다.,"MP 35 소비, 불릿 1개 소비, 최대 6명의 적에게 734% 데미지를 입히고 400 거리만큼 밀어냄",0
3,5211014,시즈 봄버,액티브,10,고정형 대포를 설치하여 일정 시간 동안 주위 적들에게 무차별 포격을 하게 한다. 공격반사 상태의 적을 공격해도 피해를 입지 않는다. 시즈 봄버는 사정거리 내 최대 HP가 가장 높은 적을 우선하여 공격한다.,"MP 18 소비, 60초 동안 300% 공격력의 대포 소환",0
3,5211007,럭키 다이스,버프,20,"주사위를 던져 자신의 행운을 시험한다. 주사위의 결과에 따라 일정 시간 동안 랜덤 버프를 획득할 수 있지만, 1이 나올 경우에는 버프를 획득할 수 없고 럭키 다이스의 재사용 대기시간이 감소한다.\\n4차 스킬 '더블 럭키 다이스'를 익히기 위해 20레벨 이상 필요","MP 60 소비, 주사위 버프 지속시간 180초",60
3,5210009,할로포인트 불릿,패시브,20,불릿에 흠집을 내어 파괴력이 한층 강화된 불릿을 사용한다.,공격력 60 증가,0
3,5210012,발키리 페이션트,패시브,4,"발키리 특유의 끈기로 상태 이상 내성 및 모든 속성 내성과 방어력, 스탠스, 최대 HP, MP가 영구히 증가한다.","방어력 20% 증가, 최대 HP 및 MP 600 증가, 상태 이상 내성 및 모든 속성 내성 15% 증가, 스탠스 40% 증가",0
3,5210013,풀메탈 자켓,패시브,20,"불릿을 철갑으로 감싸는 기술을 익혀 최종 데미지, 크리티컬 확률을 증가시키고 몬스터 방어율을 일부 무시할 수 있다.","최종 데미지 20%, 크리티컬 확률 30% 증가. 몬스터 방어율 20% 무시",0
3,5210015,어셈블 크루,액티브,10,"서먼 크루를 강화하여 두 명의 강인한 선원을 소환한다. 소환된 선원은 자유롭게 적들을 공격하며, 치명적인 상태 이상 공격에 자신을 희생하여 보호한다. 선원들은 사정거리 내 최대 HP가 가장 높은 적을 우선하여 공격한다.\\n4차 스킬 '크루 커맨더십'을 익히기 위해 10레벨 이상 필요","MP 40 소비, 전투를 도와주는 용맹한 선원 두 명 소환\\n명사수 크루: 170%의 데미지로 4명의 적을 4번 공격하는 폭탄 발사 \\n쌍권총 크루: 탄환의 데미지 200%p 증가\\n상태 이상 공격을 당하면 선원 중 한 명이 상태 이상을 막아주며 상태 이상을 한 번 막은 선원은 재소환될 때까지 상태 이상을 막을 수 없음\\n선원 유지 시간 120초",45
4,5221004,래피드 파이어,액티브,30,아주 빠른 속도로 탄을 발사한다. 스킬 키를 누르고 있으면 지속적으로 탄이 나가며 좌우로 이동할 수 있다. 지속 중 이동속도는 고정된다.\\n필요 스킬 : 스위프트 파이어 20레벨 이상,"공격당 MP 9 소비, 발당 375% 데미지, 지속 중 이동속도 120으로 고정",0
4,5221016,헤드 샷,액티브,30,몬스터의 머리를 맞혀 강력한 데미지로 공격한다. ,"MP 30 소비, 880%의 데미지로 13번 연속 크리티컬 공격. 몬스터 방어율 60% 무시, 추가 크리티컬 확률 100%",5
4,5221017,퍼실레이드,액티브,30,전방에 일제 사격을 퍼붓는다. 캡틴이 아래 방향키를 누르면서 사용하면 공격범위가 감소하지만 시전하는 동안에는 적의 어떠한 공격에도 밀려나지 않는다.,"MP 55 소비, 불릿 4개 소비, 649% 데미지로 최대 8명의 적 4번 공격\\n[패시브 효과 : 전함 노틸러스의 스킬 데미지 130%p 증가]",0
4,5220055,퀵 드로우,패시브,10,"공격 시 일정 확률로 다음에 사용할 헤드 샷, 스트레인지 봄, 전함 노틸러스, 데드아이의 공격력을 대폭 강화해 주는 효과를 받을 수 있다.","공격 시 8% 확률로 퀵 드로우 발동, 발동 후 사용하는 헤드 샷, 스트레인지 봄, 전함 노틸러스, 데드아이의 최종 데미지 25% 증가",0
4,5221022,배틀쉽 봄버,액티브,15,노틸러스 호의 배틀쉽을 소환한다. 배틀쉽의 포탄 공격은 공격 반사 상태의 적을 공격해도 피해를 입지 않는다. 일정 영역 내에 사인 오브 봄바드를 설치하면 해당 위치에 폭격을 일으킨다.\\nSP를 투자하지 않는 스킬이며 크루 커맨더십 스킬을 익히면 사용할 수 있다.,"MP 150 소비, 60초 동안 소환되어 일정 간격으로 포탄 발사, 발사된 포탄은 적에게 닿으면 폭발하여 400%의 데미지로 최대 6명의 적을 3번 공격, 최대 2대까지 소환 가능, 사인 오브 봄바드 설치 시 400%의 데미지로 최대 6명의 적을 3번 공격하는 폭격 발생",0.5
4,5221029,사인 오브 봄바드,액티브,15,캡틴의 표식을 설치하여 배틀쉽 봄버에게 폭격을 내릴 위치를 지시한다. 설치 중 아래 방향키와 함께 사용하면 설치된 표식이 소멸된다.\\n자동 사용 모드에서는 컨티뉴얼 에이밍이 적중할 때마다 적중 위치에 사인 오브 봄바드가 설치된다.\\n자동 사용 모드 온오프 : 마우스 우클릭\\nSP를 투자하지 않는 스킬이며 배틀쉽 봄버의 스킬 레벨을 따라간다.,"MP 40 소비, 60초 동안 설치\\n최대 1개 설치 가능",0
4,5221015,컨티뉴얼 에이밍,액티브,10,"집중 사격을 위한 표식을 남길 특수 탄환을 적에게 던진다. 이후 캡틴의 모든 공격은 표식이 새겨진 적에게 집중된다. 추가로 호밍 중인 몬스터 공격 시 최종 데미지가 증가하며, 영구히 크리티컬 데미지가 증가한다.","MP 37 소비, 610% 데미지, 호밍 중인 몬스터 공격 시 최종 데미지 25% 증가\\n[패시브 효과 : 크리티컬 데미지 20% 증가]",0
4,5221013,전함 노틸러스,액티브,30,전함 노틸러스호에 공격 명령을 내려 적 다수를 동시에 공격한다. 노틸러스는 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.\\n함장의 위엄으로 캡틴 디그니티의 최종 데미지를 증가시킨다.\\n5차 스킬 '노틸러스 어썰트'을 익히기 위해 30레벨 이상 필요,"MP 350 소비, 440% 데미지로 최대 15명의 적을 7번 공격\\n[패시브 효과 : 캡틴 디그니티의 최종 데미지 y% 증가]",30
4,5221000,메이플 용사,파티 버프,30,"일정 시간 동안 파티원의 모든 능력치를 일정 퍼센트만큼 증가시켜 준다. 메이플 용사, 시그너스 나이츠, 노바의 용사, 레프의 용사, 이계의 용사, 아니마의 용사, 륀느의 가호는 중첩되지 않는다.","MP 70 소비, 900초 동안 AP를 직접 투자한 모든 능력치 15% 증가",0
4,5221018,파이렛 스타일,버프,20,"죽음을 두려워하지 않는 해적의 자세를 취해 공격력과 상태 이상, 모든 속성 내성을 증가시킨다. 단, 죽음이 두렵지 않기 때문에 회피율은 감소한다. 추가로 영구히 스탠스를 증가시킨다.","MP 55 소비, 180초 동안 공격력 20%, 상태 이상 내성 30, 모든 속성 내성 30%, 회피율 300 감소\\n[패시브 효과 : 스탠스 60% 증가]",0
4,5221010,용사의 의지,액티브,5,"정신을 집중하여 상태 이상으로부터 벗어난다. 사용 후 3초 동안 상태 이상 면역. 단, 일부 상태 이상 효과에는 적용되지 않고 컴뱃 오더스가 적용되지 않는다.",MP 30 소비,300
4,5220012,오펜스 폼,패시브,10,"공격 태세를 갖추어 자신의 공격 스킬 적중 시마다 데미지 증가 버프를 얻는다. 추가로, 영구적으로 받는 피해가 감소한다.","공격 적중 시 10초 동안 데미지 15% 증가, 버프 지속 중 공격 적중 시 지속 시간 갱신 가능\\n[패시브 효과 : 받는 피해 15% 감소]",0
4,5220014,더블 럭키 다이스,패시브,5,일정 확률로 주사위 2개를 동시에 던져 자신의 행운을 시험한다. 주사위의 눈이 같을 경우에는 보다 강력한 버프 효과가 적용된다.\\n필요 스킬 : 럭키 다이스 20레벨 이상,"MP 60 소비, 50% 확률로 럭키 다이스 사용 시, 더블 럭키 다이스 발동, 주사위 버프 지속시간 180초",60
4,5220019,크루 커맨더십,패시브,15,특유의 통솔력으로 어셈블 크루로 소환된 선원들의 능력을 강화한다. 캡틴의 위엄으로 최대 HP와 크리티컬 데미지가 증가하며 선원 소환 시 별도의 추가 패시브 효과를 받는다. 크루 커맨더십 스킬을 익히면 배틀쉽 봄버를 사용할 수 있다.\\n필요 스킬 : 어셈블 크루 10레벨 이상,"소환된 선원의 최종 데미지 15% 증가, 선원이 소환되어 있을 경우 공격력 45, 크리티컬 데미지 5%, 크리티컬 확률 10%, 이동속도 30 증가 및 받는 피해 15% 감소\\n[패시브 효과 : 최대 HP 5000, 크리티컬 데미지 25% 증가]",0
4,5220020,캡틴 디그니티,패시브,30,캡틴의 위엄으로 총기류 무기의 숙련도와 공격력 및 최종 데미지를 증가시키고 직접 공격하는 공격 스킬이 목표에 명중 시 폭발하는 탄환을 사용하여 추가 피해를 입힐 수 있다.\\n필요 스킬 : 건 마스터리 10레벨 이상,"건 계열 무기 숙련도 증가량 70%로 증가, 최종 데미지 8% 증가, 공격력 30 증가\\n[파이널 어택류 스킬] 탄환을 발사하는 공격 시 275%의 폭발 데미지 추가",0
5,5220043,더블 럭키 다이스-원모어찬스,패시브,140,더블 럭키 다이스 미발동 시 일정 확률로 재사용 대기시간이 적용되지 않으며 다음에는 반드시 4 이상의 더블 럭키 다이스가 발동된다.,"더블 럭키 다이스 미발동 시 40% 확률로 재사용 대기시간 미적용, 다음 시전 시 4 이상의 더블 럭키 다이스 발동",0
5,5220044,더블 럭키 다이스-엑스트라 넘버,패시브,150,더블 럭키 다이스에 행운의 숫자 7이 추가된다.\\n필요 스킬 : 더블 럭키 다이스 5레벨 이상,더블 럭키 다이스에 7(방어율 무시) 추가,0
5,5220045,더블 럭키 다이스-인핸스,패시브,180,"럭키 다이스에서 4, 5, 6이 나올 확률을 증가시킨다.","럭키 다이스 4, 5, 6 나올 확률 증가",0
5,5220049,래피드 파이어-리인포스,패시브,140,래피드 파이어의 데미지를 증가시킨다.,데미지 30% 증가,0
5,5220050,래피드 파이어-애드 레인지,패시브,165,래피드 파이어의 사거리를 증가시킨다.,사거리 100 증가,0
5,5220051,래피드 파이어-보스 킬러,패시브,180,래피드 파이어의 보스 몬스터 공격 시 데미지를 증가시킨다.,보스 몬스터 공격 시 데미지 20% 증가,0
5,5220046,헤드 샷-리인포스,패시브,150,헤드 샷의 데미지를 증가시킨다.,데미지 20% 증가,0
5,5220047,헤드 샷-보너스 어택,패시브,165,헤드 샷의 공격 횟수를 증가시킨다.,공격 횟수 1 증가,0
5,5220048,헤드 샷-보스 킬러,패시브,190,헤드 샷의 보스 몬스터 공격 시 데미지를 증가시킨다.,보스 몬스터 공격 시 데미지 20% 증가,0
5,5221052,스트레인지 봄,액티브,160,알 수 없는 기술로 만들어진 대형 폭탄을 전방으로 유도하여 폭발시킨다.,"MP 500 소비, 최대 15명의 적을 400% 데미지로 12번 공격",15
5,5221053,에픽 어드벤쳐,버프,190,"메이플 월드 곳곳을 누빈 전설의 모험가들만이 사용할 수 있는 버프로, 데미지를 증가시킨다.","MP 100 소비, 60초 동안 데미지 10% 증가\\n파티원 중 모험가 직업군에만 효과",120
5,5221054,언위어링 넥타,버프,140,함장의 기개로 캡틴의 육체를 고양시키고 소환수들을 일시적으로 강화하고 공격 속도를 증가시킨다.\\n재사용 대기시간 초기화의 효과를 받지 않는다.,MP 300 소비. 사용 시 최대 HP의 99% 회복 후 20초 동안 피격 데미지 15% 감소하고 소환수 최종 데미지 50% 증가,90
6,5201001,매그넘 샷 강화,스킬 강화,50,매그넘 샷의 최종 데미지를 5% / 250% / 300% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,5201006,백스텝샷 강화,스킬 강화,50,백스텝샷의 최종 데미지를 5% / 250% / 300% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,5201012,서먼 크루/어셈블 크루 강화,스킬 강화,50,서먼 크루/어셈블 크루의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,5211008,더블 배럴 샷 강화,스킬 강화,50,더블 배럴 샷의 최종 데미지를 3% / 150% / 180% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,5211010,불릿 스매시 강화,스킬 강화,50,불릿 스매시의 최종 데미지를 3% / 150% / 180% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,5211014,시즈 봄버 강화,스킬 강화,50,시즈 봄버의 최종 데미지를 3% / 150% / 180% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,5221004,래피드 파이어 강화,스킬 강화,50,래피드 파이어의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,5221013,전함 노틸러스 강화,스킬 강화,50,전함 노틸러스의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,5221016,헤드 샷 강화,스킬 강화,50,헤드 샷의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 일반 몬스터 공격 시 데미지 10% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,5221017,퍼실레이드 강화,스킬 강화,50,퍼실레이드의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,5220020,캡틴 디그니티 강화,스킬 강화,50,캡틴 디그니티의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,5221022,배틀쉽 봄버 강화,스킬 강화,50,배틀쉽 봄버의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,5221015,컨티뉴얼 에이밍 강화,스킬 강화,50,컨티뉴얼 에이밍의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,5221052,스트레인지 봄 강화,스킬 강화,50,스트레인지 봄의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,400051006,불릿 파티,액티브,25,모든 방향으로 총을 난사한다. 불릿 파티 중에는 윙즈로 활강을 할 수 없고 공중에서 윙즈를 사용할 수 없다.,"MP 500 소비, 6초 동안 일정 시간마다 주변의 최대 15명의 적에게 312% / 600% / 660% 데미지로 7번 공격\\n지속 시간 동안 이동 및 점프 가능하며 스킬 재사용 시 즉시 취소",75
6,400051021,데드아이,액티브,25,집중하여 적을 조준한 다음 총을 꺼내어 빠르게 사격한다. 일정 사정거리 내의 적 중 최대 HP가 높은 보스 몬스터를 우선하여 조준하고 이미 최대 공격 가능한 수만큼 적을 조준한 상태에서 우선 순위가 높은 몬스터가 사정거리 내에 출현 시 가장 멀리 있는 몬스터에게서 조준이 풀리고 우선 순위가 높은 몬스터를 조준한다. 시전 동작 중 무적이다.,"패시브 효과 : 데드아이가 재사용 대기시간이 아니라면 사정거리 내의 최대 12명을 각기 조준하기 시작\\n액티브 효과 : MP 850 소모, 조준하고 있는 적을 471% / 927% / 1022% 의 데미지로 15번 공격, 추가 크리티컬 확률 100%\\n정확히 조준될수록 더 큰 피해를 줄 수 있으며 최대 3배까지 증가",30
6,400051040,노틸러스 어썰트,액티브,25,전함 노틸러스가 적을 향해 돌격한다. 거대한 선체로 적과 부딪혀 빈틈을 만든 후 모든 포탑을 동원해 일제 사격으로 적을 섬멸한다. 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.\\n전함 노틸러스로 노틸러스가 등장하고 있을 때는 사용할 수 없다.\\n필요 스킬 : 전함 노틸러스 30레벨 이상,"MP 1500 소비, 최대 15명의 적을 공격, 시전 동작 중 무적\\n선체 공격 : 일정 시간마다 624% / 1200% / 1320% 의 데미지로 6번 공격하는 선체 공격이 7번 발동\\n일제 사격 : 일정 시간마다 312% / 600% / 660% 의 데미지로 12번 공격하는 사격이 36번 발동\\n전함 노틸러스/노틸러스 어썰트 중 어느 하나의 스킬 사용 시 다른 스킬에 재사용 대기시간 8초 적용, 해당 시간보다 긴 재사용 대기시간이 적용 중일 경우 적용되지 않음",180
6,400051073,데스 트리거,액티브,25,적을 관통하여 죽음으로 인도하는 탄환을 발사한다. 탄환은 목표를 향해 나아가며 관통 공격을 한 후 공격할 수 있는 적 수가 남아있다면 주변의 적에게 튕기며 경로의 적을 공격한다.\\n공격할 적이 1명밖에 없다면 해당 적 공격 후 허공에서 튕겨 다시 공격하고 컨티뉴얼 에이밍이 적용 중인 적이 있다면 첫 탄환 발사 시 모든 탄환이 해당 적을 목표로 하고 이후 튕길 때도 우선적으로 목표로 하게 된다. 튕긴 탄환은 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.,"MP 750 소비, 최대 7명의 적을 338% / 650% / 715% 의 데미지로 7번 공격하는 탄환 최대 7개 발사\\n[재사용 대기시간 : 45초, 탄환이 튕기지 못한 횟수 당 재사용 대기시간 0.5초 감소]",0
0,0001000,달팽이 세마리,액티브,3,달팽이 껍질을 던져 원거리의 적을 공격한다. ,MP 7 소비하여 데미지 40,0
0,0001001,회복,버프,3,자신의 HP를 30초 동안 지속적으로 회복시킨다.,MP 5 소비하여 30초 동안 HP 24 회복,120
0,0001002,민첩한 몸놀림,버프,3,순간적으로 빠르게 이동한다.,MP 10 소비하여 12초 동안 이동속도 20 증가,60
0,0001281,리턴 투 메이플,액티브,1,메이플 아일랜드로 돌아간다.,사용 시 메이플 아일랜드의 사우스페리 항구로 귀환.,600
0,0000012,정령의 축복,패시브,20,"다른 캐릭터를 레벨 10이상 육성하면 스킬포인트 1이 증가한다. 단, 정령의 축복과 여제의 축복중 좋은 효과로 발동된다.","공격력 20, 마력 20 증가",0
0,0000073,여제의 축복,패시브,30,"다른 시그너스 캐릭터와 미하일 캐릭터를 레벨 5이상 육성하면 스킬포인트 1이 증가한다. 단, 정령의 축복과 여제의 축복중 높은 효과로 발동된다.\\n다른 시그너스, 미하일 캐릭터의 고귀한 정신에 의해 마스터 레벨이 최대 30까지 확장될 수 있다. ","공격력 30, 마력 30 증가",0
0,0001005,영웅의 메아리,전체 버프,1,주변 모든 캐릭터의 공격력과 마력을 증가시킨다.,"MP 30 소비하여 40분 동안 공격력, 마력 4% 증가",300
0,0000109,수영의 달인,패시브,1,"수영 속도를 증가시키며, 수영 시 HP저하를 막을 수 있다.","영구적으로 수영 속도를 증가, 수영 상태일 때 HP 감소 없음",0
0,0000112,수납의 달인,패시브,2,"장비, 소비, 설치, 기타 인벤토리를 확장한다.","영구적으로 장비, 소비, 설치, 기타 인벤토리 24칸 확장",0
7,5241000,래피드 파이어 VI,스킬 강화,30,"아주 빠른 속도로 탄을 발사한다. 스킬 키를 누르고 있으면 지속적으로 탄이 나가며 좌우로 이동할 수 있다. 일정 횟수 적중 시 클립이 충전되고 클립이 전부 충전되면 난사 모드로 변한다.\\n지속 중 이동속도는 고정된다.\\n함장의 기개로 캡틴 디그니티의 데미지가 증가한다.\\n필요 스킬 : 래피드 파이어 30레벨 이상, 캡틴 디그니티 30레벨","공격당 MP 10 / 19 소비, 발당 381% / 555%의 데미지, 공격 5회 적중 시 클립 1개 충전, 클립이 10개만큼 충전되면 난사 모드로 변경, 지속 중 이동속도 120으로 고정\\n[패시브 효과 : 캡틴 디그니티의 데미지 29%p / 145%p 증가]",0
7,5241001,래피드 파이어 VI 난사,스킬 강화,30,아주 빠른 속도로 탄환을 난사하여 전방의 적들을 섬멸한다.,"공격당 MP 10 / 19 소비, 0.6초 당 클립 1개 소비\\n최대 6명의 적에게 183% / 270%의 데미지로 4번 연속 공격",0
7,5241002,배틀쉽 봄버 VI,스킬 강화,30,노틸러스 호의 배틀쉽을 소환한다. 배틀쉽의 포탄 공격은 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.\\n일정 영역 내에 사인 오브 봄바드를 설치하면 해당 위치에 폭격을 일으킨다.,"MP 150 / 155 소비, 60초 동안 소환되어 일정 간격으로 포탄 발사\\n발사된 포탄은 적에게 닿으면 폭발하여 최대 6명의 적을 550% / 840%의 데미지로  3번 공격\\n최대 2대까지 소환 가능\\n사인 오브 봄바드 설치 시 최대 6명의 적을 550% / 840%의 데미지로 3번 공격하는 폭격 발생",0.5
7,5241500,드레드노트,액티브,30,"두려움을 모르는 함장의 지휘로 거대한 함선이 미지의 바다를 헤치고 나타난다. 함선은 주변의 적에게 무차별 포격을 가한다. 폭격은 최대 HP가 가장 높은 보스 몬스터에게 우선적으로 가해진다.\\n10레벨 : 몬스터 방어율 무시 20% 증가\\n20레벨 : 보스 몬스터 공격 시 데미지 20% 증가\\n30레벨 : 몬스터 방어율 무시 30% 증가, 보스 몬스터 공격 시 데미지 30% 증가","MP 2000 소비, 시전 동작 중 무적\\n용맹하게 전진하여 최대 15명의 적을 661% / 1270%의 데미지로 12번 공격하는 풍랑이 52회 발생\\n공격 종료 후 15초 동안 함선이 공중에 설치되어 일정 시간마다 최대 7명의 적을 775% / 1500%의 데미지로 8번 공격하는 폭격 발생",360
7,400051006,불릿 파티,스킬 강화,30,불릿 파티를 강화한다.,불릿 파티의 최종 데미지 11% / 60% 증가,0
7,400051021,데드아이,스킬 강화,30,데드아이를 강화한다.,데드아이의 최종 데미지 11% / 60% 증가,0
7,400051040,노틸러스 어썰트,스킬 강화,30,노틸러스 어썰트를 강화한다.,노틸러스 어썰트의 최종 데미지 11% / 60% 증가,0
7,400051073,데스 트리거,스킬 강화,30,데스 트리거를 강화한다.,데스 트리거의 최종 데미지 11% / 60% 증가,0
