4,152121005,크리스탈 스킬:데우스,액티브,30,"리요와 마키나의 힘을 하나로 합쳐 데우스를 불러낸다. 데우스는 주변의 적을 추적하여 공격하는 위성을 최대 5기까지 소환한다.\\n데우스는 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.\\n필요 크리스탈 차지:90 이상\\n※사용 후 크리스탈 차지가 초기화돼야 재사용 가능\\n필요 스킬 : 리요, 마키나 20레벨 이상","MP 300 소비, 30초 동안 소환\\n최대 10명의 적을 500%의 데미지로 5번 공격\\n위성의 공격력은 리요와 동일\\n[패시브 효과 : 리요의 데미지 100%p 증가]",0
4,152121007,글로리 윙:모탈 윙비트,액티브,30,모든 마력을 날개 끝에 집중한 뒤 빠르게 회전하며 주변을 휩쓴다. 응집된 마력은 적에게 저주의 표식을 남긴다.\\n글로리 윙 중 1회 사용 가능.,"MP 200 소비, 최대 12명의 적을 1070%의 데미지로 15번 공격\\n적중한 적에게 커스 마크 5회 중첩\\n[패시브 효과 : 리액션:디스트럭션Ⅱ과 리액션:도미네이션Ⅱ의 데미지 135%p 증가]",0
4,152120008,글로리 윙:하모니 윙비트,패시브,30,글로리 윙 중 자동 발동\\n강력한 기운을 내뿜어 적에게는 커스 마크를 새기고 파티원에게는 블레스 마크를 남긴다.,최대 12명의 적과 파티원에게 각각 커스 마크와 블레스 마크를 남김\\n[패시브 효과 : 크리스탈 스킬:모탈스윙 데미지 100%p 증가],0
4,152121009,레프의 용사,파티 버프,30,"레프의 힘을 이끌어 낸다. 메이플 용사, 시그너스 나이츠, 노바의 용사, 레프의 용사, 이계의 용사, 아니마의 용사, 륀느의 가호는 중첩되지 않는다.","MP 70 소비, 900초 동안 AP를 직접 투자한 모든 능력치 15% 증가",0
4,152121010,레프 용사의 의지,액티브,5,"정신을 집중하여 상태 이상으로부터 벗어난다. 사용 후 3초 동안 상태 이상 면역. 단, 일부 상태 이상 효과에는 적용되지 않고 컴뱃 오더스가 적용되지 않는다.",MP 30 소비,300
4,152121011,패스트 차지,액티브,20,크리스탈을 즉시 차지시킨다.,"MP 100 소비, 크리스탈 즉시 완충",180
4,152120012,블레스 마크 완성,패시브,10,완벽한 블레스 마크를 남긴다.\\n필요 스킬 : 블레스 마크 숙련 10레벨 이상\\n하이퍼 스킬 '프라이멀 프로텍션'을 익히기 위해 10레벨 이상 필요,"최대 10회 중첩가능, 지속시간 10초\\n각 중첩의 수치가 모두 더해짐\\n1~3중첩:공격력/마력 2 증가\\n4~6중첩:공격력/마력 4 증가\\n7~9중첩:공격력/마력 6 증가\\n10중첩:공격력/마력 10 증가\\n[패시브 효과 : 마키나 데미지 100%p 증가]",0
4,152120013,커스 마크 완성,패시브,10,완벽한 커스 마크를 새긴다.\\n필요 스킬 : 커스 마크 숙련 10레벨 이상,"최대 5회 중첩가능, 지속시간 10초\\n방어율 감소는 각 중첩의 수치가 모두 더해짐\\n1중첩:방어율 4% 감소\\n2~3중첩:방어율 4% 감소\\n4~5중첩:방어율 4% 감소\\n마크가 새겨진 적을 일리움이 공격하면 40% 데미지의 추가 타격 발생, 커스 마크 중첩에 비례하여 추가 타격의 최종 데미지 5배까지 증가",0
4,152120015,크리스탈의 비밀,패시브,30,고대 크리스탈의 힘을 완전히 파악하여 강력한 전투력을 이끌어 낸다.,"매직 건틀렛의 숙련도 증가량 70%로 증가\\n공격 속도 1단계, 스탠스 60% 증가\\n보스 몬스터 공격 시 데미지 30%, 방어율 무시 25%, 최종 데미지 40% 증가",0
5,152120031,자벨린-리인포스,패시브,140,크래프트:자벨린/글로리 윙:자벨린의 데미지를 증가시킨다.\\n필요 스킬 : 크래프트:자벨린Ⅱ 30레벨 이상,크래프트:자벨린의 데미지 20% 증가,0
5,152120032,자벨린-보너스 어택,패시브,150,크래프트:자벨린/글로리 윙:자벨린의 공격 횟수를 증가시킨다. 파편 및 매직 미사일의 공격 횟수는 증가되지 않는다.\\n필요 스킬 : 크래프트:자벨린Ⅱ 30레벨 이상,크래프트:자벨린의 공격 횟수 1 증가,0
5,152120033,자벨린-보스 킬러,패시브,180,크래프트:자벨린/글로리 윙:자벨린의 보스 몬스터 공격 시 데미지를 증가시킨다.\\n필요 스킬 : 크래프트:자벨린Ⅱ 30레벨 이상,크래프트:자벨린의 보스 몬스터 공격 시 데미지 20% 증가,0
5,152120034,롱기누스-리인포스,패시브,140,크래프트:롱기누스의 데미지를 증가시킨다.,크래프트:롱기누스의 데미지 20% 증가,0
5,152120035,롱기누스-보너스 어택,패시브,165,크래프트:롱기누스의 공격 횟수를 증가시킨다.,크래프트:롱기누스의 공격 횟수 1 증가,0
5,152120036,롱기누스-쿨타임 리듀스,패시브,180,크래프트:롱기누스의 재사용 대기시간을 감소시킨다.,크래프트:롱기누스의 재사용 대기시간 20% 감소,0
5,152120037,데우스-리인포스,패시브,150,크리스탈 스킬:데우스의 데미지를 증가시킨다.,크리스탈 스킬:데우스와 위성의 데미지 20% 증가,0
5,152120038,데우스-보너스 어택,패시브,165,크리스탈 스킬:데우스의 공격 횟수를 증가시킨다.,크리스탈 스킬:데우스와 위성의 공격 횟수 1 증가,0
5,152120039,데우스-보스 킬러,패시브,190,크리스탈 스킬:데우스의 보스 몬스터 공격 시 데미지를 증가시킨다.,크리스탈 스킬:데우스와 위성의 보스 몬스터 공격 시 데미지 20% 증가,0
5,152121041,롱기누스 존,액티브,160,신창 롱기누스 6자루를 그려내어 넓은 지역에 공격을 퍼붓는다.\\n필요 스킬 : 크래프트:롱기누스 30레벨 이상,"MP 200 소비, 최대 12명의 적을 1500%의 데미지로 3번 공격하는 폭발이 4번 발동\\n시전 동작 중 무적",120
5,152121042,레이스 오브 갓,버프,190,레프 고대신의 힘을 빌려 강력한 힘을 얻는다.,"MP 100 소비, 60초 동안 데미지 10% 증가\\n파티원 중 레프 직업군에만 효과",120
5,152121043,프라이멀 프로텍션,파티 버프,140,자신과 파티원 모두를 일정 시간 무적 상태로 만들고 블레스 마크의 중첩에 비례하여 무적 시간이 늘어난다.\\n필요 스킬 : 블레스 마크 완성 10레벨 이상,"MP 100 소비, 4초 무적, 블레스 마크 중첩 당 0.6초 증가",180
6,152001001,크래프트:자벨린/글로리 윙:자벨린 강화,스킬 강화,50,크래프트:자벨린/글로리 윙:자벨린의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,152120013,커스 마크 완성 강화,스킬 강화,50,커스 마크 완성의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,152110001,리액션:디스트럭션Ⅱ 강화,스킬 강화,50,리액션:디스트럭션Ⅱ의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,152101008,마키나/리액션:도미네이션II 강화,스킬 강화,50,마키나/리액션:도미네이션II의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,152121007,글로리 윙:모탈 윙비트/크리스탈 스킬:모탈 스윙 강화,스킬 강화,50,글로리 윙:모탈 윙비트/크리스탈 스킬:모탈 스윙의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,152121004,크래프트:롱기누스 강화,스킬 강화,50,크래프트:롱기누스의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,152121041,롱기누스 존 강화,스킬 강화,50,롱기누스 존의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 최대 공격 가능 대상 1 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,152121005,데우스/리요 강화,스킬 강화,50,데우스/리요의 최종 데미지를 2% / 100% / 120% 증가시킨다.,20레벨 : 크리티컬 확률 5% 증가\\n40레벨 : 몬스터 방어율 무시 20% 증가,0
6,400021061,크리스탈 이그니션,액티브,25,"모든 것을 불태우는 강력한 에너지 기운을 전방으로 내뿜는다.\\n키다운 사용 도중 좌,우로 이동할 수 있다. 공격 적중 시 블레스 마크의 지속시간이 갱신된다.","공격당 MP 30 소비, 최대 6초 동안 키다운을 유지하며 일정 간격으로 최대 15명의 적을 1203% / 2331% / 2566% 의 데미지로 5번 공격, 보스 몬스터 공격 시 데미지 20% 증가",180
6,400021062,리액션:스펙트럼,패시브,25,크리스탈이 크리스탈 이그니션에 닿으면 그 힘을 강화시켜 반대 방향으로 3줄기의 강력한 빛을 내뿜는다. 글로리 윙 사용 중에는 크리스탈이 없어도 자동으로 발동된다.\\n크리스탈 이그니션과 스킬 레벨 공유,"최대 15명의 적을 1656% / 3168% / 3483% 의 데미지로 6번 공격, 보스 몬스터 공격 시 데미지 20% 증가\\n재발동 대기시간 1초",0
6,400021063,그람홀더,액티브,25,신계의 무기 그람을 사용하는 기계 전사를 소환한다.\\n그람홀더는 공격 범위 내의 최대 HP가 높은 보스 몬스터가 있는 방향을 우선하여 공격을 준비한다. 공격 범위 내에 보스 몬스터가 없다면 공격할 수 있는 적이 많은 방향으로 공격을 준비한다.\\n좌우가 동일한 우선 순위를 가지고 있다면 일리움이 있는 방향으로 공격을 준비하며 공격이 준비되면 공격할 때까지 방향을 바꾸지 않는다.\\n공격을 준비하는 동안 크리스탈 차지가 일정 이상 이뤄지면 더 강력한 검기를 발사한다. 그람홀더는 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.,"MP 200 소비, 40초 동안 일정 간격으로 최대 12명의 적을 520% / 1000% / 1100% 의 데미지로 12번 공격\\n공격 준비 중 크리스탈 차지가 3 이상 충전되거나 글로리 윙 상태라면 최종 데미지 2배로 증가",180
6,400021068,소울 오브 크리스탈,액티브,25,"크리스탈의 힘을 모방하여 영혼의 크리스탈을 창조한다. 영혼의 크리스탈로 리액션 스킬을 발동시킬 수 있다.\\n아래 방향키와 함께 사용하면 가지고 있는 모든 크리스탈 조각을 소모하여 한 번에 영혼의 크리스탈을 설치할 수 있다. \\n크래프트:자벨린이 닿았을 때 공격 가능한 적 수를 소모하지 않는다.\\n글로리 윙 사용 중에는 사용할 수 없다.\\n필요 스킬 : 리액션:디스트럭션Ⅱ 1레벨 이상, 리액션:도미네이션Ⅱ 1레벨 이상","MP 500, 크리스탈 조각 1개 소비\\n크리스탈이 있는 위치에 30초 동안 영혼의 크리스탈 창조\\n영혼의 크리스탈로 발동되는 리액션 스킬의 최종 데미지는 51% / 75% / 80% 만 반영. 단, 리액션 스킬이 5차 스킬일 경우 100% 반영\\n영혼의 크리스탈로 발동되는 리액션 스킬은 재사용 대기시간 초기화의 효과를 받지 않음\\n글로리 윙 사용 시 소환된 영혼의 크리스탈이 소멸하며 남은 지속시간 동안 소멸한 영혼의 크리스탈 1개당 데미지 6% / 30% / 35% 증가\\n크리스탈 조각은 20초 마다 1개씩 준비되며 최대 2개까지 준비 가능\\n[패시브 효과 : 마력 7 / 55 / 65 증가]",2.5
6,400021099,크리스탈 게이트,액티브,25,크리스탈 기술을 발전시켜 자유롭게 이동할 수 있는 통로를 설치한다. 작동을 시작한 자신의 크리스탈 게이트에서 위쪽 방향키를 누르면 해당 크리스탈 게이트 다음에 설치한 크리스탈 게이트로 이동할 수 있고 마지막에 설치한 크리스탈 게이트를 사용하면 처음 설치한 크리스탈 게이트로 이동한다.\\n1회 사용 후 다시 이용하기 위해 충전 시간이 필요하고 직접 사용한 크리스탈 게이트는 충전 시간이 더 길다. 크리스탈 게이트 주변에서 강화 및 공격 지원 버프를 받을 수 있고 공중에도 설치할 수 있다.\\n크리스탈 게이트의 통로를 사용한 이동은 전투의 흐름 발동에 필요한 이동 거리에 포함된다.,"MP 500 소비, 131초 / 155초 / 160초 동안 최대 3개의 크리스탈 게이트 설치 가능, 2개 이상 설치 시 작동 시작, 설치 가능한 시간과 크리스탈 게이트의 지속 시간 동일1회 이용 후 모든 크리스탈 게이트 2초 이용 불가, 직접 사용한 크리스탈 게이트 5초 이용 불가\\n크리스탈 게이트 주변에서 일정 간격으로 25초 동안 지속되는 마력 7 / 55 / 65 증가 버프 획득\\n버프 지속 중 직접 공격하는 스킬 적중 시 크리스탈 게이트를 통해 최대 3명의 적을 468% / 900% / 990% 의 데미지로 공격하는 폭격 5번 발생, 재발동 대기시간 1.5초\\n[재사용 대기시간 : 180초, 크리스탈 게이트가 지속 시간보다 빨리 소멸 시 남은 지속 시간의 50%만큼 재사용 대기시간 감소]",0
0,150001016,리턴 투 쉘터,액티브,1,일리움의 은신처로 이동한다.,MP 100소비,600
0,150001005,익스클루시브 스펠,전체 버프,1,주변 모든 캐릭터의 공격력과 마력을 증가시킨다.,"MP 30 소비하여 40분 동안 공격력, 마력 4% 증가",300
0,150020079,매직 서킷,패시브,1,마력 날개를 지닌 레프는 특별한 마력 회로로 공격력과 마력을 자유롭게 전환할 수 있다. ,"무기를 제외한 착용 중인 장비의 공격력 중 50%를 마력으로 전환. 단, 세트 효과는 적용되지 않고 착용 중인 무기 순수 마력의 20%까지 전환 가능.",0
0,0000012,정령의 축복,패시브,20,"다른 캐릭터를 레벨 10이상 육성하면 스킬포인트 1이 증가한다. 단, 정령의 축복과 여제의 축복중 좋은 효과로 발동된다.","공격력 20, 마력 20 증가",0
0,0000073,여제의 축복,패시브,30,"다른 시그너스 캐릭터와 미하일 캐릭터를 레벨 5이상 육성하면 스킬포인트 1이 증가한다. 단, 정령의 축복과 여제의 축복중 높은 효과로 발동된다.\\n다른 시그너스, 미하일 캐릭터의 고귀한 정신에 의해 마스터 레벨이 최대 30까지 확장될 수 있다. ","공격력 30, 마력 30 증가",0
